Manually-Verified Phonic Group	peak_frequency_time_SPECTROGRAM	peak_frequency_SPECTROGRAM	peak_frequency_WELCH	SNR	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	class	class_prob	det_prob	individual	Annotation	sampling_rate	input_file	Selection	View	Channel
LF	1518.07626	23437.5	22080.0	1.2374558245281604	1518.0665	1518.0797	21171	25809	Nyctalus leisleri	0.012	0.028	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54919	Waveform 1	1
LF	1518.117912	101562.5	95040.0	0.1183628946506054	1518.0935	1518.1252	93359	111641	Rhinolophus hipposideros	0.024	0.024	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54920	Waveform 1	1
LF	1518.093576	23437.5	23040.0	1.2231746450664	1518.0935	1518.1016	22890	31258	Plecotus austriacus	0.011	0.026	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54921	Waveform 1	1
HF	1518.161016	70312.5	79680.0	-0.1609440989224512	1518.1485	1518.1856	68437	82302	Rhinolophus ferrumequinum	0.026	0.026	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54922	Waveform 1	1
LF	1518.183436	15625.0	14400.0	5.991068273271574	1518.1805	1518.1891	12578	19966	Plecotus auritus	0.011	0.03	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54923	Waveform 1	1
LF	1518.211696	109375.0	95040.0	-0.1739575305034414	1518.1815	1518.2138	93359	112012	Rhinolophus hipposideros	0.024	0.024	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54924	Waveform 1	1
HF	1518.231484	78125.0	72000.0	-0.2100165491259691	1518.2055	1518.2419	68437	82769	Rhinolophus ferrumequinum	0.026	0.026	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54925	Waveform 1	1
LF	1518.250836	101562.5	95040.0	-0.0743813015372764	1518.2385	1518.2657	93359	111010	Rhinolophus hipposideros	0.024	0.024	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54926	Waveform 1	1
LF	1518.27816	101562.5	95040.0	1.330325735385389	1518.2665	1518.2946	93359	111150	Rhinolophus hipposideros	0.034	0.034	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54927	Waveform 1	1
LF	1518.340288	23437.5	24000.0	1.1096174605263651	1518.3335	1518.3462	23750	29570	Nyctalus leisleri	0.014	0.031	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54928	Waveform 1	1
HF	1518.368704	39062.5	45120.0	1.0013178943531016	1518.3665	1518.3718	35781	48450	Myotis daubentonii	0.007	0.025	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54929	Waveform 1	1
HF	1518.40108	78125.0	69120.0	0.1023923975762649	1518.3725	1518.41	68437	82483	Rhinolophus ferrumequinum	0.029	0.029	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54930	Waveform 1	1
LF	1518.388164	31250.0	30720.0	0.5701446944721078	1518.3755	1518.3905	29765	33670	Eptesicus serotinus	0.023	0.045	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54931	Waveform 1	1
HF	1518.427628	39062.5	44160.0	2.075018259318768	1518.4255	1518.4311	28906	45192	Plecotus auritus	0.012	0.042	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54932	Waveform 1	1
LF	1518.444948	101562.5	94080.0	-0.5042413783214772	1518.4385	1518.4689	93359	111453	Rhinolophus hipposideros	0.028	0.028	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54933	Waveform 1	1
LF	1518.4965	31250.0	34560.0	1.6623278086021884	1518.4915	1518.4977	27187	37598	Plecotus auritus	0.012	0.035	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54934	Waveform 1	1
LF	1518.522908	101562.5	95040.0	0.2331615668539782	1518.5215	1518.5491	93359	111460	Rhinolophus hipposideros	0.027	0.027	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54935	Waveform 1	1
LF	1518.544	101562.5	94080.0	0.7256356233177512	1518.5335	1518.565	93359	112208	Rhinolophus hipposideros	0.031	0.031	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54936	Waveform 1	1
LF	1518.579076	101562.5	95040.0	-0.076702403718973	1518.5525	1518.5817	93359	110993	Rhinolophus hipposideros	0.028	0.028	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54937	Waveform 1	1
LF	1518.628656	23437.5	25920.0	0.5205323633454453	1518.6255	1518.6322	24609	35909	Plecotus austriacus	0.014	0.03	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54938	Waveform 1	1
HF	1518.658584	78125.0	81600.0	0.1891111574254898	1518.6365	1518.6768	68437	82784	Rhinolophus ferrumequinum	0.043	0.043	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54939	Waveform 1	1
LF	1518.68488	23437.5	24960.0	0.5612712044767773	1518.6845	1518.6914	24609	34501	Plecotus austriacus	0.01	0.026	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54940	Waveform 1	1
HF	1518.71172	54687.5	52800.00000000001	0.8975322649446416	1518.7065	1518.722	52968	57198	Pipistrellus pygmaeus	0.035	0.043	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54941	Waveform 1	1
HF	1518.736628	78125.0	73920.0	-0.114427944892372	1518.7235	1518.7601	68437	81622	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54942	Waveform 1	1
LF	1518.751256	101562.5	94080.0	0.4341962128049896	1518.7345	1518.7668	93359	111573	Rhinolophus hipposideros	0.03	0.03	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54943	Waveform 1	1
LF	1518.799888	101562.5	95040.0	0.4890360632092991	1518.7765	1518.809	93359	111369	Rhinolophus hipposideros	0.033	0.033	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54944	Waveform 1	1
LF	1518.829216	39062.5	34560.0	0.897400734794636	1518.8235	1518.8338	32343	38413	Barbastellus barbastellus	0.016	0.042	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54945	Waveform 1	1
LF	1518.863012	23437.5	24960.0	-0.7560511631340543	1518.8545	1518.8657	23750	29611	Nyctalus leisleri	0.014	0.033	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54946	Waveform 1	1
LF	1518.913344	101562.5	95040.0	-0.2678454749142285	1518.9115	1518.9474	93359	112413	Rhinolophus hipposideros	0.028	0.028	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54947	Waveform 1	1
LF	1518.944768	31250.0	36480.0	0.8653293888914317	1518.9425	1518.9502	31484	37149	Barbastellus barbastellus	0.039	0.077	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54948	Waveform 1	1
LF	1518.95858	101562.5	95040.0	0.2508105580512247	1518.9505	1518.9805	93359	111482	Rhinolophus hipposideros	0.025	0.025	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54949	Waveform 1	1
LF	1519.009492	23437.5	22080.0	-1.168710728422413	1519.0065	1519.0137	15156	26887	Plecotus auritus	0.018	0.024	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54950	Waveform 1	1
HF	1519.045652	54687.5	55679.99999999999	0.8927665966835343	1519.0435	1519.0521	55546	60466	Pipistrellus pygmaeus	0.03	0.033	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54951	Waveform 1	1
LF	1519.068364	101562.5	95040.0	-0.1448100624500669	1519.0525	1519.0839	93359	112179	Rhinolophus hipposideros	0.029	0.029	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54952	Waveform 1	1
HF	1519.081576	46875.0	27839.999999999996	0.7682906371284065	1519.0805	1519.0876	28046	44433	Myotis nattereri	0.008	0.03	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54953	Waveform 1	1
HF	1519.113012	70312.5	72960.0	0.0311855783309314	1519.1005	1519.1413	68437	83028	Rhinolophus ferrumequinum	0.047	0.047	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54954	Waveform 1	1
HF	1519.13366	39062.5	40320.0	0.2861411095841955	1519.1285	1519.1379	37500	41362	Barbastellus barbastellus	0.014	0.036	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54955	Waveform 1	1
LF	1519.16546	23437.5	24000.0	0.7343662691475088	1519.1605	1519.1673	23750	36235	Plecotus austriacus	0.016	0.034	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54956	Waveform 1	1
LF	1519.184632	101562.5	95040.0	0.0414492816970602	1519.1645	1519.1988	93359	111935	Rhinolophus hipposideros	0.028	0.028	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54957	Waveform 1	1
LF	1519.205048	101562.5	95040.0	0.8666250327347668	1519.1835	1519.2128	93359	110573	Rhinolophus hipposideros	0.031	0.031	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54958	Waveform 1	1
LF	1519.223792	101562.5	95040.0	0.1179497340778161	1519.2085	1519.2398	93359	111543	Rhinolophus hipposideros	0.029	0.029	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54959	Waveform 1	1
HF	1519.24624	62500.0	56640.0	1.7594371268694284	1519.2375	1519.2534	56406	62428	Pipistrellus pygmaeus	0.033	0.035	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54960	Waveform 1	1
HF	1519.288132	39062.5	37440.0	2.4335144626425937	1519.2875	1519.2937	28906	42839	Plecotus auritus	0.006	0.033	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54961	Waveform 1	1
LF	1519.320108	101562.5	95040.0	0.4922540259202613	1519.2935	1519.3267	93359	111306	Rhinolophus hipposideros	0.031	0.031	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54962	Waveform 1	1
LF	1519.339088	101562.5	95040.0	0.4955736520042663	1519.3205	1519.355	93359	112509	Rhinolophus hipposideros	0.029	0.029	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54963	Waveform 1	1
LF	1519.360876	101562.5	93120.0	-0.6808999078277161	1519.3445	1519.3727	93359	111510	Rhinolophus hipposideros	0.023	0.023	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54964	Waveform 1	1
HF	1519.3988	78125.0	73920.0	0.2192649312150605	1519.3885	1519.4286	68437	83163	Rhinolophus ferrumequinum	0.038	0.038	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54965	Waveform 1	1
LF	1519.421852	101562.5	95040.0	-0.0817342045431106	1519.3935	1519.4235	93359	111080	Rhinolophus hipposideros	0.024	0.024	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54966	Waveform 1	1
LF	1519.452372	23437.5	23040.0	0.2856755202675107	1519.4415	1519.4565	21171	25419	Nyctalus leisleri	0.017	0.035	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54967	Waveform 1	1
LF	1519.4707	23437.5	24960.0	0.624257662941236	1519.4665	1519.4735	24609	34485	Plecotus auritus	0.015	0.04	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54968	Waveform 1	1
LF	1519.509752	101562.5	93120.0	-0.6090811367773512	1519.5025	1519.534	93359	110855	Rhinolophus hipposideros	0.038	0.038	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54969	Waveform 1	1
HF	1519.539316	70312.5	72000.0	-0.4766062385283726	1519.5235	1519.5601	68437	81916	Rhinolophus ferrumequinum	0.03	0.03	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54970	Waveform 1	1
LF	1519.566968	101562.5	95040.0	0.3561227675407428	1519.5355	1519.5672	93359	110920	Rhinolophus hipposideros	0.035	0.035	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54971	Waveform 1	1
HF	1519.625252	78125.0	70080.0	-0.3819171318165688	1519.5925	1519.6293	68437	81803	Rhinolophus ferrumequinum	0.026	0.026	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54972	Waveform 1	1
LF	1519.599332	23437.5	24000.0	1.0982822962807233	1519.5985	1519.6045	24609	34825	Plecotus austriacus	0.012	0.029	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54973	Waveform 1	1
LF	1519.638148	101562.5	95040.0	-0.3139054543540255	1519.6305	1519.6597	93359	111364	Rhinolophus hipposideros	0.029	0.029	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54974	Waveform 1	1
LF	1519.67744	23437.5	24960.0	0.6767605981195259	1519.6755	1519.6814	23750	34802	Plecotus austriacus	0.014	0.028	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54975	Waveform 1	1
HF	1519.697352	70312.5	74880.0	-0.312522579166073	1519.6865	1519.7228	68437	81991	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54976	Waveform 1	1
LF	1519.737056	23437.5	24000.0	1.4100967091064578	1519.7345	1519.7418	24609	34164	Plecotus austriacus	0.018	0.035	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54977	Waveform 1	1
HF	1519.7614	31250.0	25920.0	1.697104923297851	1519.7605	1519.7652	25468	43642	Plecotus austriacus	0.017	0.047	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54978	Waveform 1	1
LF	1519.789808	23437.5	24000.0	0.2302484325582525	1519.7845	1519.797	23750	29122	Nyctalus leisleri	0.023	0.056	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54979	Waveform 1	1
LF	1519.805656	93750.0	94080.0	-0.472671789292887	1519.7905	1519.8216	93359	111353	Rhinolophus hipposideros	0.029	0.029	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54980	Waveform 1	1
LF	1519.82142	101562.5	95040.0	-0.7968582549272722	1519.8155	1519.8415	93359	111756	Rhinolophus hipposideros	0.029	0.029	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54981	Waveform 1	1
LF	1519.844988	109375.0	95040.0	-0.3242864146143303	1519.8335	1519.8639	93359	111417	Rhinolophus hipposideros	0.026	0.026	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54982	Waveform 1	1
HF	1519.864412	78125.0	77760.0	-0.1132343761585096	1519.8435	1519.8815	68437	81905	Rhinolophus ferrumequinum	0.025	0.025	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54983	Waveform 1	1
LF	1519.91156	101562.5	95040.0	0.5505045070306992	1519.9075	1519.9376	93359	110906	Rhinolophus hipposideros	0.047	0.047	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54984	Waveform 1	1
LF	1519.935856	31250.0	27839.999999999996	0.8737622814566839	1519.9345	1519.9402	26328	37622	Plecotus auritus	0.011	0.031	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54985	Waveform 1	1
LF	1519.949804	101562.5	95040.0	-1.4167946245408565	1519.9445	1519.9719	93359	111272	Rhinolophus hipposideros	0.036	0.036	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54986	Waveform 1	1
LF	1519.991324	23437.5	24000.0	-0.2600211324187872	1519.9865	1519.9931	23750	40902	Plecotus austriacus	0.021	0.055	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54987	Waveform 1	1
LF	1520.02872	31250.0	32640.000000000004	2.5140703787326086	1520.0265	1520.0338	28046	39157	Eptesicus serotinus	0.008	0.024	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54988	Waveform 1	1
LF	1520.05386	101562.5	95040.0	0.6925564302346777	1520.0475	1520.0781	93359	111725	Rhinolophus hipposideros	0.036	0.036	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54989	Waveform 1	1
LF	1520.078444	23437.5	23040.0	-0.5406145995200207	1520.0765	1520.0843	22031	29384	Plecotus austriacus	0.013	0.025	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54990	Waveform 1	1
LF	1520.098324	101562.5	95040.0	-0.3478616856228567	1520.0965	1520.1285	93359	111351	Rhinolophus hipposideros	0.045	0.045	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54991	Waveform 1	1
LF	1520.118124	101562.5	94080.0	-0.9411163375656704	1520.1035	1520.1311	93359	110592	Rhinolophus hipposideros	0.05	0.05	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54992	Waveform 1	1
HF	1520.130556	78125.0	75840.0	-0.2691636124979415	1520.1075	1520.1419	68437	81498	Rhinolophus ferrumequinum	0.025	0.025	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54993	Waveform 1	1
LF	1520.154988	93750.0	95040.0	0.396598482592482	1520.1305	1520.1619	93359	111468	Rhinolophus hipposideros	0.03	0.03	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54994	Waveform 1	1
LF	1520.18198	93750.0	95040.0	-0.2278156123573578	1520.1765	1520.2063	93359	111058	Rhinolophus hipposideros	0.029	0.029	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54995	Waveform 1	1
HF	1520.208748	39062.5	38400.0	-0.4753579849287354	1520.2045	1520.2091	28046	46963	Plecotus auritus	0.008	0.025	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54996	Waveform 1	1
LF	1520.227776	93750.0	95040.0	-0.4959637326046691	1520.2055	1520.2362	93359	111941	Rhinolophus hipposideros	0.032	0.032	-1	Echolocation	250000	/Users/adityakrishna/Documents/Research/mila_files/mila-human-wav-txt/20220727_083000.WAV	54997	Waveform 1	1
