KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,41280.0,22.083696754640158,213.2195,213.2256,31484.0,69251.0,Echolocation,Myotis daubentonii,0.408,0.57,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,42240.0,9.131804836836794,213.3045,213.3099,30625.0,55441.0,Echolocation,Myotis daubentonii,0.48,0.563,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,42240.0,13.56455844565679,213.3915,213.3963,30625.0,56635.0,Echolocation,Myotis daubentonii,0.514,0.569,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,41280.0,8.434480473769543,213.4685,213.4727,32343.0,50234.0,Echolocation,Myotis daubentonii,0.338,0.429,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,42240.0,19.49365206932417,213.5525,213.5586,30625.0,70008.0,Echolocation,Myotis daubentonii,0.471,0.566,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,41280.0,18.91924687591857,213.6255,213.6317,30625.0,67166.0,Echolocation,Myotis daubentonii,0.491,0.591,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,41280.0,24.92834054582569,213.7025,213.7091,29765.0,69479.0,Echolocation,Myotis daubentonii,0.509,0.582,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,40320.0,20.529511699741004,213.7845,213.7907,30625.0,68965.0,Echolocation,Myotis daubentonii,0.511,0.592,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,42240.0,21.06430112297008,213.8655,213.8716,29765.0,70188.0,Echolocation,Myotis daubentonii,0.552,0.613,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,46080.0,17.588579502805676,213.9745,213.9812,31484.0,70162.0,Echolocation,Myotis daubentonii,0.433,0.518,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,45120.0,16.182232180612875,214.0545,214.0606,34062.0,68552.0,Echolocation,Myotis daubentonii,0.538,0.568,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,45120.0,17.958423257497614,214.1365,214.1433,34062.0,70903.0,Echolocation,Myotis daubentonii,0.489,0.518,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,45120.0,19.298583383122242,214.2135,214.2191,34062.0,69570.0,Echolocation,Myotis daubentonii,0.454,0.513,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,41280.0,16.89617736314387,214.2815,214.2879,31484.0,74885.0,Echolocation,Myotis daubentonii,0.652,0.687,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,42240.0,14.779766796880814,214.3405,214.3468,32343.0,72292.0,Echolocation,Myotis daubentonii,0.575,0.614,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,45120.0,17.634869401511548,214.3905,214.3965,31484.0,70548.0,Echolocation,Myotis daubentonii,0.6,0.629,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,46080.0,18.807736923823665,214.4395,214.4452,32343.0,74037.0,Echolocation,Myotis daubentonii,0.543,0.575,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,41280.0,14.269258052557742,214.4845,214.4907,31484.0,72198.0,Echolocation,Myotis daubentonii,0.652,0.688,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,46080.0,11.707797074435124,214.5225,214.5287,32343.0,70894.0,Echolocation,Myotis daubentonii,0.578,0.616,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,47040.0,9.823188042269553,214.5505,214.5554,35781.0,67416.0,Echolocation,Myotis daubentonii,0.475,0.513,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,47040.0,5.84691461552926,214.5625,214.567,35781.0,58219.0,Echolocation,Myotis daubentonii,0.319,0.347,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,51840.0,0.05715686408723862,214.5735,214.579,38359.0,67519.0,Echolocation,Myotis daubentonii,0.447,0.475,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,41280.0,1.2594377236499208,214.6155,214.6199,35781.0,55387.0,Echolocation,Myotis daubentonii,0.323,0.357,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,47040.0,10.278609352559583,214.6365,214.641,40078.0,61216.0,Echolocation,Myotis daubentonii,0.521,0.613,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,40320.0,24.369522173529347,214.6925,214.6993,30625.0,84772.0,Echolocation,Myotis daubentonii,0.664,0.709,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,40320.0,30.112097323679055,214.7785,214.7847,30625.0,81376.0,Echolocation,Myotis daubentonii,0.585,0.613,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,47040.0,31.19327164341724,214.8615,214.868,29765.0,83205.0,Echolocation,Myotis daubentonii,0.662,0.682,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,42240.0,30.366676375008296,214.9385,214.9458,30625.0,88994.0,Echolocation,Myotis daubentonii,0.628,0.662,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,40320.0,28.68630165739581,214.9975,215.0046,29765.0,83893.0,Echolocation,Myotis daubentonii,0.639,0.66,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,42240.0,29.637024439075688,215.0495,215.0565,30625.0,86007.0,Echolocation,Myotis daubentonii,0.629,0.662,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,41280.0,26.676130692383715,215.1015,215.1086,32343.0,82098.0,Echolocation,Myotis daubentonii,0.639,0.663,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,42240.0,30.16349955569971,215.1655,215.1726,30625.0,82246.0,Echolocation,Myotis daubentonii,0.647,0.668,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,46080.0,25.119002226539287,215.2145,215.2205,31484.0,81069.0,Echolocation,Myotis daubentonii,0.613,0.64,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,41280.0,31.17616300816314,215.2665,215.2733,30625.0,86733.0,Echolocation,Myotis daubentonii,0.607,0.629,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,42240.0,33.310039216621476,215.3305,215.3378,31484.0,84662.0,Echolocation,Myotis daubentonii,0.579,0.603,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,41280.0,32.34995684265154,215.4135,215.4204,30625.0,81353.0,Echolocation,Myotis daubentonii,0.661,0.684,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,41280.0,32.1107045921072,215.4865,215.4929,31484.0,83903.0,Echolocation,Myotis daubentonii,0.614,0.636,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,40320.0,33.63195828183247,215.5605,215.5674,29765.0,85222.0,Echolocation,Myotis daubentonii,0.691,0.713,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,41280.0,31.197723269594874,215.6165,215.6241,29765.0,88421.0,Echolocation,Myotis daubentonii,0.65,0.675,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,47040.0,31.690401794557058,215.6665,215.6734,28906.0,82599.0,Echolocation,Myotis daubentonii,0.618,0.646,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,45120.0,28.33702380180364,215.7135,215.7203,29765.0,83932.0,Echolocation,Myotis daubentonii,0.605,0.633,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,48960.0,24.53369108853524,215.7515,215.7584,31484.0,81594.0,Echolocation,Myotis daubentonii,0.631,0.658,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,45120.0,23.7308362399695,215.7815,215.7867,32343.0,75073.0,Echolocation,Myotis daubentonii,0.537,0.57,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,48000.0,16.004687867964094,215.7985,215.8043,38359.0,79654.0,Echolocation,Myotis daubentonii,0.428,0.462,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,47040.0,15.302699451160223,215.8125,215.8184,36640.0,78219.0,Echolocation,Myotis daubentonii,0.525,0.584,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,46080.0,11.572381895524394,215.8255,215.83089999999999,33203.0,69801.0,Echolocation,Myotis daubentonii,0.481,0.521,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,48000.0,9.62912304850561,215.8385,215.8433,36640.0,68200.0,Echolocation,Myotis daubentonii,0.396,0.431,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,46080.0,-0.5157263784087278,215.8495,215.8547,38359.0,65787.0,Echolocation,Myotis daubentonii,0.333,0.371,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,43200.0,21.84555582253131,216.0205,216.0269,33203.0,71198.0,Echolocation,Myotis daubentonii,0.532,0.612,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,45120.0,37.707142991790825,216.1325,216.1396,29765.0,79344.0,Echolocation,Myotis daubentonii,0.575,0.648,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,43200.0,33.53456954647561,216.2045,216.2107,29765.0,76502.0,Echolocation,Myotis daubentonii,0.585,0.657,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,40320.0,30.215502866104952,216.2805,216.2878,29765.0,78871.0,Echolocation,Myotis daubentonii,0.603,0.662,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,42240.0,20.584743993212665,216.3645,216.3707,31484.0,74356.0,Echolocation,Myotis daubentonii,0.476,0.583,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,46080.0,13.050948558078115,216.4475,216.4531,32343.0,68928.0,Echolocation,Myotis daubentonii,0.464,0.522,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,41280.0,23.299077635923076,216.5315,216.5379,30625.0,74081.0,Echolocation,Myotis daubentonii,0.517,0.616,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,46080.0,15.197200086990538,216.6205,216.626,33203.0,66188.0,Echolocation,Myotis daubentonii,0.505,0.587,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,45120.0,11.086334200635346,216.7915,216.7962,34062.0,57659.0,Echolocation,Myotis daubentonii,0.463,0.52,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,46080.0,17.854276523641385,216.8825,216.8879,32343.0,63574.0,Echolocation,Myotis daubentonii,0.483,0.552,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,47040.0,15.420188189904673,216.9695,216.975,31484.0,64284.0,Echolocation,Myotis daubentonii,0.486,0.571,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,45120.0,2.739488489261719,217.1385,217.1424,35781.0,52516.0,Echolocation,Myotis daubentonii,0.27,0.313,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,46080.0,9.28705947283458,217.2475,217.253,35781.0,60221.0,Echolocation,Myotis daubentonii,0.382,0.435,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,44160.0,3.494837006794958,217.3365,217.3407,32343.0,55095.0,Echolocation,Myotis daubentonii,0.274,0.312,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,46080.0,9.399416645679308,217.6795,217.6841,34921.0,57650.0,Echolocation,Myotis daubentonii,0.291,0.33,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,44160.0,10.542476642627008,217.7635,217.7686,40078.0,54730.0,Echolocation,Myotis daubentonii,0.292,0.353,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,46080.0,9.469013303552575,217.8485,217.8538,35781.0,60724.0,Echolocation,Myotis daubentonii,0.349,0.429,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,44160.0,12.196100991319367,218.0195,218.0256,38359.0,57939.0,Echolocation,Pipistrellus nathusii,0.129,0.334,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,46080.0,13.90884976078228,218.1455,218.1539,41796.0,57050.0,Echolocation,Pipistrellus nathusii,0.182,0.302,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,42240.0,3.4660524788962577,218.6365,218.6433,40078.0,49148.0,Echolocation,Pipistrellus nathusii,0.19,0.355,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,44160.0,5.89659610491487,219.2665,219.2724,41796.0,54227.0,Echolocation,Pipistrellus nathusii,0.253,0.387,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,40320.0,2.6744323539118273,219.5185,219.5256,40078.0,51103.0,Echolocation,Pipistrellus nathusii,0.193,0.304,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,43200.0,7.113280778794195,219.8925,219.8991,41796.0,52752.0,Echolocation,Pipistrellus nathusii,0.238,0.396,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,45120.0,4.39686914081566,223.3295,223.3365,40937.0,53495.0,Echolocation,Pipistrellus nathusii,0.439,0.504,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,43200.0,5.918822168978963,223.5735,223.5813,40937.0,49537.0,Echolocation,Pipistrellus nathusii,0.411,0.466,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,45120.0,6.877726321927732,223.6525,223.666,43515.0,48987.0,Echolocation,Pipistrellus nathusii,0.302,0.398,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,43200.0,12.713788129413723,224.0325,224.0382,39218.0,59797.0,Echolocation,Myotis daubentonii,0.153,0.462,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,44160.0,11.811781050003923,224.1975,224.2045,40078.0,52702.0,Echolocation,Pipistrellus nathusii,0.291,0.445,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,43200.0,15.880476005720316,224.2875,224.2934,36640.0,62916.0,Echolocation,Myotis brandtii,0.18,0.388,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,44160.0,14.705840518145344,224.3805,224.38569999999999,37500.0,57881.0,Echolocation,Myotis brandtii,0.143,0.387,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,44160.0,11.930986056497765,224.4765,224.48329999999999,40078.0,60169.0,Echolocation,Pipistrellus nathusii,0.224,0.407,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,43200.0,17.017326254106834,224.6495,224.6552,36640.0,63578.0,Echolocation,Myotis brandtii,0.148,0.333,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,44160.0,17.188451833350552,224.7125,224.7177,39218.0,63172.0,Echolocation,Myotis brandtii,0.168,0.358,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,42240.0,14.349004032207365,224.8665,224.8722,36640.0,60730.0,Echolocation,Myotis brandtii,0.179,0.377,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,42240.0,19.211860201371394,224.9675,224.9725,40078.0,60128.0,Echolocation,Pipistrellus nathusii,0.408,0.446,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,45120.0,16.95907621745804,225.0525,225.0579,40078.0,56814.0,Echolocation,Pipistrellus nathusii,0.16,0.311,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,44160.0,16.521284232419152,225.05349999999999,225.0591,34921.0,59137.0,Echolocation,Myotis brandtii,0.17,0.323,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,44160.0,12.91579072581869,225.1455,225.1526,39218.0,57204.0,Echolocation,Pipistrellus nathusii,0.189,0.36,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,45120.0,16.66374736739044,225.2285,225.2337,40078.0,61570.0,Echolocation,Myotis brandtii,0.12,0.321,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,45120.0,21.040582386396327,225.3275,225.3336,34921.0,70998.0,Echolocation,Myotis brandtii,0.222,0.335,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,43200.0,20.11594181092171,225.4125,225.4186,34921.0,68374.0,Echolocation,Myotis brandtii,0.164,0.331,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,43200.0,24.273334724340593,225.5085,225.5146,33203.0,70116.0,Echolocation,Myotis brandtii,0.257,0.392,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,43200.0,22.996286894916583,225.5955,225.602,30625.0,82330.0,Echolocation,Myotis brandtii,0.332,0.47,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,44160.0,28.186196996463053,225.6935,225.6998,42656.0,57405.0,Echolocation,Pipistrellus nathusii,0.357,0.371,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,44160.0,24.447984932555876,225.6935,225.6995,31484.0,73676.0,Echolocation,Myotis brandtii,0.374,0.504,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,44160.0,24.15619590205679,225.7765,225.7829,29765.0,79507.0,Echolocation,Myotis brandtii,0.317,0.619,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,47040.0,28.660354254918037,225.8745,225.8808,29765.0,80366.0,Echolocation,Myotis brandtii,0.342,0.467,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,47040.0,31.8617596621101,225.8745,225.8803,41796.0,61635.0,Echolocation,Pipistrellus nathusii,0.445,0.466,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,46080.0,31.70069948863238,225.9535,225.9601,31484.0,86734.0,Echolocation,Myotis brandtii,0.484,0.658,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,45120.0,36.84399824566241,226.0335,226.0401,28906.0,80310.0,Echolocation,Myotis daubentonii,0.506,0.634,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,44160.0,35.62159161488578,226.1045,226.111,28906.0,81397.0,Echolocation,Myotis daubentonii,0.609,0.652,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,46080.0,33.49441732555693,226.1865,226.1929,28046.0,76023.0,Echolocation,Myotis daubentonii,0.58,0.622,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,45120.0,33.72565162768283,226.2665,226.273,28046.0,76705.0,Echolocation,Myotis daubentonii,0.6,0.681,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,46080.0,32.790189691774074,226.34550000000002,226.3522,27187.0,78256.0,Echolocation,Myotis daubentonii,0.651,0.701,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,47040.0,28.164718948588874,226.4005,226.4072,28906.0,79541.0,Echolocation,Myotis daubentonii,0.578,0.648,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,46080.0,25.552687714657196,226.4485,226.4546,29765.0,73326.0,Echolocation,Myotis daubentonii,0.508,0.604,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,42240.0,22.591382536754953,226.4885,226.4939,31484.0,70892.0,Echolocation,Myotis daubentonii,0.488,0.603,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,39360.0,18.316371581338135,226.5235,226.5294,31484.0,72146.0,Echolocation,Myotis daubentonii,0.462,0.561,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,41280.0,19.12502851257201,226.55349999999999,226.5596,31484.0,73518.0,Echolocation,Myotis daubentonii,0.44,0.549,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
HF,47040.0,8.219490879391236,226.5725,226.5774,35781.0,66709.0,Echolocation,Myotis daubentonii,0.281,0.439,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_022/20260514_090000.WAV,recover-20260518,UBNA_022,E18 Bridge
