start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
50.1455,50.155699999999996,26328.0,33654.0,Echolocation,Nyctalus leisleri,0.267,0.587,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
50.2705,50.2802,26328.0,33636.0,Echolocation,Eptesicus serotinus,0.286,0.555,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
50.8745,50.8842,26328.0,34263.0,Echolocation,Eptesicus serotinus,0.294,0.614,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
51.0125,51.022099999999995,25468.0,32961.0,Echolocation,Eptesicus serotinus,0.279,0.624,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
52.0165,52.029399999999995,24609.0,33038.0,Echolocation,Eptesicus serotinus,0.305,0.659,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
52.1685,52.1811,23750.0,32053.0,Echolocation,Nyctalus leisleri,0.363,0.639,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
52.3395,52.3527,24609.0,33581.0,Echolocation,Eptesicus serotinus,0.293,0.642,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
52.5105,52.522099999999995,24609.0,31714.0,Echolocation,Nyctalus leisleri,0.369,0.652,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
52.674499999999995,52.6869,24609.0,32448.0,Echolocation,Nyctalus leisleri,0.398,0.683,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
52.8315,52.8453,24609.0,35327.0,Echolocation,Eptesicus serotinus,0.401,0.632,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
52.9945,53.006699999999995,24609.0,31620.0,Echolocation,Nyctalus leisleri,0.433,0.677,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
53.335499999999996,53.3474,24609.0,32054.0,Echolocation,Nyctalus leisleri,0.339,0.64,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
53.5085,53.5213,23750.0,33582.0,Echolocation,Eptesicus serotinus,0.363,0.645,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
53.697500000000005,53.709900000000005,24609.0,33079.0,Echolocation,Nyctalus leisleri,0.36,0.665,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
53.8715,53.884299999999996,23750.0,32891.0,Echolocation,Eptesicus serotinus,0.344,0.662,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
54.0315,54.046,23750.0,32695.0,Echolocation,Eptesicus serotinus,0.332,0.587,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
54.1815,54.194199999999995,25468.0,32354.0,Echolocation,Nyctalus leisleri,0.258,0.575,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
54.3475,54.3604,23750.0,28654.0,Echolocation,Nyctalus leisleri,0.425,0.57,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
54.7215,54.731300000000005,25468.0,31932.0,Echolocation,Nyctalus leisleri,0.491,0.664,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
54.8515,54.8607,25468.0,33072.0,Echolocation,Nyctalus leisleri,0.341,0.646,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
55.0075,55.0195,24609.0,30334.0,Echolocation,Nyctalus leisleri,0.325,0.545,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
55.3395,55.3497,24609.0,31327.0,Echolocation,Nyctalus leisleri,0.592,0.73,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
55.4925,55.5026,24609.0,30776.0,Echolocation,Nyctalus leisleri,0.435,0.679,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
55.6435,55.6543,25468.0,31073.0,Echolocation,Nyctalus leisleri,0.297,0.5,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
57.0195,57.028800000000004,25468.0,31973.0,Echolocation,Nyctalus leisleri,0.245,0.544,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
57.1435,57.154399999999995,24609.0,30341.0,Echolocation,Nyctalus leisleri,0.256,0.553,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
57.2725,57.2819,25468.0,32058.0,Echolocation,Nyctalus leisleri,0.365,0.641,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
57.3945,57.4042,25468.0,31783.0,Echolocation,Nyctalus leisleri,0.419,0.616,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
57.5155,57.5239,25468.0,33473.0,Echolocation,Nyctalus leisleri,0.369,0.629,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
57.6425,57.6516,25468.0,32495.0,Echolocation,Nyctalus leisleri,0.249,0.547,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
60.7145,60.7234,27187.0,34745.0,Echolocation,Nyctalus leisleri,0.292,0.569,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
61.1975,61.2062,26328.0,33460.0,Echolocation,Nyctalus leisleri,0.307,0.554,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
61.341499999999996,61.3512,26328.0,32592.0,Echolocation,Nyctalus leisleri,0.549,0.719,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
61.4835,61.493,25468.0,33564.0,Echolocation,Eptesicus serotinus,0.285,0.57,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
61.6035,61.6134,24609.0,32419.0,Echolocation,Nyctalus leisleri,0.41,0.635,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
61.7305,61.7398,25468.0,32676.0,Echolocation,Nyctalus leisleri,0.391,0.636,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
61.8505,61.861,25468.0,32942.0,Echolocation,Nyctalus leisleri,0.372,0.636,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
62.1385,62.149,24609.0,32206.0,Echolocation,Nyctalus leisleri,0.341,0.679,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
62.2915,62.3019,24609.0,33337.0,Echolocation,Eptesicus serotinus,0.333,0.683,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
62.4375,62.4487,23750.0,32217.0,Echolocation,Eptesicus serotinus,0.347,0.661,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
62.6045,62.6153,24609.0,32691.0,Echolocation,Nyctalus leisleri,0.328,0.684,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
62.7665,62.7792,23750.0,31952.0,Echolocation,Eptesicus serotinus,0.315,0.652,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
63.0165,63.0269,24609.0,32657.0,Echolocation,Nyctalus leisleri,0.339,0.638,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
63.1885,63.1994,24609.0,31416.0,Echolocation,Nyctalus leisleri,0.368,0.637,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
63.3715,63.3836,23750.0,34223.0,Echolocation,Eptesicus serotinus,0.465,0.642,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
63.5725,63.584,24609.0,33033.0,Echolocation,Eptesicus serotinus,0.313,0.621,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
63.9065,63.9181,23750.0,30534.0,Echolocation,Nyctalus leisleri,0.327,0.643,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
64.3835,64.3958,23750.0,29923.0,Echolocation,Nyctalus leisleri,0.321,0.575,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
66.4775,66.4877,25468.0,33636.0,Echolocation,Eptesicus serotinus,0.338,0.592,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
66.8875,66.9017,25468.0,30965.0,Echolocation,Nyctalus leisleri,0.289,0.527,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
67.0245,67.0384,23750.0,34532.0,Echolocation,Eptesicus serotinus,0.427,0.648,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
67.8695,67.8804,24609.0,31990.0,Echolocation,Nyctalus leisleri,0.283,0.619,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
68.2315,68.2445,24609.0,31928.0,Echolocation,Eptesicus serotinus,0.231,0.54,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
68.5545,68.56700000000001,24609.0,33367.0,Echolocation,Eptesicus serotinus,0.315,0.585,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
68.8315,68.8442,24609.0,30609.0,Echolocation,Nyctalus leisleri,0.458,0.637,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
68.9845,68.9985,24609.0,35410.0,Echolocation,Eptesicus serotinus,0.42,0.674,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
69.1455,69.1599,24609.0,33477.0,Echolocation,Eptesicus serotinus,0.326,0.603,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
69.3085,69.32339999999999,23750.0,34585.0,Echolocation,Eptesicus serotinus,0.408,0.622,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
69.4675,69.479,24609.0,32554.0,Echolocation,Eptesicus serotinus,0.319,0.692,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
69.7155,69.7305,23750.0,34029.0,Echolocation,Eptesicus serotinus,0.373,0.584,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
70.0685,70.0834,24609.0,33389.0,Echolocation,Eptesicus serotinus,0.326,0.571,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
70.2225,70.2365,24609.0,33358.0,Echolocation,Eptesicus serotinus,0.32,0.572,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
70.35249999999999,70.3678,23750.0,35553.0,Echolocation,Eptesicus serotinus,0.473,0.673,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
70.5025,70.5152,23750.0,32325.0,Echolocation,Nyctalus leisleri,0.329,0.652,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
70.6515,70.6677,23750.0,34187.0,Echolocation,Eptesicus serotinus,0.384,0.583,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
70.8045,70.8167,23750.0,31545.0,Echolocation,Nyctalus leisleri,0.393,0.671,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
70.9615,70.976,23750.0,32492.0,Echolocation,Eptesicus serotinus,0.321,0.643,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
71.1375,71.1535,23750.0,34202.0,Echolocation,Eptesicus serotinus,0.398,0.612,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
71.2975,71.3106,24609.0,33589.0,Echolocation,Nyctalus leisleri,0.362,0.64,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
71.4485,71.46340000000001,23750.0,34167.0,Echolocation,Eptesicus serotinus,0.37,0.636,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
71.5675,71.5814,24609.0,31401.0,Echolocation,Nyctalus leisleri,0.292,0.603,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
72.5395,72.5517,23750.0,34642.0,Echolocation,Eptesicus serotinus,0.428,0.675,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
72.75450000000001,72.7693,23750.0,32585.0,Echolocation,Eptesicus serotinus,0.319,0.614,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
72.8885,72.9008,24609.0,32670.0,Echolocation,Nyctalus leisleri,0.266,0.631,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
73.12950000000001,73.1449,22890.0,31785.0,Echolocation,Eptesicus serotinus,0.292,0.619,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
73.2795,73.29429999999999,23750.0,30429.0,Echolocation,Nyctalus leisleri,0.367,0.612,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
73.4245,73.4357,24609.0,32533.0,Echolocation,Nyctalus leisleri,0.288,0.627,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
73.5635,73.5766,24609.0,35060.0,Echolocation,Eptesicus serotinus,0.414,0.655,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
73.7085,73.71979999999999,24609.0,34444.0,Echolocation,Eptesicus serotinus,0.318,0.653,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
73.8475,73.8613,23750.0,31618.0,Echolocation,Eptesicus serotinus,0.303,0.595,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
74.01050000000001,74.0247,23750.0,30640.0,Echolocation,Nyctalus leisleri,0.274,0.609,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
74.1685,74.1799,23750.0,30262.0,Echolocation,Nyctalus leisleri,0.254,0.607,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
74.4465,74.4602,23750.0,30302.0,Echolocation,Nyctalus leisleri,0.372,0.646,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
74.8515,74.86410000000001,23750.0,31148.0,Echolocation,Nyctalus leisleri,0.269,0.646,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
74.9925,75.00319999999999,24609.0,31737.0,Echolocation,Nyctalus leisleri,0.24,0.572,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
76.6375,76.6503,23750.0,30050.0,Echolocation,Eptesicus serotinus,0.234,0.52,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
78.7615,78.7712,26328.0,35555.0,Echolocation,Eptesicus serotinus,0.338,0.648,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
79.0055,79.0149,26328.0,34969.0,Echolocation,Eptesicus serotinus,0.289,0.595,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
79.5275,79.5384,25468.0,32064.0,Echolocation,Nyctalus leisleri,0.349,0.615,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
79.6485,79.6619,24609.0,34274.0,Echolocation,Eptesicus serotinus,0.354,0.597,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
79.7855,79.7984,24609.0,33824.0,Echolocation,Eptesicus serotinus,0.345,0.616,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
79.9245,79.9362,24609.0,32739.0,Echolocation,Nyctalus leisleri,0.309,0.676,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
80.0615,80.0749,24609.0,32100.0,Echolocation,Nyctalus leisleri,0.268,0.616,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
80.2015,80.2159,23750.0,37069.0,Echolocation,Eptesicus serotinus,0.553,0.7,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
80.34049999999999,80.3501,26328.0,34952.0,Echolocation,Nyctalus leisleri,0.403,0.681,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
80.4815,80.49459999999999,24609.0,31337.0,Echolocation,Nyctalus leisleri,0.369,0.644,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
80.6175,80.6325,23750.0,34209.0,Echolocation,Eptesicus serotinus,0.459,0.631,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
80.7625,80.7758,23750.0,33491.0,Echolocation,Eptesicus serotinus,0.419,0.62,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
80.9045,80.91669999999999,24609.0,33468.0,Echolocation,Eptesicus serotinus,0.315,0.648,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
81.0475,81.0608,23750.0,34963.0,Echolocation,Eptesicus serotinus,0.465,0.671,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
81.1925,81.20439999999999,23750.0,30988.0,Echolocation,Eptesicus serotinus,0.272,0.621,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
81.3485,81.36019999999999,25468.0,32152.0,Echolocation,Nyctalus leisleri,0.279,0.586,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
81.5055,81.51859999999999,23750.0,33794.0,Echolocation,Eptesicus serotinus,0.451,0.614,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
81.6695,81.6823,23750.0,30330.0,Echolocation,Nyctalus leisleri,0.206,0.507,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
86.2815,86.293,23750.0,31583.0,Echolocation,Eptesicus serotinus,0.273,0.626,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
86.4605,86.4708,24609.0,33169.0,Echolocation,Eptesicus serotinus,0.33,0.676,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
86.6255,86.6389,24609.0,31599.0,Echolocation,Eptesicus serotinus,0.252,0.591,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
86.9045,86.917,24609.0,30144.0,Echolocation,Nyctalus leisleri,0.257,0.52,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
87.0555,87.0663,24609.0,33009.0,Echolocation,Eptesicus serotinus,0.304,0.658,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
87.2295,87.2415,23750.0,32012.0,Echolocation,Eptesicus serotinus,0.281,0.66,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
87.3885,87.4029,23750.0,30906.0,Echolocation,Eptesicus serotinus,0.249,0.513,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
91.5815,91.592,24609.0,33396.0,Echolocation,Eptesicus serotinus,0.349,0.559,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
92.5665,92.5763,24609.0,30798.0,Echolocation,Eptesicus serotinus,0.262,0.507,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
93.2355,93.2463,24609.0,31067.0,Echolocation,Nyctalus leisleri,0.349,0.602,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
93.7465,93.7582,23750.0,29813.0,Echolocation,Nyctalus leisleri,0.258,0.513,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
93.9185,93.9302,23750.0,29488.0,Echolocation,Nyctalus leisleri,0.445,0.668,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
94.3195,94.33070000000001,23750.0,28696.0,Echolocation,Nyctalus leisleri,0.355,0.54,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
94.6655,94.6777,23750.0,29720.0,Echolocation,Eptesicus serotinus,0.228,0.511,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
100.7125,100.7245,23750.0,27883.0,Echolocation,Nyctalus leisleri,0.479,0.629,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
115.2755,115.2892,24609.0,29128.0,Echolocation,Nyctalus leisleri,0.298,0.521,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
115.8945,115.9074,24609.0,29100.0,Echolocation,Nyctalus leisleri,0.382,0.552,-1,/mnt/ubna_data_04/recover-20240802/UBNA_010/20240730_042000.WAV,recover-20240802,UBNA_010,Carp Pond
