Manually-Verified Phonic Group	peak_frequency_time_SPECTROGRAM	peak_frequency_SPECTROGRAM	peak_frequency_WELCH	SNR	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	class	class_prob	det_prob	individual	Annotation	sampling_rate	input_file	Selection	View	Channel
LF	202.9335	24750.0	25920.0	10.039705622205702	202.9235	202.942	24609	28120	Nyctalus leisleri	0.323	0.416	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	509	Waveform 1	1
HF	202.9632333333333	45750.0	43200.0	3.0777312964801995	202.9615	202.9696	37500	49221	Pipistrellus nathusii	0.066	0.162	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	510	Waveform 1	1
HF	203.14386666666667	41250.0	41280.0	5.867221612071488	203.1405	203.1493	38359	43846	Pipistrellus nathusii	0.238	0.306	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	511	Waveform 1	1
HF	203.30983333333333	41250.0	41280.0	5.3793966111805	203.3045	203.3125	38359	45052	Pipistrellus nathusii	0.182	0.423	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	512	Waveform 1	1
LF	203.3540333333333	24750.0	24960.0	19.2420560417114	203.3375	203.3623	24609	27310	Nyctalus leisleri	0.258	0.324	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	513	Waveform 1	1
HF	203.6046333333333	49500.0	49920.0	4.129976764522965	203.6015	203.6082	47812	54408	Pipistrellus pipistrellus	0.203	0.233	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	514	Waveform 1	1
HF	203.67776666666668	54000.0	53760.00000000001	5.59383134994296	203.6765	203.6804	45234	58967	Pipistrellus pipistrellus	0.097	0.198	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	515	Waveform 1	1
LF	203.7747	24750.0	24960.0	5.762665211609778	203.7525	203.7798	23750	28131	Nyctalus leisleri	0.088	0.196	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	516	Waveform 1	1
HF	204.4179	55500.0	52800.00000000001	8.438083310316644	204.4155	204.4206	52109	61388	Pipistrellus pygmaeus	0.162	0.221	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	517	Waveform 1	1
HF	204.49563333333333	55500.0	55679.99999999999	10.006662063174916	204.4945	204.4997	46953	58448	Pipistrellus pipistrellus	0.228	0.323	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	518	Waveform 1	1
HF	204.55383333333333	54750.0	54719.99999999999	8.791782456282531	204.5525	204.5575	52109	62058	Pipistrellus pygmaeus	0.124	0.153	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	519	Waveform 1	1
HF	204.5866333333333	57750.0	57600.0	2.912384223087286	204.5855	204.5907	34921	67108	Myotis mystacinus	0.02	0.044	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	520	Waveform 1	1
LF	204.62483333333333	24000.0	24000.0	8.620880120787282	204.6035	204.6305	23750	27668	Nyctalus leisleri	0.156	0.294	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	521	Waveform 1	1
HF	204.6075	52500.0	51840.0	0.1791402556357574	204.6055	204.611	34921	71040	Myotis brandtii	0.009	0.028	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	522	Waveform 1	1
HF	204.6629333333333	55500.0	55679.99999999999	9.616125163721016	204.6625	204.6684	55546	61328	Pipistrellus pygmaeus	0.062	0.065	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	523	Waveform 1	1
HF	204.7369	55500.0	56640.0	0.0187540338300238	204.7355	204.7451	55546	63547	Pipistrellus pygmaeus	0.044	0.044	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	524	Waveform 1	1
HF	204.8048333333333	53250.0	48960.0	4.573665625557404	204.8035	204.8085	46953	56193	Pipistrellus pipistrellus	0.234	0.255	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	525	Waveform 1	1
LF	204.99896666666663	24000.0	23040.0	1.3050484434283698	204.9965	205.0097	24609	30117	Nyctalus leisleri	0.022	0.042	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	526	Waveform 1	1
LF	205.4568	24000.0	24960.0	6.392916312107431	205.4375	205.4642	23750	27401	Nyctalus leisleri	0.175	0.275	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	527	Waveform 1	1
LF	205.8772333333333	24750.0	25920.0	20.54367135409909	205.8665	205.8901	24609	27615	Nyctalus leisleri	0.22	0.275	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	528	Waveform 1	1
LF	206.4348	24000.0	24960.0	7.593631767910486	206.4215	206.4437	23750	27634	Nyctalus leisleri	0.382	0.449	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	529	Waveform 1	1
LF	206.8593	25500.0	25920.0	18.009723046759667	206.8525	206.8742	24609	27268	Nyctalus leisleri	0.276	0.336	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	530	Waveform 1	1
LF	207.26976666666667	21750.0	24000.0	2.290950394822799	207.2665	207.2859	22890	26306	Nyctalus leisleri	0.02	0.034	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	531	Waveform 1	1
LF	207.7378	24750.0	24960.0	18.357958363988107	207.7255	207.7487	23750	28388	Nyctalus leisleri	0.277	0.376	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	532	Waveform 1	1
LF	208.5994333333333	24750.0	24960.0	9.798395078221082	208.5875	208.6029	24609	28000	Nyctalus leisleri	0.467	0.565	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	533	Waveform 1	1
LF	209.2575	24000.0	24000.0	0.3230918137359242	209.2485	209.2645	22890	26279	Nyctalus leisleri	0.056	0.098	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	534	Waveform 1	1
LF	209.46043333333333	25500.0	25920.0	5.712217659490654	209.4505	209.4749	24609	28209	Nyctalus leisleri	0.14	0.25	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	535	Waveform 1	1
LF	209.8840333333333	26250.0	25920.0	3.326934164035436	209.8775	209.8913	25468	28030	Nyctalus leisleri	0.433	0.544	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	536	Waveform 1	1
LF	210.46646666666663	24750.0	25920.0	4.546219682243804	210.4505	210.4677	24609	27645	Nyctalus leisleri	0.472	0.546	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	537	Waveform 1	1
LF	211.04176666666663	24750.0	25920.0	4.203398662386006	211.0235	211.0419	25468	30000	Nyctalus leisleri	0.085	0.168	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	538	Waveform 1	1
LF	211.5789333333333	27750.0	27840.0	1.0648969862452256	211.5775	211.5859	25468	36831	Plecotus austriacus	0.007	0.027	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	539	Waveform 1	1
LF	211.7665333333333	24750.0	24960.0	8.25104343032383	211.7555	211.7718	23750	28701	Nyctalus leisleri	0.307	0.472	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	540	Waveform 1	1
LF	213.21233333333333	23250.0	24000.0	3.1528438980740026	213.1955	213.2165	22890	27634	Nyctalus leisleri	0.278	0.393	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	541	Waveform 1	1
HF	213.2808	55500.0	55679.99999999999	3.982131145522032	213.2795	213.2857	54687	60072	Pipistrellus pygmaeus	0.12	0.125	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	542	Waveform 1	1
HF	213.3298	53250.0	53760.00000000001	5.515363322491891	213.3255	213.3322	50390	61504	Pipistrellus pipistrellus	0.083	0.124	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	543	Waveform 1	1
HF	213.37596666666667	54000.0	55679.99999999999	2.2125082751067318	213.3715	213.3792	52968	58610	Pipistrellus pygmaeus	0.049	0.071	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	544	Waveform 1	1
HF	213.41993333333332	56250.0	52800.00000000001	1.6487653708423733	213.4125	213.4219	50390	59258	Pipistrellus pipistrellus	0.029	0.037	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	545	Waveform 1	1
HF	213.47496666666663	55500.0	56640.0	7.2170613565411745	213.4725	213.4787	46093	61030	Pipistrellus pipistrellus	0.176	0.314	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	546	Waveform 1	1
HF	213.5504666666667	48000.0	48000.0	6.146599909006689	213.5475	213.5532	45234	61168	Pipistrellus pipistrellus	0.214	0.339	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	547	Waveform 1	1
HF	213.60046666666668	55500.0	55679.99999999999	4.801470671339901	213.5975	213.6032	46093	60236	Pipistrellus pipistrellus	0.111	0.146	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	548	Waveform 1	1
HF	213.66003333333333	56250.0	55679.99999999999	5.413842105640512	213.6575	213.6648	48671	60940	Pipistrellus pipistrellus	0.134	0.192	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	549	Waveform 1	1
HF	213.7233	48750.0	48960.0	2.276774006956483	213.7205	213.7252	47812	58666	Pipistrellus pipistrellus	0.196	0.212	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	550	Waveform 1	1
HF	229.1730333333333	51750.0	52800.00000000001	4.125257014360082	229.1695	229.1758	50390	57304	Pipistrellus pipistrellus	0.034	0.039	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	551	Waveform 1	1
HF	229.27596666666668	48750.0	48960.0	3.0026520005308632	229.2725	229.2777	34921	67028	Myotis bechsteinii	0.017	0.038	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	552	Waveform 1	1
HF	229.3272333333333	49500.0	47040.0	3.348154823501404	229.3255	229.3301	44375	64095	Myotis alcathoe	0.045	0.114	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	553	Waveform 1	1
HF	229.47916666666663	51000.0	48000.0	2.21748988096778	229.4755	229.4805	38359	71463	Myotis bechsteinii	0.016	0.044	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	554	Waveform 1	1
HF	229.53376666666668	54750.0	54719.99999999999	4.143732415107866	229.5305	229.5359	51250	58265	Pipistrellus pipistrellus	0.101	0.116	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	555	Waveform 1	1
HF	229.59656666666663	55500.0	55679.99999999999	0.6029946211009481	229.5875	229.5976	55546	62610	Pipistrellus pygmaeus	0.019	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	556	Waveform 1	1
HF	229.66656666666665	48750.0	48960.0	2.339528572017505	229.6635	229.6691	46953	56650	Pipistrellus pipistrellus	0.077	0.082	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	557	Waveform 1	1
HF	229.7303	51750.0	49920.0	5.193782430421827	229.7275	229.7322	47812	59621	Pipistrellus pipistrellus	0.401	0.437	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	558	Waveform 1	1
HF	229.9899333333333	48750.0	48960.0	3.856689962419544	229.9855	229.9909	36640	59823	Myotis brandtii	0.008	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	559	Waveform 1	1
HF	230.1688	49500.0	49920.0	12.159994026179684	230.1655	230.1697	47812	60105	Pipistrellus pipistrellus	0.522	0.563	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	560	Waveform 1	1
HF	230.28243333333333	48750.0	48960.0	8.908816314353595	230.2785	230.2844	33203	62774	Myotis brandtii	0.007	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	561	Waveform 1	1
HF	230.3741	50250.0	48000.0	2.657573141869448	230.3705	230.3779	46093	58123	Pipistrellus pipistrellus	0.12	0.171	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	562	Waveform 1	1
HF	230.4701	53250.0	48960.0	3.642125124133028	230.4665	230.4739	48671	61218	Pipistrellus pipistrellus	0.113	0.134	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	563	Waveform 1	1
HF	230.51666666666668	55500.0	55679.99999999999	3.118018369346069	230.5135	230.519	51250	61485	Pipistrellus pipistrellus	0.125	0.154	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	564	Waveform 1	1
