KMEANS_CLASSES,peak_frequency_time_SPECTROGRAM,peak_frequency_SPECTROGRAM,peak_frequency_WELCH,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,freq_group,call_start_time,cycle_ref_time,call_end_time,start_time_wrt_ref,end_time_wrt_ref
LF,456.560976,31250.0,27839.999999999996,3.398328693133956,1656.5585,1656.5698,26328,31630,Nyctalus leisleri,0.513,0.647,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel5_1200to1800.WAV,LF,2025-05-02 03:57:50.558500000,2025-05-02 03:57:50.558500000,2025-05-02 03:57:50.569800000,1656.5585,1656.5698
LF,456.615228,31250.0,30720.0,6.915460128594296,1656.6125,1656.6203,27187,36238,Nyctalus leisleri,0.524,0.69,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel4_1200to1800.WAV,LF,2025-05-02 03:57:50.612500000,2025-05-02 03:57:50.612500000,2025-05-02 03:57:50.620300000,1656.6125,1656.6203
LF,456.704736,23437.5,27839.999999999996,7.351974323771215,1656.6965,1656.7082,26328,31889,Nyctalus leisleri,0.505,0.687,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:57:50.696500000,2025-05-02 03:57:50.696500000,2025-05-02 03:57:50.708200000,1656.6965,1656.7082
LF,456.739364,31250.0,27839.999999999996,15.755079054257186,1656.7325,1656.7449,25468,33650,Eptesicus serotinus,0.374,0.646,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:57:50.732500000,2025-05-02 03:57:50.732500000,2025-05-02 03:57:50.744900000,1656.7325,1656.7449
LF,456.949836,23437.5,26880.000000000004,17.236725813369546,1656.9405,1656.9539,25468,29640,Nyctalus leisleri,0.606,0.717,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel7_1200to1800.WAV,LF,2025-05-02 03:57:50.940500000,2025-05-02 03:57:50.940500000,2025-05-02 03:57:50.953900000,1656.9405,1656.9539
LF,457.000368,23437.5,26880.000000000004,17.823477262813604,1656.9895000000001,1657.0026,24609,33277,Eptesicus serotinus,0.36,0.641,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:57:50.989500000,2025-05-02 03:57:50.989500000,2025-05-02 03:57:51.002600000,1656.9895000000001,1657.0026
LF,457.0722,31250.0,27839.999999999996,12.840070495143369,1657.0665,1657.0804,26328,33402,Nyctalus leisleri,0.333,0.682,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel3_1200to1800.WAV,LF,2025-05-02 03:57:51.066500000,2025-05-02 03:57:51.066500000,2025-05-02 03:57:51.080400000,1657.0665,1657.0804
LF,457.13804,23437.5,26880.000000000004,7.87996790654378,1657.1285,1657.1408000000001,24609,31957,Nyctalus leisleri,0.335,0.664,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:57:51.128500000,2025-05-02 03:57:51.128500000,2025-05-02 03:57:51.140800000,1657.1285,1657.1408000000001
LF,457.182252,31250.0,27839.999999999996,10.767889384720991,1657.1755,1657.1907,26328,30687,Nyctalus leisleri,0.308,0.647,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel7_1200to1800.WAV,LF,2025-05-02 03:57:51.175500000,2025-05-02 03:57:51.175500000,2025-05-02 03:57:51.190700000,1657.1755,1657.1907
LF,457.2624,23437.5,26880.000000000004,5.939890696726757,1657.2555,1657.2682,25468,31532,Nyctalus leisleri,0.331,0.611,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:57:51.255500000,2025-05-02 03:57:51.255500000,2025-05-02 03:57:51.268200000,1657.2555,1657.2682
LF,457.293492,31250.0,26880.000000000004,9.099401886081576,1657.2894999999999,1657.3013,25468,34706,Nyctalus leisleri,0.35,0.663,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel5_1200to1800.WAV,LF,2025-05-02 03:57:51.289499999,2025-05-02 03:57:51.289499999,2025-05-02 03:57:51.301300000,1657.2894999999999,1657.3013
LF,457.382216,31250.0,27839.999999999996,3.743017517916986,1657.3795,1657.3899999999999,26328,35276,Nyctalus leisleri,0.497,0.689,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel6_1200to1800.WAV,LF,2025-05-02 03:57:51.379500000,2025-05-02 03:57:51.379500000,2025-05-02 03:57:51.389999999,1657.3795,1657.3899999999999
LF,457.409324,31250.0,26880.000000000004,5.9702213218520805,1657.4035,1657.4175,24609,34083,Eptesicus serotinus,0.344,0.598,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel0_1200to1800.WAV,LF,2025-05-02 03:57:51.403500000,2025-05-02 03:57:51.403500000,2025-05-02 03:57:51.417500000,1657.4035,1657.4175
LF,457.446212,31250.0,30720.0,2.820695336855383,1657.4434999999999,1657.4521,26328,35396,Nyctalus leisleri,0.311,0.614,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel5_1200to1800.WAV,LF,2025-05-02 03:57:51.443499999,2025-05-02 03:57:51.443499999,2025-05-02 03:57:51.452100000,1657.4434999999999,1657.4521
LF,457.482948,31250.0,30720.0,3.1287790211359607,1657.4825,1657.4881,22890,35495,Plecotus austriacus,0.229,0.612,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel7_1200to1800.WAV,LF,2025-05-02 03:57:51.482500000,2025-05-02 03:57:51.482500000,2025-05-02 03:57:51.488100000,1657.4825,1657.4881
LF,457.562268,23437.5,26880.000000000004,11.344265132722294,1657.5515,1657.5647,25468,31906,Nyctalus leisleri,0.253,0.6,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:57:51.551500000,2025-05-02 03:57:51.551500000,2025-05-02 03:57:51.564700000,1657.5515,1657.5647
LF,457.99256,31250.0,27839.999999999996,6.058196976961435,1657.9845,1657.9966,26328,32900,Nyctalus leisleri,0.462,0.653,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel6_1200to1800.WAV,LF,2025-05-02 03:57:51.984500000,2025-05-02 03:57:51.984500000,2025-05-02 03:57:51.996600000,1657.9845,1657.9966
LF,458.078156,31250.0,32640.000000000004,1.682586294327305,1658.0755,1658.0855000000001,26328,32003,Nyctalus leisleri,0.534,0.627,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel5_1200to1800.WAV,LF,2025-05-02 03:57:52.075500000,2025-05-02 03:57:52.075500000,2025-05-02 03:57:52.085500000,1658.0755,1658.0855000000001
LF,458.096368,31250.0,26880.000000000004,4.4280538093771025,1658.0915,1658.105,25468,30784,Nyctalus leisleri,0.462,0.586,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel4_1200to1800.WAV,LF,2025-05-02 03:57:52.091500000,2025-05-02 03:57:52.091500000,2025-05-02 03:57:52.105000000,1658.0915,1658.105
LF,458.306428,23437.5,26880.000000000004,8.653039284168575,1658.2975000000001,1658.3103,25468,30396,Nyctalus leisleri,0.468,0.658,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel5_1200to1800.WAV,LF,2025-05-02 03:57:52.297500000,2025-05-02 03:57:52.297500000,2025-05-02 03:57:52.310300000,1658.2975000000001,1658.3103
LF,458.388872,31250.0,29760.0,4.788403211690105,1658.3865,1658.3988,25468,31799,Nyctalus leisleri,0.46,0.615,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel6_1200to1800.WAV,LF,2025-05-02 03:57:52.386500000,2025-05-02 03:57:52.386500000,2025-05-02 03:57:52.398800000,1658.3865,1658.3988
LF,458.548636,23437.5,26880.000000000004,8.638507924085191,1658.5394999999999,1658.5531,26328,30542,Nyctalus leisleri,0.412,0.581,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel5_1200to1800.WAV,LF,2025-05-02 03:57:52.539499999,2025-05-02 03:57:52.539499999,2025-05-02 03:57:52.553100000,1658.5394999999999,1658.5531
LF,458.667944,31250.0,26880.000000000004,4.801083610500639,1658.6665,1658.6776,25468,31937,Nyctalus leisleri,0.525,0.653,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel4_1200to1800.WAV,LF,2025-05-02 03:57:52.666500000,2025-05-02 03:57:52.666500000,2025-05-02 03:57:52.677600000,1658.6665,1658.6776
LF,458.683752,31250.0,27839.999999999996,4.314138207667443,1658.6825,1658.6948,26328,32973,Nyctalus leisleri,0.387,0.676,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel0_1200to1800.WAV,LF,2025-05-02 03:57:52.682500000,2025-05-02 03:57:52.682500000,2025-05-02 03:57:52.694800000,1658.6825,1658.6948
LF,458.8179,31250.0,26880.000000000004,4.449267806665613,1658.8105,1658.8227,25468,31228,Nyctalus leisleri,0.562,0.672,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel0_1200to1800.WAV,LF,2025-05-02 03:57:52.810500000,2025-05-02 03:57:52.810500000,2025-05-02 03:57:52.822700000,1658.8105,1658.8227
LF,458.937012,31250.0,27839.999999999996,11.922477471122432,1658.9315000000001,1658.9457,26328,30898,Nyctalus leisleri,0.43,0.658,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel0_1200to1800.WAV,LF,2025-05-02 03:57:52.931500000,2025-05-02 03:57:52.931500000,2025-05-02 03:57:52.945700000,1658.9315000000001,1658.9457
LF,458.959096,23437.5,26880.000000000004,-0.3393953710750125,1658.9535,1658.9656,24609,30876,Nyctalus leisleri,0.439,0.593,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel7_1200to1800.WAV,LF,2025-05-02 03:57:52.953500000,2025-05-02 03:57:52.953500000,2025-05-02 03:57:52.965600000,1658.9535,1658.9656
LF,459.098912,23437.5,25920.0,5.464070824521804,1659.0915,1659.1037999999999,24609,30741,Nyctalus leisleri,0.585,0.68,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel4_1200to1800.WAV,LF,2025-05-02 03:57:53.091500000,2025-05-02 03:57:53.091500000,2025-05-02 03:57:53.103799999,1659.0915,1659.1037999999999
LF,459.187068,31250.0,26880.000000000004,15.340718238968268,1659.1795,1659.1931,26328,32584,Nyctalus leisleri,0.432,0.691,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel6_1200to1800.WAV,LF,2025-05-02 03:57:53.179500000,2025-05-02 03:57:53.179500000,2025-05-02 03:57:53.193100000,1659.1795,1659.1931
LF,459.238332,31250.0,25920.0,7.11629689183765,1659.2355,1659.2479,24609,32145,Nyctalus leisleri,0.576,0.688,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel4_1200to1800.WAV,LF,2025-05-02 03:57:53.235500000,2025-05-02 03:57:53.235500000,2025-05-02 03:57:53.247900000,1659.2355,1659.2479
LF,459.389928,23437.5,25920.0,6.049290152113698,1659.3835,1659.396,24609,30024,Nyctalus leisleri,0.609,0.695,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel6_1200to1800.WAV,LF,2025-05-02 03:57:53.383500000,2025-05-02 03:57:53.383500000,2025-05-02 03:57:53.396000000,1659.3835,1659.396
LF,459.443268,31250.0,27839.999999999996,15.615454629017544,1659.4405,1659.4533000000001,26328,31370,Nyctalus leisleri,0.527,0.674,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel4_1200to1800.WAV,LF,2025-05-02 03:57:53.440500000,2025-05-02 03:57:53.440500000,2025-05-02 03:57:53.453300000,1659.4405,1659.4533000000001
LF,459.531524,23437.5,25920.0,7.083091219170907,1659.5235,1659.5353,24609,31415,Nyctalus leisleri,0.544,0.684,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel6_1200to1800.WAV,LF,2025-05-02 03:57:53.523500000,2025-05-02 03:57:53.523500000,2025-05-02 03:57:53.535300000,1659.5235,1659.5353
LF,459.666956,31250.0,25920.0,7.127585937867123,1659.6635,1659.6755,24609,30393,Nyctalus leisleri,0.555,0.676,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel7_1200to1800.WAV,LF,2025-05-02 03:57:53.663500000,2025-05-02 03:57:53.663500000,2025-05-02 03:57:53.675500000,1659.6635,1659.6755
LF,459.710972,23437.5,27839.999999999996,18.266462528553987,1659.7024999999999,1659.7171,26328,29626,Nyctalus leisleri,0.588,0.678,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel6_1200to1800.WAV,LF,2025-05-02 03:57:53.702499999,2025-05-02 03:57:53.702499999,2025-05-02 03:57:53.717100000,1659.7024999999999,1659.7171
LF,459.811512,31250.0,26880.000000000004,6.914103288607939,1659.8085,1659.8196,24609,31705,Nyctalus leisleri,0.595,0.71,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel3_1200to1800.WAV,LF,2025-05-02 03:57:53.808500000,2025-05-02 03:57:53.808500000,2025-05-02 03:57:53.819600000,1659.8085,1659.8196
LF,459.937944,31250.0,25920.0,4.318106048856999,1659.9375,1659.9496,24609,30007,Nyctalus leisleri,0.418,0.564,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel4_1200to1800.WAV,LF,2025-05-02 03:57:53.937500000,2025-05-02 03:57:53.937500000,2025-05-02 03:57:53.949600000,1659.9375,1659.9496
LF,459.962344,23437.5,27839.999999999996,20.523222024270904,1659.9535,1659.9684,26328,30233,Nyctalus leisleri,0.541,0.643,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel6_1200to1800.WAV,LF,2025-05-02 03:57:53.953500000,2025-05-02 03:57:53.953500000,2025-05-02 03:57:53.968400000,1659.9535,1659.9684
LF,460.065272,31250.0,25920.0,7.276354548912477,1660.0645,1660.0756000000001,24609,30568,Nyctalus leisleri,0.651,0.726,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel0_1200to1800.WAV,LF,2025-05-02 03:57:54.064500000,2025-05-02 03:57:54.064500000,2025-05-02 03:57:54.075600000,1660.0645,1660.0756000000001
LF,460.196144,23437.5,26880.000000000004,19.166695095833564,1660.1885,1660.2018,26328,30288,Nyctalus leisleri,0.648,0.712,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel6_1200to1800.WAV,LF,2025-05-02 03:57:54.188500000,2025-05-02 03:57:54.188500000,2025-05-02 03:57:54.201800000,1660.1885,1660.2018
LF,460.347212,23437.5,25920.0,5.240789066373315,1660.3415,1660.3527,24609,30007,Nyctalus leisleri,0.599,0.685,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel6_1200to1800.WAV,LF,2025-05-02 03:57:54.341500000,2025-05-02 03:57:54.341500000,2025-05-02 03:57:54.352700000,1660.3415,1660.3527
LF,460.449684,23437.5,27839.999999999996,23.680402342164413,1660.4405,1660.4545,26328,31099,Nyctalus leisleri,0.626,0.731,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel6_1200to1800.WAV,LF,2025-05-02 03:57:54.440500000,2025-05-02 03:57:54.440500000,2025-05-02 03:57:54.454500000,1660.4405,1660.4545
LF,460.49208,23437.5,24960.0,5.258822230984538,1660.4885,1660.5006,22890,28501,Nyctalus leisleri,0.618,0.704,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:57:54.488500000,2025-05-02 03:57:54.488500000,2025-05-02 03:57:54.500600000,1660.4885,1660.5006
LF,460.681452,23437.5,26880.000000000004,26.74067764739133,1660.6734999999999,1660.6875,25468,29631,Nyctalus leisleri,0.664,0.726,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:57:54.673499999,2025-05-02 03:57:54.673499999,2025-05-02 03:57:54.687500000,1660.6734999999999,1660.6875
LF,460.93274,23437.5,26880.000000000004,26.48426617600302,1660.9234999999999,1660.9389,26328,30283,Nyctalus leisleri,0.624,0.714,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel6_1200to1800.WAV,LF,2025-05-02 03:57:54.923499999,2025-05-02 03:57:54.923499999,2025-05-02 03:57:54.938900000,1660.9234999999999,1660.9389
LF,461.173212,23437.5,27839.999999999996,30.01862298242356,1661.1675,1661.1815000000001,25468,29328,Nyctalus leisleri,0.745,0.784,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel7_1200to1800.WAV,LF,2025-05-02 03:57:55.167500000,2025-05-02 03:57:55.167500000,2025-05-02 03:57:55.181500000,1661.1675,1661.1815000000001
LF,461.42864,23437.5,26880.000000000004,29.99948234632852,1661.4215,1661.4362,25468,29404,Nyctalus leisleri,0.781,0.818,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel4_1200to1800.WAV,LF,2025-05-02 03:57:55.421500000,2025-05-02 03:57:55.421500000,2025-05-02 03:57:55.436200000,1661.4215,1661.4362
LF,461.6759,23437.5,26880.000000000004,28.37830236374168,1661.6665,1661.6823,25468,29248,Nyctalus leisleri,0.744,0.788,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel5_1200to1800.WAV,LF,2025-05-02 03:57:55.666500000,2025-05-02 03:57:55.666500000,2025-05-02 03:57:55.682300000,1661.6665,1661.6823
LF,461.818216,23437.5,26880.000000000004,27.732744192612437,1661.8105,1661.8244,26328,31423,Nyctalus leisleri,0.526,0.701,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel2_1200to1800.WAV,LF,2025-05-02 03:57:55.810500000,2025-05-02 03:57:55.810500000,2025-05-02 03:57:55.824400000,1661.8105,1661.8244
LF,461.930672,23437.5,26880.000000000004,14.505940600815771,1661.9234999999999,1661.9366,25468,34180,Nyctalus leisleri,0.399,0.71,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel5_1200to1800.WAV,LF,2025-05-02 03:57:55.923499999,2025-05-02 03:57:55.923499999,2025-05-02 03:57:55.936600000,1661.9234999999999,1661.9366
LF,462.028772,31250.0,27839.999999999996,12.12272727903369,1662.0285,1662.0401,26328,35895,Nyctalus leisleri,0.744,0.818,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel3_1200to1800.WAV,LF,2025-05-02 03:57:56.028500000,2025-05-02 03:57:56.028500000,2025-05-02 03:57:56.040100000,1662.0285,1662.0401
LF,462.1526,23437.5,27839.999999999996,30.89453233881583,1662.1444999999999,1662.1588,25468,30286,Nyctalus leisleri,0.741,0.784,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel0_1200to1800.WAV,LF,2025-05-02 03:57:56.144500000,2025-05-02 03:57:56.144500000,2025-05-02 03:57:56.158800000,1662.1444999999999,1662.1588
LF,462.292568,31250.0,27839.999999999996,30.141654867687585,1662.2885,1662.3028,26328,30583,Nyctalus leisleri,0.711,0.777,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel4_1200to1800.WAV,LF,2025-05-02 03:57:56.288500000,2025-05-02 03:57:56.288500000,2025-05-02 03:57:56.302800000,1662.2885,1662.3028
LF,462.540584,23437.5,26880.000000000004,27.42526912744875,1662.5345,1662.5488,25468,29057,Nyctalus leisleri,0.79,0.825,-1,Echolocation,250000,/Volumes/Elements/UBNA_array_tests2025/mic_array_test_20250501/inUBNA/array/hour_0_1200to1800/hour_0_channel6_1200to1800.WAV,LF,2025-05-02 03:57:56.534500000,2025-05-02 03:57:56.534500000,2025-05-02 03:57:56.548800000,1662.5345,1662.5488
