Manually-Verified Phonic Group	peak_frequency_time_SPECTROGRAM	peak_frequency_SPECTROGRAM	peak_frequency_WELCH	SNR	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	class	class_prob	det_prob	individual	Annotation	sampling_rate	input_file	Selection	View	Channel
LF	1110.8924	20250.0	21120.0	5.976652066048564	1110.8875	1110.8971	19453	25943	Plecotus austriacus	0.032	0.073	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1448	Waveform 1	1
LF	1111.5411333333334	21000.0	21120.0	5.880845006389516	1111.5345	1111.5447	20312	25194	Plecotus austriacus	0.009	0.027	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1449	Waveform 1	1
LF	1113.6236666666666	21750.0	22080.0	6.414052917697328	1113.6215	1113.628	17734	28732	Plecotus austriacus	0.081	0.106	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1450	Waveform 1	1
LF	1114.8781333333334	21000.0	22080.0	5.946138880089023	1114.8725	1114.8837	21171	26495	Nyctalus leisleri	0.008	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1451	Waveform 1	1
LF	1115.9306666666666	21000.0	22080.0	7.187551899111818	1115.9295	1115.937	19453	26837	Plecotus austriacus	0.042	0.079	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1452	Waveform 1	1
LF	1115.9439333333332	25500.0	23040.0	5.349807007442536	1115.9405	1115.9504	23750	29386	Nyctalus leisleri	0.011	0.027	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1453	Waveform 1	1
LF	1116.6966666666667	21750.0	22080.0	6.941485782917304	1116.6945	1116.701	18593	28956	Plecotus austriacus	0.07	0.098	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1454	Waveform 1	1
LF	1116.7204666666669	22500.0	23040.0	5.6158831291815225	1116.7095	1116.7212	22890	27778	Nyctalus leisleri	0.011	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1455	Waveform 1	1
HF	1119.031966666667	49500.0	54719.99999999999	5.893723535142426	1119.0285	1119.0337	34062	68480	Myotis mystacinus	0.009	0.028	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1456	Waveform 1	1
HF	1119.3618333333334	53250.0	52800.00000000001	6.039034939835393	1119.3605	1119.3655	34062	72333	Myotis mystacinus	0.017	0.043	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1457	Waveform 1	1
HF	1120.4130333333333	48750.0	48960.0	5.445832337943116	1120.4085	1120.4138	34062	66073	Myotis bechsteinii	0.008	0.028	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1458	Waveform 1	1
LF	1121.5359	19500.0	20160.0	6.580819127724659	1121.5345	1121.5441	18593	24422	Plecotus austriacus	0.016	0.03	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1459	Waveform 1	1
LF	1121.6661	19500.0	20160.0	5.505594838478025	1121.6645	1121.6739	16875	23675	Plecotus austriacus	0.023	0.05	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1460	Waveform 1	1
HF	1122.5312666666666	56250.0	54719.99999999999	6.246147887788168	1122.5285	1122.5344	51250	58292	Pipistrellus pipistrellus	0.07	0.114	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1461	Waveform 1	1
HF	1122.8491333333334	51750.0	49920.0	6.566532394136553	1122.8475	1122.8522	46093	56122	Pipistrellus pipistrellus	0.152	0.191	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1462	Waveform 1	1
LF	1123.1217666666666	20250.0	20160.0	6.595480307057758	1123.1205	1123.1279	16875	29199	Plecotus austriacus	0.032	0.044	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1463	Waveform 1	1
LF	1124.5082666666667	14250.0	14400.0	6.111774220228535	1124.5065	1124.5134	13437	23613	Plecotus auritus	0.032	0.063	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1464	Waveform 1	1
LF	1126.509366666667	24000.0	23040.0	5.110702795778096	1126.5045	1126.5153	22031	27070	Nyctalus leisleri	0.026	0.085	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1465	Waveform 1	1
LF	1127.595	27000.0	24000.0	5.306827810411393	1127.5935	1127.603	22890	30210	Plecotus austriacus	0.008	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1466	Waveform 1	1
LF	1128.2664333333332	24000.0	23040.0	5.424237375581179	1128.2645	1128.2759	23750	28686	Nyctalus leisleri	0.012	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1467	Waveform 1	1
LF	1128.2765333333334	21750.0	22080.0	6.433590228901263	1128.2745	1128.2858	22890	26444	Nyctalus leisleri	0.013	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1468	Waveform 1	1
LF	1129.1449	20250.0	20160.0	19.59661630134956	1129.1445	1129.1551	16875	23891	Nyctalus noctula	0.015	0.031	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1469	Waveform 1	1
LF	1129.146966666667	21750.0	21120.0	17.245311410891915	1129.1455	1129.1562	22031	25022	Nyctalus leisleri	0.015	0.026	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1470	Waveform 1	1
LF	1129.1606666666669	21000.0	21120.0	15.563615111792233	1129.1575	1129.17	21171	25150	Nyctalus leisleri	0.021	0.032	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1471	Waveform 1	1
HF	1129.3455	54750.0	54719.99999999999	6.9706472776713415	1129.3405	1129.35	52968	58900	Pipistrellus pygmaeus	0.045	0.051	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1472	Waveform 1	1
HF	1129.727	52500.0	51840.0	9.212365692664	1129.7175	1129.7295	52109	58758	Pipistrellus pygmaeus	0.049	0.064	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1473	Waveform 1	1
LF	1129.7434	26250.0	26880.000000000004	16.17434866388417	1129.7425	1129.7526	22031	27707	Nyctalus leisleri	0.01	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1474	Waveform 1	1
LF	1129.936333333333	20250.0	22080.0	6.055705502557032	1129.9355	1129.9445	19453	26582	Plecotus austriacus	0.011	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1475	Waveform 1	1
HF	1129.9823666666666	53250.0	52800.00000000001	5.244347892618274	1129.9745	1129.9858	53828	58971	Pipistrellus pygmaeus	0.044	0.054	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1476	Waveform 1	1
LF	1130.0062333333333	27750.0	27840.0	10.824033610044271	1130.0015	1130.0136	26328	32564	Nyctalus leisleri	0.013	0.032	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1477	Waveform 1	1
HF	1130.26	55500.0	54719.99999999999	9.998029808555048	1130.2555	1130.2655	52968	60578	Pipistrellus pygmaeus	0.038	0.046	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1478	Waveform 1	1
HF	1130.5171666666668	56250.0	55679.99999999999	12.66761286185044	1130.5135	1130.522	54687	59755	Pipistrellus pygmaeus	0.106	0.114	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1479	Waveform 1	1
LF	1130.6475333333333	19500.0	17280.0	6.896564758602893	1130.6425	1130.6578	17734	22588	Nyctalus noctula	0.012	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1480	Waveform 1	1
LF	1130.8089333333332	26250.0	26880.000000000004	9.223725883849893	1130.8085	1130.8179	23750	30291	Nyctalus leisleri	0.008	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1481	Waveform 1	1
HF	1131.0284	83250.0	81600.0	5.905408201719068	1131.0205	1131.0586	68437	81870	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1482	Waveform 1	1
HF	1131.0301	54750.0	54719.99999999999	9.074533443978057	1131.0235	1131.0349	54687	60687	Pipistrellus pygmaeus	0.045	0.051	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1483	Waveform 1	1
LF	1131.0518333333334	27750.0	26880.000000000004	8.631568608585486	1131.0505	1131.059	24609	32314	Plecotus austriacus	0.009	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1484	Waveform 1	1
LF	1131.1587	24000.0	22080.0	5.916330465302097	1131.1575	1131.1673	22890	29636	Plecotus austriacus	0.01	0.027	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1485	Waveform 1	1
LF	1131.1672	21000.0	21120.0	7.048991408054252	1131.1665	1131.1838	20312	23649	Nyctalus noctula	0.026	0.055	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1486	Waveform 1	1
HF	1131.2904	57750.0	57600.0	11.936811235482882	1131.2885	1131.2976	57265	65570	Pipistrellus pygmaeus	0.043	0.044	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1487	Waveform 1	1
LF	1131.2979	26250.0	26880.000000000004	6.68364345785886	1131.2975	1131.3046	25468	33541	Nyctalus leisleri	0.014	0.041	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1488	Waveform 1	1
LF	1131.3241	19500.0	19200.0	6.613253462941287	1131.3205	1131.3349	17734	22969	Nyctalus noctula	0.024	0.045	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1489	Waveform 1	1
LF	1131.3338333333334	27000.0	26880.000000000004	6.503008314662994	1131.3275	1131.338	22890	29922	Nyctalus leisleri	0.011	0.031	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1490	Waveform 1	1
HF	1131.3376	81750.0	74880.0	9.47878701991316	1131.3335	1131.3719	68437	82962	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1491	Waveform 1	1
LF	1131.5150666666666	19500.0	20160.0	11.718809973607158	1131.5105	1131.5251	19453	24362	Nyctalus noctula	0.03	0.058	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1492	Waveform 1	1
HF	1131.5708333333334	51000.0	51840.0	8.442375333949562	1131.5625	1131.5745	51250	55705	Pipistrellus pipistrellus	0.067	0.11	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1493	Waveform 1	1
LF	1131.5910666666666	26250.0	25920.0	8.73994666656227	1131.5865	1131.5976	22031	26830	Nyctalus leisleri	0.012	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1494	Waveform 1	1
HF	1131.8825333333334	54750.0	54719.99999999999	6.524764087480781	1131.8775	1131.8858	55546	62351	Pipistrellus pygmaeus	0.022	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1495	Waveform 1	1
LF	1131.9038	27000.0	26880.000000000004	13.825640800956096	1131.9005	1131.9117	22890	29579	Nyctalus leisleri	0.012	0.027	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1496	Waveform 1	1
HF	1132.1435	57000.0	53760.00000000001	8.230088011965533	1132.1405	1132.152	52968	58535	Pipistrellus pygmaeus	0.067	0.08	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1497	Waveform 1	1
HF	1132.3996333333334	57750.0	55679.99999999999	11.282546945827212	1132.3975	1132.4087	54687	60827	Pipistrellus pygmaeus	0.108	0.114	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1498	Waveform 1	1
LF	1132.450833333333	26250.0	26880.000000000004	6.926817154847544	1132.4485	1132.4595	22890	27154	Nyctalus leisleri	0.014	0.028	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1499	Waveform 1	1
HF	1132.6719666666668	80250.0	79680.0	6.100066839190089	1132.6525	1132.6907	68437	81199	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1500	Waveform 1	1
HF	1132.6763666666666	54000.0	53760.00000000001	9.303061533437068	1132.6615	1132.6798	49531	60576	Pipistrellus pipistrellus	0.018	0.031	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1501	Waveform 1	1
LF	1132.6663	31500.0	31680.0	5.397862523041567	1132.6645	1132.6702	33203	43156	Myotis daubentonii	0.014	0.036	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1502	Waveform 1	1
LF	1132.6882333333333	26250.0	26880.000000000004	10.01263344536099	1132.6835	1132.6991	21171	24397	Nyctalus leisleri	0.021	0.033	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1503	Waveform 1	1
HF	1132.7287666666666	74250.0	72000.0	6.058284722629935	1132.7045	1132.7414	68437	82300	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1504	Waveform 1	1
LF	1132.7097333333334	26250.0	26880.000000000004	6.526105543568839	1132.7075	1132.7151	27187	38082	Eptesicus serotinus	0.006	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1505	Waveform 1	1
LF	1132.941	27000.0	25920.0	7.39196251276021	1132.9405	1132.951	22031	26887	Nyctalus leisleri	0.01	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1506	Waveform 1	1
LF	1133.148233333333	19500.0	19200.0	5.099560933398223	1133.1445	1133.1681	17734	20947	Nyctalus noctula	0.039	0.057	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1507	Waveform 1	1
HF	1133.1782	58500.0	58560.0	6.9747686653326735	1133.1755	1133.1838	55546	64960	Pipistrellus pygmaeus	0.051	0.055	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1508	Waveform 1	1
HF	1133.1822666666667	83250.0	82560.0	5.151917189163806	1133.1765	1133.2249	68437	83231	Rhinolophus ferrumequinum	0.101	0.101	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1509	Waveform 1	1
LF	1133.2268	27000.0	26880.000000000004	8.506374054597178	1133.2185	1133.2317	23750	28550	Nyctalus leisleri	0.027	0.063	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1510	Waveform 1	1
LF	1133.2450666666666	18750.0	20160.0	8.871741087812442	1133.2405	1133.2551	18593	23837	Nyctalus noctula	0.039	0.065	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1511	Waveform 1	1
LF	1133.2591333333332	19500.0	22080.0	9.925993579094705	1133.2535	1133.2647	20312	24710	Nyctalus leisleri	0.012	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1512	Waveform 1	1
LF	1133.464433333333	26250.0	25920.0	6.325878201690549	1133.4635	1133.4724	28046	39038	Eptesicus serotinus	0.008	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1513	Waveform 1	1
HF	1133.6892666666668	56250.0	56640.0	6.5353913745726615	1133.6845	1133.6954	54687	63645	Pipistrellus pygmaeus	0.175	0.187	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1514	Waveform 1	1
HF	1133.7005	81000.0	81600.0	5.107283602570113	1133.6855	1133.727	68437	82494	Rhinolophus ferrumequinum	0.042	0.042	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1515	Waveform 1	1
LF	1133.7205666666666	27000.0	26880.000000000004	6.548906093790665	1133.7175	1133.7266	28046	35614	Eptesicus serotinus	0.008	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1516	Waveform 1	1
LF	1133.7306666666666	26250.0	26880.000000000004	6.296406611564835	1133.7295	1133.737	27187	38597	Eptesicus serotinus	0.005	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1517	Waveform 1	1
LF	1134.005666666667	26250.0	25920.0	5.7693755240957305	1134.0015	1134.0095	26328	37337	Nyctalus leisleri	0.006	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1518	Waveform 1	1
HF	1134.2470666666666	56250.0	55679.99999999999	10.805937784389045	1134.2385	1134.2526	53828	61047	Pipistrellus pygmaeus	0.092	0.1	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1519	Waveform 1	1
HF	1134.2486333333334	82500.0	81600.0	7.4231489451970045	1134.2435	1134.2937	68437	83367	Rhinolophus ferrumequinum	0.096	0.096	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1520	Waveform 1	1
LF	1134.2837	26250.0	26880.000000000004	6.239359482469573	1134.2805	1134.2883	27187	39676	Eptesicus serotinus	0.007	0.026	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1521	Waveform 1	1
HF	1134.5324333333333	55500.0	55679.99999999999	10.216363017907211	1134.5215	1134.5344	54687	65810	Pipistrellus pygmaeus	0.134	0.148	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1522	Waveform 1	1
HF	1134.5342333333333	82500.0	80640.0	7.17767855093728	1134.5285	1134.5781	68437	83524	Rhinolophus ferrumequinum	0.055	0.055	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1523	Waveform 1	1
LF	1134.5775666666666	26250.0	26880.000000000004	6.074570197515188	1134.5765	1134.5841	24609	33991	Plecotus austriacus	0.018	0.036	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1524	Waveform 1	1
HF	1134.6115666666667	69750.0	71040.0	7.260522844857138	1134.5795	1134.6191	68437	82758	Rhinolophus ferrumequinum	0.025	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1525	Waveform 1	1
LF	1134.6613333333332	19500.0	20160.0	6.249744206167961	1134.6575	1134.6705	18593	24408	Nyctalus noctula	0.023	0.053	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1526	Waveform 1	1
LF	1134.6771666666666	23250.0	21120.0	6.967103319070396	1134.6735	1134.6855	21171	26276	Nyctalus leisleri	0.012	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1527	Waveform 1	1
HF	1134.7604	56250.0	52800.00000000001	7.454938388779492	1134.7585	1134.7641	50390	56383	Pipistrellus pipistrellus	0.065	0.129	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1528	Waveform 1	1
LF	1134.7930666666666	19500.0	17280.0	10.198714106226316	1134.7915	1134.7986	15156	28266	Plecotus auritus	0.019	0.032	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1529	Waveform 1	1
LF	1134.8320666666666	26250.0	25920.0	8.80521198020482	1134.8235	1134.8341	22031	26884	Nyctalus leisleri	0.012	0.026	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1530	Waveform 1	1
HF	1135.0737333333334	53250.0	52800.00000000001	10.498251915462944	1135.0605	1135.0781	52109	60090	Pipistrellus pygmaeus	0.066	0.087	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1531	Waveform 1	1
HF	1135.0687666666668	81000.0	80640.0	6.504125324679056	1135.0615	1135.1049	68437	82721	Rhinolophus ferrumequinum	0.044	0.044	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1532	Waveform 1	1
HF	1135.2567666666666	53250.0	52800.00000000001	8.56726130979419	1135.2495	1135.2649	52968	59487	Pipistrellus pygmaeus	0.057	0.093	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1533	Waveform 1	1
HF	1135.3632	55500.0	55679.99999999999	5.651770277594781	1135.3615	1135.3673	54687	60650	Pipistrellus pygmaeus	0.046	0.05	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1534	Waveform 1	1
LF	1135.5306333333333	26250.0	25920.0	13.86643803034017	1135.5195	1135.5392	25468	29374	Nyctalus leisleri	0.081	0.162	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1535	Waveform 1	1
HF	1135.5810666666666	53250.0	52800.00000000001	5.353264400241865	1135.5765	1135.5841	52109	57321	Pipistrellus pipistrellus	0.105	0.155	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1536	Waveform 1	1
LF	1135.6033333333332	17250.0	17280.0	7.436458985439927	1135.6025	1135.608	13437	32506	Plecotus auritus	0.034	0.046	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	1537	Waveform 1	1
