Manually-Verified Phonic Group	peak_frequency_time_SPECTROGRAM	peak_frequency_SPECTROGRAM	peak_frequency_WELCH	SNR	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	class	class_prob	det_prob	individual	Annotation	sampling_rate	input_file	Selection	View	Channel
HF	1016.2107333333332	73500.0	72960.0	-0.598074153428218	1016.1835	1016.2186	68437	80926	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6805	Waveform 1	1
HF	1016.2962	82500.0	74880.0	-0.1008598184332638	1016.2805	1016.3213	68437	82493	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6806	Waveform 1	1
HF	1016.3977333333332	81000.0	79680.0	-0.3098376297915179	1016.3715	1016.4111	68437	81831	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6807	Waveform 1	1
HF	1016.5142333333332	75750.0	69120.0	-0.1030843016680993	1016.4815	1016.5181	68437	81036	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6808	Waveform 1	1
HF	1016.7818	78000.0	80640.0	-0.5784711215962336	1016.7535	1016.7887	68437	81670	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6809	Waveform 1	1
HF	1016.8681	72750.0	75840.0	-0.086958184112379	1016.8385	1016.8759	68437	81752	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6810	Waveform 1	1
HF	1017.0397	75750.0	71040.0	-0.4412546777715225	1017.0195	1017.0558	68437	81949	Rhinolophus ferrumequinum	0.02	0.02	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6811	Waveform 1	1
HF	1017.0611	70500.0	72960.0	-0.0360261700693382	1017.0505	1017.0894	68437	82046	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6812	Waveform 1	1
HF	1017.4249666666668	76500.0	75840.0	-0.0496051343927445	1017.4215	1017.4582	68437	81997	Rhinolophus ferrumequinum	0.02	0.02	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6813	Waveform 1	1
HF	1017.4685666666668	78000.0	77760.0	-0.1311846397621947	1017.4655	1017.5026	68437	82047	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6814	Waveform 1	1
HF	1017.7131333333332	71250.0	72000.0	-0.323004512686447	1017.7115	1017.7477	68437	82077	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6815	Waveform 1	1
HF	1017.8583666666668	77250.0	75840.0	-0.8125453633813868	1017.8355	1017.8703	68437	81958	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6816	Waveform 1	1
HF	1017.8604333333334	77250.0	75840.0	-0.9425827153496684	1017.8455	1017.8824	68437	81722	Rhinolophus ferrumequinum	0.02	0.02	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6817	Waveform 1	1
HF	1017.9720666666668	71250.0	70080.0	-0.0332022154030637	1017.9585	1017.9991	68437	82149	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6818	Waveform 1	1
HF	1018.0026666666666	74250.0	71040.0	-0.384024798891202	1018.0015	1018.0335	68437	80607	Rhinolophus ferrumequinum	0.043	0.043	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6819	Waveform 1	1
HF	1018.0406333333332	76500.0	71040.0	-0.5943978837834414	1018.0075	1018.0472	68437	81859	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6820	Waveform 1	1
HF	1018.1216333333332	74250.0	73920.0	-0.0147177335708664	1018.0915	1018.1307	68437	82776	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6821	Waveform 1	1
HF	1018.2218	72000.0	72000.0	-0.2143652995234292	1018.2195	1018.2527	68437	81438	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6822	Waveform 1	1
HF	1018.3350333333332	72000.0	72000.0	-0.16602355770589	1018.3045	1018.3398	68437	82173	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6823	Waveform 1	1
HF	1018.4299333333332	72750.0	77760.0	-0.5454291018424595	1018.3985	1018.4364	68437	82555	Rhinolophus ferrumequinum	0.026	0.026	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6824	Waveform 1	1
HF	1018.4302333333334	72750.0	72960.0	-0.4847725228683322	1018.4115	1018.4481	68437	81960	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6825	Waveform 1	1
HF	1018.6069333333334	72750.0	71040.0	-0.4829215097208447	1018.5795	1018.6179	68437	81686	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6826	Waveform 1	1
HF	1018.5874	71250.0	73920.0	-0.1065961160548362	1018.5865	1018.6246	68437	81842	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6827	Waveform 1	1
HF	1018.6305333333332	69000.0	72000.0	-0.1630068289323244	1018.6285	1018.6643	68437	81833	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6828	Waveform 1	1
HF	1018.7708666666666	81750.0	74880.0	-0.2713319520853156	1018.7665	1018.8023	68437	82143	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6829	Waveform 1	1
HF	1019.3128666666668	72750.0	69120.0	-0.2888459764442185	1019.3105	1019.3518	68437	82829	Rhinolophus ferrumequinum	0.028	0.028	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6830	Waveform 1	1
HF	1019.6230333333332	75750.0	72000.0	-0.0372342542132152	1019.6115	1019.6483	68437	82094	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6831	Waveform 1	1
HF	1019.9550333333332	69750.0	71040.0	-0.5867912033793271	1019.9345	1019.9693	68437	82530	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6832	Waveform 1	1
HF	1020.0006666666668	0.0	71040.0	-1.0374395221389237	1020.0135	1020.0519	68437	81400	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6833	Waveform 1	1
HF	1020.0006666666668	0.0	71040.0	-0.0011991865039956	1020.0285	1020.0625	68437	80547	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6834	Waveform 1	1
HF	1020.1282	68250.0	78720.0	-0.1358537603931544	1020.1045	1020.1408	68437	82008	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6835	Waveform 1	1
HF	1020.2729333333332	68250.0	80640.0	-0.0072582339931439	1020.2535	1020.2929	68437	82859	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6836	Waveform 1	1
HF	1020.3627333333334	74250.0	72000.0	-0.0287791457462571	1020.3565	1020.3951	68437	81881	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6837	Waveform 1	1
HF	1020.7557	72750.0	72000.0	-0.4870611986779254	1020.7265	1020.7643	68437	83087	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6838	Waveform 1	1
HF	1020.9514333333332	72000.0	72000.0	-0.3662857622031707	1020.9435	1020.9839	68437	82093	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6839	Waveform 1	1
HF	1021.1894666666668	69000.0	72000.0	-0.5796406035725167	1021.1735	1021.2082	68437	81823	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6840	Waveform 1	1
HF	1021.1956	79500.0	76800.0	-0.209196373525104	1021.1945	1021.2324	68437	82597	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6841	Waveform 1	1
HF	1021.4044333333334	81000.0	80640.0	-0.4887554754701829	1021.3755	1021.4124	68437	82128	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6842	Waveform 1	1
HF	1021.4014666666668	82500.0	71040.0	-0.5760209761344941	1021.3965	1021.4352	68437	82622	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6843	Waveform 1	1
HF	1021.5790666666668	75000.0	73920.0	-0.2766656269421693	1021.5645	1021.6006	68437	81703	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6844	Waveform 1	1
HF	1021.5913333333332	73500.0	72000.0	-0.0814030401828362	1021.5775	1021.6155	68437	82800	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6845	Waveform 1	1
HF	1021.7434	72000.0	72000.0	-0.4539459362118838	1021.7105	1021.7481	68437	82667	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6846	Waveform 1	1
HF	1021.7436333333334	72000.0	69120.0	-0.4721044762113912	1021.7185	1021.7557	68437	82423	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6847	Waveform 1	1
HF	1021.8279	70500.0	70080.0	-0.3725606033431508	1021.7945	1021.8316	68437	82005	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6848	Waveform 1	1
HF	1021.8278666666666	70500.0	70080.0	-0.917698610764384	1021.8035	1021.8403	68437	81876	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6849	Waveform 1	1
HF	1021.8212	70500.0	71040.0	-0.6950975263366755	1021.8185	1021.8548	68437	82642	Rhinolophus ferrumequinum	0.026	0.026	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6850	Waveform 1	1
HF	1021.8442666666666	81750.0	71040.0	-0.0936028917809829	1021.8415	1021.8754	68437	81574	Rhinolophus ferrumequinum	0.021	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6851	Waveform 1	1
HF	1021.9009	81000.0	74880.0	-0.4989442359832066	1021.9005	1021.9321	68437	81262	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6852	Waveform 1	1
HF	1022.0155	71250.0	77760.0	-0.200681272246486	1022.0145	1022.056	68437	82969	Rhinolophus ferrumequinum	0.027	0.027	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6853	Waveform 1	1
HF	1022.2274666666668	75750.0	71040.0	-0.057100984879551	1022.2245	1022.2617	68437	82232	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6854	Waveform 1	1
HF	1022.2938666666666	69750.0	72000.0	-0.1701323090677829	1022.2765	1022.3133	68437	81747	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6855	Waveform 1	1
HF	1022.5922	75000.0	75840.0	-0.1447966390189032	1022.5765	1022.6173	68437	83242	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6856	Waveform 1	1
HF	1022.6461	78750.0	71040.0	-0.2858736025510788	1022.6125	1022.6529	68437	82644	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6857	Waveform 1	1
HF	1023.0459666666668	72750.0	72000.0	-0.327510761293029	1023.0145	1023.0547	68437	82933	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6858	Waveform 1	1
HF	1023.1361666666668	71250.0	69120.0	-0.4887941965592439	1023.1095	1023.1475	68437	82960	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6859	Waveform 1	1
HF	1023.2648	74250.0	73920.0	-0.8375238466526246	1023.2585	1023.2947	68437	81144	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6860	Waveform 1	1
HF	1023.8269	77250.0	73920.0	-0.052380484214625	1023.8235	1023.8591	68437	81045	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6861	Waveform 1	1
HF	1024.0597	72750.0	70080.0	-0.333452377866497	1024.0455	1024.0843	68437	81661	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6862	Waveform 1	1
HF	1024.5565	71250.0	71040.0	-0.292518802222081	1024.5405	1024.5775	68437	81515	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6863	Waveform 1	1
HF	1024.8340666666666	72000.0	72000.0	-0.2239151991218476	1024.8055	1024.8451	68437	82448	Rhinolophus ferrumequinum	0.03	0.03	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6864	Waveform 1	1
HF	1024.8341666666668	72000.0	72000.0	-0.6981442687181666	1024.8305	1024.867	68437	81221	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6865	Waveform 1	1
HF	1024.8563	71250.0	71040.0	-0.5262584715396083	1024.8495	1024.8852	68437	81010	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6866	Waveform 1	1
HF	1024.8997333333334	72000.0	69120.0	-0.1458399273321182	1024.8745	1024.9116	68437	82056	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6867	Waveform 1	1
HF	1025.2845666666667	72000.0	72000.0	-0.0660101474113816	1025.2695	1025.3086	68437	83012	Rhinolophus ferrumequinum	0.025	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6868	Waveform 1	1
HF	1025.7637666666667	75750.0	75840.0	-0.681492916100432	1025.7615	1025.7959	68437	81265	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6869	Waveform 1	1
HF	1026.0125	73500.0	72960.0	-0.3400845313266389	1026.0015	1026.033	69296	81808	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6870	Waveform 1	1
HF	1026.0261333333333	78000.0	77760.0	-0.1230491422568351	1026.0175	1026.0572	68437	82971	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6871	Waveform 1	1
HF	1026.0620333333334	72750.0	72000.0	-0.3572895203482701	1026.0495	1026.0853	68437	81232	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6872	Waveform 1	1
HF	1026.1748666666667	80250.0	74880.0	-0.1734437549906552	1026.1455	1026.1843	68437	82322	Rhinolophus ferrumequinum	0.029	0.029	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6873	Waveform 1	1
HF	1026.1584333333333	73500.0	79680.0	-0.2735811208359767	1026.1575	1026.1944	68437	82912	Rhinolophus ferrumequinum	0.029	0.029	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6874	Waveform 1	1
HF	1026.2833333333333	80250.0	79680.0	-0.280249319478119	1026.2675	1026.307	68437	82772	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6875	Waveform 1	1
HF	1026.321233333333	79500.0	79680.0	-0.1271124906333467	1026.2825	1026.3236	68437	82344	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6876	Waveform 1	1
HF	1026.3384333333331	69750.0	71040.0	-0.0956846827328934	1026.3165	1026.3569	68437	82923	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6877	Waveform 1	1
HF	1026.5381666666667	69000.0	71040.0	-0.1990807323083021	1026.5325	1026.567	68437	81267	Rhinolophus ferrumequinum	0.023	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6878	Waveform 1	1
HF	1026.5552666666667	71250.0	71040.0	-0.0518749983812915	1026.5495	1026.5874	68437	82377	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6879	Waveform 1	1
HF	1026.6354	73500.0	72000.0	-0.217700008667464	1026.5985	1026.6356	68437	82816	Rhinolophus ferrumequinum	0.034	0.034	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6880	Waveform 1	1
HF	1026.813133333333	72000.0	74880.0	-0.8304478912306251	1026.7885	1026.8227	68437	82232	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6881	Waveform 1	1
HF	1027.0253	70500.0	74880.0	-0.0273816340837488	1027.0245	1027.0592	68437	81606	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6882	Waveform 1	1
HF	1027.1276666666668	73500.0	70080.0	-0.2052361057466872	1027.1015	1027.1365	68437	80886	Rhinolophus ferrumequinum	0.027	0.027	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6883	Waveform 1	1
HF	1027.2891	78000.0	74880.0	-0.0197299410279944	1027.2805	1027.3179	68437	82088	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6884	Waveform 1	1
HF	1027.4558333333334	81000.0	70080.0	-0.0216162964498309	1027.4305	1027.471	68437	83282	Rhinolophus ferrumequinum	0.03	0.03	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6885	Waveform 1	1
HF	1027.5193	73500.0	71040.0	-0.4723452698685263	1027.5055	1027.5377	68437	81752	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6886	Waveform 1	1
HF	1027.6480666666666	72000.0	75840.0	-0.1037370650472764	1027.6315	1027.6656	68437	81383	Rhinolophus ferrumequinum	0.02	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6887	Waveform 1	1
HF	1027.6478	72000.0	72000.0	-0.3279344161574847	1027.6405	1027.6792	68437	82078	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6888	Waveform 1	1
HF	1027.6636	80250.0	78720.0	-0.0805609342007533	1027.6625	1027.7004	68437	82494	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6889	Waveform 1	1
HF	1028.1067666666668	75750.0	79680.0	-0.0052836200796911	1028.0895	1028.1264	68437	81959	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6890	Waveform 1	1
HF	1029.2231333333334	81750.0	81600.0	-0.2044745541358968	1029.2195	1029.2607	68437	83248	Rhinolophus ferrumequinum	0.028	0.028	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6891	Waveform 1	1
HF	1029.4043333333334	81750.0	73920.0	-0.0262823879345522	1029.4005	1029.438	68437	82431	Rhinolophus ferrumequinum	0.029	0.029	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6892	Waveform 1	1
HF	1029.4426666666666	77250.0	74880.0	-0.8186265177245913	1029.4395	1029.4765	68437	81799	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6893	Waveform 1	1
HF	1029.5607	79500.0	78720.0	-0.4147566501744889	1029.5545	1029.5943	68437	83035	Rhinolophus ferrumequinum	0.028	0.028	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6894	Waveform 1	1
HF	1029.9261666666666	72000.0	72000.0	-0.0814177577722516	1029.9005	1029.936	68437	81667	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	6895	Waveform 1	1
