Manually-Verified Phonic Group	peak_frequency_time_SPECTROGRAM	peak_frequency_SPECTROGRAM	peak_frequency_WELCH	SNR	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	class	class_prob	det_prob	individual	Annotation	sampling_rate	input_file	Selection	View	Channel
HF	1511.7861666666668	49500.0	48960.0	11.1898172425648	1511.7815	1511.789	46093	61646	Pipistrellus pipistrellus	0.517	0.656	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2735	Waveform 1	1
HF	1511.8822	47250.0	47040.0	14.17606186106766	1511.8745	1511.8848	46953	64846	Pipistrellus pipistrellus	0.279	0.526	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2736	Waveform 1	1
HF	1511.9768666666666	48000.0	47040.0	4.852657315352787	1511.9715	1511.9783	28906	47591	Myotis daubentonii	0.006	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2737	Waveform 1	1
HF	1512.1695666666667	54000.0	48960.0	14.222720447159096	1512.1665	1512.1756	46093	62260	Pipistrellus pipistrellus	0.448	0.632	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2738	Waveform 1	1
HF	1512.2574	48000.0	48000.0	11.92562469444347	1512.2535	1512.2606	46953	59555	Pipistrellus pipistrellus	0.526	0.636	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2739	Waveform 1	1
HF	1512.4414333333334	48750.0	48960.0	15.767754271195646	1512.4375	1512.4434	45234	64296	Pipistrellus pipistrellus	0.421	0.62	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2740	Waveform 1	1
HF	1512.5897333333332	49500.0	48960.0	10.312003211594508	1512.5855	1512.5946	47812	62774	Pipistrellus pipistrellus	0.405	0.565	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2741	Waveform 1	1
HF	1512.635633333333	46500.0	48960.0	3.4573285850018487	1512.6305	1512.6387	44375	59483	Pipistrellus pipistrellus	0.103	0.211	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2742	Waveform 1	1
HF	1512.6907333333334	49500.0	49920.0	3.2919822518709196	1512.6875	1512.6941	45234	57962	Pipistrellus pipistrellus	0.157	0.239	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2743	Waveform 1	1
HF	1512.7766333333334	49500.0	52800.00000000001	5.936398165522972	1512.7725	1512.7782	47812	58971	Pipistrellus pipistrellus	0.341	0.385	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2744	Waveform 1	1
HF	1513.1211666666666	49500.0	48960.0	16.021021102660534	1513.1165	1513.124	46953	60599	Pipistrellus pipistrellus	0.5	0.684	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2745	Waveform 1	1
HF	1513.2058333333334	48750.0	48000.0	1.2726918092977588	1513.2015	1513.207	34921	69052	Myotis mystacinus	0.013	0.038	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2746	Waveform 1	1
HF	1513.3006	48000.0	48000.0	6.847507731781162	1513.2965	1513.3034	46093	55757	Pipistrellus pipistrellus	0.474	0.568	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2747	Waveform 1	1
HF	1513.3833333333334	48000.0	48000.0	3.683582838038913	1513.3805	1513.3875	45234	51211	Pipistrellus pipistrellus	0.141	0.149	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2748	Waveform 1	1
HF	1513.5642	48750.0	48960.0	11.84889817211567	1513.5605	1513.5678	47812	58729	Pipistrellus pipistrellus	0.507	0.61	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2749	Waveform 1	1
HF	1520.5370666666668	53250.0	49920.0	4.8144435457881665	1520.5355	1520.5426	48671	55119	Pipistrellus pipistrellus	0.483	0.52	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2750	Waveform 1	1
HF	1520.6187666666667	48000.0	48960.0	4.193998097074584	1520.6155	1520.6244	47812	55886	Pipistrellus pipistrellus	0.233	0.241	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2751	Waveform 1	1
HF	1521.1315333333334	49500.0	49920.0	6.190606468210484	1521.1285	1521.1353	47812	54349	Pipistrellus pipistrellus	0.457	0.486	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2752	Waveform 1	1
HF	1521.4204	50250.0	49920.0	8.234992601635417	1521.4165	1521.4236	46953	63632	Pipistrellus pipistrellus	0.5	0.623	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2753	Waveform 1	1
HF	1521.4854666666668	49500.0	48960.0	11.725505116964303	1521.4825	1521.4882	46953	58282	Pipistrellus pipistrellus	0.539	0.602	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2754	Waveform 1	1
HF	1521.5456666666666	48750.0	48960.0	10.982848078197042	1521.5425	1521.548	33203	71601	Myotis brandtii	0.008	0.026	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2755	Waveform 1	1
HF	1521.6817	52500.0	48960.0	6.164862509728925	1521.6795	1521.6848	48671	58323	Pipistrellus pipistrellus	0.407	0.416	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2756	Waveform 1	1
HF	1521.7433666666666	51750.0	52800.00000000001	6.624745595637497	1521.7405	1521.7463	47812	62919	Pipistrellus pipistrellus	0.399	0.455	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2757	Waveform 1	1
HF	1521.8201	48750.0	48000.0	15.858336959171671	1521.8145	1521.8234	47812	64841	Pipistrellus pipistrellus	0.443	0.644	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2758	Waveform 1	1
HF	1521.8813333333333	54000.0	52800.00000000001	13.517220895468308	1521.8775	1521.887	47812	66638	Pipistrellus pipistrellus	0.41	0.629	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2759	Waveform 1	1
HF	1521.9601	49500.0	52800.00000000001	19.78249752191591	1521.9545	1521.9634	46953	65788	Pipistrellus pipistrellus	0.5	0.659	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2760	Waveform 1	1
HF	1522.0424	49500.0	47040.0	20.183802761246618	1522.0385	1522.0456	42656	68157	Pipistrellus pipistrellus	0.29	0.586	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2761	Waveform 1	1
HF	1522.0960333333333	49500.0	49920.0	8.122867639035569	1522.0925	1522.0988	46093	61085	Pipistrellus pipistrellus	0.328	0.388	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2762	Waveform 1	1
HF	1522.148233333333	48750.0	48960.0	4.471977448276794	1522.1445	1522.1506	47812	59927	Pipistrellus pipistrellus	0.444	0.48	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2763	Waveform 1	1
HF	1522.2011	54750.0	48960.0	3.062849774271278	1522.1995	1522.2054	48671	57649	Pipistrellus pipistrellus	0.304	0.313	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2764	Waveform 1	1
HF	1522.3193	55500.0	55679.99999999999	3.4419624777474267	1522.3175	1522.3232	46093	59963	Pipistrellus pipistrellus	0.244	0.314	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2765	Waveform 1	1
HF	1522.5911333333331	46500.0	46080.0	1.5639820086186855	1522.5865	1522.5952	45234	57622	Pipistrellus pipistrellus	0.14	0.162	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2766	Waveform 1	1
HF	1522.8477	48750.0	48960.0	3.465299101512183	1522.8435	1522.8503	46953	54754	Pipistrellus pipistrellus	0.438	0.471	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2767	Waveform 1	1
HF	1522.9277	46500.0	37440.0	1.3095976656836592	1522.9235	1522.9303	28906	46632	Myotis daubentonii	0.006	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2768	Waveform 1	1
HF	1523.0176	48000.0	48000.0	4.488885134012548	1523.0135	1523.0204	45234	57886	Pipistrellus pipistrellus	0.272	0.34	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2769	Waveform 1	1
HF	1523.1076	46500.0	47040.0	1.6669648690694965	1523.1045	1523.1124	46093	50788	Pipistrellus pipistrellus	0.145	0.149	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2770	Waveform 1	1
HF	1523.2042666666666	47250.0	47040.0	5.93189644097857	1523.1985	1523.2084	46093	60526	Pipistrellus pipistrellus	0.385	0.56	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2771	Waveform 1	1
HF	1523.494333333333	48000.0	48960.0	1.9050753342338824	1523.4885	1523.496	47812	61007	Pipistrellus pipistrellus	0.389	0.422	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2772	Waveform 1	1
HF	1523.7825666666668	47250.0	46080.0	6.463863031935379	1523.7785	1523.7866	45234	52736	Pipistrellus pipistrellus	0.499	0.58	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2773	Waveform 1	1
HF	1531.1228333333331	50250.0	49920.0	2.933832002026234	1531.1195	1531.126	47812	60267	Pipistrellus pipistrellus	0.317	0.346	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2774	Waveform 1	1
HF	1531.1858	54000.0	53760.00000000001	7.8171694649368595	1531.1835	1531.1887	47812	61566	Pipistrellus pipistrellus	0.351	0.451	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2775	Waveform 1	1
HF	1531.2643666666668	48750.0	47040.0	5.295233725957015	1531.2595	1531.2668	46953	60140	Pipistrellus pipistrellus	0.394	0.417	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2776	Waveform 1	1
HF	1531.3605	50250.0	48960.0	10.282605496105448	1531.3565	1531.3635	47812	60433	Pipistrellus pipistrellus	0.454	0.53	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2777	Waveform 1	1
HF	1531.463533333333	49500.0	49920.0	2.992687822602872	1531.4595	1531.4653	47812	58263	Pipistrellus pipistrellus	0.189	0.201	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2778	Waveform 1	1
HF	1531.6237333333331	49500.0	48960.0	8.18819464038749	1531.6195	1531.6251	34921	63082	Myotis mystacinus	0.008	0.026	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2779	Waveform 1	1
HF	1531.7203333333334	47250.0	48960.0	3.158669345677331	1531.7175	1531.7245	47812	56000	Pipistrellus pipistrellus	0.068	0.073	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2780	Waveform 1	1
HF	1531.9489333333331	49500.0	48960.0	3.864525818987316	1531.9455	1531.9519	46953	55898	Pipistrellus pipistrellus	0.21	0.22	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2781	Waveform 1	1
HF	1540.2546666666667	47250.0	48000.0	4.96249707362187	1540.2505	1540.2585	46093	58522	Pipistrellus pipistrellus	0.252	0.298	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2782	Waveform 1	1
HF	1540.4605333333334	50250.0	48960.0	4.395063369657959	1540.4575	1540.4643	47812	57426	Pipistrellus pipistrellus	0.462	0.55	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2783	Waveform 1	1
HF	1540.5488666666668	48750.0	48960.0	12.161270423104138	1540.5455	1540.5508	46093	56453	Pipistrellus pipistrellus	0.553	0.59	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2784	Waveform 1	1
HF	1540.6393	47250.0	48000.0	5.854444905551882	1540.6355	1540.6427	46093	54632	Pipistrellus pipistrellus	0.275	0.306	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2785	Waveform 1	1
HF	1540.7027	49500.0	48960.0	6.383200392640955	1540.6985	1540.7053	46093	61746	Pipistrellus pipistrellus	0.246	0.317	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2786	Waveform 1	1
HF	1540.752433333333	46500.0	46080.0	3.656027192705525	1540.7505	1540.7549	42656	61565	Myotis nattereri	0.027	0.073	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2787	Waveform 1	1
HF	1540.8130333333334	49500.0	48960.0	5.365854640100003	1540.8095	1540.8158	48671	58335	Pipistrellus pipistrellus	0.242	0.284	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2788	Waveform 1	1
HF	1551.5620333333334	48000.0	48000.0	5.364134326619014	1551.5575	1551.5663	46093	54107	Pipistrellus pipistrellus	0.258	0.307	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2789	Waveform 1	1
HF	1551.6498666666666	48000.0	48000.0	3.828280527778316	1551.6455	1551.6568	46953	52955	Pipistrellus pipistrellus	0.201	0.224	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2790	Waveform 1	1
HF	1551.8142333333333	49500.0	48960.0	7.495185148723388	1551.8115	1551.8186	46953	56343	Pipistrellus pipistrellus	0.263	0.276	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2791	Waveform 1	1
HF	1551.9080666666666	47250.0	47040.0	7.013007456280246	1551.9045	1551.9096	34921	62319	Myotis bechsteinii	0.009	0.026	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2792	Waveform 1	1
HF	1551.9862333333333	54750.0	52800.00000000001	5.45965211312608	1551.9815	1551.9866	37500	59966	Myotis bechsteinii	0.013	0.035	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2793	Waveform 1	1
HF	1552.0744333333332	47250.0	48960.0	7.272427274170791	1552.0705	1552.0764	46093	59340	Pipistrellus pipistrellus	0.211	0.267	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2794	Waveform 1	1
HF	1557.6118333333334	52500.0	53760.00000000001	3.465620497958942	1557.6095	1557.617	48671	60982	Pipistrellus pipistrellus	0.257	0.281	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2795	Waveform 1	1
HF	1557.7672333333333	49500.0	48960.0	5.627429166023311	1557.7635	1557.7696	46093	60497	Pipistrellus pipistrellus	0.278	0.365	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2796	Waveform 1	1
HF	1557.8635	49500.0	48960.0	5.7897350219947885	1557.8595	1557.8665	46953	57718	Pipistrellus pipistrellus	0.376	0.448	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2797	Waveform 1	1
HF	1557.9503	46500.0	49920.0	9.736662440377335	1557.9455	1557.9517	44375	60368	Pipistrellus pipistrellus	0.118	0.361	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2798	Waveform 1	1
HF	1558.0458666666666	50250.0	49920.0	2.1951460343102087	1558.0425	1558.0478	33203	62393	Myotis mystacinus	0.007	0.026	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2799	Waveform 1	1
HF	1558.1417	53250.0	53760.00000000001	8.257717884768237	1558.1365	1558.1423	54687	63841	Pipistrellus pipistrellus	0.013	0.028	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2800	Waveform 1	1
HF	1558.3323333333333	47250.0	48960.0	7.381799325252427	1558.3275	1558.336	46093	61515	Pipistrellus pipistrellus	0.352	0.479	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2801	Waveform 1	1
HF	1558.4207333333334	48000.0	48000.0	8.866802220072936	1558.4165	1558.4221	46093	57575	Pipistrellus pipistrellus	0.429	0.538	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2802	Waveform 1	1
HF	1558.4965	49500.0	48960.0	5.846241151283759	1558.4925	1558.4995	45234	59231	Pipistrellus pipistrellus	0.325	0.391	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2803	Waveform 1	1
HF	1559.1364333333331	47250.0	47040.0	4.318257492213934	1559.1315	1559.1399	46953	58414	Pipistrellus pipistrellus	0.368	0.484	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2804	Waveform 1	1
HF	1559.4879666666666	48000.0	47040.0	4.318495613413338	1559.4835	1559.4912	45234	57624	Pipistrellus pipistrellus	0.336	0.382	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2805	Waveform 1	1
HF	1559.6748	45750.0	46080.0	1.861173697335224	1559.6695	1559.6787	44375	53231	Pipistrellus pipistrellus	0.016	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2806	Waveform 1	1
HF	1564.3922666666667	41250.0	41280.0	2.0878048943544942	1564.3875	1564.3984	38359	45802	Pipistrellus nathusii	0.24	0.263	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2807	Waveform 1	1
HF	1564.7370666666666	39000.0	40320.0	3.029500011621278	1564.7315	1564.7416	37500	43980	Pipistrellus nathusii	0.404	0.462	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2808	Waveform 1	1
HF	1564.9297666666666	39000.0	39360.0	5.948451257484878	1564.9255	1564.9334	37500	43484	Pipistrellus nathusii	0.129	0.244	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2809	Waveform 1	1
HF	1565.0408666666667	39750.0	39360.0	2.5039504984552337	1565.0375	1565.0463	38359	43159	Pipistrellus nathusii	0.281	0.337	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2810	Waveform 1	1
HF	1567.4769333333334	48750.0	48960.0	5.949020681120358	1567.4735	1567.4799	47812	60496	Pipistrellus pipistrellus	0.349	0.416	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2811	Waveform 1	1
HF	1567.5717333333334	48750.0	48960.0	6.8336281444327405	1567.5685	1567.5751	47812	55653	Pipistrellus pipistrellus	0.414	0.473	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2812	Waveform 1	1
HF	1582.9648666666667	48000.0	48000.0	3.8366648015004263	1582.9615	1582.9703	47812	57109	Pipistrellus pipistrellus	0.263	0.287	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2813	Waveform 1	1
HF	1583.0234333333333	48000.0	48000.0	2.707184289721866	1583.0205	1583.0274	46093	53384	Pipistrellus pipistrellus	0.129	0.138	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2814	Waveform 1	1
HF	1583.1678333333334	48000.0	48000.0	7.318834889746927	1583.1645	1583.171	45234	53328	Pipistrellus pipistrellus	0.44	0.624	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2815	Waveform 1	1
HF	1583.2339	48000.0	48000.0	2.2807341860581194	1583.2305	1583.2381	47812	57088	Pipistrellus pipistrellus	0.037	0.044	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2816	Waveform 1	1
HF	1583.4497666666666	46500.0	46080.0	6.6118391715628295	1583.4475	1583.4574	40937	52877	Pipistrellus nathusii	0.406	0.53	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2817	Waveform 1	1
HF	1583.6418	45000.0	43200.0	6.4535375343852985	1583.6405	1583.6502	40937	46415	Pipistrellus nathusii	0.206	0.238	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2818	Waveform 1	1
HF	1583.8223	41250.0	41280.0	3.916555207480731	1583.8165	1583.8287	39218	43683	Pipistrellus nathusii	0.098	0.112	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2819	Waveform 1	1
HF	1583.9132	42750.0	43200.0	7.095703290931049	1583.9115	1583.9208	39218	48160	Pipistrellus nathusii	0.491	0.541	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2820	Waveform 1	1
HF	1584.1175333333333	41250.0	42240.0	6.789942596917102	1584.1065	1584.1193	39218	50264	Pipistrellus nathusii	0.446	0.481	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2821	Waveform 1	1
HF	1584.2208666666666	41250.0	40320.0	8.613502205942803	1584.2185	1584.2318	39218	44898	Pipistrellus nathusii	0.538	0.56	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2822	Waveform 1	1
HF	1584.4148	42000.0	40320.0	8.561225753903356	1584.4085	1584.4202	39218	51534	Pipistrellus nathusii	0.521	0.569	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2823	Waveform 1	1
HF	1584.5174	43500.0	41280.0	6.481896029389493	1584.5125	1584.5186	30625	49255	Myotis brandtii	0.009	0.029	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2824	Waveform 1	1
HF	1584.7077	42000.0	45120.0	9.609386145272538	1584.7025	1584.7083	30625	54826	Myotis brandtii	0.012	0.038	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2825	Waveform 1	1
HF	1584.8134666666667	47250.0	46080.0	7.1860691538131665	1584.8075	1584.8137	30625	47287	Myotis bechsteinii	0.005	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2826	Waveform 1	1
HF	1585.0143666666668	43500.0	43200.0	11.29969998708874	1585.0085	1585.0148	30625	53771	Myotis bechsteinii	0.012	0.03	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2827	Waveform 1	1
HF	1585.118333333333	43500.0	40320.0	10.568966977561804	1585.1165	1585.128	39218	49673	Pipistrellus nathusii	0.574	0.589	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2828	Waveform 1	1
HF	1585.1968333333334	44250.0	44160.0	9.6767504081719	1585.1885	1585.2005	39218	46612	Pipistrellus nathusii	0.252	0.266	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2829	Waveform 1	1
LF	1585.2569	43500.0	43200.0	5.645199709185543	1585.2555	1585.2616	30625	44111	Myotis brandtii	0.009	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2830	Waveform 1	1
HF	1585.3445	51750.0	52800.00000000001	4.9075017176374125	1585.3415	1585.3495	52968	57501	Pipistrellus pygmaeus	0.032	0.036	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2831	Waveform 1	1
HF	1585.4479666666666	39750.0	39360.0	11.906009275729428	1585.4425	1585.4527	39218	47541	Pipistrellus nathusii	0.59	0.604	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2832	Waveform 1	1
HF	1585.6217	45000.0	41280.0	17.79466199089384	1585.6155	1585.6238	31484	51481	Myotis bechsteinii	0.012	0.028	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2833	Waveform 1	1
HF	1585.7281333333333	38250.0	38400.0	6.144121240251508	1585.7235	1585.7357	38359	44768	Pipistrellus nathusii	0.464	0.478	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2834	Waveform 1	1
HF	1585.8289666666667	41250.0	41280.0	13.320047229946898	1585.8235	1585.8302	30625	50666	Myotis brandtii	0.008	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2835	Waveform 1	1
HF	1585.9406	39750.0	40320.0	7.381066880124249	1585.9365	1585.9469	38359	49073	Pipistrellus nathusii	0.591	0.604	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2836	Waveform 1	1
HF	1586.5288666666668	41250.0	41280.0	13.23556970714944	1586.5245	1586.5358	38359	53345	Pipistrellus nathusii	0.564	0.643	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2837	Waveform 1	1
HF	1586.7477666666666	39000.0	42240.0	4.64441175747503	1586.7395	1586.7504	39218	47817	Pipistrellus nathusii	0.481	0.534	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2838	Waveform 1	1
HF	1586.846633333333	38250.0	38400.0	5.673701766127033	1586.8385	1586.8507	37500	46261	Pipistrellus nathusii	0.393	0.445	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2839	Waveform 1	1
HF	1587.149	42000.0	41280.0	9.620731501924784	1587.1455	1587.153	29765	47091	Myotis daubentonii	0.004	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2840	Waveform 1	1
HF	1587.2543333333333	41250.0	40320.0	6.277063547237969	1587.2505	1587.26	38359	49863	Pipistrellus nathusii	0.528	0.577	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2841	Waveform 1	1
HF	1587.5472	42750.0	42240.0	5.6457915084393395	1587.5425	1587.5488	28906	50152	Myotis daubentonii	0.012	0.026	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2842	Waveform 1	1
HF	1587.862033333333	45750.0	41280.0	5.062516483432357	1587.8595	1587.8703	38359	51905	Pipistrellus nathusii	0.512	0.575	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2843	Waveform 1	1
HF	1588.6915333333334	40500.0	40320.0	2.5234635252230797	1588.6885	1588.6988	39218	43915	Pipistrellus nathusii	0.424	0.441	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	2844	Waveform 1	1
