start_time,end_time,low_freq,high_freq,detection_confidence,event,input_file
983.3815,983.3876,46093.0,57678.0,0.563,Echolocation,20230609_103000.WAV
983.4655,983.4716,46093.0,63094.0,0.585,Echolocation,20230609_103000.WAV
983.5895,983.5946,46093.0,54848.0,0.559,Echolocation,20230609_103000.WAV
983.6575,983.6644,46953.0,73459.0,0.601,Echolocation,20230609_103000.WAV
983.7415,983.7497,48671.0,66392.0,0.565,Echolocation,20230609_103000.WAV
983.8315,983.8396,48671.0,65709.0,0.626,Echolocation,20230609_103000.WAV
984.0045,984.0106,46093.0,65616.0,0.594,Echolocation,20230609_103000.WAV
984.0855,984.0918,45234.0,59632.0,0.556,Echolocation,20230609_103000.WAV
984.1595,984.1661,46093.0,69499.0,0.617,Echolocation,20230609_103000.WAV
984.2495,984.2569,46953.0,60923.0,0.659,Echolocation,20230609_103000.WAV
984.3325,984.3389999999999,44375.0,62687.0,0.649,Echolocation,20230609_103000.WAV
984.3965,984.4033,40078.0,57729.0,0.636,Echolocation,20230609_103000.WAV
984.4745,984.483,40078.0,63230.0,0.641,Echolocation,20230609_103000.WAV
984.5795,984.5879,45234.0,65177.0,0.613,Echolocation,20230609_103000.WAV
984.6065,984.6145,40078.0,60058.0,0.708,Echolocation,20230609_103000.WAV
984.7025,984.7115,40937.0,57402.0,0.651,Echolocation,20230609_103000.WAV
984.7505,984.76,46093.0,64344.0,0.577,Echolocation,20230609_103000.WAV
984.8025,984.8099,40937.0,53600.0,0.639,Echolocation,20230609_103000.WAV
984.8385,984.8469,46093.0,63869.0,0.59,Echolocation,20230609_103000.WAV
984.8865,984.8936,40937.0,59511.0,0.57,Echolocation,20230609_103000.WAV
984.9745,984.9811,41796.0,61484.0,0.628,Echolocation,20230609_103000.WAV
985.0175,985.025,45234.0,65909.0,0.523,Echolocation,20230609_103000.WAV
985.0735,985.0828,39218.0,53379.0,0.633,Echolocation,20230609_103000.WAV
985.2785,985.2865,40078.0,47607.0,0.63,Echolocation,20230609_103000.WAV
985.4905,985.5002,40078.0,54582.0,0.558,Echolocation,20230609_103000.WAV
985.7955,985.8027,40078.0,49904.0,0.602,Echolocation,20230609_103000.WAV
986.0835,986.0912,40078.0,46661.0,0.577,Echolocation,20230609_103000.WAV
986.1185,986.1231,49531.0,59451.0,0.57,Echolocation,20230609_103000.WAV
986.3765,986.3849,40078.0,48916.0,0.606,Echolocation,20230609_103000.WAV
986.4725,986.4798,40078.0,52946.0,0.639,Echolocation,20230609_103000.WAV
986.5675,986.5749,40078.0,54701.0,0.648,Echolocation,20230609_103000.WAV
986.6785,986.686,40937.0,54117.0,0.647,Echolocation,20230609_103000.WAV
986.7485,986.7546,46093.0,56040.0,0.526,Echolocation,20230609_103000.WAV
986.8715,986.8785,40937.0,50114.0,0.7,Echolocation,20230609_103000.WAV
986.9445,986.9504,46093.0,57186.0,0.604,Echolocation,20230609_103000.WAV
986.9705,986.9771,40937.0,47927.0,0.501,Echolocation,20230609_103000.WAV
987.0285,987.0344,46953.0,59257.0,0.574,Echolocation,20230609_103000.WAV
987.0675,987.0743,41796.0,48254.0,0.595,Echolocation,20230609_103000.WAV
987.1665,987.173,40937.0,48721.0,0.606,Echolocation,20230609_103000.WAV
987.2035,987.2091,47812.0,58128.0,0.594,Echolocation,20230609_103000.WAV
987.4435,987.4504,41796.0,50730.0,0.629,Echolocation,20230609_103000.WAV
988.0105,988.0165,47812.0,58881.0,0.562,Echolocation,20230609_103000.WAV
988.0775,988.083,41796.0,57678.0,0.559,Echolocation,20230609_103000.WAV
988.1035,988.108,47812.0,60545.0,0.587,Echolocation,20230609_103000.WAV
988.1985,988.2067,46093.0,61636.0,0.62,Echolocation,20230609_103000.WAV
988.2775,988.2826,47812.0,58873.0,0.63,Echolocation,20230609_103000.WAV
988.3545,988.3599,46953.0,61754.0,0.521,Echolocation,20230609_103000.WAV
988.4325,988.4376,46953.0,58090.0,0.633,Echolocation,20230609_103000.WAV
988.5155,988.5218,46093.0,51940.0,0.629,Echolocation,20230609_103000.WAV
988.5505,988.5566,41796.0,48829.0,0.575,Echolocation,20230609_103000.WAV
988.5915,988.5965,46093.0,58467.0,0.609,Echolocation,20230609_103000.WAV
988.6695,988.6745,46093.0,63681.0,0.592,Echolocation,20230609_103000.WAV
988.7645,988.7704,46953.0,55917.0,0.592,Echolocation,20230609_103000.WAV
988.8485000000001,988.854,45234.0,51853.0,0.557,Echolocation,20230609_103000.WAV
988.8755,988.8836,41796.0,56758.0,0.503,Echolocation,20230609_103000.WAV
988.9845,988.9904,48671.0,62449.0,0.579,Echolocation,20230609_103000.WAV
989.0455,989.0542,41796.0,57658.0,0.553,Echolocation,20230609_103000.WAV
989.4945,989.5007,41796.0,55007.0,0.594,Echolocation,20230609_103000.WAV
989.5995,989.6052,46953.0,60064.0,0.589,Echolocation,20230609_103000.WAV
989.6865,989.6956,41796.0,66088.0,0.545,Echolocation,20230609_103000.WAV
989.7685,989.775,45234.0,70050.0,0.644,Echolocation,20230609_103000.WAV
989.9405,989.9476,46953.0,65059.0,0.524,Echolocation,20230609_103000.WAV
990.1095,990.1166,46953.0,65188.0,0.607,Echolocation,20230609_103000.WAV
990.4545,990.4607,46093.0,63935.0,0.568,Echolocation,20230609_103000.WAV
990.6385,990.6455,46093.0,63631.0,0.555,Echolocation,20230609_103000.WAV
990.8005,990.8055,45234.0,61507.0,0.524,Echolocation,20230609_103000.WAV
990.8345,990.8407,38359.0,59385.0,0.572,Echolocation,20230609_103000.WAV
991.1045,991.1105,44375.0,55018.0,0.607,Echolocation,20230609_103000.WAV
991.3835,991.3902,40078.0,61855.0,0.539,Echolocation,20230609_103000.WAV
991.4815,991.4892,40937.0,67067.0,0.584,Echolocation,20230609_103000.WAV
991.6355,991.6427,40078.0,67832.0,0.528,Echolocation,20230609_103000.WAV
991.7215,991.7291,40937.0,62837.0,0.585,Echolocation,20230609_103000.WAV
991.8115,991.8191,40078.0,66863.0,0.538,Echolocation,20230609_103000.WAV
991.9015,991.909,40078.0,64018.0,0.633,Echolocation,20230609_103000.WAV
992.0915,992.0989,40937.0,59382.0,0.697,Echolocation,20230609_103000.WAV
992.1885,992.1964,39218.0,62059.0,0.711,Echolocation,20230609_103000.WAV
992.2995,992.3078,39218.0,59837.0,0.618,Echolocation,20230609_103000.WAV
992.4005,992.4078,40078.0,59290.0,0.63,Echolocation,20230609_103000.WAV
992.4935,992.5021,41796.0,51471.0,0.638,Echolocation,20230609_103000.WAV
992.5895,992.5999,40937.0,54199.0,0.619,Echolocation,20230609_103000.WAV
992.7015,992.7098,40937.0,53855.0,0.536,Echolocation,20230609_103000.WAV
992.7945,992.8007,40937.0,55736.0,0.641,Echolocation,20230609_103000.WAV
992.8785,992.8847,40937.0,60411.0,0.668,Echolocation,20230609_103000.WAV
992.9575,992.9646,40078.0,55414.0,0.609,Echolocation,20230609_103000.WAV
993.0445,993.0501,41796.0,53731.0,0.687,Echolocation,20230609_103000.WAV
993.1355,993.1414,40937.0,61290.0,0.694,Echolocation,20230609_103000.WAV
993.2225,993.2286,40937.0,55689.0,0.581,Echolocation,20230609_103000.WAV
993.3125,993.3208,41796.0,50120.0,0.523,Echolocation,20230609_103000.WAV
993.3955,993.4022,41796.0,56313.0,0.535,Echolocation,20230609_103000.WAV
993.7705,993.7777,40078.0,51474.0,0.565,Echolocation,20230609_103000.WAV
993.9575,993.9648,40078.0,50599.0,0.596,Echolocation,20230609_103000.WAV
994.0515,994.0593,41796.0,50630.0,0.626,Echolocation,20230609_103000.WAV
994.1415,994.1487,40937.0,49660.0,0.579,Echolocation,20230609_103000.WAV
994.8915,994.8999,39218.0,47096.0,0.552,Echolocation,20230609_103000.WAV
995.1855,995.193,40078.0,52800.0,0.658,Echolocation,20230609_103000.WAV
995.6615,995.6679,39218.0,48493.0,0.586,Echolocation,20230609_103000.WAV
996.8435,996.848,48671.0,61063.0,0.543,Echolocation,20230609_103000.WAV
996.9205,996.9254,47812.0,59212.0,0.506,Echolocation,20230609_103000.WAV
997.0085,997.0146,44375.0,61998.0,0.568,Echolocation,20230609_103000.WAV
997.1015,997.1063,46953.0,56356.0,0.551,Echolocation,20230609_103000.WAV
997.1965,997.2025,46093.0,58047.0,0.559,Echolocation,20230609_103000.WAV
997.2895,997.2963,45234.0,64074.0,0.656,Echolocation,20230609_103000.WAV
997.4755,997.4837,43515.0,62300.0,0.566,Echolocation,20230609_103000.WAV
997.7465,997.7532,42656.0,68973.0,0.522,Echolocation,20230609_103000.WAV
998.2175,998.2245,46093.0,60473.0,0.633,Echolocation,20230609_103000.WAV
998.3025,998.3111,45234.0,68162.0,0.64,Echolocation,20230609_103000.WAV
998.3995,998.4063,40937.0,57363.0,0.515,Echolocation,20230609_103000.WAV
998.4825,998.4907,46093.0,67258.0,0.626,Echolocation,20230609_103000.WAV
998.5695,998.5753,46953.0,56476.0,0.525,Echolocation,20230609_103000.WAV
998.6545,998.6633,46093.0,66267.0,0.591,Echolocation,20230609_103000.WAV
999.3315,999.3363,51250.0,58664.0,0.541,Echolocation,20230609_103000.WAV
999.4125,999.4175,45234.0,59877.0,0.504,Echolocation,20230609_103000.WAV
999.5415,999.547,41796.0,58041.0,0.509,Echolocation,20230609_103000.WAV
999.6125,999.6195,40937.0,61902.0,0.552,Echolocation,20230609_103000.WAV
999.7755,999.7826,40078.0,60792.0,0.553,Echolocation,20230609_103000.WAV
999.9505,999.9568,40078.0,63908.0,0.558,Echolocation,20230609_103000.WAV
1000.0415,1000.0488,39218.0,67291.0,0.604,Echolocation,20230609_103000.WAV
1000.1335,1000.1406,40078.0,51550.0,0.651,Echolocation,20230609_103000.WAV
1000.2185,1000.2262,40937.0,48830.0,0.547,Echolocation,20230609_103000.WAV
1000.3055,1000.3118,41796.0,54126.0,0.749,Echolocation,20230609_103000.WAV
1000.3865,1000.3926,40078.0,62263.0,0.661,Echolocation,20230609_103000.WAV
1000.4675,1000.4734,40937.0,53612.0,0.607,Echolocation,20230609_103000.WAV
1000.5485,1000.5547,39218.0,54384.0,0.642,Echolocation,20230609_103000.WAV
1000.8705,1000.8785,44375.0,60627.0,0.524,Echolocation,20230609_103000.WAV
1001.2025,1001.2108,40937.0,47392.0,0.526,Echolocation,20230609_103000.WAV
1001.3735,1001.379,38359.0,52842.0,0.501,Echolocation,20230609_103000.WAV
1001.6575,1001.6639,40937.0,55077.0,0.598,Echolocation,20230609_103000.WAV
1001.8475,1001.8535,41796.0,52912.0,0.505,Echolocation,20230609_103000.WAV
1002.0285,1002.0357,42656.0,49949.0,0.518,Echolocation,20230609_103000.WAV
1002.0715,1002.0774,47812.0,59495.0,0.524,Echolocation,20230609_103000.WAV
1002.2225,1002.2289,46953.0,61900.0,0.67,Echolocation,20230609_103000.WAV
1002.3155,1002.3213,46093.0,60437.0,0.632,Echolocation,20230609_103000.WAV
1002.4085,1002.4154,46093.0,63566.0,0.616,Echolocation,20230609_103000.WAV
1002.5025,1002.507,46953.0,56365.0,0.595,Echolocation,20230609_103000.WAV
1002.6745,1002.682,45234.0,63976.0,0.674,Echolocation,20230609_103000.WAV
1002.7695,1002.7776,46953.0,59348.0,0.603,Echolocation,20230609_103000.WAV
1002.8625,1002.8705,45234.0,62949.0,0.675,Echolocation,20230609_103000.WAV
1002.9635,1002.9694,45234.0,56590.0,0.586,Echolocation,20230609_103000.WAV
1003.0555,1003.0635,44375.0,60716.0,0.675,Echolocation,20230609_103000.WAV
1003.3485,1003.3572,44375.0,63287.0,0.664,Echolocation,20230609_103000.WAV
1003.4525,1003.4604,46953.0,57844.0,0.596,Echolocation,20230609_103000.WAV
1003.5495,1003.5576,44375.0,64377.0,0.69,Echolocation,20230609_103000.WAV
1003.7695,1003.7766,46093.0,60362.0,0.633,Echolocation,20230609_103000.WAV
1003.9715,1003.9783,45234.0,60452.0,0.634,Echolocation,20230609_103000.WAV
1004.0685,1004.0751,46953.0,56563.0,0.579,Echolocation,20230609_103000.WAV
1004.1585,1004.1664,45234.0,61570.0,0.673,Echolocation,20230609_103000.WAV
1004.3365,1004.3449,46953.0,61288.0,0.687,Echolocation,20230609_103000.WAV
1004.4235,1004.4304,47812.0,60309.0,0.564,Echolocation,20230609_103000.WAV
1004.6105,1004.6166,46093.0,59987.0,0.639,Echolocation,20230609_103000.WAV
1004.8055,1004.8118,46953.0,55919.0,0.656,Echolocation,20230609_103000.WAV
1004.9895,1004.9956,45234.0,54799.0,0.658,Echolocation,20230609_103000.WAV
1005.0775,1005.0829,46953.0,54914.0,0.572,Echolocation,20230609_103000.WAV
1005.4425,1005.4485,46093.0,56168.0,0.55,Echolocation,20230609_103000.WAV
1005.5875,1005.5931,46093.0,58340.0,0.518,Echolocation,20230609_103000.WAV
1005.7745,1005.7816,46953.0,56598.0,0.557,Echolocation,20230609_103000.WAV
1005.9525,1005.9594,46093.0,52475.0,0.543,Echolocation,20230609_103000.WAV
1005.9745,1005.9802,42656.0,53804.0,0.583,Echolocation,20230609_103000.WAV
1006.6395,1006.6466,41796.0,59717.0,0.602,Echolocation,20230609_103000.WAV
1006.8095,1006.8178,40937.0,54890.0,0.631,Echolocation,20230609_103000.WAV
1006.9975,1007.0043000000001,40078.0,54090.0,0.575,Echolocation,20230609_103000.WAV
1007.0875,1007.0943,40078.0,56778.0,0.604,Echolocation,20230609_103000.WAV
1007.1715,1007.1784,40078.0,53774.0,0.581,Echolocation,20230609_103000.WAV
1007.2705,1007.2779,40078.0,60001.0,0.668,Echolocation,20230609_103000.WAV
1007.3585,1007.3649,40078.0,58118.0,0.613,Echolocation,20230609_103000.WAV
1007.4505,1007.457,40078.0,55556.0,0.6,Echolocation,20230609_103000.WAV
1007.5535,1007.56,40078.0,57443.0,0.568,Echolocation,20230609_103000.WAV
1007.6385,1007.646,40078.0,60930.0,0.625,Echolocation,20230609_103000.WAV
1007.7275,1007.7341,40078.0,58054.0,0.546,Echolocation,20230609_103000.WAV
1007.8255,1007.8332,40078.0,55040.0,0.57,Echolocation,20230609_103000.WAV
1007.9295,1007.9365,40078.0,56689.0,0.553,Echolocation,20230609_103000.WAV
1008.0375,1008.0451,40078.0,51909.0,0.557,Echolocation,20230609_103000.WAV
1008.1305,1008.1374,40078.0,54111.0,0.689,Echolocation,20230609_103000.WAV
1008.2015,1008.2075,39218.0,59775.0,0.531,Echolocation,20230609_103000.WAV
1008.3555,1008.3641,40078.0,47093.0,0.566,Echolocation,20230609_103000.WAV
1008.4475,1008.4551,40937.0,54705.0,0.637,Echolocation,20230609_103000.WAV
1008.5725,1008.5809,40078.0,46999.0,0.561,Echolocation,20230609_103000.WAV
1008.7285,1008.7359,39218.0,54774.0,0.661,Echolocation,20230609_103000.WAV
1008.8355,1008.8436,40078.0,51844.0,0.626,Echolocation,20230609_103000.WAV
1008.9325,1008.9403,40937.0,49771.0,0.549,Echolocation,20230609_103000.WAV
1009.0325,1009.0396,40937.0,51438.0,0.513,Echolocation,20230609_103000.WAV
1009.1305,1009.1371,40078.0,52989.0,0.538,Echolocation,20230609_103000.WAV
1009.2225,1009.23,40937.0,51614.0,0.527,Echolocation,20230609_103000.WAV
1009.3135,1009.3213,40937.0,50470.0,0.572,Echolocation,20230609_103000.WAV
1009.3965,1009.4033,40937.0,50637.0,0.528,Echolocation,20230609_103000.WAV
1009.4935,1009.5015,41796.0,59266.0,0.634,Echolocation,20230609_103000.WAV
1009.5895,1009.597,41796.0,55657.0,0.673,Echolocation,20230609_103000.WAV
1009.7935,1009.7997,40937.0,56694.0,0.624,Echolocation,20230609_103000.WAV
1009.8895,1009.8968,41796.0,58320.0,0.68,Echolocation,20230609_103000.WAV
1009.9935,1010.0018,40078.0,56806.0,0.567,Echolocation,20230609_103000.WAV
1010.0925,1010.1007,40078.0,61064.0,0.653,Echolocation,20230609_103000.WAV
1010.1795,1010.1854,41796.0,56446.0,0.596,Echolocation,20230609_103000.WAV
1010.2865,1010.2935,40937.0,60314.0,0.711,Echolocation,20230609_103000.WAV
1010.3815,1010.3888,40078.0,62831.0,0.689,Echolocation,20230609_103000.WAV
1010.4795,1010.4875,40078.0,60652.0,0.705,Echolocation,20230609_103000.WAV
1010.5665,1010.5733,41796.0,57708.0,0.509,Echolocation,20230609_103000.WAV
1010.7515,1010.7598,40937.0,63872.0,0.55,Echolocation,20230609_103000.WAV
1010.8465,1010.8538,40937.0,71158.0,0.673,Echolocation,20230609_103000.WAV
1010.9395,1010.9477,40937.0,62322.0,0.689,Echolocation,20230609_103000.WAV
1011.0235,1011.031,40937.0,72802.0,0.576,Echolocation,20230609_103000.WAV
1011.1155,1011.1232,40937.0,62381.0,0.66,Echolocation,20230609_103000.WAV
1011.2035,1011.211,40937.0,72068.0,0.676,Echolocation,20230609_103000.WAV
1011.2675,1011.2734,48671.0,65715.0,0.525,Echolocation,20230609_103000.WAV
1011.2975,1011.3054,40078.0,68542.0,0.618,Echolocation,20230609_103000.WAV
1011.3835,1011.3914,40078.0,73753.0,0.654,Echolocation,20230609_103000.WAV
1011.4745,1011.4832,40078.0,66286.0,0.64,Echolocation,20230609_103000.WAV
1011.6185,1011.6263,40078.0,68211.0,0.634,Echolocation,20230609_103000.WAV
1011.7075,1011.7148,40078.0,49398.0,0.54,Echolocation,20230609_103000.WAV
1011.8405,1011.8479,39218.0,60887.0,0.621,Echolocation,20230609_103000.WAV
1011.9245,1011.9331999999999,40937.0,58861.0,0.574,Echolocation,20230609_103000.WAV
1012.0255,1012.0331,48671.0,66274.0,0.556,Echolocation,20230609_103000.WAV
1012.0855,1012.0957,40937.0,52110.0,0.55,Echolocation,20230609_103000.WAV
1012.1615,1012.1681,40078.0,58386.0,0.555,Echolocation,20230609_103000.WAV
1012.2485,1012.2576,41796.0,52577.0,0.652,Echolocation,20230609_103000.WAV
1012.3275,1012.3354,40937.0,54668.0,0.565,Echolocation,20230609_103000.WAV
1012.6795,1012.6877,40078.0,52170.0,0.518,Echolocation,20230609_103000.WAV
1012.8645,1012.8708,39218.0,54552.0,0.585,Echolocation,20230609_103000.WAV
1012.9505,1012.9581000000001,39218.0,53700.0,0.581,Echolocation,20230609_103000.WAV
1013.0555,1013.0638,41796.0,50061.0,0.514,Echolocation,20230609_103000.WAV
1013.1505,1013.158,40078.0,55449.0,0.652,Echolocation,20230609_103000.WAV
1013.2595,1013.2675,40937.0,54622.0,0.696,Echolocation,20230609_103000.WAV
1013.3595,1013.3673,40937.0,56069.0,0.684,Echolocation,20230609_103000.WAV
1013.4625,1013.4698,40937.0,50530.0,0.69,Echolocation,20230609_103000.WAV
1013.5645,1013.5722,40078.0,47380.0,0.625,Echolocation,20230609_103000.WAV
1013.6645,1013.6718,39218.0,48544.0,0.553,Echolocation,20230609_103000.WAV
1013.7655,1013.7732,40078.0,47708.0,0.6,Echolocation,20230609_103000.WAV
1013.8645,1013.8722,40078.0,51698.0,0.703,Echolocation,20230609_103000.WAV
1013.9655,1013.9738,40937.0,49603.0,0.611,Echolocation,20230609_103000.WAV
1014.1555,1014.1639,40078.0,52630.0,0.683,Echolocation,20230609_103000.WAV
1014.5355,1014.5416,40078.0,47678.0,0.534,Echolocation,20230609_103000.WAV
1014.7205,1014.7264,40937.0,51837.0,0.51,Echolocation,20230609_103000.WAV
1015.1995,1015.2062,40078.0,48971.0,0.522,Echolocation,20230609_103000.WAV
1015.2965,1015.3028,39218.0,51473.0,0.558,Echolocation,20230609_103000.WAV
1015.5725,1015.5798,39218.0,48492.0,0.513,Echolocation,20230609_103000.WAV
1015.7685,1015.7766,39218.0,47123.0,0.568,Echolocation,20230609_103000.WAV
1015.9685,1015.9753,39218.0,48564.0,0.569,Echolocation,20230609_103000.WAV
1016.0635,1016.0707,40937.0,49693.0,0.527,Echolocation,20230609_103000.WAV
1016.1905,1016.1953,46953.0,56399.0,0.595,Echolocation,20230609_103000.WAV
1016.2785,1016.2845,47812.0,65101.0,0.559,Echolocation,20230609_103000.WAV
1016.8285,1016.8341,46953.0,62000.0,0.528,Echolocation,20230609_103000.WAV
1017.3235,1017.3278,50390.0,61180.0,0.538,Echolocation,20230609_103000.WAV
1017.3985,1017.4045,52109.0,63196.0,0.51,Echolocation,20230609_103000.WAV
1017.5095,1017.5145,51250.0,64039.0,0.583,Echolocation,20230609_103000.WAV
1017.8815,1017.8888,39218.0,51219.0,0.541,Echolocation,20230609_103000.WAV
1017.9695,1017.9772,40078.0,47566.0,0.54,Echolocation,20230609_103000.WAV
1018.0495,1018.0564,38359.0,47696.0,0.55,Echolocation,20230609_103000.WAV
1019.3225,1019.3267,46953.0,60890.0,0.522,Echolocation,20230609_103000.WAV
1019.3855,1019.3891,50390.0,61244.0,0.523,Echolocation,20230609_103000.WAV
1021.3255,1021.332,45234.0,60654.0,0.642,Echolocation,20230609_103000.WAV
1021.7095,1021.7175,45234.0,56960.0,0.652,Echolocation,20230609_103000.WAV
1021.8045,1021.8111,44375.0,53688.0,0.611,Echolocation,20230609_103000.WAV
1024.1785,1024.1847,47812.0,63821.0,0.524,Echolocation,20230609_103000.WAV
1024.3305,1024.336,48671.0,60845.0,0.524,Echolocation,20230609_103000.WAV
1024.4695,1024.4756,47812.0,60005.0,0.586,Echolocation,20230609_103000.WAV
1024.5525,1024.56,46953.0,55567.0,0.587,Echolocation,20230609_103000.WAV
1024.6995,1024.7056,46093.0,60007.0,0.541,Echolocation,20230609_103000.WAV
1024.7965,1024.8023,46093.0,54499.0,0.591,Echolocation,20230609_103000.WAV
1024.8855,1024.8935,46953.0,56154.0,0.585,Echolocation,20230609_103000.WAV
1025.1655,1025.1747,46953.0,62491.0,0.625,Echolocation,20230609_103000.WAV
1025.2725,1025.2801,46953.0,53656.0,0.56,Echolocation,20230609_103000.WAV
1025.3675,1025.3754,46953.0,64825.0,0.627,Echolocation,20230609_103000.WAV
1025.5665,1025.5728,47812.0,61975.0,0.578,Echolocation,20230609_103000.WAV
1025.6505,1025.656,46953.0,59496.0,0.514,Echolocation,20230609_103000.WAV
1025.7405,1025.7477,46093.0,62487.0,0.612,Echolocation,20230609_103000.WAV
1025.8245,1025.8302,48671.0,59647.0,0.524,Echolocation,20230609_103000.WAV
1025.8885,1025.8937,42656.0,55177.0,0.625,Echolocation,20230609_103000.WAV
1025.9065,1025.9128,47812.0,65642.0,0.58,Echolocation,20230609_103000.WAV
1026.0765,1026.0815,46953.0,62365.0,0.569,Echolocation,20230609_103000.WAV
1026.3255,1026.3319,41796.0,55770.0,0.508,Echolocation,20230609_103000.WAV
1026.3985,1026.4046,40078.0,51794.0,0.5,Echolocation,20230609_103000.WAV
1026.4345,1026.4406,45234.0,59821.0,0.515,Echolocation,20230609_103000.WAV
1026.4875,1026.4953,40078.0,56248.0,0.596,Echolocation,20230609_103000.WAV
1026.5785,1026.5852,40078.0,54171.0,0.645,Echolocation,20230609_103000.WAV
1026.6645,1026.6736,40937.0,54551.0,0.652,Echolocation,20230609_103000.WAV
1026.7505,1026.7581,40078.0,55651.0,0.592,Echolocation,20230609_103000.WAV
1026.8475,1026.8547,40078.0,55458.0,0.634,Echolocation,20230609_103000.WAV
1026.9425,1026.9486,40078.0,55341.0,0.52,Echolocation,20230609_103000.WAV
1027.0405,1027.0486,40078.0,58160.0,0.626,Echolocation,20230609_103000.WAV
1027.1415,1027.1491,40078.0,55446.0,0.648,Echolocation,20230609_103000.WAV
1027.2335,1027.2412,39218.0,55391.0,0.502,Echolocation,20230609_103000.WAV
1027.3315,1027.3381,40078.0,52959.0,0.596,Echolocation,20230609_103000.WAV
1027.4285,1027.4358,39218.0,55812.0,0.58,Echolocation,20230609_103000.WAV
1027.5265,1027.534,39218.0,57693.0,0.561,Echolocation,20230609_103000.WAV
1027.6285,1027.6356,40937.0,54658.0,0.593,Echolocation,20230609_103000.WAV
1028.0935,1028.101,40078.0,55400.0,0.549,Echolocation,20230609_103000.WAV
1028.1895,1028.1968,39218.0,60667.0,0.568,Echolocation,20230609_103000.WAV
1028.2875,1028.2944,40078.0,50652.0,0.585,Echolocation,20230609_103000.WAV
1028.3835,1028.3896,40937.0,50682.0,0.584,Echolocation,20230609_103000.WAV
1028.4695,1028.4765,44375.0,58058.0,0.612,Echolocation,20230609_103000.WAV
1028.5705,1028.5804,40937.0,50944.0,0.575,Echolocation,20230609_103000.WAV
1028.6985,1028.7039,46093.0,59624.0,0.555,Echolocation,20230609_103000.WAV
1029.1785,1029.1843,41796.0,53363.0,0.503,Echolocation,20230609_103000.WAV
1029.2555,1029.2629,40078.0,50762.0,0.567,Echolocation,20230609_103000.WAV
1029.3415,1029.3486,40078.0,46731.0,0.577,Echolocation,20230609_103000.WAV
1030.0845,1030.0911,41796.0,61284.0,0.53,Echolocation,20230609_103000.WAV
1030.2525,1030.2595,41796.0,53896.0,0.503,Echolocation,20230609_103000.WAV
1030.3415,1030.3502,41796.0,51149.0,0.581,Echolocation,20230609_103000.WAV
1030.4405,1030.4484,46953.0,67518.0,0.559,Echolocation,20230609_103000.WAV
1030.6135,1030.6215,40937.0,49203.0,0.576,Echolocation,20230609_103000.WAV
1030.7615,1030.7668,48671.0,67734.0,0.557,Echolocation,20230609_103000.WAV
1030.8915,1030.897,41796.0,57279.0,0.53,Echolocation,20230609_103000.WAV
1030.9775,1030.9847,40937.0,54999.0,0.578,Echolocation,20230609_103000.WAV
1031.0625,1031.069,41796.0,61681.0,0.612,Echolocation,20230609_103000.WAV
1031.1595,1031.1668,40937.0,53665.0,0.553,Echolocation,20230609_103000.WAV
1031.2555,1031.2626,40937.0,51673.0,0.639,Echolocation,20230609_103000.WAV
1031.3385,1031.3465,40937.0,50378.0,0.562,Echolocation,20230609_103000.WAV
1031.4265,1031.4351,40078.0,60105.0,0.592,Echolocation,20230609_103000.WAV
1031.5255,1031.533,40078.0,50511.0,0.667,Echolocation,20230609_103000.WAV
1031.6795,1031.6871,40078.0,47433.0,0.556,Echolocation,20230609_103000.WAV
1031.7655,1031.7732,40078.0,55701.0,0.594,Echolocation,20230609_103000.WAV
1031.8595,1031.8673,40937.0,47605.0,0.611,Echolocation,20230609_103000.WAV
1031.9445,1031.9526,41796.0,61079.0,0.593,Echolocation,20230609_103000.WAV
1032.0325,1032.0412,40937.0,49075.0,0.603,Echolocation,20230609_103000.WAV
1032.1795,1032.1884,40078.0,63746.0,0.637,Echolocation,20230609_103000.WAV
1032.2705,1032.278,40937.0,60184.0,0.696,Echolocation,20230609_103000.WAV
1032.3535,1032.3607,40937.0,66614.0,0.585,Echolocation,20230609_103000.WAV
1032.4315,1032.438,41796.0,62170.0,0.587,Echolocation,20230609_103000.WAV
1032.5715,1032.5791,40078.0,54506.0,0.68,Echolocation,20230609_103000.WAV
1032.6885,1032.6952,40078.0,66315.0,0.633,Echolocation,20230609_103000.WAV
1032.7865,1032.7938,40078.0,65541.0,0.602,Echolocation,20230609_103000.WAV
1032.8785,1032.8862,40078.0,60375.0,0.645,Echolocation,20230609_103000.WAV
1033.0165,1033.0241,39218.0,68496.0,0.697,Echolocation,20230609_103000.WAV
1033.1045,1033.1121,40078.0,62434.0,0.695,Echolocation,20230609_103000.WAV
1033.2345,1033.2418,38359.0,64206.0,0.715,Echolocation,20230609_103000.WAV
1033.3285,1033.3366,40078.0,56765.0,0.729,Echolocation,20230609_103000.WAV
1033.4735,1033.4811,38359.0,69424.0,0.697,Echolocation,20230609_103000.WAV
1033.5615,1033.5687,39218.0,71271.0,0.602,Echolocation,20230609_103000.WAV
1033.6545,1033.6619,40078.0,62118.0,0.694,Echolocation,20230609_103000.WAV
1033.7955,1033.8032,38359.0,57684.0,0.686,Echolocation,20230609_103000.WAV
1033.9675,1033.9768,37500.0,61658.0,0.559,Echolocation,20230609_103000.WAV
1034.0695,1034.0788,39218.0,55766.0,0.686,Echolocation,20230609_103000.WAV
