KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,31680.0,3.624639817604592,194.8145,194.8195,27187.0,41167.0,Echolocation,Plecotus auritus,0.083,0.301,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_120000.WAV,recover-20251107,UBNA_030,Central Pond
HF,45120.0,6.461492835317914,255.4135,255.42340000000002,44375.0,48708.0,Echolocation,Pipistrellus pipistrellus,0.279,0.322,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_120000.WAV,recover-20251107,UBNA_030,Central Pond
LF,24960.0,4.500079500065562,145.0375,145.0426,22890.0,43255.0,Echolocation,Plecotus austriacus,0.231,0.337,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_121000.WAV,recover-20251107,UBNA_030,Central Pond
LF,25920.0,11.464934641388929,117.2985,117.3038,22890.0,56482.0,Echolocation,Myotis nattereri,0.338,0.375,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_122000.WAV,recover-20251107,UBNA_030,Central Pond
LF,21120.0,3.713896766820825,165.8935,165.9015,19453.0,29530.0,Echolocation,Plecotus austriacus,0.124,0.304,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_122000.WAV,recover-20251107,UBNA_030,Central Pond
LF,24960.0,-2.743625195618653,264.8225,264.83299999999997,23750.0,29488.0,Echolocation,Eptesicus serotinus,0.17,0.337,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_122000.WAV,recover-20251107,UBNA_030,Central Pond
HF,38400.0,2.0840433568268373,146.0695,146.0769,34062.0,45072.0,Echolocation,Eptesicus serotinus,0.089,0.307,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_125000.WAV,recover-20251107,UBNA_030,Central Pond
HF,43200.0,10.26555742038254,162.2245,162.2287,22031.0,65333.0,Echolocation,Myotis nattereri,0.287,0.305,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_125000.WAV,recover-20251107,UBNA_030,Central Pond
LF,28800.0,6.6015268676485075,221.1315,221.1354,24609.0,43605.0,Echolocation,Plecotus austriacus,0.264,0.382,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_125000.WAV,recover-20251107,UBNA_030,Central Pond
LF,24000.0,4.071930214893803,225.5425,225.5551,23750.0,29064.0,Echolocation,Nyctalus leisleri,0.169,0.311,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_125000.WAV,recover-20251107,UBNA_030,Central Pond
LF,29760.0,15.058454156263757,40.4695,40.4754,20312.0,37111.0,Echolocation,Plecotus austriacus,0.262,0.322,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_132000.WAV,recover-20251107,UBNA_030,Central Pond
LF,30720.0,3.4967481802193934,248.4065,248.4162,28906.0,35793.0,Echolocation,Eptesicus serotinus,0.208,0.385,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_132000.WAV,recover-20251107,UBNA_030,Central Pond
LF,32640.0,3.895126655637877,35.5975,35.6013,28046.0,46596.0,Echolocation,Plecotus auritus,0.183,0.351,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_133000.WAV,recover-20251107,UBNA_030,Central Pond
LF,24000.0,4.787220375610192,200.3375,200.3426,22890.0,39220.0,Echolocation,Plecotus austriacus,0.287,0.372,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_133000.WAV,recover-20251107,UBNA_030,Central Pond
LF,27840.0,1.1512720477683187,245.9275,245.9379,28046.0,33288.0,Echolocation,Nyctalus leisleri,0.155,0.331,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_133000.WAV,recover-20251107,UBNA_030,Central Pond
LF,26880.0,0.6632409486532765,12.9675,12.9711,25468.0,46215.0,Echolocation,Plecotus austriacus,0.175,0.327,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_134000.WAV,recover-20251107,UBNA_030,Central Pond
LF,24000.0,1.2404203320008096,232.7775,232.7868,24609.0,31705.0,Echolocation,Eptesicus serotinus,0.116,0.307,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_134000.WAV,recover-20251107,UBNA_030,Central Pond
LF,24000.0,2.366498069599138,282.9835,282.9889,23750.0,39329.0,Echolocation,Plecotus austriacus,0.262,0.374,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_134000.WAV,recover-20251107,UBNA_030,Central Pond
LF,24000.0,4.651251664376344,81.9305,81.9352,25468.0,48949.0,Echolocation,Myotis nattereri,0.195,0.308,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_140000.WAV,recover-20251107,UBNA_030,Central Pond
LF,25920.0,4.790982268597858,176.5425,176.5462,24609.0,48995.0,Echolocation,Myotis nattereri,0.178,0.335,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_141000.WAV,recover-20251107,UBNA_030,Central Pond
LF,23040.0,6.143428479569666,235.54149999999998,235.5476,22031.0,38247.0,Echolocation,Plecotus austriacus,0.238,0.309,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_141000.WAV,recover-20251107,UBNA_030,Central Pond
LF,23040.0,3.7756259359978688,252.0635,252.067,22031.0,41311.0,Echolocation,Plecotus austriacus,0.205,0.308,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_142000.WAV,recover-20251107,UBNA_030,Central Pond
LF,23040.0,1.864375922964615,135.2895,135.29410000000001,22890.0,37787.0,Echolocation,Plecotus austriacus,0.25,0.353,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_143000.WAV,recover-20251107,UBNA_030,Central Pond
LF,21120.0,7.550967229330144,209.4325,209.4377,19453.0,36380.0,Echolocation,Plecotus austriacus,0.222,0.318,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_143000.WAV,recover-20251107,UBNA_030,Central Pond
LF,25920.0,6.69185737393184,11.2095,11.2151,24609.0,39606.0,Echolocation,Plecotus austriacus,0.195,0.322,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_144000.WAV,recover-20251107,UBNA_030,Central Pond
LF,24960.0,8.812048535898336,143.1095,143.1142,22890.0,43364.0,Echolocation,Plecotus austriacus,0.219,0.319,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_144000.WAV,recover-20251107,UBNA_030,Central Pond
LF,25920.0,4.841582719645307,260.4975,260.5019,23750.0,37953.0,Echolocation,Plecotus austriacus,0.229,0.312,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_144000.WAV,recover-20251107,UBNA_030,Central Pond
LF,23040.0,2.0489734737468432,60.6465,60.6632,22031.0,27152.0,Echolocation,Nyctalus noctula,0.172,0.323,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_145000.WAV,recover-20251107,UBNA_030,Central Pond
LF,24000.0,1.1657241484027856,186.7765,186.7861,22890.0,30276.0,Echolocation,Eptesicus serotinus,0.135,0.381,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_145000.WAV,recover-20251107,UBNA_030,Central Pond
LF,25920.0,2.4011365251566716,198.5495,198.5532,23750.0,41251.0,Echolocation,Plecotus austriacus,0.227,0.31,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_145000.WAV,recover-20251107,UBNA_030,Central Pond
LF,23040.0,1.130607182566889,44.7325,44.7465,22890.0,27403.0,Echolocation,Nyctalus leisleri,0.351,0.509,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_151000.WAV,recover-20251107,UBNA_030,Central Pond
LF,19200.0,7.975525522811702,50.8305,50.8555,18593.0,22193.0,Echolocation,Nyctalus noctula,0.236,0.316,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_151000.WAV,recover-20251107,UBNA_030,Central Pond
LF,22080.0,7.515334751902174,85.1465,85.16,21171.0,26446.0,Echolocation,Nyctalus leisleri,0.204,0.354,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_151000.WAV,recover-20251107,UBNA_030,Central Pond
HF,44160.0,3.894974450480861,244.6425,244.6515,41796.0,46665.0,Echolocation,Pipistrellus nathusii,0.309,0.377,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_151000.WAV,recover-20251107,UBNA_030,Central Pond
LF,24960.0,4.830053969632958,227.3885,227.3959,22890.0,32344.0,Echolocation,Eptesicus serotinus,0.157,0.347,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_152000.WAV,recover-20251107,UBNA_030,Central Pond
LF,26880.0,10.164240938936576,84.8835,84.88929999999999,22890.0,40938.0,Echolocation,Plecotus austriacus,0.258,0.339,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_155000.WAV,recover-20251107,UBNA_030,Central Pond
LF,25920.0,7.958139829578263,113.3655,113.3776,23750.0,28931.0,Echolocation,Nyctalus leisleri,0.126,0.312,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_155000.WAV,recover-20251107,UBNA_030,Central Pond
LF,24000.0,1.9871931164636358,176.1975,176.2099,23750.0,29025.0,Echolocation,Eptesicus serotinus,0.112,0.312,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_155000.WAV,recover-20251107,UBNA_030,Central Pond
LF,23040.0,4.2332471285830175,42.5715,42.582,22031.0,29708.0,Echolocation,Nyctalus noctula,0.163,0.358,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_161000.WAV,recover-20251107,UBNA_030,Central Pond
LF,24000.0,-2.506344786152785,89.6235,89.6361,22890.0,27768.0,Echolocation,Nyctalus leisleri,0.127,0.302,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_161000.WAV,recover-20251107,UBNA_030,Central Pond
LF,23040.0,3.6574934395224274,93.8655,93.8756,22031.0,29845.0,Echolocation,Nyctalus noctula,0.096,0.3,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_161000.WAV,recover-20251107,UBNA_030,Central Pond
LF,27840.0,9.297371456694766,107.4025,107.416,27187.0,30657.0,Echolocation,Nyctalus leisleri,0.307,0.395,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_161000.WAV,recover-20251107,UBNA_030,Central Pond
LF,26880.0,11.831032910071935,107.73349999999999,107.7454,26328.0,30716.0,Echolocation,Nyctalus leisleri,0.201,0.341,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_161000.WAV,recover-20251107,UBNA_030,Central Pond
LF,26880.0,9.376115881602436,107.8115,107.8224,26328.0,31043.0,Echolocation,Nyctalus leisleri,0.195,0.324,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_161000.WAV,recover-20251107,UBNA_030,Central Pond
LF,27840.0,11.449376402830616,107.84649999999999,107.8603,26328.0,30285.0,Echolocation,Nyctalus leisleri,0.229,0.337,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_161000.WAV,recover-20251107,UBNA_030,Central Pond
LF,30720.0,2.631633934106988,112.01050000000001,112.0184,27187.0,35954.0,Echolocation,Eptesicus serotinus,0.203,0.315,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_161000.WAV,recover-20251107,UBNA_030,Central Pond
LF,27840.0,3.0185134381572687,130.9225,130.9282,22031.0,35130.0,Echolocation,Plecotus austriacus,0.153,0.321,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_161000.WAV,recover-20251107,UBNA_030,Central Pond
LF,24000.0,10.902033812394013,138.2485,138.2588,23750.0,30352.0,Echolocation,Nyctalus leisleri,0.107,0.324,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_161000.WAV,recover-20251107,UBNA_030,Central Pond
LF,31680.0,3.1316813156585175,208.4775,208.4887,29765.0,33646.0,Echolocation,Nyctalus leisleri,0.15,0.331,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_162000.WAV,recover-20251107,UBNA_030,Central Pond
LF,23040.0,2.7738500448407573,239.3405,239.3573,22031.0,26927.0,Echolocation,Nyctalus noctula,0.233,0.42,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_163000.WAV,recover-20251107,UBNA_030,Central Pond
LF,23040.0,2.518721357742843,190.6345,190.6414,23750.0,33053.0,Echolocation,Eptesicus serotinus,0.121,0.352,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_164000.WAV,recover-20251107,UBNA_030,Central Pond
LF,24960.0,10.840130037287132,5.3855,5.391,22031.0,38840.0,Echolocation,Plecotus austriacus,0.215,0.316,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_171000.WAV,recover-20251107,UBNA_030,Central Pond
LF,23040.0,3.4739521212248423,21.8815,21.8929,22890.0,28817.0,Echolocation,Nyctalus leisleri,0.216,0.387,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_173000.WAV,recover-20251107,UBNA_030,Central Pond
LF,25920.0,5.189994451860405,149.6155,149.6248,24609.0,31311.0,Echolocation,Nyctalus leisleri,0.175,0.32,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_175000.WAV,recover-20251107,UBNA_030,Central Pond
LF,24960.0,1.0490182352498056,221.2205,221.236,22890.0,26877.0,Echolocation,Nyctalus leisleri,0.249,0.355,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_175000.WAV,recover-20251107,UBNA_030,Central Pond
LF,24000.0,2.683829144077219,171.2305,171.244,22031.0,27002.0,Echolocation,Nyctalus noctula,0.142,0.32,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_180000.WAV,recover-20251107,UBNA_030,Central Pond
LF,23040.0,4.335404225374159,248.3415,248.3474,22890.0,35676.0,Echolocation,Plecotus austriacus,0.253,0.311,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_181000.WAV,recover-20251107,UBNA_030,Central Pond
LF,24000.0,3.1353949198568576,36.9615,36.9708,22031.0,30610.0,Echolocation,Plecotus austriacus,0.104,0.349,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_182000.WAV,recover-20251107,UBNA_030,Central Pond
LF,24000.0,6.129347229183521,42.0975,42.1092,22890.0,30172.0,Echolocation,Eptesicus serotinus,0.109,0.306,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_182000.WAV,recover-20251107,UBNA_030,Central Pond
LF,25920.0,9.186621420343755,120.7945,120.8053,23750.0,30568.0,Echolocation,Eptesicus serotinus,0.106,0.305,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_185000.WAV,recover-20251107,UBNA_030,Central Pond
LF,26880.0,3.094061327783094,229.2565,229.2632,23750.0,34434.0,Echolocation,Eptesicus serotinus,0.123,0.335,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_185000.WAV,recover-20251107,UBNA_030,Central Pond
LF,25920.0,2.57000572196757,230.9965,231.0104,22890.0,27451.0,Echolocation,Nyctalus leisleri,0.169,0.364,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_185000.WAV,recover-20251107,UBNA_030,Central Pond
LF,30720.0,5.103987696122736,100.3565,100.366,28046.0,34383.0,Echolocation,Eptesicus serotinus,0.2,0.314,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_190000.WAV,recover-20251107,UBNA_030,Central Pond
LF,26880.0,6.027236319510766,136.9605,136.968,24609.0,33589.0,Echolocation,Eptesicus serotinus,0.171,0.369,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_192000.WAV,recover-20251107,UBNA_030,Central Pond
LF,27840.0,2.9855772893501173,277.9715,277.9804,26328.0,33249.0,Echolocation,Eptesicus serotinus,0.22,0.377,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_192000.WAV,recover-20251107,UBNA_030,Central Pond
LF,24960.0,3.1146769146368376,129.1425,129.1504,23750.0,32527.0,Echolocation,Eptesicus serotinus,0.166,0.324,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_193000.WAV,recover-20251107,UBNA_030,Central Pond
LF,24000.0,4.999970490686329,137.6395,137.6439,19453.0,36041.0,Echolocation,Plecotus austriacus,0.209,0.339,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_193000.WAV,recover-20251107,UBNA_030,Central Pond
LF,25920.0,1.9695380134683376,210.1985,210.2083,23750.0,31021.0,Echolocation,Eptesicus serotinus,0.113,0.315,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_193000.WAV,recover-20251107,UBNA_030,Central Pond
LF,27840.0,4.200483051459997,259.5845,259.5934,25468.0,32257.0,Echolocation,Eptesicus serotinus,0.159,0.312,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_193000.WAV,recover-20251107,UBNA_030,Central Pond
LF,26880.0,13.834361716239359,211.4425,211.4469,22890.0,40524.0,Echolocation,Plecotus austriacus,0.242,0.306,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_194000.WAV,recover-20251107,UBNA_030,Central Pond
LF,26880.0,2.294678582855705,31.4125,31.4238,25468.0,30899.0,Echolocation,Eptesicus serotinus,0.165,0.316,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_200000.WAV,recover-20251107,UBNA_030,Central Pond
LF,26880.0,3.4198995058491137,243.1655,243.1775,25468.0,30069.0,Echolocation,Nyctalus leisleri,0.181,0.318,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_200000.WAV,recover-20251107,UBNA_030,Central Pond
LF,29760.0,3.1269712031858865,7.9035,7.914,28906.0,33908.0,Echolocation,Eptesicus serotinus,0.144,0.314,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_202000.WAV,recover-20251107,UBNA_030,Central Pond
LF,32640.0,8.4174753439865,280.0415,280.0629,31484.0,34559.0,Echolocation,Nyctalus leisleri,0.176,0.373,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_204000.WAV,recover-20251107,UBNA_030,Central Pond
LF,21120.0,7.049415155328073,44.9005,44.9059,14296.0,33847.0,Echolocation,Plecotus auritus,0.264,0.3,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_210000.WAV,recover-20251107,UBNA_030,Central Pond
LF,25920.0,7.2619040041459915,43.6425,43.6476,22031.0,39354.0,Echolocation,Plecotus austriacus,0.296,0.409,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_221000.WAV,recover-20251107,UBNA_030,Central Pond
LF,26880.0,4.361701457483176,66.9195,66.9292,24609.0,31223.0,Echolocation,Eptesicus serotinus,0.138,0.31,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_221000.WAV,recover-20251107,UBNA_030,Central Pond
LF,26880.0,5.487564984621322,87.7565,87.7688,26328.0,30411.0,Echolocation,Nyctalus leisleri,0.231,0.374,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_221000.WAV,recover-20251107,UBNA_030,Central Pond
LF,26880.0,2.973814316492435,119.9525,119.9636,25468.0,30366.0,Echolocation,Eptesicus serotinus,0.153,0.326,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_221000.WAV,recover-20251107,UBNA_030,Central Pond
LF,23040.0,7.196990713855632,204.9595,204.9686,23750.0,30756.0,Echolocation,Eptesicus serotinus,0.111,0.334,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_221000.WAV,recover-20251107,UBNA_030,Central Pond
LF,28800.0,13.385541757591088,139.3815,139.4029,27187.0,30906.0,Echolocation,Nyctalus leisleri,0.269,0.36,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_222000.WAV,recover-20251107,UBNA_030,Central Pond
LF,28800.0,17.96821806366835,151.7655,151.785,27187.0,30414.0,Echolocation,Nyctalus leisleri,0.334,0.379,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_222000.WAV,recover-20251107,UBNA_030,Central Pond
LF,24000.0,3.6237103191758475,282.1665,282.1816,22890.0,25849.0,Echolocation,Nyctalus leisleri,0.197,0.315,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_223000.WAV,recover-20251107,UBNA_030,Central Pond
LF,30720.0,13.386680327899915,186.3615,186.3704,27187.0,34817.0,Echolocation,Eptesicus serotinus,0.177,0.303,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_224000.WAV,recover-20251107,UBNA_030,Central Pond
HF,46080.0,4.382197930460156,123.7025,123.7092,44375.0,49154.0,Echolocation,Pipistrellus pipistrellus,0.324,0.379,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_231000.WAV,recover-20251107,UBNA_030,Central Pond
LF,26880.0,5.510446206274212,34.8625,34.8708,23750.0,32840.0,Echolocation,Eptesicus serotinus,0.131,0.376,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_233000.WAV,recover-20251107,UBNA_030,Central Pond
LF,24000.0,3.1725827030407414,280.7525,280.7631,23750.0,30094.0,Echolocation,Eptesicus serotinus,0.153,0.309,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_234000.WAV,recover-20251107,UBNA_030,Central Pond
LF,20160.0,5.390042592632399,213.4245,213.4445,19453.0,22218.0,Echolocation,Nyctalus leisleri,0.172,0.334,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251101_235000.WAV,recover-20251107,UBNA_030,Central Pond
LF,24000.0,10.670180308513642,257.4165,257.4246,22031.0,28773.0,Echolocation,Plecotus austriacus,0.153,0.32,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251102_000000.WAV,recover-20251107,UBNA_030,Central Pond
LF,24960.0,4.079242882461883,262.4035,262.4131,23750.0,31049.0,Echolocation,Nyctalus leisleri,0.115,0.343,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251102_000000.WAV,recover-20251107,UBNA_030,Central Pond
LF,24960.0,2.4735022590956683,0.9185,0.9298,23750.0,29607.0,Echolocation,Eptesicus serotinus,0.167,0.352,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251102_001000.WAV,recover-20251107,UBNA_030,Central Pond
LF,22080.0,3.588703992388954,60.6275,60.6502,21171.0,24323.0,Echolocation,Nyctalus leisleri,0.35,0.375,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251102_001000.WAV,recover-20251107,UBNA_030,Central Pond
LF,28800.0,10.882338642318086,163.2675,163.2897,28046.0,31857.0,Echolocation,Nyctalus leisleri,0.243,0.327,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251102_001000.WAV,recover-20251107,UBNA_030,Central Pond
LF,28800.0,-0.10334678111117214,165.1715,165.1817,26328.0,31345.0,Echolocation,Eptesicus serotinus,0.177,0.367,-1,192000.0,/mnt/ubna_data_06/recover-20251107/UBNA_030/20251102_001000.WAV,recover-20251107,UBNA_030,Central Pond
