KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,24000.0,0.8806846026621397,236.9115,236.9295,19453.0,24853.0,Echolocation,Nyctalus noctula,0.265,0.341,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_221000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,25920.0,-0.18266444500741622,237.0235,237.0437,23750.0,27228.0,Echolocation,Nyctalus leisleri,0.207,0.348,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_221000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,24000.0,2.0470960840233148,237.17849999999999,237.1957,22890.0,26343.0,Echolocation,Nyctalus leisleri,0.272,0.346,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_221000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,24000.0,2.913552715439951,237.3295,237.3483,22890.0,26052.0,Echolocation,Nyctalus leisleri,0.294,0.337,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_221000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,31680.0,4.910933191471348,238.1385,238.1422,27187.0,43735.0,Echolocation,Myotis nattereri,0.084,0.309,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_221000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,37440.0,3.5530971172893544,239.2215,239.2245,28906.0,49136.0,Echolocation,Myotis nattereri,0.134,0.319,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_221000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,23040.0,8.395859207412837,240.9615,240.972,22890.0,32705.0,Echolocation,Nyctalus noctula,0.219,0.443,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_221000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,34560.0,3.8632511205554385,242.0535,242.0574,25468.0,53088.0,Echolocation,Myotis nattereri,0.279,0.382,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_221000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,36480.0,3.195128327252294,242.7865,242.7897,27187.0,55938.0,Echolocation,Myotis nattereri,0.219,0.357,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_221000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,24000.0,15.666028632283345,248.0175,248.0293,23750.0,29625.0,Echolocation,Nyctalus leisleri,0.405,0.465,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_221000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,24960.0,2.502657795933888,248.1265,248.1312,27187.0,48833.0,Echolocation,Myotis nattereri,0.224,0.343,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_221000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,23040.0,6.696289019335145,249.9255,249.9402,22890.0,25897.0,Echolocation,Nyctalus leisleri,0.315,0.389,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_221000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,38400.0,5.278235111615578,256.6375,256.6414,25468.0,56165.0,Echolocation,Myotis nattereri,0.258,0.342,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_221000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,45120.0,5.604585100695215,257.2585,257.2623,28906.0,56238.0,Echolocation,Myotis daubentonii,0.136,0.3,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_221000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,23040.0,2.29941470765925,275.6215,275.6411,22890.0,26379.0,Echolocation,Nyctalus leisleri,0.253,0.344,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_221000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,23040.0,4.479870032510249,283.5005,283.5201,22890.0,27639.0,Echolocation,Nyctalus leisleri,0.208,0.337,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_221000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,23040.0,6.8229661282087815,283.9245,283.9393,22890.0,28120.0,Echolocation,Nyctalus leisleri,0.234,0.406,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_221000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,52800.0,3.4085961877635733,35.1385,35.1417,45234.0,66822.0,Echolocation,Myotis mystacinus,0.155,0.312,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_222000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,24000.0,1.8293689023627189,37.1925,37.1967,23750.0,43127.0,Echolocation,Myotis nattereri,0.225,0.324,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_222000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,24960.0,2.1373074793418407,62.2785,62.2823,23750.0,41502.0,Echolocation,Plecotus austriacus,0.214,0.318,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_222000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,29760.0,4.244092254657711,89.7555,89.7591,28046.0,43447.0,Echolocation,Myotis daubentonii,0.172,0.38,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_222000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,35520.0,5.810265025405867,89.8305,89.834,22890.0,52938.0,Echolocation,Myotis nattereri,0.294,0.336,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_222000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,35520.0,5.324559829903502,91.8415,91.8448,28906.0,52982.0,Echolocation,Myotis nattereri,0.169,0.326,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_222000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,44160.0,7.958761910906958,99.6015,99.605,30625.0,58337.0,Echolocation,Myotis nattereri,0.153,0.344,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_222000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,23040.0,1.4852402535549782,109.9805,109.9847,22890.0,37886.0,Echolocation,Plecotus austriacus,0.258,0.346,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_222000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,36480.0,5.8475915380572605,110.2345,110.2377,28046.0,50872.0,Echolocation,Myotis nattereri,0.139,0.309,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_222000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,38400.0,4.283642466823441,110.2895,110.2926,33203.0,53640.0,Echolocation,Myotis daubentonii,0.194,0.402,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_222000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,23040.0,5.81744671920906,111.5925,111.5968,22031.0,46056.0,Echolocation,Myotis nattereri,0.33,0.418,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_222000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,38400.0,5.098585242521969,114.3315,114.3349,23750.0,56258.0,Echolocation,Myotis nattereri,0.273,0.305,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_222000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,29760.0,4.029312804968766,125.1855,125.1893,27187.0,41177.0,Echolocation,Plecotus austriacus,0.162,0.36,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_222000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,42240.0,3.7771833539614246,128.17849999999999,128.1821,40937.0,59602.0,Echolocation,Myotis mystacinus,0.195,0.385,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_222000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,45120.0,7.743017665934024,141.97050000000002,141.9736,38359.0,62294.0,Echolocation,Myotis mystacinus,0.159,0.38,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_222000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,35520.0,1.510978148605616,149.6635,149.6672,26328.0,50569.0,Echolocation,Myotis nattereri,0.208,0.333,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_222000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,38400.0,5.03551910691098,150.6965,150.7001,26328.0,55241.0,Echolocation,Myotis nattereri,0.251,0.304,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_222000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,35520.0,1.5326952193379015,151.8945,151.8977,24609.0,54160.0,Echolocation,Myotis nattereri,0.288,0.335,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_222000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,39360.0,4.702533414917097,178.1695,178.1724,30625.0,46363.0,Echolocation,Myotis daubentonii,0.097,0.356,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_222000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,38400.0,6.093893127858845,179.2515,179.2548,31484.0,58767.0,Echolocation,Myotis nattereri,0.124,0.303,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_222000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,24000.0,3.965021359637287,179.5985,179.6014,25468.0,48470.0,Echolocation,Myotis nattereri,0.185,0.309,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_222000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,45120.0,4.688722496187997,224.6095,224.618,43515.0,51062.0,Echolocation,Pipistrellus pipistrellus,0.251,0.436,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_222000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,42240.0,2.925899724805448,228.4215,228.4247,39218.0,60883.0,Echolocation,Myotis mystacinus,0.128,0.319,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_222000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,46080.0,3.2511377413701403,233.69650000000001,233.6999,45234.0,60900.0,Echolocation,Myotis mystacinus,0.211,0.348,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_222000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,42240.0,4.162808535433365,234.9805,234.9839,37500.0,60265.0,Echolocation,Myotis daubentonii,0.137,0.316,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_222000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,42240.0,4.540283624438596,242.0045,242.008,34921.0,50690.0,Echolocation,Myotis daubentonii,0.258,0.401,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_222000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,36480.0,2.808367164977738,279.5695,279.5729,27187.0,49578.0,Echolocation,Myotis nattereri,0.151,0.301,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_222000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,23040.0,1.5885560729845105,287.4635,287.4686,22890.0,37250.0,Echolocation,Plecotus austriacus,0.269,0.336,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_222000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,38400.0,0.831882826175635,294.7425,294.7458,26328.0,49912.0,Echolocation,Myotis nattereri,0.17,0.3,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_222000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,39360.0,2.8274814774218413,296.5355,296.5392,27187.0,58580.0,Echolocation,Myotis nattereri,0.161,0.303,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_222000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,37440.0,6.833585779005511,299.0755,299.0791,28046.0,51029.0,Echolocation,Myotis daubentonii,0.176,0.31,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_222000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,48000.0,3.4895661126583,6.2515,6.2546,44375.0,62630.0,Echolocation,Myotis mystacinus,0.175,0.335,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_223000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,23040.0,9.863549627892986,10.0895,10.1077,22890.0,26162.0,Echolocation,Nyctalus leisleri,0.358,0.414,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_223000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,37440.0,9.457342498152812,24.4345,24.4386,26328.0,54165.0,Echolocation,Myotis nattereri,0.291,0.41,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_223000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,40320.0,3.2602682928494064,25.0615,25.0649,26328.0,55239.0,Echolocation,Myotis nattereri,0.22,0.352,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_223000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,43200.0,2.8865503742506844,29.4065,29.4099,37500.0,57061.0,Echolocation,Myotis daubentonii,0.149,0.327,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_223000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,38400.0,2.717035876666298,29.6705,29.6737,26328.0,54440.0,Echolocation,Myotis nattereri,0.151,0.333,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_223000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,36480.0,6.052988189206533,29.7365,29.7395,27187.0,51687.0,Echolocation,Myotis daubentonii,0.185,0.411,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_223000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,45120.0,3.665465240805899,34.5185,34.5222,28906.0,55963.0,Echolocation,Myotis daubentonii,0.138,0.312,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_223000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,36480.0,9.288174042683314,34.8065,34.8105,28046.0,49489.0,Echolocation,Myotis daubentonii,0.154,0.326,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_223000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,23040.0,3.2139403906022137,34.8555,34.8588,23750.0,47316.0,Echolocation,Myotis nattereri,0.222,0.302,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_223000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,39360.0,7.729294261449741,35.7825,35.7858,26328.0,54829.0,Echolocation,Myotis nattereri,0.206,0.368,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_223000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,36480.0,4.46515675440956,36.9405,36.9437,32343.0,53422.0,Echolocation,Myotis nattereri,0.128,0.322,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_223000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,45120.0,2.682443829690234,37.4675,37.4705,40078.0,55646.0,Echolocation,Myotis daubentonii,0.091,0.344,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_223000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,42240.0,5.6774763774775945,37.8445,37.848,24609.0,57158.0,Echolocation,Myotis nattereri,0.394,0.466,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_223000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,39360.0,5.545056064677238,38.1455,38.1487,30625.0,51003.0,Echolocation,Myotis daubentonii,0.171,0.317,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_223000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,23040.0,6.344280289174885,38.9535,38.9572,21171.0,51227.0,Echolocation,Myotis nattereri,0.311,0.343,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_223000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,38400.0,5.5889582393713555,39.1105,39.1133,31484.0,51151.0,Echolocation,Myotis daubentonii,0.152,0.391,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_223000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,35520.0,7.073696877227124,39.707499999999996,39.7108,28906.0,48717.0,Echolocation,Myotis daubentonii,0.164,0.362,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_223000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,45120.0,3.105740759122349,43.1345,43.138,28046.0,55573.0,Echolocation,Myotis nattereri,0.184,0.323,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_223000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,34560.0,4.924855520392715,43.6395,43.643100000000004,27187.0,49964.0,Echolocation,Myotis nattereri,0.279,0.432,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_223000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,23040.0,3.777696973503875,45.6365,45.6406,23750.0,47655.0,Echolocation,Myotis nattereri,0.294,0.362,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_223000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,24000.0,4.807540007563001,46.4255,46.4294,21171.0,43667.0,Echolocation,Myotis nattereri,0.206,0.304,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_223000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,41280.0,6.553233995540167,47.1165,47.1205,28046.0,50344.0,Echolocation,Myotis daubentonii,0.169,0.328,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_223000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,39360.0,6.945499589879467,47.7455,47.748599999999996,28046.0,52639.0,Echolocation,Myotis nattereri,0.14,0.3,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_223000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,23040.0,0.3862581159641144,48.0045,48.0096,22890.0,48417.0,Echolocation,Myotis nattereri,0.243,0.306,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_223000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,36480.0,8.909200620589015,48.6035,48.608000000000004,26328.0,55482.0,Echolocation,Myotis nattereri,0.204,0.519,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_223000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,39360.0,9.388680838437855,49.0275,49.030699999999996,28906.0,59224.0,Echolocation,Myotis nattereri,0.225,0.427,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_223000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,24000.0,4.971380289896709,49.4985,49.5021,22031.0,46182.0,Echolocation,Myotis nattereri,0.232,0.318,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_223000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,24960.0,3.418061590001037,49.6025,49.6057,24609.0,48134.0,Echolocation,Myotis nattereri,0.315,0.414,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_223000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,35520.0,3.7894087906451963,49.795500000000004,49.799499999999995,28046.0,49241.0,Echolocation,Myotis daubentonii,0.147,0.35,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_223000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,23040.0,7.088670283060053,49.9125,49.9169,24609.0,49219.0,Echolocation,Myotis nattereri,0.235,0.311,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_223000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,46080.0,6.916013539173732,50.0025,50.0061,32343.0,65777.0,Echolocation,Myotis daubentonii,0.236,0.447,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_223000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,35520.0,2.382994485141227,50.179500000000004,50.1836,27187.0,47907.0,Echolocation,Myotis nattereri,0.123,0.314,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_223000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,38400.0,6.747078264995881,50.338499999999996,50.3421,27187.0,57634.0,Echolocation,Myotis nattereri,0.184,0.376,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_223000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,38400.0,3.3890772131435543,50.6175,50.6209,25468.0,50930.0,Echolocation,Myotis nattereri,0.214,0.372,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_223000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,47040.0,7.84758652756555,51.174499999999995,51.178,31484.0,59755.0,Echolocation,Myotis daubentonii,0.173,0.305,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_223000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,36480.0,8.202689219306375,52.0105,52.0138,28906.0,50207.0,Echolocation,Myotis daubentonii,0.198,0.374,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_223000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,23040.0,3.2868447422176112,52.1965,52.2003,22890.0,44407.0,Echolocation,Myotis nattereri,0.251,0.337,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_223000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,35520.0,8.597037724547786,53.0405,53.044,25468.0,52367.0,Echolocation,Myotis nattereri,0.23,0.322,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_223000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,38400.0,6.008654253842653,54.5935,54.5965,31484.0,50756.0,Echolocation,Myotis daubentonii,0.201,0.326,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_223000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,36480.0,0.7232560197629669,68.6275,68.6311,28906.0,51840.0,Echolocation,Myotis nattereri,0.147,0.311,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_223000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,36480.0,8.070914667466244,69.2965,69.3,27187.0,51121.0,Echolocation,Myotis nattereri,0.189,0.358,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_223000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,23040.0,1.6595217414587617,75.0875,75.0907,22890.0,40157.0,Echolocation,Plecotus austriacus,0.242,0.339,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_223000.WAV,recover-20260413,UBNA_022,E18 Bridge
LF,23040.0,1.7048748685512,87.0795,87.083,23750.0,39970.0,Echolocation,Plecotus austriacus,0.21,0.319,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_223000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,38400.0,7.068876801028365,87.8845,87.8878,28906.0,56105.0,Echolocation,Myotis nattereri,0.258,0.392,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_223000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,35520.0,2.845732781528355,90.2885,90.2918,28046.0,48960.0,Echolocation,Myotis nattereri,0.262,0.369,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_223000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,42240.0,5.366821715010332,91.4815,91.4851,33203.0,59698.0,Echolocation,Myotis nattereri,0.219,0.302,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_223000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,33600.0,1.7403457236034245,92.3845,92.3882,27187.0,47637.0,Echolocation,Myotis nattereri,0.188,0.311,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_223000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,36480.0,1.8613078475913563,93.6075,93.6107,27187.0,49279.0,Echolocation,Myotis nattereri,0.201,0.337,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_223000.WAV,recover-20260413,UBNA_022,E18 Bridge
HF,38400.0,7.5639847338317185,98.97749999999999,98.9805,28906.0,50910.0,Echolocation,Myotis nattereri,0.161,0.373,-1,192000.0,/mnt/ubna_data_07/recover-20260413/UBNA_022/20260330_223000.WAV,recover-20260413,UBNA_022,E18 Bridge
