KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,26880.0,8.621007182831555,295.8535,295.8735,26328.0,29761.0,Echolocation,Nyctalus leisleri,0.282,0.387,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_101000.WAV,recover-20260825,UBNA_030,Central Pond
HF,47040.0,6.1162156620321495,104.5095,104.517,46953.0,57282.0,Echolocation,Pipistrellus pipistrellus,0.522,0.554,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48000.0,7.812439738608114,104.7155,104.7243,47812.0,57931.0,Echolocation,Pipistrellus pipistrellus,0.481,0.507,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48000.0,7.179919371869037,104.8225,104.8342,46953.0,52037.0,Echolocation,Pipistrellus pipistrellus,0.443,0.463,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48000.0,8.473473606833776,104.9205,104.9289,46953.0,59100.0,Echolocation,Pipistrellus pipistrellus,0.516,0.596,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,47040.0,8.630126325026517,105.0235,105.0329,46953.0,63890.0,Echolocation,Pipistrellus pipistrellus,0.589,0.718,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,47040.0,10.321774016160923,105.1225,105.1321,46093.0,57062.0,Echolocation,Pipistrellus pipistrellus,0.513,0.602,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,47040.0,13.033524570818331,105.2255,105.2348,46093.0,63183.0,Echolocation,Pipistrellus pipistrellus,0.529,0.668,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48000.0,14.049535722847487,105.3575,105.3659,47812.0,61480.0,Echolocation,Pipistrellus pipistrellus,0.593,0.688,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48000.0,14.399618142590063,105.4605,105.4699,46093.0,66536.0,Echolocation,Pipistrellus pipistrellus,0.501,0.582,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48000.0,10.984970944724083,105.5285,105.5373,46953.0,60858.0,Echolocation,Pipistrellus pipistrellus,0.545,0.604,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48000.0,14.738619476833888,105.6225,105.6312,46953.0,65762.0,Echolocation,Pipistrellus pipistrellus,0.533,0.694,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48960.0,10.416968835218574,105.6945,105.7031,46953.0,62015.0,Echolocation,Pipistrellus pipistrellus,0.52,0.566,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,52800.0,16.083445697618238,105.7785,105.7858,46953.0,65321.0,Echolocation,Pipistrellus pipistrellus,0.602,0.664,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48000.0,13.206134318401773,105.8565,105.8649,46953.0,58978.0,Echolocation,Pipistrellus pipistrellus,0.61,0.666,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48000.0,18.803612968147206,105.9325,105.9418,46093.0,66055.0,Echolocation,Pipistrellus pipistrellus,0.516,0.66,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48000.0,14.711980452664772,106.0035,106.0082,45234.0,52921.0,Echolocation,Pipistrellus pipistrellus,0.494,0.517,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,53760.0,9.997469808082037,106.0645,106.0729,46953.0,62957.0,Echolocation,Pipistrellus pipistrellus,0.56,0.649,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,52800.0,17.229682799639498,106.12950000000001,106.1374,46093.0,65442.0,Echolocation,Pipistrellus pipistrellus,0.581,0.65,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48000.0,6.905117890738427,106.2085,106.2152,46093.0,54229.0,Echolocation,Pipistrellus pipistrellus,0.533,0.551,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,47040.0,16.892844241406955,106.3045,106.3134,46953.0,62834.0,Echolocation,Pipistrellus pipistrellus,0.553,0.657,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,47040.0,10.514017807459306,106.3885,106.3986,46093.0,54906.0,Echolocation,Pipistrellus pipistrellus,0.529,0.619,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48960.0,18.36193403313765,106.48349999999999,106.4942,45234.0,63950.0,Echolocation,Pipistrellus pipistrellus,0.523,0.669,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,46080.0,9.402212159785396,106.5765,106.5866,44375.0,53128.0,Echolocation,Pipistrellus pipistrellus,0.53,0.603,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,46080.0,16.755039172843716,106.6735,106.6854,45234.0,65591.0,Echolocation,Pipistrellus pipistrellus,0.47,0.616,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48000.0,6.940417909194481,106.7705,106.78020000000001,45234.0,55053.0,Echolocation,Pipistrellus pipistrellus,0.482,0.522,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,46080.0,13.590072745048378,106.8815,106.89359999999999,46093.0,63225.0,Echolocation,Pipistrellus pipistrellus,0.43,0.572,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,46080.0,10.643471957775983,106.9765,106.9851,44375.0,55581.0,Echolocation,Pipistrellus pipistrellus,0.53,0.56,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48000.0,11.451977836305439,107.0995,107.1108,45234.0,59952.0,Echolocation,Pipistrellus pipistrellus,0.484,0.527,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48000.0,13.74351026384568,107.3225,107.3346,45234.0,59883.0,Echolocation,Pipistrellus pipistrellus,0.443,0.529,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,46080.0,7.7347965427168806,107.40350000000001,107.4156,45234.0,54323.0,Echolocation,Pipistrellus pipistrellus,0.389,0.418,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,47040.0,12.423075864940866,107.52250000000001,107.5333,46953.0,61803.0,Echolocation,Pipistrellus pipistrellus,0.466,0.545,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,46080.0,5.779072892876444,107.6045,107.6171,46093.0,53947.0,Echolocation,Pipistrellus pipistrellus,0.48,0.595,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,46080.0,13.529868213286862,107.6935,107.7053,45234.0,61844.0,Echolocation,Pipistrellus pipistrellus,0.454,0.557,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,47040.0,10.403888554335264,107.7795,107.7893,46093.0,59384.0,Echolocation,Pipistrellus pipistrellus,0.523,0.606,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,46080.0,12.363311373306146,107.87049999999999,107.8811,45234.0,62935.0,Echolocation,Pipistrellus pipistrellus,0.417,0.482,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,46080.0,5.205981097760091,107.9545,107.9652,45234.0,51961.0,Echolocation,Pipistrellus pipistrellus,0.37,0.38,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,47040.0,10.711547791562026,108.0545,108.06360000000001,45234.0,60883.0,Echolocation,Pipistrellus pipistrellus,0.395,0.522,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48000.0,10.888946215462688,108.2285,108.2382,45234.0,56309.0,Echolocation,Pipistrellus pipistrellus,0.381,0.516,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,46080.0,7.770209606818318,108.4325,108.4415,45234.0,56537.0,Echolocation,Pipistrellus pipistrellus,0.456,0.56,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,46080.0,6.092240452343188,108.6765,108.6837,45234.0,57556.0,Echolocation,Pipistrellus pipistrellus,0.398,0.428,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,46080.0,1.99957404199264,109.0275,109.0384,45234.0,49531.0,Echolocation,Pipistrellus pipistrellus,0.352,0.38,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,54720.0,7.962010097440347,232.3935,232.3965,51250.0,65197.0,Echolocation,Myotis alcathoe,0.209,0.383,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,53760.0,15.706779212038436,232.5505,232.55349999999999,50390.0,67049.0,Echolocation,Myotis alcathoe,0.243,0.43,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,53760.0,16.498270103113555,232.6235,232.6274,47812.0,72277.0,Echolocation,Myotis alcathoe,0.309,0.466,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,54720.0,29.173134497953836,232.6795,232.6839,48671.0,77192.0,Echolocation,Pipistrellus pipistrellus,0.365,0.487,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,51840.0,29.641327507883464,232.7455,232.7502,46093.0,72426.0,Echolocation,Pipistrellus pipistrellus,0.29,0.41,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,54720.0,24.748144961291032,232.8025,232.8067,48671.0,72636.0,Echolocation,Myotis alcathoe,0.24,0.457,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,54720.0,25.484498536941132,232.8625,232.8664,47812.0,78289.0,Echolocation,Myotis alcathoe,0.291,0.453,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,52800.0,16.87709446774751,232.92849999999999,232.9328,48671.0,75887.0,Echolocation,Myotis alcathoe,0.289,0.419,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,55680.0,18.708683809171866,232.9995,233.0035,46953.0,71505.0,Echolocation,Myotis alcathoe,0.316,0.505,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,55680.0,16.339351459889507,233.0635,233.0667,49531.0,71220.0,Echolocation,Myotis alcathoe,0.281,0.414,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,54720.0,14.513254696202193,233.4545,233.458,48671.0,67558.0,Echolocation,Myotis alcathoe,0.233,0.497,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,55680.0,27.026951167237534,233.51749999999998,233.5213,48671.0,70690.0,Echolocation,Pipistrellus pipistrellus,0.368,0.428,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,53760.0,14.441073285632182,233.6695,233.6728,44375.0,72116.0,Echolocation,Myotis alcathoe,0.186,0.405,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,53760.0,15.899618315282375,233.8315,233.8357,46093.0,63252.0,Echolocation,Myotis alcathoe,0.187,0.335,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48000.0,11.152465231191616,234.3655,234.3691,46953.0,62343.0,Echolocation,Myotis alcathoe,0.226,0.401,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,54720.0,8.123344435001316,234.4445,234.448,47812.0,68943.0,Echolocation,Myotis alcathoe,0.265,0.434,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,55680.0,18.07369786861609,234.60750000000002,234.6121,46093.0,70192.0,Echolocation,Myotis alcathoe,0.24,0.443,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,54720.0,16.478095267538517,234.7005,234.7049,46093.0,74294.0,Echolocation,Myotis alcathoe,0.296,0.413,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,55680.0,19.570612563157333,234.7875,234.7917,48671.0,66124.0,Echolocation,Pipistrellus pipistrellus,0.375,0.449,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,53760.0,13.308885127974534,234.9005,234.9035,47812.0,69380.0,Echolocation,Myotis alcathoe,0.273,0.436,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,52800.0,14.415498267807044,234.9785,234.9834,47812.0,65342.0,Echolocation,Pipistrellus pipistrellus,0.18,0.411,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,55680.0,12.602900353628428,235.1465,235.1559,52968.0,65256.0,Echolocation,Pipistrellus pipistrellus,0.263,0.387,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,55680.0,9.75028450627443,235.2315,235.2347,50390.0,66256.0,Echolocation,Myotis alcathoe,0.245,0.357,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,54720.0,10.275746017346554,235.2965,235.3058,52968.0,64227.0,Echolocation,Pipistrellus pipistrellus,0.237,0.416,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,54720.0,13.106175013395653,235.5755,235.584,52109.0,69340.0,Echolocation,Pipistrellus pipistrellus,0.171,0.35,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,55680.0,5.67894442295243,235.70850000000002,235.7194,54687.0,61983.0,Echolocation,Pipistrellus pygmaeus,0.243,0.328,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,54720.0,5.841434609182803,235.7885,235.7943,53828.0,68553.0,Echolocation,Pipistrellus pipistrellus,0.198,0.366,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,55680.0,6.493108678544191,235.9545,235.9577,52109.0,67477.0,Echolocation,Myotis alcathoe,0.2,0.306,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48960.0,2.9578457274694196,258.2175,258.2229,48671.0,62506.0,Echolocation,Pipistrellus pipistrellus,0.272,0.328,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,53760.0,7.6136634747167085,258.3745,258.3831,52968.0,59574.0,Echolocation,Pipistrellus pipistrellus,0.206,0.41,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,54720.0,5.317956967066555,258.4345,258.4416,50390.0,64359.0,Echolocation,Pipistrellus pipistrellus,0.221,0.348,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,53760.0,5.504160049615421,258.4945,258.5014,50390.0,61031.0,Echolocation,Pipistrellus pipistrellus,0.188,0.339,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,53760.0,9.482223746419816,258.6655,258.672,50390.0,63759.0,Echolocation,Pipistrellus pipistrellus,0.27,0.407,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,55680.0,12.827738379211874,258.9375,258.9422,48671.0,70881.0,Echolocation,Myotis alcathoe,0.169,0.328,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,53760.0,14.122665755946876,259.0255,259.0301,50390.0,66721.0,Echolocation,Myotis alcathoe,0.179,0.434,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,52800.0,13.269363430399324,259.1125,259.1182,46953.0,70787.0,Echolocation,Myotis alcathoe,0.165,0.382,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,53760.0,7.233178690621505,259.7585,259.7646,50390.0,66677.0,Echolocation,Pipistrellus pipistrellus,0.202,0.416,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,52800.0,8.890817438909693,259.8155,259.8186,48671.0,62169.0,Echolocation,Myotis alcathoe,0.157,0.37,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,55680.0,15.46529133761861,259.8805,259.8841,51250.0,73523.0,Echolocation,Myotis alcathoe,0.267,0.461,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,58560.0,9.632254835779484,259.9385,259.9422,52109.0,68268.0,Echolocation,Myotis alcathoe,0.201,0.375,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,54720.0,14.482107944397528,260.0675,260.073,52109.0,69594.0,Echolocation,Pipistrellus pygmaeus,0.205,0.473,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,55680.0,14.976052987094356,260.1585,260.1629,52968.0,71188.0,Echolocation,Myotis alcathoe,0.241,0.411,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,55680.0,10.726415502776858,260.20550000000003,260.2112,53828.0,71548.0,Echolocation,Pipistrellus pygmaeus,0.152,0.447,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,53760.0,9.494264360225413,260.2515,260.2562,52109.0,72006.0,Echolocation,Myotis alcathoe,0.213,0.332,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,52800.0,9.104062357789873,260.5825,260.5868,49531.0,71666.0,Echolocation,Myotis alcathoe,0.273,0.371,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,55680.0,16.487179057299063,260.6545,260.6573,43515.0,77866.0,Echolocation,Myotis alcathoe,0.255,0.341,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,54720.0,9.91970563427939,260.72950000000003,260.7343,54687.0,68037.0,Echolocation,Pipistrellus pipistrellus,0.27,0.389,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,55680.0,13.77616186017827,260.7955,260.8058,54687.0,68701.0,Echolocation,Pipistrellus pipistrellus,0.176,0.4,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,54720.0,10.284143190226946,260.9675,260.9726,51250.0,68189.0,Echolocation,Myotis alcathoe,0.203,0.334,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,56640.0,9.115450848807413,261.2065,261.2129,52109.0,62557.0,Echolocation,Pipistrellus pipistrellus,0.27,0.411,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,55680.0,11.310505346582488,261.5365,261.5403,49531.0,63607.0,Echolocation,Myotis alcathoe,0.226,0.316,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48960.0,13.727455453777655,261.9675,261.9736,47812.0,62511.0,Echolocation,Pipistrellus pipistrellus,0.305,0.398,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_103000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48000.0,5.774176231809307,293.8645,293.8701,45234.0,55465.0,Echolocation,Pipistrellus pipistrellus,0.347,0.366,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_112000.WAV,recover-20260825,UBNA_030,Central Pond
HF,47040.0,4.660795825284579,293.9835,293.9887,45234.0,60820.0,Echolocation,Pipistrellus pipistrellus,0.22,0.304,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_112000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48960.0,4.28930594929703,294.0645,294.0695,46953.0,60356.0,Echolocation,Pipistrellus pipistrellus,0.523,0.535,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_112000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48960.0,7.5129824297718715,294.2435,294.2481,48671.0,61316.0,Echolocation,Pipistrellus pipistrellus,0.599,0.623,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_112000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48000.0,3.210534664995397,294.3315,294.3405,46953.0,60365.0,Echolocation,Pipistrellus pipistrellus,0.322,0.333,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_112000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48960.0,5.3178828084362895,294.4285,294.4351,47812.0,59204.0,Echolocation,Pipistrellus pipistrellus,0.533,0.549,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_112000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48000.0,4.9170632183361676,294.52049999999997,294.5326,46093.0,53856.0,Echolocation,Pipistrellus pipistrellus,0.412,0.448,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_112000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48960.0,6.450310206612087,294.6285,294.637,46953.0,59518.0,Echolocation,Pipistrellus pipistrellus,0.483,0.51,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_112000.WAV,recover-20260825,UBNA_030,Central Pond
HF,47040.0,6.5297402692301905,294.7225,294.7335,44375.0,58885.0,Echolocation,Pipistrellus pipistrellus,0.263,0.3,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_112000.WAV,recover-20260825,UBNA_030,Central Pond
HF,47040.0,13.307559595693215,294.8245,294.8322,45234.0,61958.0,Echolocation,Pipistrellus pipistrellus,0.486,0.582,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_112000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48000.0,11.414156896583233,294.9205,294.9291,44375.0,61772.0,Echolocation,Pipistrellus pipistrellus,0.428,0.493,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_112000.WAV,recover-20260825,UBNA_030,Central Pond
HF,48000.0,15.375443161046372,294.9995,295.0052,46093.0,67458.0,Echolocation,Pipistrellus pipistrellus,0.643,0.719,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_112000.WAV,recover-20260825,UBNA_030,Central Pond
HF,47040.0,15.776741001269734,295.0705,295.0758,44375.0,65146.0,Echolocation,Pipistrellus pipistrellus,0.629,0.687,-1,192000.0,/mnt/ubna_data_08/recover-20260825/UBNA_030/20260823_112000.WAV,recover-20260825,UBNA_030,Central Pond
