start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
1052.6015,1052.6062,43515.0,68137.0,Echolocation,Pipistrellus pipistrellus,0.513,0.545,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1052.6855,1052.6921,40937.0,86942.0,Echolocation,Pipistrellus pipistrellus,0.383,0.521,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1052.7705,1052.7759,46093.0,66952.0,Echolocation,Pipistrellus pipistrellus,0.569,0.585,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1052.8545,1052.8609,38359.0,87434.0,Echolocation,Pipistrellus pipistrellus,0.236,0.51,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1053.1015,1053.106,43515.0,64042.0,Echolocation,Pipistrellus pipistrellus,0.619,0.631,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1053.1855,1053.1901,43515.0,68326.0,Echolocation,Pipistrellus pipistrellus,0.525,0.533,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1053.2715,1053.2766,45234.0,72829.0,Echolocation,Pipistrellus pipistrellus,0.606,0.617,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1053.3665,1053.3716,45234.0,64029.0,Echolocation,Pipistrellus pipistrellus,0.637,0.645,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1053.4505,1053.4574,36640.0,94266.0,Echolocation,Myotis alcathoe,0.175,0.514,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1053.8865,1053.8922,44375.0,66568.0,Echolocation,Pipistrellus pipistrellus,0.512,0.529,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1053.9655,1053.9707,40937.0,77588.0,Echolocation,Myotis mystacinus,0.176,0.552,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1054.0445,1054.0507,41796.0,65886.0,Echolocation,Pipistrellus pipistrellus,0.359,0.593,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1054.3695,1054.3751,43515.0,66737.0,Echolocation,Pipistrellus pipistrellus,0.511,0.578,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1054.4475,1054.4528,43515.0,57570.0,Echolocation,Pipistrellus pipistrellus,0.393,0.524,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1054.5295,1054.5352,43515.0,54151.0,Echolocation,Pipistrellus pipistrellus,0.482,0.538,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1054.6045,1054.6099,43515.0,67119.0,Echolocation,Pipistrellus pipistrellus,0.481,0.542,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1054.6745,1054.6803,44375.0,61817.0,Echolocation,Pipistrellus pipistrellus,0.52,0.57,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1054.7495,1054.755,42656.0,56532.0,Echolocation,Pipistrellus pipistrellus,0.65,0.684,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1054.9195,1054.9246,44375.0,55678.0,Echolocation,Pipistrellus pipistrellus,0.553,0.611,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1055.6305,1055.6362,46093.0,61023.0,Echolocation,Pipistrellus pipistrellus,0.633,0.677,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1055.7105,1055.7166,44375.0,58714.0,Echolocation,Pipistrellus pipistrellus,0.614,0.686,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1055.7895,1055.7946,44375.0,61292.0,Echolocation,Pipistrellus pipistrellus,0.616,0.648,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1055.9505,1055.9566,44375.0,59844.0,Echolocation,Pipistrellus pipistrellus,0.519,0.579,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1056.1215,1056.1262,45234.0,61835.0,Echolocation,Pipistrellus pipistrellus,0.545,0.549,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1056.4595,1056.4662,37500.0,84447.0,Echolocation,Pipistrellus pipistrellus,0.264,0.539,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1056.8055,1056.812,39218.0,81460.0,Echolocation,Pipistrellus pipistrellus,0.375,0.59,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1057.0715,1057.0786,39218.0,81980.0,Echolocation,Pipistrellus pipistrellus,0.244,0.541,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1057.1935,1057.1985,42656.0,56532.0,Echolocation,Pipistrellus pipistrellus,0.502,0.522,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1057.2715,1057.2761,42656.0,64815.0,Echolocation,Pipistrellus pipistrellus,0.483,0.514,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1057.3685,1057.3734,44375.0,57807.0,Echolocation,Pipistrellus pipistrellus,0.64,0.652,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1057.4615,1057.4666,44375.0,58285.0,Echolocation,Pipistrellus pipistrellus,0.623,0.631,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1057.5585,1057.5643,44375.0,57463.0,Echolocation,Pipistrellus pipistrellus,0.583,0.594,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1057.6505,1057.6561,45234.0,53847.0,Echolocation,Pipistrellus pipistrellus,0.508,0.527,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1057.7425,1057.7487,44375.0,56687.0,Echolocation,Pipistrellus pipistrellus,0.529,0.55,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1057.9375,1057.9442,43515.0,58484.0,Echolocation,Pipistrellus pipistrellus,0.487,0.529,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1058.1245,1058.1308,43515.0,57173.0,Echolocation,Pipistrellus pipistrellus,0.53,0.616,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1058.3105,1058.3178,42656.0,59318.0,Echolocation,Pipistrellus pipistrellus,0.369,0.591,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1058.6105,1058.6189,44375.0,54376.0,Echolocation,Pipistrellus pipistrellus,0.518,0.555,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1058.6805,1058.6869,43515.0,55326.0,Echolocation,Pipistrellus pipistrellus,0.542,0.602,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1058.7475,1058.7547,43515.0,56159.0,Echolocation,Pipistrellus pipistrellus,0.52,0.581,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1058.8115,1058.819,45234.0,58893.0,Echolocation,Pipistrellus pipistrellus,0.512,0.639,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1058.9585,1058.9658,43515.0,56597.0,Echolocation,Pipistrellus pipistrellus,0.453,0.547,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1059.0535,1059.0604,44375.0,51936.0,Echolocation,Pipistrellus pipistrellus,0.624,0.651,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1059.4945,1059.5007,45234.0,54486.0,Echolocation,Pipistrellus pipistrellus,0.521,0.543,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1064.8935,1064.8996,46093.0,53830.0,Echolocation,Pipistrellus pipistrellus,0.543,0.552,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1064.9745,1064.9815,44375.0,52383.0,Echolocation,Pipistrellus pipistrellus,0.487,0.505,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1065.3185,1065.3256,45234.0,57244.0,Echolocation,Pipistrellus pipistrellus,0.481,0.514,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1065.3975,1065.4029,45234.0,55117.0,Echolocation,Pipistrellus pipistrellus,0.541,0.559,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1065.4795,1065.4865,46093.0,52448.0,Echolocation,Pipistrellus pipistrellus,0.583,0.604,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1065.5545,1065.5603,46093.0,58922.0,Echolocation,Pipistrellus pipistrellus,0.56,0.588,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1065.6255,1065.6345,46093.0,52884.0,Echolocation,Pipistrellus pipistrellus,0.544,0.575,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1065.7225,1065.7302,43515.0,61599.0,Echolocation,Pipistrellus pipistrellus,0.469,0.521,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1065.8125,1065.8198,45234.0,56395.0,Echolocation,Pipistrellus pipistrellus,0.525,0.587,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1065.9045,1065.9119,45234.0,60959.0,Echolocation,Pipistrellus pipistrellus,0.605,0.649,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1065.9915,1065.9989,45234.0,62784.0,Echolocation,Pipistrellus pipistrellus,0.492,0.535,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1066.0895,1066.0948,44375.0,59838.0,Echolocation,Pipistrellus pipistrellus,0.585,0.617,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1066.1825,1066.1897,45234.0,57617.0,Echolocation,Pipistrellus pipistrellus,0.508,0.521,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1066.2725,1066.2786,44375.0,60616.0,Echolocation,Pipistrellus pipistrellus,0.546,0.592,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1066.3715,1066.3774,45234.0,61531.0,Echolocation,Pipistrellus pipistrellus,0.604,0.636,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1066.4645,1066.4723,45234.0,58495.0,Echolocation,Pipistrellus pipistrellus,0.548,0.598,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1066.5575,1066.565,44375.0,64258.0,Echolocation,Pipistrellus pipistrellus,0.549,0.574,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1066.6515,1066.6579,44375.0,63792.0,Echolocation,Pipistrellus pipistrellus,0.571,0.608,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1066.7445,1066.7503,43515.0,66952.0,Echolocation,Pipistrellus pipistrellus,0.496,0.533,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1066.8375,1066.8458,44375.0,66140.0,Echolocation,Pipistrellus pipistrellus,0.627,0.702,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1066.9355,1066.9409,45234.0,60158.0,Echolocation,Pipistrellus pipistrellus,0.593,0.624,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1067.0255,1067.0317,46093.0,65978.0,Echolocation,Pipistrellus pipistrellus,0.657,0.702,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1067.1215,1067.1272,45234.0,63153.0,Echolocation,Pipistrellus pipistrellus,0.61,0.63,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1067.2115,1067.2176,44375.0,67168.0,Echolocation,Pipistrellus pipistrellus,0.486,0.502,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1067.3035,1067.3086,44375.0,72802.0,Echolocation,Pipistrellus pipistrellus,0.539,0.559,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1067.7695,1067.7739,44375.0,61847.0,Echolocation,Pipistrellus pipistrellus,0.697,0.706,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1067.8545,1067.859,43515.0,61203.0,Echolocation,Pipistrellus pipistrellus,0.566,0.583,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1067.9385,1067.944,45234.0,70223.0,Echolocation,Pipistrellus pipistrellus,0.542,0.55,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1068.1125,1068.1191,36640.0,83776.0,Echolocation,Myotis alcathoe,0.144,0.564,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1068.5285,1068.5344,39218.0,72649.0,Echolocation,Myotis daubentonii,0.156,0.503,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1068.6085,1068.6134,44375.0,58443.0,Echolocation,Pipistrellus pipistrellus,0.494,0.523,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1068.9335,1068.9383,43515.0,62958.0,Echolocation,Pipistrellus pipistrellus,0.569,0.594,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1069.0145,1069.0195,43515.0,56415.0,Echolocation,Pipistrellus pipistrellus,0.597,0.65,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1069.0965,1069.1013,42656.0,60288.0,Echolocation,Pipistrellus pipistrellus,0.476,0.528,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1069.1785,1069.1831,43515.0,69414.0,Echolocation,Pipistrellus pipistrellus,0.635,0.652,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1069.2575,1069.2633,43515.0,76470.0,Echolocation,Pipistrellus pipistrellus,0.532,0.589,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1069.3375,1069.3422,45234.0,66542.0,Echolocation,Pipistrellus pipistrellus,0.551,0.577,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1069.4255,1069.4299,44375.0,66924.0,Echolocation,Pipistrellus pipistrellus,0.577,0.597,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1069.5145,1069.5198,45234.0,68961.0,Echolocation,Pipistrellus pipistrellus,0.646,0.715,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1069.5925,1069.5973,45234.0,68874.0,Echolocation,Pipistrellus pipistrellus,0.693,0.714,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1069.6725,1069.6777,43515.0,68227.0,Echolocation,Pipistrellus pipistrellus,0.492,0.583,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1069.7595,1069.7649,43515.0,70019.0,Echolocation,Pipistrellus pipistrellus,0.6,0.654,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1069.8605,1069.8658,44375.0,67328.0,Echolocation,Pipistrellus pipistrellus,0.546,0.565,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1070.3235,1070.3295,43515.0,56494.0,Echolocation,Pipistrellus pipistrellus,0.577,0.597,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1070.5015,1070.507,42656.0,55067.0,Echolocation,Pipistrellus pipistrellus,0.589,0.606,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1070.5925,1070.5972,42656.0,57765.0,Echolocation,Pipistrellus pipistrellus,0.503,0.543,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1070.7685,1070.7753,43515.0,58376.0,Echolocation,Pipistrellus pipistrellus,0.437,0.612,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1070.9605,1070.9663,43515.0,57660.0,Echolocation,Pipistrellus pipistrellus,0.622,0.657,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1071.1425,1071.1501,44375.0,57253.0,Echolocation,Pipistrellus pipistrellus,0.528,0.597,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1071.2435,1071.251,45234.0,52925.0,Echolocation,Pipistrellus pipistrellus,0.515,0.532,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1071.3275,1071.3335,43515.0,57720.0,Echolocation,Pipistrellus pipistrellus,0.593,0.628,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1071.5005,1071.5064,42656.0,53902.0,Echolocation,Pipistrellus pipistrellus,0.605,0.653,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1071.5945,1071.6008,43515.0,54101.0,Echolocation,Pipistrellus pipistrellus,0.475,0.521,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1071.6795,1071.6853,43515.0,54213.0,Echolocation,Pipistrellus pipistrellus,0.545,0.571,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1071.9245,1071.9312,44375.0,54566.0,Echolocation,Pipistrellus pipistrellus,0.539,0.583,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1072.0205,1072.0276,43515.0,53769.0,Echolocation,Pipistrellus pipistrellus,0.391,0.522,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1105.8465,1105.8535,45234.0,51623.0,Echolocation,Pipistrellus pipistrellus,0.532,0.57,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1105.9375,1105.944,46093.0,54824.0,Echolocation,Pipistrellus pipistrellus,0.543,0.571,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1107.8055,1107.8114,44375.0,52314.0,Echolocation,Pipistrellus pipistrellus,0.385,0.562,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1125.5645,1125.571,47812.0,55361.0,Echolocation,Pipistrellus pipistrellus,0.548,0.555,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1125.7615,1125.7682,46953.0,55857.0,Echolocation,Pipistrellus pipistrellus,0.609,0.625,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1125.8525,1125.8599,46093.0,59308.0,Echolocation,Pipistrellus pipistrellus,0.543,0.623,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1125.9535,1125.9622,46953.0,55926.0,Echolocation,Pipistrellus pipistrellus,0.473,0.517,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1126.0525,1126.0573,45234.0,62035.0,Echolocation,Pipistrellus pipistrellus,0.476,0.568,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1126.1455,1126.1513,48671.0,61212.0,Echolocation,Pipistrellus pipistrellus,0.584,0.61,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1126.2365,1126.2412,46953.0,63782.0,Echolocation,Pipistrellus pipistrellus,0.482,0.57,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1126.3265,1126.331,46953.0,61845.0,Echolocation,Pipistrellus pipistrellus,0.564,0.616,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1126.4085,1126.4138,48671.0,57606.0,Echolocation,Pipistrellus pipistrellus,0.51,0.535,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1126.5725,1126.5791,47812.0,63713.0,Echolocation,Pipistrellus pipistrellus,0.447,0.511,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
1126.6655,1126.6708,46093.0,63142.0,Echolocation,Pipistrellus pipistrellus,0.468,0.63,-1,/mnt/ubna_data_03/recover-20230830/UBNA_007/20230824_093000.WAV,recover-20230830,UBNA_007,E18 Bridge
