start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
1621.8955,1621.9112,24609.0,31611.0,Echolocation,Nyctalus leisleri,0.331,0.586,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1622.1285,1622.1418,24609.0,31220.0,Echolocation,Nyctalus leisleri,0.323,0.549,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1622.2925,1622.3066,24609.0,31305.0,Echolocation,Nyctalus leisleri,0.326,0.531,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1622.5195,1622.5345,25468.0,31203.0,Echolocation,Nyctalus leisleri,0.41,0.518,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1622.6735,1622.6884,24609.0,33918.0,Echolocation,Eptesicus serotinus,0.253,0.542,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1623.0545,1623.0719,24609.0,35704.0,Echolocation,Eptesicus serotinus,0.366,0.547,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1623.2235,1623.2396,23750.0,32385.0,Echolocation,Eptesicus serotinus,0.314,0.576,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1623.4545,1623.4725,23750.0,36357.0,Echolocation,Eptesicus serotinus,0.41,0.614,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1623.6105,1623.6241,24609.0,36249.0,Echolocation,Eptesicus serotinus,0.346,0.611,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1623.7615,1623.7775,23750.0,33589.0,Echolocation,Eptesicus serotinus,0.35,0.599,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1624.0315,1624.0476,23750.0,37571.0,Echolocation,Eptesicus serotinus,0.349,0.613,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1624.1755,1624.1925,23750.0,35122.0,Echolocation,Eptesicus serotinus,0.377,0.59,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1624.4345,1624.4499,24609.0,38363.0,Echolocation,Eptesicus serotinus,0.354,0.635,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1624.5875,1624.6,23750.0,30938.0,Echolocation,Eptesicus serotinus,0.278,0.555,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1624.7365,1624.7519,24609.0,36246.0,Echolocation,Eptesicus serotinus,0.449,0.596,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1625.0045,1625.0202,23750.0,35443.0,Echolocation,Eptesicus serotinus,0.418,0.662,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1625.1475,1625.1602,22890.0,30282.0,Echolocation,Eptesicus serotinus,0.24,0.613,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1625.4015,1625.419,22890.0,33815.0,Echolocation,Eptesicus serotinus,0.381,0.621,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1625.5195,1625.5327,24609.0,35063.0,Echolocation,Eptesicus serotinus,0.42,0.639,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1625.6215,1625.6314,26328.0,33814.0,Echolocation,Eptesicus serotinus,0.298,0.501,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1625.7545,1625.7679,24609.0,34248.0,Echolocation,Eptesicus serotinus,0.378,0.584,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1625.8865,1625.8998,23750.0,32197.0,Echolocation,Eptesicus serotinus,0.326,0.589,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1626.0175,1626.0292,25468.0,32273.0,Echolocation,Nyctalus leisleri,0.266,0.538,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1626.1695,1626.1824,25468.0,32511.0,Echolocation,Eptesicus serotinus,0.241,0.544,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1626.3015,1626.3141,24609.0,33174.0,Echolocation,Eptesicus serotinus,0.33,0.617,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1626.5745,1626.5893,23750.0,28693.0,Echolocation,Nyctalus leisleri,0.403,0.555,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
1626.8205,1626.8377,23750.0,29125.0,Echolocation,Nyctalus leisleri,0.35,0.541,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_040000.WAV,recover-20230809,UBNA_015,E18 Bridge
130.4155,130.4247,27187.0,36599.0,Echolocation,Eptesicus serotinus,0.387,0.582,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
130.6855,130.6952,27187.0,34376.0,Echolocation,Nyctalus leisleri,0.298,0.6,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
131.3565,131.3664,26328.0,34204.0,Echolocation,Eptesicus serotinus,0.284,0.52,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
156.1245,156.1372,25468.0,33536.0,Echolocation,Eptesicus serotinus,0.346,0.504,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
156.4845,156.4982,25468.0,32835.0,Echolocation,Eptesicus serotinus,0.273,0.565,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
182.1925,182.2068,25468.0,32688.0,Echolocation,Nyctalus leisleri,0.245,0.526,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
182.6215,182.6338,26328.0,33067.0,Echolocation,Nyctalus leisleri,0.289,0.611,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
182.9055,182.9191,24609.0,31181.0,Echolocation,Nyctalus leisleri,0.276,0.52,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
183.0445,183.0561,25468.0,34051.0,Echolocation,Eptesicus serotinus,0.39,0.649,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
183.1785,183.1914,25468.0,32977.0,Echolocation,Eptesicus serotinus,0.283,0.595,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
183.3045,183.3194,24609.0,30980.0,Echolocation,Nyctalus leisleri,0.302,0.585,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
183.5625,183.5765,24609.0,29248.0,Echolocation,Nyctalus leisleri,0.393,0.613,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
186.4885,186.5008,25468.0,30705.0,Echolocation,Nyctalus leisleri,0.331,0.505,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
186.6325,186.6446,25468.0,31382.0,Echolocation,Nyctalus leisleri,0.292,0.504,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
186.7755,186.7887,25468.0,30858.0,Echolocation,Nyctalus leisleri,0.29,0.516,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
186.9175,186.9301,25468.0,32478.0,Echolocation,Nyctalus leisleri,0.288,0.55,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
187.0595,187.0725,25468.0,32803.0,Echolocation,Eptesicus serotinus,0.255,0.552,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
187.1275,187.1423,24609.0,33368.0,Echolocation,Eptesicus serotinus,0.25,0.502,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
187.3145,187.3267,26328.0,32571.0,Echolocation,Nyctalus leisleri,0.301,0.554,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
187.6085,187.6209,25468.0,32534.0,Echolocation,Eptesicus serotinus,0.234,0.519,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
187.7515,187.7622,26328.0,35466.0,Echolocation,Eptesicus serotinus,0.298,0.629,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
187.8835,187.9007,22890.0,30697.0,Echolocation,Nyctalus noctula,0.208,0.535,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
188.0145,188.035,22890.0,32641.0,Echolocation,Eptesicus serotinus,0.276,0.571,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
188.0495,188.06119999999999,26328.0,34399.0,Echolocation,Nyctalus leisleri,0.306,0.556,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
188.1585,188.1799,22890.0,31430.0,Echolocation,Nyctalus noctula,0.303,0.538,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
188.1975,188.2108,25468.0,35672.0,Echolocation,Eptesicus serotinus,0.297,0.634,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
188.3655,188.3786,25468.0,35407.0,Echolocation,Eptesicus serotinus,0.338,0.629,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
188.4635,188.4809,22890.0,29509.0,Echolocation,Nyctalus noctula,0.23,0.513,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
188.6125,188.6322,22890.0,36242.0,Echolocation,Nyctalus noctula,0.296,0.587,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
188.7635,188.7771,25468.0,39842.0,Echolocation,Eptesicus serotinus,0.247,0.636,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
188.9075,188.9197,25468.0,33782.0,Echolocation,Nyctalus leisleri,0.462,0.668,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
189.0455,189.0588,25468.0,37552.0,Echolocation,Eptesicus serotinus,0.275,0.644,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
189.2045,189.2174,25468.0,36366.0,Echolocation,Eptesicus serotinus,0.336,0.681,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
189.2355,189.2504,22890.0,27093.0,Echolocation,Nyctalus leisleri,0.463,0.578,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
189.4495,189.4638,25468.0,41246.0,Echolocation,Nyctalus leisleri,0.253,0.635,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
189.5175,189.53379999999999,22890.0,30464.0,Echolocation,Nyctalus noctula,0.239,0.563,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
189.6025,189.6175,24609.0,36922.0,Echolocation,Eptesicus serotinus,0.317,0.64,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
189.8065,189.8276,22890.0,33911.0,Echolocation,Nyctalus noctula,0.282,0.598,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
189.8575,189.8724,25468.0,41969.0,Echolocation,Nyctalus leisleri,0.245,0.613,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
189.9595,189.9724,22890.0,27927.0,Echolocation,Nyctalus leisleri,0.402,0.589,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
190.0055,190.02,24609.0,38749.0,Echolocation,Eptesicus serotinus,0.529,0.685,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
190.1035,190.1229,22890.0,34718.0,Echolocation,Nyctalus noctula,0.329,0.632,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
190.1525,190.1662,25468.0,43254.0,Echolocation,Eptesicus serotinus,0.326,0.604,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
190.2565,190.2784,22890.0,35715.0,Echolocation,Eptesicus serotinus,0.326,0.611,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
190.41649999999998,190.4341,22890.0,36715.0,Echolocation,Eptesicus serotinus,0.411,0.621,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
190.5605,190.576,24609.0,41239.0,Echolocation,Eptesicus serotinus,0.411,0.602,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
190.7135,190.7294,24609.0,36274.0,Echolocation,Eptesicus serotinus,0.412,0.595,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
190.8655,190.881,24609.0,41234.0,Echolocation,Eptesicus serotinus,0.365,0.642,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
191.0375,191.0495,25468.0,38892.0,Echolocation,Eptesicus serotinus,0.503,0.67,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
191.1775,191.2007,22031.0,36688.0,Echolocation,Nyctalus noctula,0.47,0.623,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
191.3425,191.3561,25468.0,33276.0,Echolocation,Eptesicus serotinus,0.258,0.631,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
191.4815,191.4964,24609.0,40216.0,Echolocation,Nyctalus leisleri,0.246,0.604,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
191.6355,191.6524,24609.0,31938.0,Echolocation,Nyctalus leisleri,0.24,0.533,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
191.7815,191.7966,24609.0,38092.0,Echolocation,Eptesicus serotinus,0.286,0.528,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
191.94650000000001,191.9609,24609.0,32093.0,Echolocation,Nyctalus leisleri,0.268,0.64,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
192.0915,192.1071,23750.0,38533.0,Echolocation,Nyctalus leisleri,0.226,0.66,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
192.2325,192.2481,23750.0,38193.0,Echolocation,Eptesicus serotinus,0.335,0.635,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
192.2955,192.3089,22031.0,26935.0,Echolocation,Nyctalus leisleri,0.495,0.627,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
192.3845,192.3996,24609.0,34885.0,Echolocation,Eptesicus serotinus,0.328,0.561,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
192.5235,192.5369,24609.0,33547.0,Echolocation,Eptesicus serotinus,0.266,0.523,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
192.6225,192.6366,22031.0,28461.0,Echolocation,Nyctalus leisleri,0.265,0.572,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
192.6565,192.6716,24609.0,36598.0,Echolocation,Eptesicus serotinus,0.268,0.529,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
192.8125,192.8228,24609.0,33778.0,Echolocation,Eptesicus serotinus,0.34,0.514,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
192.8965,192.9104,22890.0,27399.0,Echolocation,Nyctalus leisleri,0.384,0.566,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
192.9565,192.9687,24609.0,35492.0,Echolocation,Eptesicus serotinus,0.383,0.63,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
193.2245,193.2363,25468.0,33648.0,Echolocation,Nyctalus leisleri,0.227,0.503,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
193.3725,193.3833,25468.0,30629.0,Echolocation,Nyctalus leisleri,0.267,0.51,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
193.5185,193.5306,25468.0,33460.0,Echolocation,Eptesicus serotinus,0.311,0.515,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
193.8115,193.8245,25468.0,33534.0,Echolocation,Eptesicus serotinus,0.307,0.57,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
207.3645,207.3742,24609.0,31726.0,Echolocation,Nyctalus leisleri,0.3,0.605,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
207.5015,207.5132,24609.0,31425.0,Echolocation,Nyctalus leisleri,0.272,0.552,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
207.7585,207.7683,25468.0,32862.0,Echolocation,Eptesicus serotinus,0.347,0.586,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
208.5465,208.5591,24609.0,34054.0,Echolocation,Eptesicus serotinus,0.357,0.63,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
208.7875,208.7991,24609.0,33793.0,Echolocation,Eptesicus serotinus,0.371,0.642,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
208.9355,208.9478,24609.0,33427.0,Echolocation,Eptesicus serotinus,0.307,0.635,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
209.1895,209.2033,23750.0,34028.0,Echolocation,Eptesicus serotinus,0.404,0.635,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
209.4335,209.44729999999998,23750.0,33936.0,Echolocation,Eptesicus serotinus,0.402,0.591,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
209.6945,209.7072,24609.0,34068.0,Echolocation,Eptesicus serotinus,0.334,0.657,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
209.9505,209.9653,23750.0,34027.0,Echolocation,Eptesicus serotinus,0.392,0.612,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
210.0925,210.1052,25468.0,37306.0,Echolocation,Eptesicus serotinus,0.465,0.662,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
210.3545,210.3669,25468.0,36066.0,Echolocation,Eptesicus serotinus,0.368,0.649,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
210.4925,210.5057,24609.0,36220.0,Echolocation,Eptesicus serotinus,0.455,0.656,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
210.6305,210.6459,24609.0,38863.0,Echolocation,Eptesicus serotinus,0.585,0.699,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
210.8795,210.8931,24609.0,39856.0,Echolocation,Eptesicus serotinus,0.499,0.704,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
211.0115,211.0259,24609.0,40737.0,Echolocation,Eptesicus serotinus,0.476,0.681,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
211.2505,211.2635,24609.0,43466.0,Echolocation,Eptesicus serotinus,0.46,0.717,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
211.3855,211.3998,24609.0,36941.0,Echolocation,Eptesicus serotinus,0.515,0.649,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
211.6205,211.6363,24609.0,38956.0,Echolocation,Eptesicus serotinus,0.522,0.668,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
211.8625,211.8761,24609.0,37015.0,Echolocation,Eptesicus serotinus,0.491,0.676,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
212.1305,212.1446,24609.0,36457.0,Echolocation,Eptesicus serotinus,0.442,0.648,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
212.3715,212.3859,25468.0,41290.0,Echolocation,Eptesicus serotinus,0.341,0.613,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
212.5085,212.5224,24609.0,35661.0,Echolocation,Eptesicus serotinus,0.433,0.642,-1,/mnt/ubna_data_02/recover-20230809/UBNA_015/20230802_043000.WAV,recover-20230809,UBNA_015,E18 Bridge
