start_time,end_time,low_freq,high_freq,detection_confidence,event,input_file
540.3965,540.403,36640.0,46482.0,0.547,Echolocation,20230617_083000.WAV
540.7565,540.7622,37500.0,52076.0,0.525,Echolocation,20230617_083000.WAV
541.0685,541.0753,36640.0,58659.0,0.549,Echolocation,20230617_083000.WAV
541.2525,541.2588,34921.0,59265.0,0.53,Echolocation,20230617_083000.WAV
541.9205,541.9277,35781.0,61432.0,0.525,Echolocation,20230617_083000.WAV
544.0505,544.0573,35781.0,62094.0,0.513,Echolocation,20230617_083000.WAV
544.1605,544.1677999999999,35781.0,45808.0,0.56,Echolocation,20230617_083000.WAV
544.2665,544.2739,36640.0,51620.0,0.644,Echolocation,20230617_083000.WAV
544.3785,544.3862,37500.0,51207.0,0.577,Echolocation,20230617_083000.WAV
544.4795,544.4863,35781.0,60422.0,0.519,Echolocation,20230617_083000.WAV
544.5845,544.5913,37500.0,47638.0,0.587,Echolocation,20230617_083000.WAV
544.7745,544.7811,36640.0,49766.0,0.577,Echolocation,20230617_083000.WAV
544.8595,544.8652,36640.0,51882.0,0.539,Echolocation,20230617_083000.WAV
544.9485,544.9559,37500.0,47292.0,0.575,Echolocation,20230617_083000.WAV
545.2275,545.2339,37500.0,61684.0,0.608,Echolocation,20230617_083000.WAV
545.3615,545.368,36640.0,60364.0,0.573,Echolocation,20230617_083000.WAV
545.4555,545.4608,36640.0,57206.0,0.545,Echolocation,20230617_083000.WAV
545.5455,545.5512,35781.0,63290.0,0.509,Echolocation,20230617_083000.WAV
545.9895,545.9959,40078.0,57651.0,0.586,Echolocation,20230617_083000.WAV
546.1815,546.1872,36640.0,54362.0,0.549,Echolocation,20230617_083000.WAV
546.2805,546.2871,32343.0,62756.0,0.512,Echolocation,20230617_083000.WAV
546.3825,546.3887,33203.0,60092.0,0.529,Echolocation,20230617_083000.WAV
546.4865,546.4928,34921.0,49018.0,0.551,Echolocation,20230617_083000.WAV
546.6815,546.6892,37500.0,58424.0,0.524,Echolocation,20230617_083000.WAV
546.7915,546.797,35781.0,48198.0,0.555,Echolocation,20230617_083000.WAV
546.8935,546.8989,34921.0,47341.0,0.545,Echolocation,20230617_083000.WAV
548.7845,548.7911,37500.0,52920.0,0.566,Echolocation,20230617_083000.WAV
548.8825,548.8881,37500.0,45759.0,0.545,Echolocation,20230617_083000.WAV
548.9645,548.97,38359.0,50490.0,0.535,Echolocation,20230617_083000.WAV
549.0395,549.0447,37500.0,47614.0,0.504,Echolocation,20230617_083000.WAV
549.3835,549.389,34062.0,54626.0,0.595,Echolocation,20230617_083000.WAV
549.4755,549.4816,36640.0,46909.0,0.583,Echolocation,20230617_083000.WAV
549.6555,549.6607,34921.0,53757.0,0.54,Echolocation,20230617_083000.WAV
549.7505,549.757,37500.0,53763.0,0.563,Echolocation,20230617_083000.WAV
549.8425,549.8482,35781.0,53929.0,0.543,Echolocation,20230617_083000.WAV
549.9325,549.9386,36640.0,59523.0,0.515,Echolocation,20230617_083000.WAV
552.7555,552.7638,36640.0,63892.0,0.505,Echolocation,20230617_083000.WAV
553.3305,553.3389,37500.0,69961.0,0.551,Echolocation,20230617_083000.WAV
553.5055,553.5125,37500.0,68489.0,0.537,Echolocation,20230617_083000.WAV
554.0975,554.1036,29765.0,76441.0,0.521,Echolocation,20230617_083000.WAV
554.9435,554.9496,34062.0,56891.0,0.509,Echolocation,20230617_083000.WAV
555.5365,555.5446,34921.0,46770.0,0.509,Echolocation,20230617_083000.WAV
556.0235,556.0307,35781.0,64056.0,0.501,Echolocation,20230617_083000.WAV
556.1255,556.1338,36640.0,59914.0,0.507,Echolocation,20230617_083000.WAV
556.3135,556.32,34921.0,60702.0,0.513,Echolocation,20230617_083000.WAV
556.4125,556.4193,35781.0,51415.0,0.559,Echolocation,20230617_083000.WAV
556.5055,556.5118,36640.0,61078.0,0.527,Echolocation,20230617_083000.WAV
556.6675,556.6737,33203.0,59029.0,0.576,Echolocation,20230617_083000.WAV
556.7785,556.7831,34921.0,48951.0,0.568,Echolocation,20230617_083000.WAV
556.8805,556.8878,36640.0,48979.0,0.529,Echolocation,20230617_083000.WAV
556.9895,556.9977,38359.0,49581.0,0.635,Echolocation,20230617_083000.WAV
557.1535,557.1589,34921.0,52431.0,0.543,Echolocation,20230617_083000.WAV
557.2595,557.2655,36640.0,55190.0,0.573,Echolocation,20230617_083000.WAV
557.4485,557.4562,36640.0,46087.0,0.543,Echolocation,20230617_083000.WAV
557.7465,557.7518,34062.0,50334.0,0.537,Echolocation,20230617_083000.WAV
557.8305,557.8354,37500.0,54144.0,0.543,Echolocation,20230617_083000.WAV
557.9305,557.9356,37500.0,55703.0,0.502,Echolocation,20230617_083000.WAV
558.6695,558.6756,37500.0,61022.0,0.546,Echolocation,20230617_083000.WAV
558.7695,558.7748,36640.0,55973.0,0.531,Echolocation,20230617_083000.WAV
558.8645,558.8713,36640.0,60827.0,0.5,Echolocation,20230617_083000.WAV
558.9485,558.9548,35781.0,64364.0,0.547,Echolocation,20230617_083000.WAV
559.8155,559.8211,36640.0,62659.0,0.515,Echolocation,20230617_083000.WAV
560.0855,560.0925,36640.0,66357.0,0.533,Echolocation,20230617_083000.WAV
560.1855,560.1923,36640.0,62030.0,0.597,Echolocation,20230617_083000.WAV
560.2805,560.2875,36640.0,63808.0,0.529,Echolocation,20230617_083000.WAV
560.3735,560.3811,37500.0,64251.0,0.561,Echolocation,20230617_083000.WAV
560.9425,560.9495,35781.0,60307.0,0.515,Echolocation,20230617_083000.WAV
561.1465,561.1543,37500.0,64820.0,0.58,Echolocation,20230617_083000.WAV
561.3535,561.3622,36640.0,57468.0,0.531,Echolocation,20230617_083000.WAV
561.4415,561.4501,37500.0,54726.0,0.551,Echolocation,20230617_083000.WAV
561.7215,561.7292,34921.0,63412.0,0.528,Echolocation,20230617_083000.WAV
561.8285,561.8377,37500.0,55368.0,0.632,Echolocation,20230617_083000.WAV
562.1285,562.1374,36640.0,50416.0,0.558,Echolocation,20230617_083000.WAV
562.5325,562.5401,35781.0,47389.0,0.556,Echolocation,20230617_083000.WAV
562.6445,562.6542,37500.0,53657.0,0.52,Echolocation,20230617_083000.WAV
562.7735,562.7792,34062.0,49608.0,0.563,Echolocation,20230617_083000.WAV
563.0735,563.0807,35781.0,48232.0,0.517,Echolocation,20230617_083000.WAV
563.1865,563.1958,37500.0,48038.0,0.554,Echolocation,20230617_083000.WAV
563.3775,563.3853,34921.0,54030.0,0.544,Echolocation,20230617_083000.WAV
563.4835,563.4924,35781.0,52132.0,0.551,Echolocation,20230617_083000.WAV
563.7525,563.7608,35781.0,49599.0,0.525,Echolocation,20230617_083000.WAV
563.8325,563.8402,39218.0,57702.0,0.595,Echolocation,20230617_083000.WAV
564.0335,564.0409,36640.0,55744.0,0.543,Echolocation,20230617_083000.WAV
564.2345,564.2418,36640.0,43159.0,0.603,Echolocation,20230617_083000.WAV
564.5025,564.5084,34921.0,52351.0,0.551,Echolocation,20230617_083000.WAV
565.4395,565.4474,36640.0,47699.0,0.556,Echolocation,20230617_083000.WAV
565.5435,565.5482,35781.0,51445.0,0.577,Echolocation,20230617_083000.WAV
565.9885,565.9935,37500.0,47075.0,0.533,Echolocation,20230617_083000.WAV
566.2725,566.2802,37500.0,45036.0,0.553,Echolocation,20230617_083000.WAV
566.3805,566.3876,37500.0,47103.0,0.625,Echolocation,20230617_083000.WAV
566.5445,566.5512,37500.0,47885.0,0.645,Echolocation,20230617_083000.WAV
574.1735,574.1796,36640.0,48974.0,0.642,Echolocation,20230617_083000.WAV
574.2715,574.2765,36640.0,52344.0,0.589,Echolocation,20230617_083000.WAV
574.4595,574.4666,37500.0,52046.0,0.645,Echolocation,20230617_083000.WAV
574.5585,574.565,38359.0,50149.0,0.508,Echolocation,20230617_083000.WAV
574.6655,574.6713,37500.0,49212.0,0.56,Echolocation,20230617_083000.WAV
574.9505,574.9571,36640.0,56753.0,0.566,Echolocation,20230617_083000.WAV
575.0535,575.0603,37500.0,44789.0,0.552,Echolocation,20230617_083000.WAV
575.1535,575.1616,37500.0,47598.0,0.635,Echolocation,20230617_083000.WAV
575.2535,575.2603,35781.0,54481.0,0.555,Echolocation,20230617_083000.WAV
575.3625,575.3724,38359.0,59258.0,0.6,Echolocation,20230617_083000.WAV
575.4755,575.4845,38359.0,52097.0,0.695,Echolocation,20230617_083000.WAV
575.5565,575.564,39218.0,52532.0,0.604,Echolocation,20230617_083000.WAV
575.6335,575.6404,38359.0,50934.0,0.684,Echolocation,20230617_083000.WAV
575.7095,575.7149,38359.0,51723.0,0.538,Echolocation,20230617_083000.WAV
578.0605,578.0671,35781.0,47455.0,0.654,Echolocation,20230617_083000.WAV
578.2945,578.3007,38359.0,51654.0,0.574,Echolocation,20230617_083000.WAV
578.3955,578.4044,37500.0,49634.0,0.613,Echolocation,20230617_083000.WAV
578.4915,578.4983,39218.0,50415.0,0.592,Echolocation,20230617_083000.WAV
578.5845,578.5914,38359.0,50895.0,0.559,Echolocation,20230617_083000.WAV
578.7715,578.7775,38359.0,53020.0,0.606,Echolocation,20230617_083000.WAV
578.8665,578.8735,38359.0,47092.0,0.555,Echolocation,20230617_083000.WAV
578.9565,578.9646,39218.0,47934.0,0.508,Echolocation,20230617_083000.WAV
579.0585,579.0663,38359.0,50152.0,0.595,Echolocation,20230617_083000.WAV
579.1615,579.1686,37500.0,57366.0,0.582,Echolocation,20230617_083000.WAV
579.2685,579.2759,36640.0,48677.0,0.6,Echolocation,20230617_083000.WAV
579.3715,579.3793000000001,39218.0,53950.0,0.654,Echolocation,20230617_083000.WAV
579.4705,579.4775,40078.0,51830.0,0.615,Echolocation,20230617_083000.WAV
579.5775,579.5868,35781.0,52075.0,0.596,Echolocation,20230617_083000.WAV
579.6795,579.6874,39218.0,58849.0,0.641,Echolocation,20230617_083000.WAV
579.9735,579.9814,38359.0,58067.0,0.587,Echolocation,20230617_083000.WAV
580.0755,580.0848,36640.0,58230.0,0.548,Echolocation,20230617_083000.WAV
580.1845,580.1941,36640.0,58712.0,0.522,Echolocation,20230617_083000.WAV
580.5155,580.5237,36640.0,55585.0,0.525,Echolocation,20230617_083000.WAV
580.9145,580.9229,36640.0,55866.0,0.538,Echolocation,20230617_083000.WAV
581.1105,581.1193,36640.0,55248.0,0.563,Echolocation,20230617_083000.WAV
581.6685,581.6774,37500.0,59464.0,0.55,Echolocation,20230617_083000.WAV
581.9695,581.9786,35781.0,62014.0,0.507,Echolocation,20230617_083000.WAV
582.0865,582.094,36640.0,67119.0,0.601,Echolocation,20230617_083000.WAV
582.1935,582.2019,37500.0,63004.0,0.581,Echolocation,20230617_083000.WAV
582.3065,582.3141,36640.0,69170.0,0.547,Echolocation,20230617_083000.WAV
582.4215,582.4294,37500.0,51219.0,0.719,Echolocation,20230617_083000.WAV
582.7265,582.734,36640.0,48799.0,0.646,Echolocation,20230617_083000.WAV
582.8325,582.8419,36640.0,52846.0,0.602,Echolocation,20230617_083000.WAV
583.0225,583.0305,35781.0,61511.0,0.528,Echolocation,20230617_083000.WAV
583.1295,583.1377,36640.0,42784.0,0.624,Echolocation,20230617_083000.WAV
583.3135,583.324,36640.0,55097.0,0.521,Echolocation,20230617_083000.WAV
583.4205,583.4315,36640.0,50001.0,0.645,Echolocation,20230617_083000.WAV
583.5785,583.5885,37500.0,63166.0,0.588,Echolocation,20230617_083000.WAV
583.6745,583.6833,36640.0,61672.0,0.555,Echolocation,20230617_083000.WAV
583.8305,583.8383,38359.0,65272.0,0.594,Echolocation,20230617_083000.WAV
583.9375,583.945,36640.0,67218.0,0.575,Echolocation,20230617_083000.WAV
584.0415,584.0488,36640.0,56294.0,0.576,Echolocation,20230617_083000.WAV
584.1375,584.1454,36640.0,65841.0,0.555,Echolocation,20230617_083000.WAV
584.2435,584.2521,38359.0,59688.0,0.622,Echolocation,20230617_083000.WAV
584.3455,584.353,36640.0,64443.0,0.613,Echolocation,20230617_083000.WAV
584.4565,584.4641,37500.0,56888.0,0.561,Echolocation,20230617_083000.WAV
584.5425,584.5487,38359.0,59172.0,0.611,Echolocation,20230617_083000.WAV
584.6145,584.6204,37500.0,50149.0,0.515,Echolocation,20230617_083000.WAV
585.0345,585.0411,37500.0,59658.0,0.638,Echolocation,20230617_083000.WAV
585.1985,585.2051,36640.0,63399.0,0.545,Echolocation,20230617_083000.WAV
585.3025,585.3103,34921.0,56368.0,0.508,Echolocation,20230617_083000.WAV
585.6035,585.6104,36640.0,56448.0,0.654,Echolocation,20230617_083000.WAV
585.7945,585.8026,37500.0,62850.0,0.542,Echolocation,20230617_083000.WAV
585.9095,585.9176,36640.0,51488.0,0.611,Echolocation,20230617_083000.WAV
586.1065,586.1129,35781.0,58662.0,0.516,Echolocation,20230617_083000.WAV
586.2235000000001,586.2317,35781.0,46225.0,0.62,Echolocation,20230617_083000.WAV
586.4225,586.4286,34921.0,55880.0,0.546,Echolocation,20230617_083000.WAV
586.6425,586.6506,36640.0,44039.0,0.682,Echolocation,20230617_083000.WAV
586.7515,586.7582,35781.0,50624.0,0.573,Echolocation,20230617_083000.WAV
586.8615,586.8721,36640.0,48477.0,0.575,Echolocation,20230617_083000.WAV
587.1595,587.1668999999999,35781.0,50635.0,0.573,Echolocation,20230617_083000.WAV
587.2675,587.2754,36640.0,47723.0,0.591,Echolocation,20230617_083000.WAV
587.4635,587.4701,35781.0,48886.0,0.534,Echolocation,20230617_083000.WAV
587.5525,587.5584,36640.0,50919.0,0.55,Echolocation,20230617_083000.WAV
587.6415,587.648,38359.0,46768.0,0.546,Echolocation,20230617_083000.WAV
587.7305,587.7381,37500.0,49592.0,0.588,Echolocation,20230617_083000.WAV
587.8135,587.8199,37500.0,50300.0,0.609,Echolocation,20230617_083000.WAV
589.0555,589.0605,36640.0,51472.0,0.555,Echolocation,20230617_083000.WAV
589.2865,589.2926,37500.0,51174.0,0.532,Echolocation,20230617_083000.WAV
589.4145,589.421,37500.0,51454.0,0.654,Echolocation,20230617_083000.WAV
590.1025,590.1098,35781.0,60020.0,0.512,Echolocation,20230617_083000.WAV
590.2145,590.2211,37500.0,57309.0,0.557,Echolocation,20230617_083000.WAV
590.4255,590.4318,36640.0,51018.0,0.533,Echolocation,20230617_083000.WAV
590.6575,590.6639,37500.0,56753.0,0.58,Echolocation,20230617_083000.WAV
590.7605,590.77,35781.0,60022.0,0.504,Echolocation,20230617_083000.WAV
591.1475,591.1552,35781.0,58291.0,0.522,Echolocation,20230617_083000.WAV
591.2545,591.2613,36640.0,50244.0,0.562,Echolocation,20230617_083000.WAV
591.8375,591.8422,33203.0,46869.0,0.502,Echolocation,20230617_083000.WAV
591.9415,591.9492,36640.0,47861.0,0.577,Echolocation,20230617_083000.WAV
592.4095,592.4164,37500.0,45193.0,0.629,Echolocation,20230617_083000.WAV
592.6085,592.6148,37500.0,53364.0,0.688,Echolocation,20230617_083000.WAV
592.7055,592.7117,37500.0,52141.0,0.62,Echolocation,20230617_083000.WAV
592.8495,592.8552,36640.0,48690.0,0.527,Echolocation,20230617_083000.WAV
592.9665,592.9735000000001,34921.0,49159.0,0.546,Echolocation,20230617_083000.WAV
593.0635,593.0692,38359.0,50931.0,0.569,Echolocation,20230617_083000.WAV
593.1605,593.1671,36640.0,49843.0,0.596,Echolocation,20230617_083000.WAV
593.2635,593.2717,37500.0,49953.0,0.626,Echolocation,20230617_083000.WAV
593.3675,593.374,37500.0,51675.0,0.566,Echolocation,20230617_083000.WAV
593.4765,593.4839,35781.0,43641.0,0.513,Echolocation,20230617_083000.WAV
593.5835,593.5891,36640.0,49148.0,0.606,Echolocation,20230617_083000.WAV
594.9495,594.9545,34921.0,52229.0,0.534,Echolocation,20230617_083000.WAV
595.7115,595.7178,36640.0,48644.0,0.538,Echolocation,20230617_083000.WAV
602.1215,602.1254,34921.0,45603.0,0.52,Echolocation,20230617_083000.WAV
602.9665,602.9712,46093.0,58001.0,0.524,Echolocation,20230617_083000.WAV
603.1085,603.1141,37500.0,51538.0,0.504,Echolocation,20230617_083000.WAV
603.4135,603.4192,36640.0,53899.0,0.543,Echolocation,20230617_083000.WAV
603.6935,603.6981,34921.0,45659.0,0.554,Echolocation,20230617_083000.WAV
603.7685,603.7744,46953.0,60190.0,0.52,Echolocation,20230617_083000.WAV
603.7975,603.8028,34921.0,49114.0,0.509,Echolocation,20230617_083000.WAV
603.9665,603.9707,34921.0,46985.0,0.556,Echolocation,20230617_083000.WAV
604.0715,604.0777,35781.0,49808.0,0.515,Echolocation,20230617_083000.WAV
604.2585,604.2635,34062.0,50818.0,0.511,Echolocation,20230617_083000.WAV
604.2875,604.2913,45234.0,58527.0,0.596,Echolocation,20230617_083000.WAV
604.4435,604.4491,34921.0,52104.0,0.589,Echolocation,20230617_083000.WAV
604.6355,604.6414,36640.0,60057.0,0.592,Echolocation,20230617_083000.WAV
605.2225,605.2273,34921.0,52499.0,0.511,Echolocation,20230617_083000.WAV
605.3245,605.3295,47812.0,63953.0,0.573,Echolocation,20230617_083000.WAV
605.3965,605.4017,34921.0,57489.0,0.608,Echolocation,20230617_083000.WAV
605.5365,605.5414,44375.0,63704.0,0.506,Echolocation,20230617_083000.WAV
605.5775,605.5827,33203.0,54495.0,0.551,Echolocation,20230617_083000.WAV
605.7725,605.7781,35781.0,53839.0,0.579,Echolocation,20230617_083000.WAV
605.8685,605.8745,36640.0,58233.0,0.512,Echolocation,20230617_083000.WAV
605.9255,605.9312,41796.0,83284.0,0.597,Echolocation,20230617_083000.WAV
605.9655,605.9724,37500.0,57756.0,0.525,Echolocation,20230617_083000.WAV
606.0745,606.0806,37500.0,62027.0,0.57,Echolocation,20230617_083000.WAV
606.1575,606.1637,42656.0,89198.0,0.504,Echolocation,20230617_083000.WAV
606.3725,606.3781,35781.0,54526.0,0.511,Echolocation,20230617_083000.WAV
607.1545,607.1616,36640.0,61786.0,0.545,Echolocation,20230617_083000.WAV
607.1905,607.1956,47812.0,59512.0,0.522,Echolocation,20230617_083000.WAV
607.2475,607.2535,34062.0,62458.0,0.529,Echolocation,20230617_083000.WAV
607.8415,607.8474,36640.0,53188.0,0.505,Echolocation,20230617_083000.WAV
607.9725,607.9774,44375.0,89402.0,0.564,Echolocation,20230617_083000.WAV
608.1455,608.1491,43515.0,72256.0,0.565,Echolocation,20230617_083000.WAV
608.1595,608.1653,33203.0,56365.0,0.541,Echolocation,20230617_083000.WAV
608.3435,608.3492,34921.0,57779.0,0.56,Echolocation,20230617_083000.WAV
608.5285,608.5337,35781.0,57274.0,0.558,Echolocation,20230617_083000.WAV
608.6725,608.6776,36640.0,54536.0,0.56,Echolocation,20230617_083000.WAV
609.0575,609.0622,38359.0,57693.0,0.515,Echolocation,20230617_083000.WAV
609.2425,609.2474,36640.0,53495.0,0.529,Echolocation,20230617_083000.WAV
609.4395,609.4445,35781.0,51655.0,0.503,Echolocation,20230617_083000.WAV
609.8875,609.8933,28046.0,63021.0,0.573,Echolocation,20230617_083000.WAV
609.9655,609.9711,30625.0,68539.0,0.538,Echolocation,20230617_083000.WAV
610.0915,610.098,33203.0,62160.0,0.513,Echolocation,20230617_083000.WAV
610.1345,610.1398,46953.0,57804.0,0.585,Echolocation,20230617_083000.WAV
610.3885,610.3938,46953.0,62406.0,0.596,Echolocation,20230617_083000.WAV
611.1905,611.1971,35781.0,64420.0,0.502,Echolocation,20230617_083000.WAV
611.5295,611.5365,34921.0,74495.0,0.51,Echolocation,20230617_083000.WAV
611.5985,611.6043,34921.0,64241.0,0.559,Echolocation,20230617_083000.WAV
611.6695,611.6753,35781.0,64101.0,0.526,Echolocation,20230617_083000.WAV
611.9095,611.915,34921.0,60119.0,0.567,Echolocation,20230617_083000.WAV
612.1135,612.119,34921.0,51089.0,0.559,Echolocation,20230617_083000.WAV
612.2705,612.2765,35781.0,53440.0,0.504,Echolocation,20230617_083000.WAV
612.3635,612.3697,34062.0,52987.0,0.528,Echolocation,20230617_083000.WAV
612.5395,612.5454,34921.0,52724.0,0.516,Echolocation,20230617_083000.WAV
612.6245,612.6305,35781.0,49330.0,0.535,Echolocation,20230617_083000.WAV
612.7205,612.725,34921.0,49013.0,0.524,Echolocation,20230617_083000.WAV
612.8305,612.8355,35781.0,47311.0,0.593,Echolocation,20230617_083000.WAV
612.9905,612.9959,34921.0,52617.0,0.57,Echolocation,20230617_083000.WAV
613.3515,613.3573,35781.0,56165.0,0.579,Echolocation,20230617_083000.WAV
613.4555,613.4605,35781.0,52127.0,0.566,Echolocation,20230617_083000.WAV
613.6305,613.6358,37500.0,54157.0,0.509,Echolocation,20230617_083000.WAV
613.7355,613.7408,36640.0,55452.0,0.512,Echolocation,20230617_083000.WAV
613.9245,613.9307,35781.0,53516.0,0.503,Echolocation,20230617_083000.WAV
614.0215,614.0272,34921.0,57970.0,0.567,Echolocation,20230617_083000.WAV
614.2115,614.2173,34921.0,56761.0,0.543,Echolocation,20230617_083000.WAV
614.4145,614.4204,36640.0,58090.0,0.5,Echolocation,20230617_083000.WAV
614.8025,614.8097,35781.0,48367.0,0.586,Echolocation,20230617_083000.WAV
614.8945,614.9008,37500.0,45230.0,0.5,Echolocation,20230617_083000.WAV
614.9625,614.9669,48671.0,65238.0,0.553,Echolocation,20230617_083000.WAV
614.9795,614.9852,36640.0,50339.0,0.506,Echolocation,20230617_083000.WAV
615.0745,615.0821,35781.0,52402.0,0.518,Echolocation,20230617_083000.WAV
615.0885,615.0933,47812.0,64805.0,0.585,Echolocation,20230617_083000.WAV
615.6365,615.6421,33203.0,66886.0,0.503,Echolocation,20230617_083000.WAV
615.7175,615.7229,33203.0,63474.0,0.554,Echolocation,20230617_083000.WAV
615.9025,615.908,34921.0,54080.0,0.544,Echolocation,20230617_083000.WAV
616.1555,616.1616,35781.0,61861.0,0.546,Echolocation,20230617_083000.WAV
616.3305,616.337,28906.0,68822.0,0.511,Echolocation,20230617_083000.WAV
616.4305,616.4363,34921.0,53808.0,0.526,Echolocation,20230617_083000.WAV
616.6465,616.6529,31484.0,65243.0,0.574,Echolocation,20230617_083000.WAV
616.8335,616.8388,34062.0,52282.0,0.547,Echolocation,20230617_083000.WAV
616.9475,616.9539,31484.0,62820.0,0.527,Echolocation,20230617_083000.WAV
617.0075,617.0123,34921.0,54340.0,0.539,Echolocation,20230617_083000.WAV
617.0955,617.1009,34921.0,51352.0,0.539,Echolocation,20230617_083000.WAV
617.2435,617.2485,34921.0,52359.0,0.538,Echolocation,20230617_083000.WAV
617.3375,617.3425,32343.0,52692.0,0.528,Echolocation,20230617_083000.WAV
617.9725,617.9775,34921.0,51598.0,0.509,Echolocation,20230617_083000.WAV
