KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,34560.0,8.176582897736104,46.4625,46.466,27187.0,42585.0,Echolocation,Plecotus austriacus,0.114,0.349,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260305_231000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,28800.0,3.102216177792018,73.8875,73.891,23750.0,41751.0,Echolocation,Plecotus austriacus,0.208,0.304,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260305_231000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,34560.0,10.557467733684955,140.6405,140.6455,28046.0,40476.0,Echolocation,Myotis daubentonii,0.096,0.313,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260305_231000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,43200.0,2.0454036062498036,148.0015,148.0066,32343.0,63049.0,Echolocation,Myotis daubentonii,0.184,0.316,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260305_231000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,33600.0,2.8617518848382972,212.9125,212.9165,28046.0,41224.0,Echolocation,Plecotus austriacus,0.089,0.349,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260305_231000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,33600.0,8.31403378022511,213.6995,213.70420000000001,27187.0,41832.0,Echolocation,Plecotus auritus,0.106,0.406,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260305_231000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,34560.0,6.136518153167882,217.6795,217.6833,27187.0,41664.0,Echolocation,Plecotus austriacus,0.168,0.446,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260305_231000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,25920.0,1.4608186235845801,229.44650000000001,229.4497,24609.0,43889.0,Echolocation,Plecotus austriacus,0.211,0.326,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260305_231000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,33600.0,4.407407331426248,231.7695,231.7728,29765.0,42392.0,Echolocation,Plecotus auritus,0.1,0.355,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260305_231000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,1.1981690859433562,261.4995,261.5085,27187.0,36508.0,Echolocation,Nyctalus leisleri,0.184,0.348,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260305_231000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,31680.0,2.5343474767451077,264.5565,264.56,29765.0,41796.0,Echolocation,Plecotus auritus,0.231,0.323,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260305_231000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,34560.0,6.11480833534131,6.7595,6.7624,28906.0,42859.0,Echolocation,Plecotus austriacus,0.143,0.357,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260305_232000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,33600.0,5.630032909389598,16.7265,16.7297,25468.0,41107.0,Echolocation,Plecotus austriacus,0.249,0.356,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260305_232000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,29760.0,5.340840977485479,29.5845,29.5885,23750.0,38143.0,Echolocation,Plecotus austriacus,0.216,0.317,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260305_232000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,31680.0,4.7080154377200945,34.4745,34.4776,27187.0,44802.0,Echolocation,Myotis daubentonii,0.135,0.424,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260305_232000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,23040.0,3.309820146631022,34.9045,34.908500000000004,22890.0,39262.0,Echolocation,Plecotus austriacus,0.193,0.317,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260305_232000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,34560.0,6.153634239129553,52.5105,52.513400000000004,29765.0,45458.0,Echolocation,Myotis nattereri,0.083,0.334,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260305_232000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,33600.0,6.775422842325247,97.7485,97.7523,27187.0,40747.0,Echolocation,Plecotus austriacus,0.237,0.447,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260305_232000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,34560.0,7.969070447470975,101.61449999999999,101.6175,28906.0,44499.0,Echolocation,Myotis daubentonii,0.168,0.498,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260305_232000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,32640.0,4.6689349348550975,119.77250000000001,119.776,28046.0,41126.0,Echolocation,Plecotus auritus,0.157,0.331,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260305_232000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,40320.0,3.0489745425832906,176.7455,176.7485,28906.0,52512.0,Echolocation,Myotis nattereri,0.174,0.32,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260305_232000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,34560.0,7.062841040364091,192.0905,192.0941,27187.0,41793.0,Echolocation,Plecotus austriacus,0.125,0.315,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260305_232000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,32640.0,3.5555900689193063,210.4365,210.4395,28046.0,41810.0,Echolocation,Plecotus austriacus,0.148,0.394,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260305_232000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,40320.0,1.9975072971528027,230.9695,230.9725,31484.0,47899.0,Echolocation,Plecotus auritus,0.164,0.36,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260305_232000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,2.694479797185422,237.17849999999999,237.1909,26328.0,32072.0,Echolocation,Nyctalus leisleri,0.149,0.309,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260305_232000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,29760.0,4.006541289722213,283.91949999999997,283.9225,24609.0,40008.0,Echolocation,Plecotus austriacus,0.211,0.305,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260305_232000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,34560.0,5.290420603207178,7.3835,7.3867,28046.0,43806.0,Echolocation,Plecotus auritus,0.14,0.315,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260305_233000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,23040.0,4.169519640825608,55.6365,55.6413,22031.0,38054.0,Echolocation,Plecotus austriacus,0.249,0.338,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260305_233000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,24000.0,4.303051187752034,66.3405,66.3562,23750.0,27106.0,Echolocation,Nyctalus leisleri,0.397,0.451,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260305_233000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,24000.0,3.5878820280558656,67.1665,67.1801,23750.0,27762.0,Echolocation,Nyctalus leisleri,0.302,0.38,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260305_233000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,42240.0,4.29264273883116,71.8155,71.8185,33203.0,47091.0,Echolocation,Plecotus auritus,0.142,0.352,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260305_233000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,40320.0,3.4237141923442307,76.4645,76.4673,32343.0,48181.0,Echolocation,Plecotus auritus,0.083,0.334,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260305_233000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,32640.0,2.0280479077437628,98.8195,98.8237,28046.0,41206.0,Echolocation,Plecotus auritus,0.139,0.314,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260305_233000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,28800.0,2.6333196777438634,99.0265,99.0295,24609.0,45754.0,Echolocation,Plecotus austriacus,0.183,0.318,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260305_233000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,34560.0,9.358235057474676,160.6975,160.7012,27187.0,42681.0,Echolocation,Plecotus austriacus,0.123,0.387,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260305_233000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,34560.0,5.257344374480269,161.0585,161.063,28906.0,41687.0,Echolocation,Eptesicus serotinus,0.077,0.327,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260305_233000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,33600.0,2.3935468319605326,165.0615,165.0648,28046.0,43741.0,Echolocation,Plecotus auritus,0.138,0.303,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260305_233000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,34560.0,7.2675819174555745,180.6025,180.6065,28046.0,42839.0,Echolocation,Plecotus austriacus,0.113,0.377,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260305_233000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,23040.0,8.30462991566004,210.9755,210.9944,22890.0,26366.0,Echolocation,Nyctalus leisleri,0.31,0.355,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260305_233000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,41280.0,3.7165772047218186,260.3905,260.3935,28906.0,46805.0,Echolocation,Plecotus auritus,0.158,0.309,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260305_233000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,32640.0,5.355321837635366,75.7895,75.7932,28906.0,42268.0,Echolocation,Plecotus austriacus,0.092,0.334,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260305_234000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,33600.0,6.218493811031905,100.2925,100.298,28046.0,40795.0,Echolocation,Eptesicus serotinus,0.117,0.311,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260305_234000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,34560.0,5.679560426373413,117.8615,117.8644,22890.0,41008.0,Echolocation,Plecotus austriacus,0.178,0.309,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260305_234000.WAV,recover-20260318,UBNA_022,E18 Bridge
HF,40320.0,1.6795558731375457,268.7805,268.7842,32343.0,47143.0,Echolocation,Myotis daubentonii,0.156,0.369,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260305_234000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,4.380859847448298,286.16949999999997,286.1729,25468.0,40421.0,Echolocation,Plecotus austriacus,0.259,0.388,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260305_234000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,32640.0,7.930099352601278,126.2475,126.252,27187.0,41116.0,Echolocation,Plecotus auritus,0.115,0.359,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260305_235000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,33600.0,5.203584332990832,174.9855,174.99099999999999,27187.0,39549.0,Echolocation,Plecotus austriacus,0.101,0.32,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_000000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,34560.0,8.231339991836492,186.2375,186.2428,26328.0,39913.0,Echolocation,Eptesicus serotinus,0.12,0.422,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_000000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,32640.0,6.641745033225228,199.0745,199.079,28046.0,40956.0,Echolocation,Plecotus austriacus,0.09,0.311,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_000000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,34560.0,2.5828538660781892,222.9075,222.9105,29765.0,44731.0,Echolocation,Plecotus austriacus,0.147,0.305,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_000000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,23040.0,3.028259116730479,295.8325,295.8374,21171.0,35623.0,Echolocation,Plecotus austriacus,0.242,0.316,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_000000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,2.2661385066699977,130.3465,130.3613,27187.0,32744.0,Echolocation,Nyctalus leisleri,0.154,0.319,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_002000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,2.8559150842906456,255.5255,255.5397,27187.0,31815.0,Echolocation,Nyctalus leisleri,0.234,0.387,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_002000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,2.6557855432106847,54.9125,54.924800000000005,27187.0,32057.0,Echolocation,Nyctalus leisleri,0.302,0.448,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_003000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,31680.0,6.739401269607633,287.2825,287.2961,30625.0,33552.0,Echolocation,Nyctalus leisleri,0.197,0.333,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_003000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,4.378567982422663,65.0635,65.0771,27187.0,32166.0,Echolocation,Nyctalus leisleri,0.187,0.321,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_004000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,3.7163317315194804,227.5395,227.5525,27187.0,31891.0,Echolocation,Nyctalus leisleri,0.251,0.382,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_004000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,3.205500945770175,257.6635,257.676,27187.0,33413.0,Echolocation,Eptesicus serotinus,0.18,0.301,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_004000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,3.689571939252167,36.8255,36.837,27187.0,34917.0,Echolocation,Eptesicus serotinus,0.219,0.314,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_005000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,2.6390218699119643,54.823499999999996,54.8369,27187.0,32308.0,Echolocation,Eptesicus serotinus,0.146,0.32,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_005000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,23040.0,1.993361794703956,131.5435,131.5553,22890.0,27293.0,Echolocation,Nyctalus leisleri,0.158,0.32,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_005000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,3.8555785540569443,190.6755,190.6884,27187.0,31831.0,Echolocation,Nyctalus leisleri,0.216,0.356,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_005000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,3.673203324948055,246.1455,246.1574,27187.0,34585.0,Echolocation,Eptesicus serotinus,0.232,0.337,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_005000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,4.381080733386793,55.8495,55.8638,27187.0,31107.0,Echolocation,Nyctalus leisleri,0.228,0.337,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_010000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,4.275455586152537,66.2575,66.2695,27187.0,32103.0,Echolocation,Eptesicus serotinus,0.15,0.305,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_010000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,2.6745441670738153,117.2915,117.3048,27187.0,31539.0,Echolocation,Nyctalus leisleri,0.204,0.333,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_010000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,4.604440238277388,171.2175,171.2303,27187.0,31415.0,Echolocation,Nyctalus leisleri,0.222,0.349,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_010000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,29760.0,1.1510079042765446,237.1625,237.1731,28906.0,34238.0,Echolocation,Eptesicus serotinus,0.224,0.343,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_010000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,1.9344899593375766,238.6335,238.6444,28046.0,34408.0,Echolocation,Eptesicus serotinus,0.197,0.313,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_010000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,4.458889761859069,248.5295,248.5448,27187.0,30603.0,Echolocation,Nyctalus leisleri,0.218,0.303,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_010000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,3.863915596238746,30.7595,30.7729,27187.0,31609.0,Echolocation,Nyctalus leisleri,0.236,0.388,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_011000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,3.9797628316153895,49.7875,49.7994,27187.0,32996.0,Echolocation,Eptesicus serotinus,0.174,0.343,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_011000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,4.351113139315188,50.9835,50.997299999999996,26328.0,30650.0,Echolocation,Nyctalus leisleri,0.208,0.323,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_011000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,22080.0,5.840979799100445,128.7285,128.7337,16015.0,29263.0,Echolocation,Plecotus auritus,0.289,0.359,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_014000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,1.0650085908355476,233.7665,233.7769,27187.0,33241.0,Echolocation,Nyctalus leisleri,0.153,0.305,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_014000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,21120.0,1.6845329583414501,265.4815,265.4865,16875.0,33007.0,Echolocation,Plecotus auritus,0.235,0.321,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_014000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,4.2955162361445245,100.3885,100.401,27187.0,32557.0,Echolocation,Eptesicus serotinus,0.196,0.349,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_015000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,1.8630232565775409,197.2445,197.2572,27187.0,31146.0,Echolocation,Nyctalus leisleri,0.238,0.384,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_015000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,4.151395749846905,57.302499999999995,57.3126,27187.0,33673.0,Echolocation,Eptesicus serotinus,0.196,0.331,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_020000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,4.829667725474608,150.3075,150.3207,27187.0,33473.0,Echolocation,Eptesicus serotinus,0.233,0.362,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_020000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,3.8946647026585484,210.7255,210.7419,27187.0,31594.0,Echolocation,Nyctalus leisleri,0.174,0.327,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_020000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,2.9911675629179095,214.2245,214.2387,27187.0,30986.0,Echolocation,Nyctalus leisleri,0.169,0.312,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_020000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,3.5083689523844326,224.4645,224.4777,27187.0,32516.0,Echolocation,Eptesicus serotinus,0.149,0.319,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_020000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,23040.0,3.7351050518393407,242.3275,242.3334,20312.0,32311.0,Echolocation,Plecotus austriacus,0.174,0.323,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_020000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,3.450308141212139,259.7105,259.7232,28046.0,33268.0,Echolocation,Eptesicus serotinus,0.172,0.313,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_020000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,23040.0,3.369677966145556,294.9445,294.9493,22031.0,35939.0,Echolocation,Plecotus auritus,0.161,0.313,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_020000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,3.6519880177793707,1.7465,1.7589,26328.0,31452.0,Echolocation,Nyctalus leisleri,0.161,0.331,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_021000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,3.366833399190176,27.0875,27.1005,27187.0,31812.0,Echolocation,Eptesicus serotinus,0.158,0.303,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_021000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,4.437696586964723,38.5245,38.5385,27187.0,31570.0,Echolocation,Nyctalus leisleri,0.151,0.301,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_021000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,4.254485525504514,61.7345,61.7498,27187.0,30770.0,Echolocation,Nyctalus leisleri,0.224,0.312,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_021000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,4.520574311839878,76.6685,76.6844,27187.0,31727.0,Echolocation,Nyctalus leisleri,0.193,0.33,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_021000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,4.070319164291548,128.3805,128.3937,27187.0,30988.0,Echolocation,Nyctalus leisleri,0.219,0.331,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_021000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,4.808782467980263,128.4655,128.48,27187.0,31309.0,Echolocation,Nyctalus leisleri,0.188,0.329,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_021000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,3.9874062911137083,222.7595,222.7735,28046.0,31873.0,Echolocation,Nyctalus leisleri,0.183,0.321,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_021000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,3.2808694201319772,241.5325,241.546,27187.0,32230.0,Echolocation,Nyctalus leisleri,0.155,0.309,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_021000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,4.697557160533091,252.9665,252.9781,27187.0,32288.0,Echolocation,Eptesicus serotinus,0.182,0.344,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_021000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,3.7515333366289756,275.6655,275.678,27187.0,32269.0,Echolocation,Nyctalus leisleri,0.164,0.37,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_021000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,5.029405005095695,71.3785,71.3941,27187.0,31811.0,Echolocation,Eptesicus serotinus,0.14,0.31,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_022000.WAV,recover-20260318,UBNA_022,E18 Bridge
LF,27840.0,4.023710027185543,80.4245,80.4392,27187.0,31689.0,Echolocation,Nyctalus leisleri,0.199,0.324,-1,192000.0,/mnt/ubna_data_07/recover-20260318/UBNA_022/20260306_022000.WAV,recover-20260318,UBNA_022,E18 Bridge
