KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,26880.0,9.97373179835741,177.2945,177.303,25468.0,34808.0,Echolocation,Eptesicus serotinus,0.383,0.622,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,9.049074875939562,177.6435,177.6527,25468.0,33889.0,Echolocation,Eptesicus serotinus,0.38,0.588,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,26880.0,6.258088779025176,178.0075,178.0165,25468.0,32925.0,Echolocation,Eptesicus serotinus,0.244,0.536,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,28800.0,3.4743109323543346,179.0945,179.1041,27187.0,33491.0,Echolocation,Eptesicus serotinus,0.202,0.33,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,31680.0,10.03138724260894,182.2075,182.2124,27187.0,37912.0,Echolocation,Eptesicus serotinus,0.174,0.389,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,26880.0,18.075623742637006,182.5505,182.5572,16015.0,38988.0,Echolocation,Plecotus auritus,0.397,0.442,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,30720.0,10.552677208740366,182.6475,182.6532,27187.0,43244.0,Echolocation,Eptesicus serotinus,0.341,0.526,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,28800.0,18.163271689881107,182.9295,182.9372,25468.0,37954.0,Echolocation,Eptesicus serotinus,0.405,0.557,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,26880.0,23.362347086197754,183.2485,183.2594,24609.0,44324.0,Echolocation,Eptesicus serotinus,0.42,0.71,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,26880.0,27.390355900587497,183.5765,183.5876,25468.0,45354.0,Echolocation,Eptesicus serotinus,0.433,0.707,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,26880.0,24.954417563744457,183.7245,183.7358,24609.0,41847.0,Echolocation,Eptesicus serotinus,0.429,0.721,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,30.12558311684341,183.9265,183.9369,24609.0,39361.0,Echolocation,Nyctalus leisleri,0.37,0.66,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,25.78622717076298,184.1415,184.1542,24609.0,41717.0,Echolocation,Nyctalus leisleri,0.25,0.654,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,26880.0,23.539289077418914,184.3825,184.3931,25468.0,41963.0,Echolocation,Nyctalus leisleri,0.332,0.711,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,22.00255019752062,184.6105,184.6221,24609.0,38081.0,Echolocation,Nyctalus leisleri,0.31,0.638,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,26880.0,27.82730591602474,184.8365,184.8475,24609.0,42183.0,Echolocation,Eptesicus serotinus,0.308,0.606,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,27.22756561428135,184.9835,184.9935,25468.0,42506.0,Echolocation,Eptesicus serotinus,0.41,0.695,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,28.754484151123627,185.2005,185.2115,24609.0,39956.0,Echolocation,Nyctalus leisleri,0.346,0.683,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,26880.0,26.769793659511265,185.3425,185.3525,24609.0,39108.0,Echolocation,Eptesicus serotinus,0.295,0.62,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,32.39949418998118,185.5615,185.5744,23750.0,40820.0,Echolocation,Eptesicus serotinus,0.331,0.682,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,28800.0,23.128506665576793,185.9265,185.9353,25468.0,43414.0,Echolocation,Eptesicus serotinus,0.495,0.647,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,22.491046948936134,186.1415,186.1523,25468.0,38835.0,Echolocation,Eptesicus serotinus,0.315,0.608,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,28800.0,11.449599023536763,186.2785,186.2892,25468.0,41391.0,Echolocation,Eptesicus serotinus,0.505,0.646,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,17.549093628813544,186.4885,186.5025,23750.0,39798.0,Echolocation,Eptesicus serotinus,0.438,0.657,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,26880.0,6.102969672646697,186.6325,186.6421,26328.0,38260.0,Echolocation,Eptesicus serotinus,0.341,0.62,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,27840.0,12.134366026896998,186.7885,186.7982,26328.0,40248.0,Echolocation,Eptesicus serotinus,0.374,0.576,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,28800.0,20.49714964344399,186.8915,186.9015,26328.0,46583.0,Echolocation,Eptesicus serotinus,0.395,0.646,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,9.132970296514223,187.1215,187.1337,23750.0,35932.0,Echolocation,Eptesicus serotinus,0.409,0.6,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,24000.0,16.28602667667872,187.3705,187.3832,22890.0,34593.0,Echolocation,Nyctalus noctula,0.25,0.64,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,5.968425805881927,187.5125,187.5234,25468.0,33781.0,Echolocation,Eptesicus serotinus,0.32,0.468,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,15.246833671125055,187.7415,187.753,24609.0,34698.0,Echolocation,Eptesicus serotinus,0.314,0.593,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,9.604466010671807,187.8955,187.9063,25468.0,31757.0,Echolocation,Nyctalus leisleri,0.368,0.545,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,14.985372396051414,188.1015,188.1129,24609.0,33312.0,Echolocation,Nyctalus leisleri,0.265,0.585,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,8.440225691414128,188.3365,188.3471,25468.0,32489.0,Echolocation,Nyctalus leisleri,0.226,0.493,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,16.97254699679485,188.4735,188.4842,25468.0,35563.0,Echolocation,Eptesicus serotinus,0.338,0.608,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,24960.0,6.201988116905089,188.7135,188.7246,24609.0,30436.0,Echolocation,Nyctalus leisleri,0.449,0.596,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,24960.0,13.340272801303573,188.9545,188.9655,24609.0,32199.0,Echolocation,Nyctalus leisleri,0.282,0.581,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,24960.0,9.230390393581555,189.2125,189.2234,24609.0,31080.0,Echolocation,Eptesicus serotinus,0.253,0.477,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,24960.0,5.675962329883449,189.6915,189.7022,23750.0,30202.0,Echolocation,Nyctalus leisleri,0.224,0.485,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,24960.0,0.5339190721000465,189.9305,189.9448,23750.0,28280.0,Echolocation,Nyctalus leisleri,0.191,0.329,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,24960.0,2.176784682234607,190.17849999999999,190.1903,23750.0,29721.0,Echolocation,Eptesicus serotinus,0.15,0.31,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,3.646854217966147,190.4105,190.4222,24609.0,30226.0,Echolocation,Eptesicus serotinus,0.157,0.308,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,7.259065905293932,190.6545,190.6638,24609.0,32576.0,Echolocation,Eptesicus serotinus,0.288,0.523,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,6.765085650557079,190.8935,190.9027,24609.0,31572.0,Echolocation,Nyctalus leisleri,0.241,0.541,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,6.4042774579993615,191.1485,191.1586,25468.0,33496.0,Echolocation,Eptesicus serotinus,0.288,0.604,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,4.485251648514214,191.5345,191.5442,24609.0,30460.0,Echolocation,Eptesicus serotinus,0.229,0.483,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,27840.0,9.026439602603109,191.6825,191.6919,25468.0,34612.0,Echolocation,Eptesicus serotinus,0.386,0.595,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,16.90664999743714,191.9315,191.9419,24609.0,30807.0,Echolocation,Nyctalus leisleri,0.552,0.7,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,17.79263159327104,192.0855,192.096,24609.0,34352.0,Echolocation,Nyctalus leisleri,0.371,0.679,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,10.334691054549282,192.3475,192.358,24609.0,33939.0,Echolocation,Eptesicus serotinus,0.336,0.626,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,24960.0,16.31601315177678,192.6155,192.6264,23750.0,33461.0,Echolocation,Eptesicus serotinus,0.349,0.683,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,16.99099801834657,192.8835,192.8948,24609.0,33016.0,Echolocation,Nyctalus leisleri,0.362,0.66,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,28800.0,10.094965118751517,193.0665,193.0773,25468.0,33151.0,Echolocation,Nyctalus leisleri,0.284,0.572,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,14.014228211883017,193.3315,193.3429,24609.0,35561.0,Echolocation,Eptesicus serotinus,0.444,0.695,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,14.140278657153544,193.4825,193.4923,25468.0,34395.0,Echolocation,Eptesicus serotinus,0.341,0.649,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,9.847197783099942,193.6555,193.6658,25468.0,32613.0,Echolocation,Nyctalus leisleri,0.347,0.575,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,26880.0,15.460141615077509,193.8135,193.8229,26328.0,36067.0,Echolocation,Eptesicus serotinus,0.361,0.666,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,17.408169369579486,194.0425,194.0529,24609.0,34044.0,Echolocation,Nyctalus leisleri,0.41,0.686,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,16.6113488281239,194.2505,194.2602,24609.0,32432.0,Echolocation,Nyctalus leisleri,0.4,0.58,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,28800.0,13.43791915385471,194.3955,194.4044,26328.0,34374.0,Echolocation,Nyctalus leisleri,0.284,0.588,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,13.290980816778076,194.6185,194.628,25468.0,34948.0,Echolocation,Nyctalus leisleri,0.327,0.634,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,27840.0,20.987625388836527,194.8195,194.8316,25468.0,41423.0,Echolocation,Nyctalus leisleri,0.379,0.674,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,28800.0,22.458857728600435,195.1805,195.19,25468.0,37169.0,Echolocation,Nyctalus leisleri,0.594,0.724,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,26880.0,21.044336422257285,195.3235,195.3328,25468.0,37379.0,Echolocation,Nyctalus leisleri,0.538,0.711,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,27840.0,21.1384644793708,195.4445,195.4546,26328.0,42016.0,Echolocation,Nyctalus leisleri,0.394,0.72,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,28800.0,21.219020602389293,195.5735,195.5825,26328.0,38476.0,Echolocation,Nyctalus leisleri,0.367,0.65,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,27840.0,22.634187551015973,195.7195,195.7284,25468.0,41953.0,Echolocation,Nyctalus leisleri,0.43,0.698,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,27840.0,27.172410179086857,195.9525,195.9618,26328.0,44429.0,Echolocation,Eptesicus serotinus,0.349,0.718,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,28800.0,24.51598397597456,196.0695,196.0787,27187.0,43100.0,Echolocation,Nyctalus leisleri,0.379,0.714,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,27840.0,28.90071513005664,196.20850000000002,196.2186,25468.0,41837.0,Echolocation,Nyctalus leisleri,0.446,0.703,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,27840.0,26.381542778735113,196.4645,196.4759,24609.0,40655.0,Echolocation,Eptesicus serotinus,0.316,0.633,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,27.700780933411245,196.6245,196.6358,24609.0,38600.0,Echolocation,Nyctalus leisleri,0.446,0.648,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,26880.0,19.689715543477,196.8675,196.8788,25468.0,34430.0,Echolocation,Nyctalus leisleri,0.42,0.67,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,26880.0,16.13902432288677,197.0025,197.0125,25468.0,38179.0,Echolocation,Eptesicus serotinus,0.441,0.724,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,24960.0,25.35540788190299,197.2255,197.2388,23750.0,39394.0,Echolocation,Nyctalus leisleri,0.278,0.644,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,24960.0,21.709558994715277,197.4795,197.493,23750.0,36303.0,Echolocation,Eptesicus serotinus,0.418,0.598,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,24960.0,21.494609270613758,197.7385,197.751,24609.0,36471.0,Echolocation,Nyctalus leisleri,0.276,0.609,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,15.588861136071712,197.98250000000002,197.9939,25468.0,33490.0,Echolocation,Nyctalus leisleri,0.296,0.546,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,24000.0,19.445471599464447,198.2615,198.2751,22890.0,33891.0,Echolocation,Eptesicus serotinus,0.262,0.642,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,24000.0,8.706398709604633,198.5115,198.5249,22890.0,30837.0,Echolocation,Eptesicus serotinus,0.198,0.431,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,24960.0,16.798732522906008,198.7775,198.7906,23750.0,35338.0,Echolocation,Eptesicus serotinus,0.347,0.64,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,9.360859340778973,199.02949999999998,199.0426,23750.0,33424.0,Echolocation,Eptesicus serotinus,0.381,0.611,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,14.202389939480334,199.4295,199.4402,23750.0,35130.0,Echolocation,Eptesicus serotinus,0.277,0.648,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,4.203218309039974,199.5745,199.5845,24609.0,31894.0,Echolocation,Eptesicus serotinus,0.257,0.569,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,11.571725766768033,199.8135,199.8241,24609.0,32697.0,Echolocation,Eptesicus serotinus,0.28,0.606,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,24960.0,2.254467196677305,200.2395,200.2517,23750.0,28820.0,Echolocation,Eptesicus serotinus,0.153,0.329,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,24000.0,4.323116551563288,200.79149999999998,200.8019,24609.0,31640.0,Echolocation,Eptesicus serotinus,0.267,0.546,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,5.7323513859457655,201.2405,201.2501,24609.0,33051.0,Echolocation,Eptesicus serotinus,0.278,0.639,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,2.7269448961686993,201.4545,201.4655,25468.0,31054.0,Echolocation,Eptesicus serotinus,0.205,0.364,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,3.809802608941287,201.65449999999998,201.6648,24609.0,33724.0,Echolocation,Eptesicus serotinus,0.374,0.586,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,24000.0,3.187200711707942,202.3115,202.3246,23750.0,29346.0,Echolocation,Eptesicus serotinus,0.218,0.511,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,24960.0,0.5947817469244149,210.1005,210.1132,23750.0,29387.0,Echolocation,Nyctalus leisleri,0.169,0.404,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,7.416088205156757,224.8925,224.9025,25468.0,33991.0,Echolocation,Nyctalus leisleri,0.34,0.688,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,24000.0,3.087011477394835,225.1625,225.1771,23750.0,29533.0,Echolocation,Nyctalus leisleri,0.302,0.505,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,2.949721673678537,225.4255,225.4367,24609.0,30604.0,Echolocation,Nyctalus leisleri,0.209,0.459,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,24960.0,6.054415017845268,225.6945,225.7074,23750.0,29617.0,Echolocation,Nyctalus leisleri,0.237,0.505,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,24960.0,5.5964653047598665,226.2535,226.266,23750.0,30409.0,Echolocation,Nyctalus leisleri,0.305,0.614,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,5.312798630859778,226.5255,226.5358,25468.0,32056.0,Echolocation,Nyctalus leisleri,0.276,0.605,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,6.126675564535589,226.7695,226.779,24609.0,31520.0,Echolocation,Eptesicus serotinus,0.274,0.461,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,26880.0,4.326455887929596,227.0105,227.02,25468.0,33979.0,Echolocation,Eptesicus serotinus,0.324,0.668,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,5.76579849164162,227.2715,227.2816,25468.0,32981.0,Echolocation,Eptesicus serotinus,0.307,0.559,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,8.583096424099697,227.5345,227.5448,25468.0,32812.0,Echolocation,Nyctalus leisleri,0.326,0.64,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,24960.0,5.259608271514443,227.7925,227.8048,24609.0,31824.0,Echolocation,Eptesicus serotinus,0.255,0.516,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,8.552646116199023,228.05349999999999,228.0642,25468.0,32467.0,Echolocation,Nyctalus leisleri,0.357,0.624,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,24960.0,8.641182054794765,228.3345,228.3467,23750.0,31465.0,Echolocation,Eptesicus serotinus,0.292,0.595,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,11.112908064699575,228.5185,228.5285,25468.0,33582.0,Echolocation,Nyctalus leisleri,0.363,0.672,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,24000.0,12.118489053061147,228.7835,228.7952,23750.0,30935.0,Echolocation,Nyctalus leisleri,0.391,0.671,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,15.10276370594835,229.0305,229.0404,24609.0,31387.0,Echolocation,Nyctalus leisleri,0.458,0.652,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
LF,25920.0,10.716324266078365,229.3945,229.4063,24609.0,30918.0,Echolocation,Nyctalus leisleri,0.34,0.594,-1,192000.0,/mnt/ubna_data_06/recover-20251210/UBNA_028/20251206_131000.WAV,recover-20251210,UBNA_028,Central Pond
