Manually-Verified Phonic Group	peak_frequency_time_SPECTROGRAM	peak_frequency_SPECTROGRAM	peak_frequency_WELCH	SNR	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	class	class_prob	det_prob	individual	Annotation	sampling_rate	input_file	Selection	View	Channel
LF	1098.1622333333332	21750.0	22080.0	10.956526261379429	1098.1575	1098.1661	17734	25053	Plecotus austriacus	0.024	0.061	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37356	Waveform 1	1
HF	1098.206	45000.0	39360.0	-0.0977135756846504	1098.2045	1098.2105	28046	48672	Eptesicus serotinus	0.005	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37357	Waveform 1	1
HF	1098.2355333333333	72750.0	81600.0	0.3241322560065316	1098.2045	1098.2393	68437	82008	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37358	Waveform 1	1
HF	1098.2175666666667	80250.0	72000.0	-0.0898190991349069	1098.2115	1098.2491	68437	82618	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37359	Waveform 1	1
LF	1098.2582	30000.0	29760.0	1.024651289061075	1098.2515	1098.2593	28046	37510	Eptesicus serotinus	0.008	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37360	Waveform 1	1
LF	1098.3050333333333	38250.0	38400.0	0.4412406148277054	1098.3025	1098.3098	28046	42926	Eptesicus serotinus	0.007	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37361	Waveform 1	1
LF	1098.3212666666666	26250.0	24960.0	0.46145707257915	1098.3155	1098.3254	25468	32774	Eptesicus serotinus	0.011	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37362	Waveform 1	1
LF	1098.3386333333333	23250.0	23040.0	-0.0076338141169295	1098.3295	1098.3407	23750	28216	Nyctalus leisleri	0.013	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37363	Waveform 1	1
LF	1098.3581333333334	23250.0	25920.0	0.9369579303595696	1098.3555	1098.3627	24609	40082	Eptesicus serotinus	0.007	0.026	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37364	Waveform 1	1
HF	1098.3713	73500.0	72000.0	0.4156351863575435	1098.3705	1098.4052	68437	81316	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37365	Waveform 1	1
LF	1098.3852	28500.0	27839.999999999996	0.139034184989902	1098.3845	1098.3913	27187	43701	Eptesicus serotinus	0.006	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37366	Waveform 1	1
LF	1098.3999333333334	25500.0	25920.0	-0.5040921575955725	1098.3955	1098.4044	24609	30808	Nyctalus leisleri	0.007	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37367	Waveform 1	1
HF	1098.4609333333333	44250.0	45120.0	0.0816910700422618	1098.4545	1098.4649	43515	49809	Pipistrellus nathusii	0.007	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37368	Waveform 1	1
LF	1098.473433333333	31500.0	24960.0	1.0181852042274075	1098.4655	1098.4744	25468	33626	Eptesicus serotinus	0.008	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37369	Waveform 1	1
HF	1098.5211333333334	69750.0	72960.0	0.2589286168033204	1098.4885	1098.5252	68437	82500	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37370	Waveform 1	1
HF	1098.5568666666666	74250.0	77760.0	0.2664881066861613	1098.5425	1098.5788	68437	81889	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37371	Waveform 1	1
LF	1098.5762	22500.0	22080.0	1.388850369299159	1098.5755	1098.5858	22890	27666	Nyctalus leisleri	0.009	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37372	Waveform 1	1
HF	1098.6287	72750.0	74880.0	-0.0586622006882068	1098.6245	1098.6558	68437	80872	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37373	Waveform 1	1
LF	1098.6486333333332	25500.0	25920.0	1.396615503505951	1098.6435	1098.6517	26328	37268	Eptesicus serotinus	0.007	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37374	Waveform 1	1
HF	1098.7136666666668	71250.0	79680.0	0.6574530936624877	1098.6875	1098.7225	68437	82087	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37375	Waveform 1	1
LF	1098.7282333333333	32250.0	29760.0	0.4669651708497437	1098.7265	1098.7346	28906	38606	Eptesicus serotinus	0.01	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37376	Waveform 1	1
LF	1098.7539666666669	28500.0	29760.0	1.2669709349644311	1098.7475	1098.7567	28046	36539	Eptesicus serotinus	0.01	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37377	Waveform 1	1
HF	1098.7864333333334	75000.0	74880.0	0.0229542959686243	1098.7825	1098.8199	68437	81701	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37378	Waveform 1	1
LF	1098.8051666666668	30000.0	29760.0	-0.9994911240609552	1098.8015	1098.81	28046	35208	Eptesicus serotinus	0.01	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37379	Waveform 1	1
LF	1098.8291333333334	21750.0	22080.0	2.080429886806048	1098.8215	1098.8307	22031	28876	Plecotus austriacus	0.009	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37380	Waveform 1	1
LF	1098.8441333333333	23250.0	24000.0	-0.0388511798197679	1098.8385	1098.8462	24609	33720	Plecotus austriacus	0.008	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37381	Waveform 1	1
LF	1098.8546	29250.0	28800.0	0.3003360816815382	1098.8515	1098.8594	28046	40693	Eptesicus serotinus	0.011	0.03	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37382	Waveform 1	1
LF	1098.8790666666666	24750.0	24000.0	1.8912606927217712	1098.8785	1098.8866	22890	30523	Plecotus austriacus	0.011	0.026	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37383	Waveform 1	1
HF	1098.9207	72750.0	72000.0	0.6735327363718957	1098.9075	1098.9438	68437	81947	Rhinolophus ferrumequinum	0.021	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37384	Waveform 1	1
LF	1098.9436	25500.0	25920.0	0.4619603909087302	1098.9375	1098.9459	26328	38420	Eptesicus serotinus	0.009	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37385	Waveform 1	1
LF	1099.006	35250.0	29760.0	0.2019936916348213	1099.0025	1099.01	28906	40835	Eptesicus serotinus	0.009	0.028	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37386	Waveform 1	1
HF	1099.0209	38250.0	38400.0	0.9881071385716858	1099.0165	1099.0266	37500	44717	Pipistrellus nathusii	0.006	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37387	Waveform 1	1
LF	1099.0386	26250.0	28800.0	-0.6176056321717424	1099.0355	1099.0434	26328	38277	Eptesicus serotinus	0.01	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37388	Waveform 1	1
HF	1099.0626333333332	70500.0	77760.0	0.3095741675374252	1099.0365	1099.0762	68437	82635	Rhinolophus ferrumequinum	0.035	0.035	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37389	Waveform 1	1
HF	1099.082666666667	70500.0	70080.0	-0.3301772294197728	1099.0815	1099.1135	68437	80922	Rhinolophus ferrumequinum	0.021	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37390	Waveform 1	1
HF	1099.1288	70500.0	70080.0	0.3041105203804504	1099.1275	1099.1652	68437	82269	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37391	Waveform 1	1
LF	1099.1724333333334	29250.0	29760.0	1.5765694201132594	1099.1715	1099.1804	28046	37064	Eptesicus serotinus	0.012	0.027	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37392	Waveform 1	1
LF	1099.1948	35250.0	35520.0	0.2142032685089422	1099.1935	1099.1997	28906	39319	Eptesicus serotinus	0.02	0.056	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37393	Waveform 1	1
LF	1099.2136666666668	31500.0	34560.0	2.078552958780288	1099.2095	1099.2175	27187	36685	Eptesicus serotinus	0.01	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37394	Waveform 1	1
LF	1099.2457333333334	20250.0	21120.0	6.861174711353129	1099.2445	1099.2496	14296	32252	Plecotus auritus	0.042	0.051	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37395	Waveform 1	1
LF	1099.2738333333334	26250.0	26880.000000000004	1.3063423859108392	1099.2715	1099.279	27187	41143	Eptesicus serotinus	0.007	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37396	Waveform 1	1
LF	1099.2906666666668	24000.0	24000.0	-0.2200718432078692	1099.2865	1099.298	23750	28855	Nyctalus leisleri	0.013	0.027	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37397	Waveform 1	1
LF	1099.3076666666666	34500.0	34560.0	0.7723321060478052	1099.3025	1099.313	28906	36924	Eptesicus serotinus	0.011	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37398	Waveform 1	1
LF	1099.3365666666666	26250.0	23040.0	2.2845720562323404	1099.3355	1099.3431	23750	32162	Plecotus austriacus	0.009	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37399	Waveform 1	1
HF	1099.3831333333333	74250.0	70080.0	-0.615998502828575	1099.3535	1099.3897	68437	81858	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37400	Waveform 1	1
HF	1099.3956666666666	72750.0	72960.0	0.4920138080646927	1099.3935	1099.4245	68437	80958	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37401	Waveform 1	1
LF	1099.4289666666666	27750.0	24000.0	0.1426458980444148	1099.4275	1099.4347	25468	38294	Eptesicus serotinus	0.006	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37402	Waveform 1	1
LF	1099.4715666666666	30000.0	30720.0	-0.1262101444065246	1099.4675	1099.4791	28906	35864	Eptesicus serotinus	0.016	0.029	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37403	Waveform 1	1
LF	1099.4808	22500.0	25920.0	0.6460258808618362	1099.4775	1099.4887	23750	29048	Nyctalus leisleri	0.011	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37404	Waveform 1	1
LF	1099.4945	24000.0	23040.0	0.631312473958993	1099.4875	1099.4985	23750	30870	Nyctalus leisleri	0.008	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37405	Waveform 1	1
LF	1099.5101	34500.0	27839.999999999996	0.2496564858267506	1099.5065	1099.5139	28046	41192	Eptesicus serotinus	0.008	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37406	Waveform 1	1
HF	1099.5239	72750.0	74880.0	-0.282621160422562	1099.5215	1099.5581	68437	82417	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37407	Waveform 1	1
LF	1099.573666666667	21750.0	22080.0	0.5732467090827189	1099.5675	1099.5875	21171	24096	Nyctalus leisleri	0.017	0.034	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37408	Waveform 1	1
LF	1099.6267	37500.0	36480.0	-0.365947899356869	1099.6225	1099.6328	35781	41483	Barbastellus barbastellus	0.005	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37409	Waveform 1	1
HF	1099.6582666666666	75750.0	75840.0	0.2458637156340212	1099.6435	1099.6829	68437	82596	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37410	Waveform 1	1
LF	1099.724	26250.0	25920.0	-0.1132397723949023	1099.7235	1099.7305	25468	38628	Eptesicus serotinus	0.005	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37411	Waveform 1	1
LF	1099.7376666666669	23250.0	23040.0	0.2229839336952755	1099.7365	1099.7475	23750	31407	Eptesicus serotinus	0.009	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37412	Waveform 1	1
LF	1099.7500666666667	30000.0	26880.000000000004	0.7963830813261906	1099.7465	1099.7551	27187	37768	Eptesicus serotinus	0.01	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37413	Waveform 1	1
LF	1099.7809666666667	37500.0	26880.000000000004	2.571845895628026	1099.7735	1099.7817	27187	39606	Eptesicus serotinus	0.008	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37414	Waveform 1	1
LF	1099.804	20250.0	21120.0	1.0544569173723168	1099.7975	1099.809	14296	20244	Nyctalus noctula	0.012	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37415	Waveform 1	1
LF	1099.8467	27750.0	29760.0	0.245641793592587	1099.8435	1099.8513	28046	41227	Eptesicus serotinus	0.009	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37416	Waveform 1	1
HF	1099.8671	74250.0	74880.0	0.082570173238501	1099.8455	1099.8804	68437	81871	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37417	Waveform 1	1
HF	1099.9036333333331	75000.0	70080.0	0.105477418964035	1099.8965	1099.9342	68437	82272	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37418	Waveform 1	1
HF	1099.9398666666666	71250.0	76800.0	0.3919319117755583	1099.9355	1099.9748	68437	82328	Rhinolophus ferrumequinum	0.021	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37419	Waveform 1	1
LF	1099.9898333333333	26250.0	26880.000000000004	0.2472725055522992	1099.9855	1099.9945	27187	37093	Eptesicus serotinus	0.009	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37420	Waveform 1	1
HF	1100.0148666666666	73500.0	72960.0	0.6823938650205668	1100.0015	1100.0318	69296	81280	Rhinolophus ferrumequinum	0.024	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37421	Waveform 1	1
LF	1100.0061666666666	24750.0	25920.0	0.0209262044509567	1100.0015	1100.009	24609	32797	Nyctalus leisleri	0.007	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37422	Waveform 1	1
LF	1100.024766666667	31500.0	25920.0	0.090397641028441	1100.0235	1100.0309	26328	35114	Plecotus austriacus	0.005	0.02	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37423	Waveform 1	1
LF	1100.056833333333	26250.0	28800.0	-0.4097733946571447	1100.0565	1100.0625	25468	39484	Plecotus auritus	0.01	0.026	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37424	Waveform 1	1
LF	1100.0879	21000.0	21120.0	2.934683095642509	1100.0865	1100.0961	21171	25664	Plecotus austriacus	0.007	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37425	Waveform 1	1
LF	1100.1268333333333	17250.0	17280.0	1.780482841785635	1100.1255	1100.1375	16015	20446	Nyctalus noctula	0.013	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37426	Waveform 1	1
HF	1100.2101666666667	74250.0	73920.0	1.033932445445514	1100.1895	1100.23	68437	82840	Rhinolophus ferrumequinum	0.022	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37427	Waveform 1	1
LF	1100.2264333333333	36750.0	27839.999999999996	1.5328972184630274	1100.2245	1100.2324	27187	40226	Eptesicus serotinus	0.007	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37428	Waveform 1	1
HF	1100.2746666666667	70500.0	71040.0	-0.0982136795470671	1100.2485	1100.287	68437	81514	Rhinolophus ferrumequinum	0.02	0.02	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37429	Waveform 1	1
LF	1100.2591	36000.0	30720.0	-0.0023999589000558	1100.2585	1100.2654	28906	39816	Eptesicus serotinus	0.009	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37430	Waveform 1	1
LF	1100.2876666666666	24750.0	25920.0	-0.218619761463988	1100.2805	1100.289	25468	32600	Eptesicus serotinus	0.007	0.02	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37431	Waveform 1	1
LF	1100.3471333333334	29250.0	31680.0	1.3534999949861044	1100.3415	1100.3492	28046	41574	Eptesicus serotinus	0.008	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37432	Waveform 1	1
HF	1100.3918	57750.0	57600.0	1.0954809838143205	1100.3895	1100.3982	57265	62164	Pipistrellus pygmaeus	0.021	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37433	Waveform 1	1
LF	1100.4249666666667	30000.0	26880.000000000004	0.8116926481956867	1100.4235	1100.4307	28046	42612	Eptesicus serotinus	0.008	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37434	Waveform 1	1
HF	1100.4747666666667	71250.0	71040.0	-0.2953298023710146	1100.4635	1100.5029	68437	82804	Rhinolophus ferrumequinum	0.027	0.027	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37435	Waveform 1	1
HF	1100.564566666667	77250.0	73920.0	0.4309409799137503	1100.5295	1100.5661	68437	82090	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37436	Waveform 1	1
LF	1100.5349333333334	24000.0	24960.0	2.16473466874912	1100.5325	1100.5399	23750	32456	Plecotus austriacus	0.011	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37437	Waveform 1	1
HF	1100.6005666666667	73500.0	73920.0	0.4908597467452313	1100.5785	1100.6176	68437	82082	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37438	Waveform 1	1
LF	1100.5802333333334	27750.0	27839.999999999996	1.2664890307730392	1100.5795	1100.5886	27187	36812	Eptesicus serotinus	0.009	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37439	Waveform 1	1
HF	1100.6443	72750.0	71040.0	-0.3522927254429318	1100.6145	1100.6447	68437	80931	Rhinolophus ferrumequinum	0.023	0.023	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37440	Waveform 1	1
LF	1100.6167	22500.0	24000.0	0.4795150028073398	1100.6155	1100.6218	23750	39465	Plecotus austriacus	0.013	0.032	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37441	Waveform 1	1
LF	1100.6300666666666	22500.0	24960.0	0.7335081414391851	1100.6295	1100.6376	23750	31038	Plecotus austriacus	0.007	0.025	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37442	Waveform 1	1
HF	1100.6688666666666	76500.0	73920.0	0.2485993228610434	1100.6595	1100.6973	68437	81788	Rhinolophus ferrumequinum	0.02	0.02	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37443	Waveform 1	1
HF	1100.7052333333334	70500.0	73920.0	0.3956197094567651	1100.6665	1100.7076	68437	82693	Rhinolophus ferrumequinum	0.021	0.021	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37444	Waveform 1	1
LF	1100.6877333333334	31500.0	30720.0	-0.7861821679800298	1100.6875	1100.6936	28046	41500	Eptesicus serotinus	0.005	0.022	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37445	Waveform 1	1
HF	1100.7701	74250.0	75840.0	0.1747300433392077	1100.7575	1100.7944	68437	82120	Rhinolophus ferrumequinum	0.024	0.024	-1	Echolocation	192000	/home/adkris/Documents/mila-human-wav-txt/20220826_070000.WAV	37446	Waveform 1	1
