start_time,end_time,low_freq,high_freq,detection_confidence,event,input_file
385.0595,385.065,36640.0,50946.0,0.608,Echolocation,20230708_100900.WAV
385.1635,385.1704,36640.0,47450.0,0.645,Echolocation,20230708_100900.WAV
385.2685,385.2758,38359.0,48423.0,0.665,Echolocation,20230708_100900.WAV
385.6035,385.6088,36640.0,49039.0,0.63,Echolocation,20230708_100900.WAV
385.8685,385.8735,40937.0,50607.0,0.556,Echolocation,20230708_100900.WAV
385.91949999999997,385.9285,43515.0,52425.0,0.501,Echolocation,20230708_100900.WAV
386.2135,386.2232,43515.0,51464.0,0.528,Echolocation,20230708_100900.WAV
386.3095,386.3182,43515.0,50974.0,0.559,Echolocation,20230708_100900.WAV
388.3905,388.3958,37500.0,54987.0,0.505,Echolocation,20230708_100900.WAV
388.4265,388.4345,43515.0,61387.0,0.521,Echolocation,20230708_100900.WAV
388.4835,388.4915,40078.0,60038.0,0.535,Echolocation,20230708_100900.WAV
388.5905,388.5969,39218.0,58308.0,0.518,Echolocation,20230708_100900.WAV
388.8705,388.876,40078.0,56031.0,0.543,Echolocation,20230708_100900.WAV
389.3445,389.3517,37500.0,61282.0,0.52,Echolocation,20230708_100900.WAV
389.4445,389.4511,39218.0,58757.0,0.518,Echolocation,20230708_100900.WAV
389.5145,389.5224,44375.0,56660.0,0.6,Echolocation,20230708_100900.WAV
390.2515,390.2596,40937.0,57302.0,0.534,Echolocation,20230708_100900.WAV
390.3595,390.3679,41796.0,52142.0,0.64,Echolocation,20230708_100900.WAV
390.6385,390.6449,41796.0,56232.0,0.633,Echolocation,20230708_100900.WAV
390.8295,390.8357,41796.0,55094.0,0.639,Echolocation,20230708_100900.WAV
391.0125,391.018,38359.0,49901.0,0.529,Echolocation,20230708_100900.WAV
391.1105,391.1172,41796.0,54664.0,0.592,Echolocation,20230708_100900.WAV
391.2435,391.25,40937.0,51157.0,0.533,Echolocation,20230708_100900.WAV
391.4475,391.4549,40078.0,49395.0,0.547,Echolocation,20230708_100900.WAV
391.6605,391.6654,41796.0,51547.0,0.511,Echolocation,20230708_100900.WAV
391.6875,391.694,41796.0,53390.0,0.599,Echolocation,20230708_100900.WAV
391.9835,391.9889,41796.0,51368.0,0.613,Echolocation,20230708_100900.WAV
392.0305,392.0381,41796.0,55998.0,0.596,Echolocation,20230708_100900.WAV
392.2315,392.2391,40937.0,49998.0,0.531,Echolocation,20230708_100900.WAV
392.2715,392.2783,41796.0,51943.0,0.567,Echolocation,20230708_100900.WAV
392.5025,392.5089,40937.0,61531.0,0.572,Echolocation,20230708_100900.WAV
392.5805,392.5868,41796.0,61978.0,0.53,Echolocation,20230708_100900.WAV
392.6275,392.634,41796.0,48572.0,0.506,Echolocation,20230708_100900.WAV
392.7015,392.7065,41796.0,57689.0,0.569,Echolocation,20230708_100900.WAV
396.0575,396.0633,41796.0,52185.0,0.577,Echolocation,20230708_100900.WAV
396.1495,396.1556,40937.0,52533.0,0.591,Echolocation,20230708_100900.WAV
396.2435,396.2506,40937.0,50919.0,0.547,Echolocation,20230708_100900.WAV
396.3425,396.3485,40078.0,53454.0,0.551,Echolocation,20230708_100900.WAV
396.4355,396.4417,40937.0,52064.0,0.535,Echolocation,20230708_100900.WAV
396.5345,396.5418,40078.0,54016.0,0.565,Echolocation,20230708_100900.WAV
396.7235,396.7308,40078.0,51486.0,0.558,Echolocation,20230708_100900.WAV
396.8145,396.8219,39218.0,54475.0,0.558,Echolocation,20230708_100900.WAV
396.9055,396.9125,40078.0,54436.0,0.54,Echolocation,20230708_100900.WAV
397.0065,397.0136,39218.0,56398.0,0.575,Echolocation,20230708_100900.WAV
397.1025,397.1099,40078.0,52414.0,0.559,Echolocation,20230708_100900.WAV
397.2015,397.209,38359.0,55544.0,0.561,Echolocation,20230708_100900.WAV
397.3005,397.3071,38359.0,54453.0,0.63,Echolocation,20230708_100900.WAV
397.4035,397.4115,39218.0,57421.0,0.645,Echolocation,20230708_100900.WAV
397.4805,397.4872,40078.0,56930.0,0.617,Echolocation,20230708_100900.WAV
398.0795,398.0859,40078.0,62073.0,0.56,Echolocation,20230708_100900.WAV
398.1675,398.1724,40937.0,60449.0,0.502,Echolocation,20230708_100900.WAV
398.2605,398.2685,38359.0,62775.0,0.578,Echolocation,20230708_100900.WAV
398.5525,398.5606,39218.0,58580.0,0.562,Echolocation,20230708_100900.WAV
398.8125,398.8206,40078.0,62284.0,0.567,Echolocation,20230708_100900.WAV
399.1205,399.1276,40078.0,64586.0,0.551,Echolocation,20230708_100900.WAV
399.3225,399.3306,38359.0,66831.0,0.572,Echolocation,20230708_100900.WAV
399.5525,399.5586,41796.0,65283.0,0.509,Echolocation,20230708_100900.WAV
399.9475,399.9535,40078.0,61091.0,0.502,Echolocation,20230708_100900.WAV
400.0285,400.034,37500.0,56149.0,0.512,Echolocation,20230708_100900.WAV
400.2005,400.2068,38359.0,58366.0,0.572,Echolocation,20230708_100900.WAV
400.6715,400.677,37500.0,54405.0,0.501,Echolocation,20230708_100900.WAV
400.7665,400.7721,36640.0,54840.0,0.566,Echolocation,20230708_100900.WAV
401.0395,401.0471,40078.0,52193.0,0.615,Echolocation,20230708_100900.WAV
401.1295,401.1363,38359.0,51062.0,0.557,Echolocation,20230708_100900.WAV
401.2165,401.2227,38359.0,58730.0,0.579,Echolocation,20230708_100900.WAV
401.3835,401.3901,39218.0,56717.0,0.583,Echolocation,20230708_100900.WAV
401.4645,401.471,40937.0,54897.0,0.506,Echolocation,20230708_100900.WAV
401.6115,401.6185,38359.0,56761.0,0.531,Echolocation,20230708_100900.WAV
401.7075,401.7148,40078.0,50121.0,0.54,Echolocation,20230708_100900.WAV
401.8865,401.8927,38359.0,53521.0,0.621,Echolocation,20230708_100900.WAV
403.9655,403.972,38359.0,47665.0,0.591,Echolocation,20230708_100900.WAV
404.0355,404.0412,42656.0,55192.0,0.571,Echolocation,20230708_100900.WAV
404.5485,404.5549,38359.0,46303.0,0.508,Echolocation,20230708_100900.WAV
404.7325,404.7366,35781.0,45379.0,0.604,Echolocation,20230708_100900.WAV
405.4595,405.4648,41796.0,50322.0,0.558,Echolocation,20230708_100900.WAV
408.3215,408.3272,48671.0,59504.0,0.554,Echolocation,20230708_100900.WAV
408.5765,408.5812,49531.0,63014.0,0.608,Echolocation,20230708_100900.WAV
408.8325,408.8371,52109.0,62119.0,0.514,Echolocation,20230708_100900.WAV
408.9185,408.9231,48671.0,65909.0,0.516,Echolocation,20230708_100900.WAV
409.0105,409.0146,51250.0,65889.0,0.562,Echolocation,20230708_100900.WAV
409.4395,409.4456,46953.0,69052.0,0.548,Echolocation,20230708_100900.WAV
409.5375,409.5427,47812.0,72617.0,0.514,Echolocation,20230708_100900.WAV
409.7235,409.7305,48671.0,72198.0,0.591,Echolocation,20230708_100900.WAV
409.8235,409.828,51250.0,72237.0,0.577,Echolocation,20230708_100900.WAV
409.9215,409.92719999999997,45234.0,75974.0,0.547,Echolocation,20230708_100900.WAV
410.4215,410.4262,42656.0,81270.0,0.557,Echolocation,20230708_100900.WAV
410.7655,410.77049999999997,43515.0,83489.0,0.599,Echolocation,20230708_100900.WAV
418.2085,418.2151,41796.0,50146.0,0.552,Echolocation,20230708_100900.WAV
418.3025,418.3086,41796.0,50679.0,0.522,Echolocation,20230708_100900.WAV
418.3985,418.4048,40078.0,52911.0,0.537,Echolocation,20230708_100900.WAV
418.4925,418.4995,39218.0,52714.0,0.577,Echolocation,20230708_100900.WAV
418.5915,418.5981,40078.0,50641.0,0.508,Echolocation,20230708_100900.WAV
418.6885,418.6967,39218.0,50848.0,0.585,Echolocation,20230708_100900.WAV
418.7795,418.7863,40078.0,51660.0,0.594,Echolocation,20230708_100900.WAV
418.8655,418.8734,40078.0,52617.0,0.521,Echolocation,20230708_100900.WAV
418.9525,418.9591,40937.0,50385.0,0.562,Echolocation,20230708_100900.WAV
419.04449999999997,419.0521,39218.0,53205.0,0.563,Echolocation,20230708_100900.WAV
419.1315,419.1386,39218.0,51611.0,0.502,Echolocation,20230708_100900.WAV
419.2225,419.229,39218.0,53423.0,0.536,Echolocation,20230708_100900.WAV
419.3165,419.3222,40937.0,55919.0,0.565,Echolocation,20230708_100900.WAV
419.3985,419.405,40937.0,56506.0,0.502,Echolocation,20230708_100900.WAV
419.9335,419.9388,41796.0,52241.0,0.52,Echolocation,20230708_100900.WAV
420.2115,420.2174,41796.0,57221.0,0.505,Echolocation,20230708_100900.WAV
420.2945,420.3005,41796.0,54564.0,0.574,Echolocation,20230708_100900.WAV
420.4615,420.4673,39218.0,52985.0,0.514,Echolocation,20230708_100900.WAV
420.5525,420.5576,38359.0,52459.0,0.554,Echolocation,20230708_100900.WAV
421.1975,421.2029,38359.0,57684.0,0.506,Echolocation,20230708_100900.WAV
421.3905,421.3965,39218.0,60526.0,0.523,Echolocation,20230708_100900.WAV
421.6455,421.6515,39218.0,58182.0,0.591,Echolocation,20230708_100900.WAV
421.7885,421.7952,38359.0,63003.0,0.51,Echolocation,20230708_100900.WAV
421.9675,421.9737,41796.0,55253.0,0.538,Echolocation,20230708_100900.WAV
423.0905,423.098,42656.0,55414.0,0.526,Echolocation,20230708_100900.WAV
423.1735,423.1805,42656.0,57021.0,0.522,Echolocation,20230708_100900.WAV
423.5765,423.583,40078.0,64114.0,0.556,Echolocation,20230708_100900.WAV
424.1205,424.1272,40937.0,55678.0,0.503,Echolocation,20230708_100900.WAV
424.5625,424.568,41796.0,71254.0,0.548,Echolocation,20230708_100900.WAV
424.6365,424.6428,38359.0,66279.0,0.55,Echolocation,20230708_100900.WAV
424.8705,424.8772,41796.0,59556.0,0.501,Echolocation,20230708_100900.WAV
425.3405,425.3468,41796.0,50792.0,0.579,Echolocation,20230708_100900.WAV
425.5465,425.5547,41796.0,50470.0,0.508,Echolocation,20230708_100900.WAV
425.7205,425.7279,39218.0,56590.0,0.523,Echolocation,20230708_100900.WAV
426.4495,426.4561,41796.0,68365.0,0.504,Echolocation,20230708_100900.WAV
426.7205,426.7273,41796.0,75259.0,0.528,Echolocation,20230708_100900.WAV
426.8155,426.823,41796.0,69003.0,0.538,Echolocation,20230708_100900.WAV
426.9095,426.9168,42656.0,71946.0,0.513,Echolocation,20230708_100900.WAV
427.0055,427.0126,42656.0,70940.0,0.625,Echolocation,20230708_100900.WAV
427.4535,427.4602,41796.0,68490.0,0.522,Echolocation,20230708_100900.WAV
427.5285,427.5362,41796.0,67157.0,0.561,Echolocation,20230708_100900.WAV
428.1705,428.1782,42656.0,66745.0,0.547,Echolocation,20230708_100900.WAV
428.3425,428.3491,41796.0,52890.0,0.502,Echolocation,20230708_100900.WAV
429.4795,429.4869,40937.0,62318.0,0.561,Echolocation,20230708_100900.WAV
429.6975,429.7049,40937.0,56346.0,0.544,Echolocation,20230708_100900.WAV
430.0245,430.0306,39218.0,61590.0,0.523,Echolocation,20230708_100900.WAV
430.2335,430.2392,44375.0,55675.0,0.502,Echolocation,20230708_100900.WAV
430.5295,430.5373,40078.0,60962.0,0.526,Echolocation,20230708_100900.WAV
430.6135,430.6223,41796.0,50846.0,0.509,Echolocation,20230708_100900.WAV
430.7035,430.7101,40937.0,49191.0,0.593,Echolocation,20230708_100900.WAV
430.8675,430.8742,41796.0,57587.0,0.556,Echolocation,20230708_100900.WAV
430.9615,430.9694,40937.0,59659.0,0.512,Echolocation,20230708_100900.WAV
431.0485,431.0565,40937.0,50386.0,0.563,Echolocation,20230708_100900.WAV
431.0665,431.0727,41796.0,54540.0,0.552,Echolocation,20230708_100900.WAV
431.2625,431.2684,41796.0,60859.0,0.546,Echolocation,20230708_100900.WAV
431.6345,431.6399,38359.0,57699.0,0.543,Echolocation,20230708_100900.WAV
431.6925,431.7017,41796.0,52936.0,0.519,Echolocation,20230708_100900.WAV
432.3525,432.3603,40078.0,55684.0,0.567,Echolocation,20230708_100900.WAV
432.9065,432.9129,39218.0,54682.0,0.558,Echolocation,20230708_100900.WAV
434.1875,434.1951,42656.0,49824.0,0.501,Echolocation,20230708_100900.WAV
434.4445,434.4508,41796.0,48888.0,0.583,Echolocation,20230708_100900.WAV
434.6045,434.6111,41796.0,51206.0,0.554,Echolocation,20230708_100900.WAV
434.6795,434.6861,41796.0,52107.0,0.519,Echolocation,20230708_100900.WAV
434.8425,434.8495,40937.0,50899.0,0.547,Echolocation,20230708_100900.WAV
434.9285,434.9344,40937.0,58850.0,0.515,Echolocation,20230708_100900.WAV
435.0235,435.0304,41796.0,61405.0,0.565,Echolocation,20230708_100900.WAV
435.5465,435.5532,41796.0,60718.0,0.513,Echolocation,20230708_100900.WAV
436.0275,436.0333,40078.0,62583.0,0.509,Echolocation,20230708_100900.WAV
436.1515,436.1575,40937.0,62584.0,0.51,Echolocation,20230708_100900.WAV
437.8755,437.883,40078.0,51920.0,0.556,Echolocation,20230708_100900.WAV
438.27049999999997,438.2769,42656.0,50347.0,0.51,Echolocation,20230708_100900.WAV
438.7225,438.72950000000003,38359.0,52250.0,0.516,Echolocation,20230708_100900.WAV
438.8255,438.8326,40078.0,47777.0,0.557,Echolocation,20230708_100900.WAV
438.91949999999997,438.92719999999997,40078.0,47908.0,0.53,Echolocation,20230708_100900.WAV
439.2685,439.2753,39218.0,49020.0,0.539,Echolocation,20230708_100900.WAV
439.4775,439.4839,38359.0,50468.0,0.592,Echolocation,20230708_100900.WAV
439.6625,439.668,37500.0,51332.0,0.637,Echolocation,20230708_100900.WAV
439.7625,439.7678,37500.0,46874.0,0.515,Echolocation,20230708_100900.WAV
439.8595,439.866,38359.0,48327.0,0.62,Echolocation,20230708_100900.WAV
439.9585,439.9647,38359.0,47981.0,0.511,Echolocation,20230708_100900.WAV
440.8935,440.9,39218.0,52901.0,0.564,Echolocation,20230708_100900.WAV
442.6125,442.6212,41796.0,54952.0,0.566,Echolocation,20230708_100900.WAV
442.7025,442.711,41796.0,56036.0,0.517,Echolocation,20230708_100900.WAV
462.4575,462.465,39218.0,47564.0,0.522,Echolocation,20230708_100900.WAV
463.3545,463.3618,40078.0,48127.0,0.533,Echolocation,20230708_100900.WAV
466.4025,466.4081,48671.0,63982.0,0.557,Echolocation,20230708_100900.WAV
466.4935,466.4995,47812.0,64397.0,0.588,Echolocation,20230708_100900.WAV
466.5425,466.5489,42656.0,56163.0,0.605,Echolocation,20230708_100900.WAV
466.5775,466.5844,47812.0,62262.0,0.532,Echolocation,20230708_100900.WAV
466.6675,466.6741,46953.0,66847.0,0.646,Echolocation,20230708_100900.WAV
466.7145,466.7208,42656.0,50852.0,0.577,Echolocation,20230708_100900.WAV
466.7545,466.7615,46953.0,63914.0,0.649,Echolocation,20230708_100900.WAV
466.8485,466.8559,46953.0,62843.0,0.559,Echolocation,20230708_100900.WAV
466.9375,466.9461,47812.0,65879.0,0.633,Echolocation,20230708_100900.WAV
467.0345,467.0448,46953.0,67416.0,0.643,Echolocation,20230708_100900.WAV
467.2555,467.2646,46953.0,61505.0,0.663,Echolocation,20230708_100900.WAV
467.4745,467.4811,41796.0,50892.0,0.512,Echolocation,20230708_100900.WAV
467.9585,467.9658,40937.0,55006.0,0.562,Echolocation,20230708_100900.WAV
468.4595,468.4686,47812.0,66520.0,0.641,Echolocation,20230708_100900.WAV
468.5405,468.5461,47812.0,55679.0,0.574,Echolocation,20230708_100900.WAV
468.6965,468.703,46093.0,61242.0,0.632,Echolocation,20230708_100900.WAV
468.7485,468.7553,41796.0,59922.0,0.609,Echolocation,20230708_100900.WAV
468.9045,468.9106,43515.0,51548.0,0.613,Echolocation,20230708_100900.WAV
469.0215,469.0288,45234.0,65118.0,0.607,Echolocation,20230708_100900.WAV
469.1835,469.1893,46953.0,61286.0,0.523,Echolocation,20230708_100900.WAV
469.4865,469.4925,47812.0,62710.0,0.579,Echolocation,20230708_100900.WAV
469.5555,469.5629,46093.0,67935.0,0.546,Echolocation,20230708_100900.WAV
469.70550000000003,469.7123,46093.0,62798.0,0.515,Echolocation,20230708_100900.WAV
469.9695,469.9744,46953.0,59970.0,0.574,Echolocation,20230708_100900.WAV
470.0425,470.0483,46953.0,68815.0,0.512,Echolocation,20230708_100900.WAV
470.0985,470.1031,48671.0,61210.0,0.595,Echolocation,20230708_100900.WAV
471.2435,471.248,46953.0,62895.0,0.567,Echolocation,20230708_100900.WAV
471.5175,471.5243,46093.0,60698.0,0.547,Echolocation,20230708_100900.WAV
471.6445,471.652,44375.0,63343.0,0.606,Echolocation,20230708_100900.WAV
471.9905,471.9983,47812.0,63161.0,0.522,Echolocation,20230708_100900.WAV
473.1485,473.1564,40078.0,55547.0,0.52,Echolocation,20230708_100900.WAV
474.0785,474.0856,41796.0,54156.0,0.501,Echolocation,20230708_100900.WAV
474.6975,474.7062,40078.0,48608.0,0.6,Echolocation,20230708_100900.WAV
475.0835,475.0908,40078.0,49604.0,0.553,Echolocation,20230708_100900.WAV
476.5315,476.5385,46953.0,60521.0,0.529,Echolocation,20230708_100900.WAV
477.14549999999997,477.1525,46953.0,59479.0,0.666,Echolocation,20230708_100900.WAV
477.3605,477.3666,38359.0,48735.0,0.533,Echolocation,20230708_100900.WAV
477.4585,477.4669,39218.0,46893.0,0.512,Echolocation,20230708_100900.WAV
478.0175,478.0233,42656.0,49858.0,0.509,Echolocation,20230708_100900.WAV
478.8805,478.8864,46953.0,62219.0,0.557,Echolocation,20230708_100900.WAV
479.0295,479.0349,46953.0,60073.0,0.588,Echolocation,20230708_100900.WAV
479.2715,479.2775,46093.0,64243.0,0.594,Echolocation,20230708_100900.WAV
479.4395,479.4454,46953.0,65052.0,0.578,Echolocation,20230708_100900.WAV
479.5275,479.5338,46953.0,64142.0,0.527,Echolocation,20230708_100900.WAV
479.6215,479.6272,46093.0,59389.0,0.604,Echolocation,20230708_100900.WAV
479.7025,479.7087,46093.0,68926.0,0.612,Echolocation,20230708_100900.WAV
479.7785,479.7844,46093.0,65763.0,0.533,Echolocation,20230708_100900.WAV
479.8825,479.8897,46093.0,72117.0,0.617,Echolocation,20230708_100900.WAV
479.9625,479.9685,46093.0,70236.0,0.578,Echolocation,20230708_100900.WAV
480.0215,480.0274,45234.0,69457.0,0.541,Echolocation,20230708_100900.WAV
480.1445,480.15,46953.0,64938.0,0.504,Echolocation,20230708_100900.WAV
480.2155,480.2232,46953.0,68536.0,0.657,Echolocation,20230708_100900.WAV
480.2905,480.299,46953.0,72310.0,0.574,Echolocation,20230708_100900.WAV
480.3755,480.3812,45234.0,70857.0,0.591,Echolocation,20230708_100900.WAV
480.4545,480.4606,45234.0,74699.0,0.59,Echolocation,20230708_100900.WAV
480.8555,480.8611,46953.0,61460.0,0.546,Echolocation,20230708_100900.WAV
480.9245,480.9312,41796.0,53668.0,0.512,Echolocation,20230708_100900.WAV
481.7465,481.7517,46953.0,59031.0,0.612,Echolocation,20230708_100900.WAV
481.8125,481.8177,46953.0,56390.0,0.562,Echolocation,20230708_100900.WAV
481.9075,481.9136,44375.0,53593.0,0.562,Echolocation,20230708_100900.WAV
482.0405,482.0449,48671.0,63015.0,0.578,Echolocation,20230708_100900.WAV
482.9235,482.9298,40937.0,56222.0,0.51,Echolocation,20230708_100900.WAV
484.2295,484.2358,38359.0,59837.0,0.501,Echolocation,20230708_100900.WAV
484.4445,484.4508,38359.0,59988.0,0.555,Echolocation,20230708_100900.WAV
485.3785,485.3861,40937.0,60256.0,0.543,Echolocation,20230708_100900.WAV
486.8845,486.8902,38359.0,49947.0,0.542,Echolocation,20230708_100900.WAV
487.3115,487.3193,38359.0,50949.0,0.555,Echolocation,20230708_100900.WAV
487.6135,487.6216,38359.0,46913.0,0.633,Echolocation,20230708_100900.WAV
487.8205,487.8274,38359.0,47298.0,0.512,Echolocation,20230708_100900.WAV
488.2065,488.2134,41796.0,47845.0,0.524,Echolocation,20230708_100900.WAV
488.6985,488.7052,37500.0,52233.0,0.6,Echolocation,20230708_100900.WAV
488.79449999999997,488.8016,37500.0,49968.0,0.585,Echolocation,20230708_100900.WAV
488.9825,488.9884,37500.0,49360.0,0.621,Echolocation,20230708_100900.WAV
489.0895,489.0965,38359.0,51588.0,0.597,Echolocation,20230708_100900.WAV
489.1925,489.1995,38359.0,48520.0,0.573,Echolocation,20230708_100900.WAV
489.2995,489.3064,38359.0,51948.0,0.627,Echolocation,20230708_100900.WAV
489.4275,489.4359,41796.0,54026.0,0.517,Echolocation,20230708_100900.WAV
489.4745,489.4821,38359.0,56280.0,0.573,Echolocation,20230708_100900.WAV
489.5275,489.5335,40937.0,53617.0,0.554,Echolocation,20230708_100900.WAV
489.5735,489.5823,37500.0,57124.0,0.615,Echolocation,20230708_100900.WAV
489.6245,489.6313,40937.0,58475.0,0.582,Echolocation,20230708_100900.WAV
489.6585,489.6671,38359.0,59015.0,0.555,Echolocation,20230708_100900.WAV
489.7615,489.7696,38359.0,58615.0,0.579,Echolocation,20230708_100900.WAV
489.8695,489.877,39218.0,57336.0,0.623,Echolocation,20230708_100900.WAV
490.0575,490.0662,37500.0,61773.0,0.514,Echolocation,20230708_100900.WAV
490.1605,490.1694,38359.0,58700.0,0.619,Echolocation,20230708_100900.WAV
490.3005,490.308,41796.0,52915.0,0.565,Echolocation,20230708_100900.WAV
490.3415,490.3503,38359.0,63474.0,0.615,Echolocation,20230708_100900.WAV
490.4415,490.4502,37500.0,62690.0,0.563,Echolocation,20230708_100900.WAV
490.5355,490.5433,37500.0,66362.0,0.537,Echolocation,20230708_100900.WAV
490.6285,490.6375,37500.0,62111.0,0.556,Echolocation,20230708_100900.WAV
490.7315,490.7412,37500.0,57438.0,0.571,Echolocation,20230708_100900.WAV
490.9155,490.9233,36640.0,61177.0,0.573,Echolocation,20230708_100900.WAV
490.9985,491.0044,35781.0,56754.0,0.576,Echolocation,20230708_100900.WAV
491.0765,491.0837,38359.0,56740.0,0.618,Echolocation,20230708_100900.WAV
491.1925,491.1975,36640.0,53003.0,0.512,Echolocation,20230708_100900.WAV
491.8845,491.8915,37500.0,57010.0,0.629,Echolocation,20230708_100900.WAV
491.9685,491.9742,41796.0,51746.0,0.529,Echolocation,20230708_100900.WAV
492.1335,492.14,41796.0,48180.0,0.513,Echolocation,20230708_100900.WAV
492.2115,492.2177,39218.0,54424.0,0.524,Echolocation,20230708_100900.WAV
492.3045,492.3101,40937.0,50741.0,0.536,Echolocation,20230708_100900.WAV
492.5205,492.5265,42656.0,57360.0,0.522,Echolocation,20230708_100900.WAV
492.5525,492.5589,38359.0,52605.0,0.517,Echolocation,20230708_100900.WAV
