KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,32640.0,1.3687793657798784,203.3725,203.3796,27187.0,37695.0,Echolocation,Eptesicus serotinus,0.365,0.46,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,13.829147608131375,203.4085,203.41989999999998,25468.0,37002.0,Echolocation,Eptesicus serotinus,0.436,0.641,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,9.441606147389452,203.4885,203.4984,27187.0,36339.0,Echolocation,Eptesicus serotinus,0.245,0.356,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,20.59134341766569,203.5345,203.5442,25468.0,38107.0,Echolocation,Nyctalus leisleri,0.31,0.648,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,28800.0,7.3339418634407565,203.6095,203.6188,25468.0,40327.0,Echolocation,Eptesicus serotinus,0.503,0.626,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,6.363916346957714,203.6195,203.63,26328.0,34631.0,Echolocation,Eptesicus serotinus,0.253,0.327,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,28800.0,18.73906999231195,203.7335,203.742,27187.0,40015.0,Echolocation,Eptesicus serotinus,0.382,0.538,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,27840.0,5.146552810663513,203.7395,203.7476,26328.0,37888.0,Echolocation,Eptesicus serotinus,0.29,0.359,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,0.029308211647829527,203.7555,203.7655,26328.0,31831.0,Echolocation,Nyctalus leisleri,0.195,0.418,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,28800.0,10.657652943609001,203.8555,203.8638,26328.0,44833.0,Echolocation,Eptesicus serotinus,0.43,0.703,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,23.213170724674,203.8825,203.8951,25468.0,42495.0,Echolocation,Eptesicus serotinus,0.57,0.722,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,27840.0,5.6672753960064846,203.9575,203.9666,27187.0,39560.0,Echolocation,Eptesicus serotinus,0.37,0.62,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,28800.0,16.00231910759751,203.9785,203.9865,26328.0,40176.0,Echolocation,Eptesicus serotinus,0.476,0.632,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,15.895820286354784,204.0345,204.0496,26328.0,37856.0,Echolocation,Eptesicus serotinus,0.203,0.472,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,31680.0,18.24188915409291,204.0965,204.1051,27187.0,51332.0,Echolocation,Eptesicus serotinus,0.341,0.667,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,23.409255354514436,204.1565,204.1672,26328.0,38685.0,Echolocation,Eptesicus serotinus,0.478,0.69,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
HF,28800.0,23.023069401216656,204.2145,204.2226,26328.0,52090.0,Echolocation,Eptesicus serotinus,0.353,0.72,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,20.504373474263637,204.2765,204.2892,26328.0,36722.0,Echolocation,Nyctalus leisleri,0.221,0.505,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,27840.0,26.024942625397358,204.3405,204.3496,26328.0,50255.0,Echolocation,Eptesicus serotinus,0.38,0.7,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,17.75396435339641,204.3895,204.4004,25468.0,34124.0,Echolocation,Nyctalus leisleri,0.32,0.664,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,4.0833004427046475,204.4115,204.423,27187.0,33826.0,Echolocation,Nyctalus leisleri,0.339,0.546,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
HF,28800.0,22.72456336940749,204.4685,204.4778,26328.0,55225.0,Echolocation,Nyctalus leisleri,0.308,0.662,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,12.298684382296125,204.5445,204.5548,26328.0,36395.0,Echolocation,Nyctalus leisleri,0.304,0.505,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,27840.0,23.850542847994724,204.5985,204.6091,25468.0,50711.0,Echolocation,Eptesicus serotinus,0.439,0.693,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,-4.083792473844627,204.6095,204.6203,25468.0,33858.0,Echolocation,Eptesicus serotinus,0.176,0.33,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,27840.0,16.808485463001055,204.6745,204.6848,27187.0,39967.0,Echolocation,Nyctalus leisleri,0.3,0.63,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
HF,27840.0,24.04384825880787,204.7215,204.7313,26328.0,54263.0,Echolocation,Nyctalus leisleri,0.336,0.73,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,5.744004854656097,204.8045,204.8154,26328.0,32838.0,Echolocation,Nyctalus leisleri,0.309,0.548,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,27840.0,8.514902366578541,204.8225,204.8336,27187.0,34422.0,Echolocation,Nyctalus leisleri,0.279,0.6,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,27840.0,5.860635040953861,204.8395,204.8479,26328.0,48208.0,Echolocation,Eptesicus serotinus,0.204,0.586,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,8.020690666493959,204.9405,204.951,26328.0,33351.0,Echolocation,Nyctalus leisleri,0.271,0.502,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,7.741512679189225,204.9565,204.9681,26328.0,35072.0,Echolocation,Nyctalus leisleri,0.152,0.338,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,29760.0,9.382885248602143,204.9645,204.9756,25468.0,35908.0,Echolocation,Eptesicus serotinus,0.206,0.313,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,27840.0,5.6372926748002286,204.9715,204.9832,27187.0,42982.0,Echolocation,Eptesicus serotinus,0.279,0.494,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,27840.0,20.79175901491837,205.0855,205.0943,26328.0,43922.0,Echolocation,Nyctalus leisleri,0.316,0.622,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,8.339481733359504,205.1085,205.1205,26328.0,33534.0,Echolocation,Nyctalus leisleri,0.272,0.531,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,-0.010446651780469371,205.1165,205.1255,27187.0,36759.0,Echolocation,Eptesicus serotinus,0.208,0.33,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,28800.0,1.9370628330787178,205.2075,205.21699999999998,27187.0,33926.0,Echolocation,Nyctalus leisleri,0.219,0.469,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,27840.0,26.892341457841443,205.2265,205.2386,25468.0,46115.0,Echolocation,Nyctalus leisleri,0.27,0.633,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
HF,28800.0,28.400429779551324,205.3125,205.3211,25468.0,54716.0,Echolocation,Eptesicus serotinus,0.285,0.654,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,13.06632013907568,205.3505,205.361,27187.0,33074.0,Echolocation,Nyctalus leisleri,0.445,0.615,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
HF,53760.0,6.622949680923224,205.3525,205.3598,53828.0,62063.0,Echolocation,Pipistrellus pygmaeus,0.306,0.31,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
HF,27840.0,27.506347302682762,205.3915,205.4014,24609.0,54030.0,Echolocation,Eptesicus serotinus,0.356,0.648,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
HF,31680.0,25.822075348866065,205.4785,205.4856,25468.0,54837.0,Echolocation,Eptesicus serotinus,0.393,0.639,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,21.71082877724502,205.5315,205.5437,26328.0,35840.0,Echolocation,Nyctalus leisleri,0.3,0.511,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
HF,32640.0,21.135060341141845,205.5575,205.5641,28046.0,60148.0,Echolocation,Nyctalus leisleri,0.326,0.659,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
HF,31680.0,19.2426403475708,205.6225,205.6292,26328.0,51106.0,Echolocation,Eptesicus serotinus,0.306,0.595,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,14.465237663264162,205.6515,205.6628,25468.0,37426.0,Echolocation,Nyctalus leisleri,0.256,0.679,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,8.2385756534531,205.6755,205.6875,25468.0,34852.0,Echolocation,Eptesicus serotinus,0.202,0.464,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,11.535974866247114,205.8135,205.8259,26328.0,33655.0,Echolocation,Nyctalus leisleri,0.421,0.607,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,28.218004054763213,205.9485,205.9602,26328.0,39279.0,Echolocation,Nyctalus leisleri,0.236,0.535,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,7.84969253585753,206.0065,206.0168,26328.0,33124.0,Echolocation,Nyctalus leisleri,0.323,0.521,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,28800.0,12.624672563138928,206.0235,206.0334,28046.0,43358.0,Echolocation,Nyctalus leisleri,0.404,0.62,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,15.167822923198614,206.0675,206.0793,26328.0,37663.0,Echolocation,Nyctalus leisleri,0.32,0.656,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,28800.0,4.538656609649516,206.0875,206.0974,28046.0,47068.0,Echolocation,Nyctalus leisleri,0.343,0.6,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,3.682089991814536,206.1045,206.1155,26328.0,36576.0,Echolocation,Nyctalus leisleri,0.418,0.58,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,6.242551387302619,206.1365,206.1471,28046.0,33343.0,Echolocation,Nyctalus leisleri,0.36,0.522,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,28800.0,28.324849596480277,206.1855,206.19389999999999,27187.0,50298.0,Echolocation,Nyctalus leisleri,0.367,0.624,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,-6.469154373592635,206.2015,206.2117,25468.0,32211.0,Echolocation,Nyctalus leisleri,0.144,0.356,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,24.99279425747744,206.23250000000002,206.2456,26328.0,38534.0,Echolocation,Nyctalus leisleri,0.227,0.582,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,27840.0,0.5982742774393086,206.2645,206.27530000000002,28046.0,33207.0,Echolocation,Nyctalus leisleri,0.253,0.409,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
HF,27840.0,32.07591485766406,206.3015,206.3113,26328.0,51765.0,Echolocation,Nyctalus leisleri,0.411,0.674,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,6.977324323658357,206.3325,206.3432,26328.0,34877.0,Echolocation,Nyctalus leisleri,0.253,0.604,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,25.52306898518308,206.3595,206.3709,26328.0,43189.0,Echolocation,Nyctalus leisleri,0.274,0.586,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,27840.0,27.054434719522632,206.4255,206.435,27187.0,49668.0,Echolocation,Nyctalus leisleri,0.499,0.659,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,15.763273397558157,206.4745,206.485,26328.0,38353.0,Echolocation,Eptesicus serotinus,0.365,0.627,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,27840.0,8.56653429379274,206.5035,206.5136,27187.0,42791.0,Echolocation,Eptesicus serotinus,0.295,0.633,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,27840.0,39.317170388778344,206.5525,206.5642,26328.0,49850.0,Echolocation,Nyctalus leisleri,0.432,0.674,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,27840.0,2.8507706567788516,206.5845,206.5933,28046.0,37259.0,Echolocation,Nyctalus leisleri,0.21,0.506,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,27840.0,17.737268595665675,206.6125,206.6243,27187.0,33708.0,Echolocation,Nyctalus leisleri,0.285,0.52,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,21.847973794247267,206.6435,206.6559,26328.0,36276.0,Echolocation,Nyctalus leisleri,0.219,0.567,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,27840.0,27.053355334529137,206.6815,206.6934,27187.0,48444.0,Echolocation,Nyctalus leisleri,0.35,0.635,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,13.668240465611845,206.7305,206.7403,27187.0,36438.0,Echolocation,Eptesicus serotinus,0.36,0.57,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,22.734786282303965,206.7765,206.7876,26328.0,45367.0,Echolocation,Nyctalus leisleri,0.363,0.617,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
HF,28800.0,28.89667994704488,206.8145,206.8237,27187.0,52861.0,Echolocation,Nyctalus leisleri,0.454,0.672,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,19.28899967734247,206.8615,206.8727,26328.0,40023.0,Echolocation,Eptesicus serotinus,0.417,0.698,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,19.961083830967414,206.9025,206.9136,26328.0,41936.0,Echolocation,Nyctalus leisleri,0.302,0.612,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
HF,28800.0,24.515932651826002,206.92849999999999,206.9374,28046.0,53979.0,Echolocation,Nyctalus leisleri,0.42,0.653,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,16.585464543734723,206.9925,207.0027,26328.0,40312.0,Echolocation,Eptesicus serotinus,0.415,0.689,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,27.496906012224454,207.0335,207.047,26328.0,41309.0,Echolocation,Nyctalus leisleri,0.245,0.59,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,27840.0,29.725283192534214,207.07150000000001,207.0813,27187.0,49502.0,Echolocation,Nyctalus leisleri,0.422,0.636,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,19.930618942203704,207.1355,207.1465,27187.0,39823.0,Echolocation,Eptesicus serotinus,0.206,0.485,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
HF,27840.0,33.90098947990151,207.20850000000002,207.2175,27187.0,54108.0,Echolocation,Nyctalus leisleri,0.467,0.657,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,18.7362952233584,207.2545,207.2668,26328.0,40187.0,Echolocation,Eptesicus serotinus,0.284,0.533,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,-9.369014439786902,207.2725,207.2827,26328.0,35668.0,Echolocation,Eptesicus serotinus,0.337,0.569,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,25920.0,30.179185132969664,207.3695,207.3843,25468.0,39746.0,Echolocation,Nyctalus leisleri,0.239,0.557,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,6.155572054790519,207.4225,207.4328,27187.0,34256.0,Echolocation,Nyctalus leisleri,0.213,0.458,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,27840.0,42.78610729716692,207.4615,207.4734,26328.0,47263.0,Echolocation,Nyctalus leisleri,0.511,0.677,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,17.70969678210912,207.5005,207.5126,25468.0,43839.0,Echolocation,Nyctalus leisleri,0.239,0.558,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,27840.0,-2.7122926790820228,207.5355,207.5459,27187.0,33440.0,Echolocation,Nyctalus leisleri,0.214,0.388,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,15.514808238130486,207.5785,207.5902,26328.0,35588.0,Echolocation,Eptesicus serotinus,0.29,0.395,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,24.806723116124513,207.5935,207.6034,26328.0,45642.0,Echolocation,Eptesicus serotinus,0.34,0.621,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,31.862135255641224,207.6475,207.66,26328.0,40929.0,Echolocation,Nyctalus leisleri,0.269,0.488,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,27840.0,-1.9232572415446823,207.6875,207.6987,27187.0,33507.0,Echolocation,Eptesicus serotinus,0.162,0.336,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,27840.0,26.474104506631946,207.7015,207.7116,26328.0,52579.0,Echolocation,Nyctalus leisleri,0.298,0.621,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,29.829070996325193,207.79149999999998,207.8043,26328.0,47445.0,Echolocation,Nyctalus leisleri,0.269,0.606,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,27840.0,25.40711825760448,207.8245,207.8342,26328.0,48846.0,Echolocation,Nyctalus leisleri,0.333,0.633,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,6.598261648099271,207.8715,207.8829,26328.0,35198.0,Echolocation,Eptesicus serotinus,0.292,0.622,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,24.23363485687608,207.9565,207.9696,25468.0,42823.0,Echolocation,Nyctalus leisleri,0.251,0.404,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,25920.0,11.731114745194631,208.0265,208.0385,25468.0,36115.0,Echolocation,Eptesicus serotinus,0.392,0.648,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,32640.0,41.06039427897013,208.0855,208.0988,25468.0,35770.0,Echolocation,Eptesicus serotinus,0.217,0.498,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,27840.0,18.20652412993375,208.09550000000002,208.1067,25468.0,48888.0,Echolocation,Eptesicus serotinus,0.404,0.572,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,25920.0,14.725745966538424,208.1705,208.1816,26328.0,36767.0,Echolocation,Eptesicus serotinus,0.357,0.597,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,27840.0,35.929464299479115,208.2315,208.2427,26328.0,48045.0,Echolocation,Nyctalus leisleri,0.321,0.622,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,33.42654508343708,208.3255,208.3387,25468.0,42042.0,Echolocation,Nyctalus leisleri,0.408,0.637,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,27840.0,21.949495888843792,208.3755,208.388,25468.0,46366.0,Echolocation,Nyctalus noctula,0.209,0.6,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,26880.0,31.508907662537602,208.4535,208.465,25468.0,41076.0,Echolocation,Nyctalus leisleri,0.417,0.605,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
LF,28800.0,-17.54154368782858,208.4715,208.4802,28906.0,36910.0,Echolocation,Eptesicus serotinus,0.229,0.457,-1,192000.0,/mnt/ubna_data_07/recover-20260518/UBNA_024/20260505_043000.WAV,recover-20260518,UBNA_024,Carp Pond
