KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,24000.0,6.8983490705318395,275.9775,275.9845,22890.0,30121.0,Echolocation,Plecotus austriacus,0.196,0.375,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_052000.WAV,recover-20251113,UBNA_022,Foliage
LF,23040.0,6.174944820222166,287.7505,287.7571,22031.0,31158.0,Echolocation,Plecotus austriacus,0.255,0.385,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_052000.WAV,recover-20251113,UBNA_022,Foliage
LF,23040.0,2.330628004884345,210.6505,210.658,22031.0,32165.0,Echolocation,Eptesicus serotinus,0.143,0.399,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_053000.WAV,recover-20251113,UBNA_022,Foliage
LF,22080.0,0.6653526762042856,217.3795,217.3993,21171.0,25108.0,Echolocation,Nyctalus leisleri,0.207,0.367,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_060000.WAV,recover-20251113,UBNA_022,Foliage
LF,26880.0,10.406252543539868,191.5045,191.5255,26328.0,29661.0,Echolocation,Nyctalus leisleri,0.256,0.323,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_063000.WAV,recover-20251113,UBNA_022,Foliage
LF,26880.0,9.962682064707622,192.4535,192.4743,26328.0,29196.0,Echolocation,Nyctalus leisleri,0.273,0.332,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_063000.WAV,recover-20251113,UBNA_022,Foliage
LF,26880.0,12.91600454542001,192.8845,192.8986,25468.0,28637.0,Echolocation,Nyctalus leisleri,0.406,0.446,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_063000.WAV,recover-20251113,UBNA_022,Foliage
LF,25920.0,7.569001224634367,193.1985,193.2149,25468.0,28806.0,Echolocation,Nyctalus leisleri,0.339,0.403,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_063000.WAV,recover-20251113,UBNA_022,Foliage
LF,26880.0,11.128249761255358,199.0725,199.0883,25468.0,29159.0,Echolocation,Nyctalus leisleri,0.212,0.306,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_063000.WAV,recover-20251113,UBNA_022,Foliage
LF,26880.0,7.089059438570499,199.2965,199.3144,26328.0,29342.0,Echolocation,Nyctalus leisleri,0.299,0.375,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_063000.WAV,recover-20251113,UBNA_022,Foliage
LF,25920.0,7.106457736852887,199.7445,199.7626,25468.0,29310.0,Echolocation,Nyctalus leisleri,0.27,0.348,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_063000.WAV,recover-20251113,UBNA_022,Foliage
LF,25920.0,5.087456459902947,200.8405,200.8613,25468.0,28872.0,Echolocation,Nyctalus leisleri,0.265,0.337,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_063000.WAV,recover-20251113,UBNA_022,Foliage
LF,22080.0,0.48523093552207436,216.1855,216.2039,21171.0,25587.0,Echolocation,Nyctalus noctula,0.18,0.325,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_065000.WAV,recover-20251113,UBNA_022,Foliage
LF,22080.0,1.5222120264451755,150.9045,150.9224,21171.0,25836.0,Echolocation,Nyctalus leisleri,0.222,0.367,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_070000.WAV,recover-20251113,UBNA_022,Foliage
LF,22080.0,4.299028273842277,55.6405,55.6494,20312.0,28303.0,Echolocation,Plecotus austriacus,0.101,0.356,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_071000.WAV,recover-20251113,UBNA_022,Foliage
LF,24000.0,0.6566160210528103,87.6625,87.67660000000001,24609.0,29165.0,Echolocation,Nyctalus leisleri,0.169,0.308,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_071000.WAV,recover-20251113,UBNA_022,Foliage
LF,29760.0,3.469452723539786,135.6735,135.6819,28046.0,36157.0,Echolocation,Eptesicus serotinus,0.232,0.344,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_072000.WAV,recover-20251113,UBNA_022,Foliage
HF,45120.0,2.807753844747575,253.4305,253.4336,27187.0,56934.0,Echolocation,Myotis nattereri,0.183,0.325,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_072000.WAV,recover-20251113,UBNA_022,Foliage
HF,42240.0,4.754660965506967,64.25450000000001,64.258,32343.0,53796.0,Echolocation,Myotis daubentonii,0.214,0.345,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_073000.WAV,recover-20251113,UBNA_022,Foliage
HF,45120.0,5.224022292066909,71.8465,71.8494,29765.0,51827.0,Echolocation,Myotis nattereri,0.148,0.34,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_073000.WAV,recover-20251113,UBNA_022,Foliage
LF,22080.0,10.529158271395998,9.8295,9.8341,18593.0,31511.0,Echolocation,Plecotus austriacus,0.269,0.332,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_074000.WAV,recover-20251113,UBNA_022,Foliage
LF,23040.0,11.569241195834321,291.2555,291.2631,21171.0,27917.0,Echolocation,Plecotus austriacus,0.096,0.307,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_082000.WAV,recover-20251113,UBNA_022,Foliage
LF,22080.0,14.966596382146559,138.0885,138.0931,18593.0,30459.0,Echolocation,Plecotus austriacus,0.27,0.341,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_083000.WAV,recover-20251113,UBNA_022,Foliage
HF,44160.0,1.6197824390276323,3.3105,3.3137,32343.0,54943.0,Echolocation,Myotis nattereri,0.141,0.302,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_084000.WAV,recover-20251113,UBNA_022,Foliage
LF,23040.0,4.447609840885256,151.8035,151.8224,22031.0,25169.0,Echolocation,Nyctalus leisleri,0.345,0.361,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_085000.WAV,recover-20251113,UBNA_022,Foliage
LF,26880.0,0.5476466465526193,33.2195,33.2336,26328.0,31015.0,Echolocation,Nyctalus leisleri,0.195,0.345,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_095000.WAV,recover-20251113,UBNA_022,Foliage
LF,23040.0,2.8543564751600674,148.6745,148.6865,22890.0,27642.0,Echolocation,Nyctalus leisleri,0.132,0.319,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_101000.WAV,recover-20251113,UBNA_022,Foliage
LF,23040.0,5.763240515602027,206.94650000000001,206.9577,22031.0,27817.0,Echolocation,Eptesicus serotinus,0.12,0.334,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_101000.WAV,recover-20251113,UBNA_022,Foliage
HF,43200.0,5.53088151179085,198.1935,198.1966,36640.0,53938.0,Echolocation,Myotis daubentonii,0.289,0.334,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_103000.WAV,recover-20251113,UBNA_022,Foliage
HF,45120.0,6.524522270127831,220.6405,220.6439,34921.0,55284.0,Echolocation,Myotis daubentonii,0.233,0.321,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_103000.WAV,recover-20251113,UBNA_022,Foliage
HF,42240.0,2.9460247088701745,221.2765,221.28,33203.0,53393.0,Echolocation,Myotis daubentonii,0.232,0.356,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_103000.WAV,recover-20251113,UBNA_022,Foliage
HF,42240.0,3.668810997631973,221.4435,221.4472,36640.0,55745.0,Echolocation,Myotis daubentonii,0.238,0.461,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_103000.WAV,recover-20251113,UBNA_022,Foliage
HF,42240.0,3.6717010078914165,222.5545,222.5579,36640.0,55384.0,Echolocation,Myotis daubentonii,0.266,0.319,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_103000.WAV,recover-20251113,UBNA_022,Foliage
HF,42240.0,5.178861228632185,223.0665,223.0704,32343.0,50166.0,Echolocation,Myotis daubentonii,0.218,0.327,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_103000.WAV,recover-20251113,UBNA_022,Foliage
HF,42240.0,1.6679581956715603,223.2545,223.2582,38359.0,52268.0,Echolocation,Myotis daubentonii,0.226,0.304,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_103000.WAV,recover-20251113,UBNA_022,Foliage
HF,42240.0,3.695162375650604,227.5695,227.5729,32343.0,50850.0,Echolocation,Myotis daubentonii,0.284,0.459,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_103000.WAV,recover-20251113,UBNA_022,Foliage
HF,42240.0,4.342547884721546,230.4965,230.5,29765.0,50845.0,Echolocation,Myotis daubentonii,0.218,0.342,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_103000.WAV,recover-20251113,UBNA_022,Foliage
HF,43200.0,4.6013770755590535,231.6975,231.701,32343.0,55923.0,Echolocation,Myotis daubentonii,0.18,0.305,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_103000.WAV,recover-20251113,UBNA_022,Foliage
LF,23040.0,6.680784912405329,239.6825,239.69389999999999,22890.0,28251.0,Echolocation,Nyctalus leisleri,0.14,0.326,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_111000.WAV,recover-20251113,UBNA_022,Foliage
LF,22080.0,12.429668233990016,261.7285,261.7328,18593.0,32806.0,Echolocation,Plecotus austriacus,0.292,0.351,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_113000.WAV,recover-20251113,UBNA_022,Foliage
LF,24960.0,8.018226972128527,282.3195,282.3268,22031.0,32037.0,Echolocation,Plecotus austriacus,0.214,0.314,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_114000.WAV,recover-20251113,UBNA_022,Foliage
LF,23040.0,6.056131613842307,146.8255,146.8329,21171.0,29872.0,Echolocation,Plecotus austriacus,0.164,0.327,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_120000.WAV,recover-20251113,UBNA_022,Foliage
LF,22080.0,14.860907606935942,44.0555,44.0607,19453.0,30864.0,Echolocation,Plecotus austriacus,0.217,0.328,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_121000.WAV,recover-20251113,UBNA_022,Foliage
LF,24000.0,9.474919594364549,148.3745,148.3796,19453.0,30862.0,Echolocation,Plecotus austriacus,0.302,0.394,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_123000.WAV,recover-20251113,UBNA_022,Foliage
LF,22080.0,5.893810317244167,196.5635,196.58429999999998,21171.0,24277.0,Echolocation,Nyctalus leisleri,0.404,0.418,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_132000.WAV,recover-20251113,UBNA_022,Foliage
LF,22080.0,5.9119146804361,196.7415,196.7625,21171.0,24054.0,Echolocation,Nyctalus leisleri,0.315,0.326,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_132000.WAV,recover-20251113,UBNA_022,Foliage
LF,22080.0,5.026915396385496,196.8495,196.8712,21171.0,24321.0,Echolocation,Nyctalus leisleri,0.33,0.381,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_132000.WAV,recover-20251113,UBNA_022,Foliage
LF,22080.0,12.56912898379531,197.6035,197.6269,21171.0,23901.0,Echolocation,Nyctalus leisleri,0.48,0.494,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_132000.WAV,recover-20251113,UBNA_022,Foliage
LF,22080.0,9.748668288740575,197.7625,197.7819,21171.0,24149.0,Echolocation,Nyctalus leisleri,0.423,0.436,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_132000.WAV,recover-20251113,UBNA_022,Foliage
LF,23040.0,7.400254259358641,170.1765,170.182,20312.0,33997.0,Echolocation,Plecotus austriacus,0.252,0.342,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_142000.WAV,recover-20251113,UBNA_022,Foliage
LF,22080.0,3.5151176394485946,196.1305,196.1407,21171.0,28639.0,Echolocation,Nyctalus noctula,0.116,0.321,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_142000.WAV,recover-20251113,UBNA_022,Foliage
LF,24000.0,-0.30497597871786564,85.7795,85.794,22890.0,27222.0,Echolocation,Nyctalus leisleri,0.223,0.365,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_144000.WAV,recover-20251113,UBNA_022,Foliage
LF,23040.0,14.720376161110892,282.3965,282.4164,23750.0,26413.0,Echolocation,Nyctalus leisleri,0.288,0.344,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_145000.WAV,recover-20251113,UBNA_022,Foliage
LF,23040.0,-0.06765661952773092,251.1985,251.215,22031.0,25952.0,Echolocation,Nyctalus leisleri,0.164,0.311,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_151000.WAV,recover-20251113,UBNA_022,Foliage
LF,23040.0,9.225666665958558,81.5515,81.557,20312.0,33466.0,Echolocation,Plecotus austriacus,0.236,0.317,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_152000.WAV,recover-20251113,UBNA_022,Foliage
LF,24000.0,4.041011042366245,263.5635,263.5799,22890.0,26901.0,Echolocation,Nyctalus leisleri,0.492,0.566,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_152000.WAV,recover-20251113,UBNA_022,Foliage
LF,24000.0,8.504082649223646,264.4265,264.4431,22890.0,26227.0,Echolocation,Nyctalus leisleri,0.38,0.443,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_152000.WAV,recover-20251113,UBNA_022,Foliage
LF,24000.0,5.641396602050696,264.8485,264.8637,23750.0,26294.0,Echolocation,Nyctalus leisleri,0.4,0.416,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_152000.WAV,recover-20251113,UBNA_022,Foliage
LF,24960.0,5.140622463942693,280.1955,280.2047,21171.0,29986.0,Echolocation,Plecotus austriacus,0.097,0.331,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_152000.WAV,recover-20251113,UBNA_022,Foliage
LF,24960.0,2.5004707831907425,277.3155,277.3351,23750.0,27234.0,Echolocation,Nyctalus leisleri,0.261,0.312,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_153000.WAV,recover-20251113,UBNA_022,Foliage
LF,24960.0,6.9374772613275235,278.7685,278.7847,24609.0,26973.0,Echolocation,Nyctalus leisleri,0.291,0.324,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_153000.WAV,recover-20251113,UBNA_022,Foliage
LF,24960.0,8.485900652163593,280.3675,280.3807,23750.0,27680.0,Echolocation,Nyctalus leisleri,0.519,0.553,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_153000.WAV,recover-20251113,UBNA_022,Foliage
LF,24000.0,6.035968371842499,280.8685,280.8862,23750.0,26883.0,Echolocation,Nyctalus leisleri,0.434,0.457,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_153000.WAV,recover-20251113,UBNA_022,Foliage
LF,24000.0,3.6022698464544787,281.6035,281.6184,23750.0,26859.0,Echolocation,Nyctalus leisleri,0.45,0.484,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_153000.WAV,recover-20251113,UBNA_022,Foliage
LF,24000.0,6.177493315645886,283.5815,283.5987,23750.0,26694.0,Echolocation,Nyctalus leisleri,0.43,0.456,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_153000.WAV,recover-20251113,UBNA_022,Foliage
LF,24000.0,5.853212113441712,287.7965,287.8148,23750.0,27588.0,Echolocation,Nyctalus leisleri,0.357,0.407,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_153000.WAV,recover-20251113,UBNA_022,Foliage
LF,23040.0,2.150640214050968,289.1005,289.1203,22890.0,26385.0,Echolocation,Nyctalus leisleri,0.255,0.315,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_153000.WAV,recover-20251113,UBNA_022,Foliage
LF,24000.0,3.545648573951185,82.4805,82.497,22890.0,25692.0,Echolocation,Nyctalus leisleri,0.344,0.361,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_154000.WAV,recover-20251113,UBNA_022,Foliage
LF,24000.0,13.243823739362037,85.86449999999999,85.8812,22890.0,25645.0,Echolocation,Nyctalus leisleri,0.4,0.431,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_154000.WAV,recover-20251113,UBNA_022,Foliage
LF,22080.0,13.343990767406392,87.7915,87.7963,18593.0,32913.0,Echolocation,Plecotus austriacus,0.242,0.307,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_154000.WAV,recover-20251113,UBNA_022,Foliage
LF,22080.0,4.982138590086292,122.2295,122.2512,21171.0,24999.0,Echolocation,Nyctalus noctula,0.184,0.363,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_154000.WAV,recover-20251113,UBNA_022,Foliage
LF,24960.0,5.697688091095282,208.4225,208.4424,23750.0,26950.0,Echolocation,Nyctalus leisleri,0.334,0.376,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_154000.WAV,recover-20251113,UBNA_022,Foliage
LF,24000.0,4.773498699628677,211.2975,211.314,23750.0,26347.0,Echolocation,Nyctalus leisleri,0.303,0.327,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_154000.WAV,recover-20251113,UBNA_022,Foliage
LF,24000.0,2.985356448261469,212.7325,212.7475,23750.0,27493.0,Echolocation,Nyctalus leisleri,0.232,0.338,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_154000.WAV,recover-20251113,UBNA_022,Foliage
LF,23040.0,5.401071004004284,212.8725,212.8883,22890.0,26158.0,Echolocation,Nyctalus leisleri,0.341,0.381,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_154000.WAV,recover-20251113,UBNA_022,Foliage
LF,24000.0,16.308131776669974,213.6585,213.6767,22890.0,26303.0,Echolocation,Nyctalus leisleri,0.36,0.395,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_154000.WAV,recover-20251113,UBNA_022,Foliage
LF,24000.0,15.564511294226818,214.4125,214.4261,23750.0,26447.0,Echolocation,Nyctalus leisleri,0.403,0.436,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_154000.WAV,recover-20251113,UBNA_022,Foliage
LF,23040.0,15.031375303361752,215.0975,215.1114,22890.0,25772.0,Echolocation,Nyctalus leisleri,0.566,0.595,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_154000.WAV,recover-20251113,UBNA_022,Foliage
LF,24000.0,9.682963740657787,215.6825,215.6975,23750.0,26933.0,Echolocation,Nyctalus leisleri,0.409,0.436,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_154000.WAV,recover-20251113,UBNA_022,Foliage
LF,23040.0,5.625350916209603,215.7975,215.8121,22890.0,26568.0,Echolocation,Nyctalus leisleri,0.234,0.327,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_154000.WAV,recover-20251113,UBNA_022,Foliage
LF,23040.0,5.48336653561895,264.20550000000003,264.2111,21171.0,32885.0,Echolocation,Plecotus austriacus,0.252,0.31,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_161000.WAV,recover-20251113,UBNA_022,Foliage
LF,24000.0,13.320642963183627,67.7295,67.7345,19453.0,31181.0,Echolocation,Plecotus austriacus,0.276,0.333,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_164000.WAV,recover-20251113,UBNA_022,Foliage
LF,22080.0,2.7401583518318704,219.0545,219.0731,21171.0,25236.0,Echolocation,Nyctalus leisleri,0.159,0.313,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_173000.WAV,recover-20251113,UBNA_022,Foliage
LF,22080.0,6.816800329890329,228.5505,228.5663,21171.0,26580.0,Echolocation,Nyctalus noctula,0.149,0.374,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_173000.WAV,recover-20251113,UBNA_022,Foliage
LF,24000.0,1.306529290266098,94.5375,94.5483,23750.0,28841.0,Echolocation,Eptesicus serotinus,0.144,0.302,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_180000.WAV,recover-20251113,UBNA_022,Foliage
LF,23040.0,2.292144285474333,126.51050000000001,126.5246,22031.0,25819.0,Echolocation,Nyctalus leisleri,0.174,0.301,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_181000.WAV,recover-20251113,UBNA_022,Foliage
LF,23040.0,8.250453427815753,86.4255,86.4462,22890.0,25505.0,Echolocation,Nyctalus leisleri,0.325,0.349,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_183000.WAV,recover-20251113,UBNA_022,Foliage
LF,23040.0,6.114348924072976,88.5645,88.584,22890.0,25887.0,Echolocation,Nyctalus leisleri,0.398,0.42,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_183000.WAV,recover-20251113,UBNA_022,Foliage
LF,23040.0,6.104437722134123,89.4165,89.4384,22890.0,25971.0,Echolocation,Nyctalus leisleri,0.274,0.311,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_183000.WAV,recover-20251113,UBNA_022,Foliage
LF,23040.0,11.479151525234425,89.8075,89.8225,22890.0,25332.0,Echolocation,Nyctalus leisleri,0.486,0.502,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_183000.WAV,recover-20251113,UBNA_022,Foliage
LF,23040.0,7.313207074202651,90.1075,90.1209,22890.0,25832.0,Echolocation,Nyctalus leisleri,0.341,0.36,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_183000.WAV,recover-20251113,UBNA_022,Foliage
LF,23040.0,12.892657268832847,90.1325,90.1514,22890.0,25676.0,Echolocation,Nyctalus leisleri,0.478,0.49,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_183000.WAV,recover-20251113,UBNA_022,Foliage
LF,23040.0,6.856637739344248,90.3975,90.4134,22890.0,25790.0,Echolocation,Nyctalus leisleri,0.513,0.532,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_183000.WAV,recover-20251113,UBNA_022,Foliage
LF,23040.0,7.384690360588849,90.8765,90.8933,22890.0,25687.0,Echolocation,Nyctalus leisleri,0.373,0.387,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_183000.WAV,recover-20251113,UBNA_022,Foliage
LF,23040.0,10.600654016457426,91.5895,91.6101,22890.0,25321.0,Echolocation,Nyctalus leisleri,0.387,0.4,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_183000.WAV,recover-20251113,UBNA_022,Foliage
LF,23040.0,6.859841014908543,91.9425,91.9568,22890.0,26082.0,Echolocation,Nyctalus leisleri,0.506,0.52,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_183000.WAV,recover-20251113,UBNA_022,Foliage
LF,23040.0,9.102006275540415,92.5705,92.5881,22031.0,25215.0,Echolocation,Nyctalus leisleri,0.393,0.411,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_183000.WAV,recover-20251113,UBNA_022,Foliage
LF,23040.0,9.340482972765587,92.8245,92.8399,22890.0,25381.0,Echolocation,Nyctalus leisleri,0.436,0.45,-1,192000.0,/mnt/ubna_data_06/recover-20251113/UBNA_022/20251031_183000.WAV,recover-20251113,UBNA_022,Foliage
