KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,sampling_rate,input_file,Recover Folder,SD Card,Site name
LF,26880.0,30.070642792213157,231.4385,231.4487,26328.0,40313.0,Echolocation,Nyctalus leisleri,0.509,0.743,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_043000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,27840.0,29.01158680873991,231.5475,231.5564,27187.0,39223.0,Echolocation,Nyctalus leisleri,0.622,0.751,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_043000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,27840.0,26.068578135731148,231.7165,231.7257,26328.0,37451.0,Echolocation,Nyctalus leisleri,0.574,0.762,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_043000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,27840.0,31.011101624937577,231.8605,231.869,26328.0,40384.0,Echolocation,Nyctalus leisleri,0.425,0.739,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_043000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,27840.0,25.972971139490475,232.0025,232.0121,27187.0,38798.0,Echolocation,Nyctalus leisleri,0.403,0.703,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_043000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,28800.0,27.249376437822384,232.0945,232.1013,27187.0,43125.0,Echolocation,Nyctalus leisleri,0.384,0.709,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_043000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,29760.0,22.839018526523375,232.1725,232.1793,28046.0,47127.0,Echolocation,Eptesicus serotinus,0.59,0.741,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_043000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,28800.0,24.411106260566907,232.2715,232.2792,27187.0,44282.0,Echolocation,Eptesicus serotinus,0.469,0.71,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_043000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,28800.0,27.84486977297272,232.4445,232.4521,27187.0,45213.0,Echolocation,Nyctalus leisleri,0.379,0.752,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_043000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,28800.0,25.471915383012814,232.6035,232.6113,27187.0,42031.0,Echolocation,Nyctalus leisleri,0.435,0.736,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_043000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,28800.0,26.266623472661024,232.7355,232.7433,27187.0,47246.0,Echolocation,Eptesicus serotinus,0.389,0.712,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_043000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,28800.0,27.434858050164674,232.8815,232.8895,27187.0,46035.0,Echolocation,Nyctalus leisleri,0.477,0.752,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_043000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,28800.0,28.775251204900655,233.0185,233.0267,27187.0,45777.0,Echolocation,Nyctalus leisleri,0.476,0.743,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_043000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,31680.0,22.613662068014605,233.2225,233.2293,28046.0,40259.0,Echolocation,Eptesicus serotinus,0.442,0.65,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_043000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,32640.0,20.825653791685475,233.2975,233.3054,28906.0,46118.0,Echolocation,Nyctalus leisleri,0.318,0.582,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_043000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,29760.0,27.125135137633656,233.3825,233.3898,28906.0,46630.0,Echolocation,Eptesicus serotinus,0.38,0.613,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_043000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,31680.0,27.629764844745882,233.7375,233.7443,28906.0,48098.0,Echolocation,Eptesicus serotinus,0.436,0.656,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_043000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,32640.0,30.88258507476109,233.8865,233.8938,28906.0,49229.0,Echolocation,Nyctalus leisleri,0.33,0.618,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_043000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,31680.0,25.3849475596021,234.1515,234.1612,28906.0,49117.0,Echolocation,Eptesicus serotinus,0.291,0.541,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_043000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,32640.0,17.303609667672934,234.3155,234.3251,28046.0,38299.0,Echolocation,Eptesicus serotinus,0.259,0.325,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_043000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,30720.0,19.506468053309668,234.5875,234.5978,28046.0,39414.0,Echolocation,Eptesicus serotinus,0.269,0.347,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_043000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,19200.0,2.8887459570152108,159.7785,159.8015,18593.0,21933.0,Echolocation,Nyctalus noctula,0.237,0.306,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_044000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,19200.0,2.627319498675737,203.4725,203.4963,17734.0,20389.0,Echolocation,Nyctalus noctula,0.233,0.312,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_044000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,24000.0,0.8114321254624235,198.4875,198.5012,23750.0,28146.0,Echolocation,Nyctalus leisleri,0.228,0.37,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_045000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,25920.0,3.712406308789273,199.1275,199.141,23750.0,30382.0,Echolocation,Nyctalus leisleri,0.322,0.604,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_045000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,24000.0,2.350027450321969,199.6065,199.6219,23750.0,29213.0,Echolocation,Nyctalus leisleri,0.18,0.358,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_045000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,24960.0,2.4689694864493354,201.0865,201.0985,24609.0,29541.0,Echolocation,Nyctalus leisleri,0.133,0.314,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_045000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,25920.0,2.6959488388063892,201.3855,201.3993,24609.0,29610.0,Echolocation,Nyctalus leisleri,0.259,0.442,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_045000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,24000.0,3.6523536344877288,202.4175,202.4295,23750.0,30175.0,Echolocation,Eptesicus serotinus,0.253,0.565,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_045000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,26880.0,1.248935537068526,205.6635,205.6752,24609.0,30173.0,Echolocation,Eptesicus serotinus,0.13,0.317,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_045000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,26880.0,3.178591436637668,206.9035,206.9152,25468.0,30476.0,Echolocation,Nyctalus leisleri,0.164,0.374,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_045000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,25920.0,5.193115579230369,207.5225,207.5361,24609.0,33045.0,Echolocation,Eptesicus serotinus,0.292,0.607,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_045000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,24960.0,8.939165206667006,207.9765,207.9906,23750.0,33253.0,Echolocation,Eptesicus serotinus,0.315,0.56,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_045000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,24000.0,5.243814462003592,208.2865,208.2987,23750.0,31917.0,Echolocation,Eptesicus serotinus,0.333,0.562,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_045000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,24000.0,6.098161046744453,208.7895,208.8014,23750.0,30536.0,Echolocation,Eptesicus serotinus,0.216,0.405,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_045000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,24960.0,7.405599132900403,209.2595,209.2728,23750.0,33580.0,Echolocation,Eptesicus serotinus,0.392,0.573,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_045000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,25920.0,4.451188910770834,209.4655,209.4754,23750.0,30555.0,Echolocation,Eptesicus serotinus,0.213,0.565,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_045000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,24960.0,10.761760405878507,209.6225,209.63400000000001,24609.0,32446.0,Echolocation,Eptesicus serotinus,0.314,0.563,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_045000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,24000.0,13.715012406904496,209.9105,209.922,23750.0,31665.0,Echolocation,Eptesicus serotinus,0.356,0.578,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_045000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,24960.0,11.531353008803077,210.3845,210.3953,23750.0,30803.0,Echolocation,Eptesicus serotinus,0.262,0.593,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_045000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,24960.0,4.590597559634268,210.5615,210.5731,23750.0,30437.0,Echolocation,Eptesicus serotinus,0.255,0.512,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_045000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,24960.0,4.387048539865455,210.7155,210.7299,24609.0,29021.0,Echolocation,Nyctalus leisleri,0.185,0.374,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_045000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,24960.0,1.8071862227097857,210.8905,210.9011,23750.0,30681.0,Echolocation,Eptesicus serotinus,0.235,0.518,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_045000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,24000.0,7.897396007570294,211.1885,211.1999,23750.0,29463.0,Echolocation,Nyctalus leisleri,0.19,0.463,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_045000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,24960.0,2.899258191463642,211.5315,211.5424,23750.0,30654.0,Echolocation,Eptesicus serotinus,0.252,0.5,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_045000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,24960.0,3.1467379139303873,211.8565,211.8663,23750.0,31310.0,Echolocation,Eptesicus serotinus,0.212,0.556,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_045000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,24960.0,3.3685792772879317,212.1625,212.1739,23750.0,31571.0,Echolocation,Eptesicus serotinus,0.216,0.526,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_045000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,25920.0,2.410252247030815,212.3685,212.3795,24609.0,30102.0,Echolocation,Eptesicus serotinus,0.182,0.433,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_045000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,24960.0,4.227529781018091,212.5205,212.5312,24609.0,32033.0,Echolocation,Eptesicus serotinus,0.245,0.488,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_045000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,25920.0,2.5372552579833734,213.1585,213.1696,23750.0,30590.0,Echolocation,Eptesicus serotinus,0.235,0.545,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_045000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,24960.0,9.330172174632501,213.4535,213.4637,24609.0,32486.0,Echolocation,Nyctalus leisleri,0.287,0.64,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_045000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,24960.0,1.0371297288123658,213.6215,213.6336,23750.0,29727.0,Echolocation,Nyctalus leisleri,0.156,0.457,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_045000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,24960.0,5.690166501090241,213.7795,213.7894,23750.0,30125.0,Echolocation,Eptesicus serotinus,0.16,0.447,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_045000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,24960.0,3.9676820153155705,214.0415,214.0523,23750.0,29783.0,Echolocation,Eptesicus serotinus,0.227,0.488,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_045000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,24000.0,1.4724323202761354,214.2445,214.2571,23750.0,29036.0,Echolocation,Eptesicus serotinus,0.147,0.369,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_045000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,24000.0,6.197794930385702,214.4085,214.4189,23750.0,30158.0,Echolocation,Eptesicus serotinus,0.281,0.514,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_045000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,24000.0,13.88715693086093,214.7565,214.7674,22890.0,30328.0,Echolocation,Eptesicus serotinus,0.347,0.586,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_045000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,23040.0,2.1547419469355193,215.0335,215.0446,23750.0,30202.0,Echolocation,Nyctalus leisleri,0.171,0.508,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_045000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,24000.0,5.2355123092792555,215.3825,215.393,23750.0,29214.0,Echolocation,Nyctalus leisleri,0.229,0.517,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_045000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,24000.0,4.182636484661182,215.6745,215.6892,23750.0,29107.0,Echolocation,Nyctalus leisleri,0.146,0.348,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_045000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,24000.0,3.474128695791467,215.8475,215.8587,23750.0,29016.0,Echolocation,Eptesicus serotinus,0.177,0.426,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_045000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,26880.0,20.63243682822946,0.0775,0.0893,26328.0,32575.0,Echolocation,Nyctalus leisleri,0.584,0.682,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_050000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,26880.0,30.919524692181717,0.2965,0.3089,25468.0,31537.0,Echolocation,Nyctalus leisleri,0.714,0.782,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_050000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,26880.0,16.89099184401362,0.5245,0.5375,26328.0,32716.0,Echolocation,Nyctalus leisleri,0.447,0.657,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_050000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,26880.0,24.760808183153923,0.7585,0.7719,25468.0,31703.0,Echolocation,Nyctalus leisleri,0.685,0.758,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_050000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,26880.0,10.542521361279293,0.9965,1.0072,26328.0,32895.0,Echolocation,Nyctalus leisleri,0.419,0.601,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_050000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,26880.0,13.136220042915149,1.2265,1.2389,26328.0,31204.0,Echolocation,Nyctalus leisleri,0.578,0.675,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_050000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,26880.0,16.28504057160275,1.4665,1.4788,25468.0,30269.0,Echolocation,Nyctalus leisleri,0.603,0.666,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_050000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,26880.0,16.39436380136795,1.6955,1.7069,25468.0,35437.0,Echolocation,Nyctalus leisleri,0.644,0.772,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_050000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,26880.0,11.63053581172954,1.9775,1.9881,25468.0,34338.0,Echolocation,Nyctalus leisleri,0.558,0.72,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_050000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,26880.0,14.381990332988606,2.1835,2.1945,26328.0,31269.0,Echolocation,Nyctalus leisleri,0.643,0.734,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_050000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,26880.0,13.628707219803594,2.4175,2.4292,26328.0,33466.0,Echolocation,Nyctalus leisleri,0.316,0.63,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_050000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,26880.0,2.6810836268609957,2.6585,2.6709,26328.0,30039.0,Echolocation,Nyctalus leisleri,0.336,0.413,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_050000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,26880.0,13.33858329884704,2.8945,2.9074,25468.0,30582.0,Echolocation,Nyctalus leisleri,0.422,0.604,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_050000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,26880.0,5.983228370431056,3.3815,3.3946,26328.0,30381.0,Echolocation,Nyctalus leisleri,0.41,0.504,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_050000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,26880.0,3.0846945653926747,3.8615,3.8818,25468.0,29423.0,Echolocation,Nyctalus leisleri,0.205,0.319,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_050000.WAV,recover-20260601,UBNA_030,E18 Bridge
LF,26880.0,3.241926802303252,4.3395,4.3573,26328.0,29483.0,Echolocation,Nyctalus leisleri,0.224,0.328,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_050000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,48000.0,5.783985675000527,105.5945,105.6029,46093.0,55753.0,Echolocation,Pipistrellus pipistrellus,0.279,0.301,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_050000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,48000.0,7.178900092595945,105.7715,105.7803,46093.0,55488.0,Echolocation,Pipistrellus pipistrellus,0.27,0.346,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_050000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,47040.0,10.125180653067677,106.0985,106.1088,44375.0,57978.0,Echolocation,Pipistrellus pipistrellus,0.275,0.434,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_050000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,47040.0,5.316565075937433,106.1735,106.18430000000001,45234.0,50283.0,Echolocation,Pipistrellus pipistrellus,0.249,0.314,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_050000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,47040.0,10.63880512477903,106.3455,106.354,44375.0,58804.0,Echolocation,Pipistrellus pipistrellus,0.253,0.452,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_050000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,46080.0,8.351753994635496,106.5135,106.5236,44375.0,55830.0,Echolocation,Pipistrellus pipistrellus,0.262,0.366,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_050000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,47040.0,4.983068077328375,109.9185,109.926,45234.0,56558.0,Echolocation,Pipistrellus pipistrellus,0.425,0.515,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_050000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,48000.0,6.765236874996985,110.10249999999999,110.11019999999999,46093.0,60299.0,Echolocation,Pipistrellus pipistrellus,0.477,0.53,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_050000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,46080.0,4.611187148003996,110.1785,110.1917,45234.0,54858.0,Echolocation,Pipistrellus pipistrellus,0.32,0.35,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_050000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,46080.0,9.286668009607418,110.2825,110.2944,45234.0,64571.0,Echolocation,Pipistrellus pipistrellus,0.46,0.592,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_050000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,45120.0,7.580735034866266,110.3595,110.37049999999999,44375.0,57520.0,Echolocation,Pipistrellus pipistrellus,0.482,0.545,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_050000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,46080.0,13.57111891917432,110.4675,110.47970000000001,46093.0,59853.0,Echolocation,Pipistrellus pipistrellus,0.454,0.523,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_050000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,47040.0,6.9461686755556284,110.5695,110.5805,46093.0,59468.0,Echolocation,Pipistrellus pipistrellus,0.434,0.485,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_050000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,46080.0,13.072280147535382,110.6605,110.66839999999999,45234.0,57938.0,Echolocation,Pipistrellus pipistrellus,0.427,0.489,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_050000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,47040.0,4.609982461958541,110.7585,110.7662,44375.0,53715.0,Echolocation,Pipistrellus pipistrellus,0.361,0.38,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_050000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,46080.0,9.53157168671053,110.78450000000001,110.79429999999999,46093.0,57345.0,Echolocation,Pipistrellus pipistrellus,0.484,0.547,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_050000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,46080.0,13.191570047213155,110.8485,110.856,45234.0,61571.0,Echolocation,Pipistrellus pipistrellus,0.553,0.62,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_050000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,47040.0,11.69179506537937,110.8995,110.9103,45234.0,61857.0,Echolocation,Pipistrellus pipistrellus,0.516,0.614,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_050000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,47040.0,13.819773002103904,110.9385,110.9448,44375.0,63686.0,Echolocation,Pipistrellus pipistrellus,0.584,0.628,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_050000.WAV,recover-20260601,UBNA_030,E18 Bridge
HF,46080.0,9.994946509580299,110.9995,111.0111,46093.0,62428.0,Echolocation,Pipistrellus pipistrellus,0.439,0.545,-1,192000.0,/mnt/ubna_data_07/recover-20260601/UBNA_030/20260521_050000.WAV,recover-20260601,UBNA_030,E18 Bridge
