start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
1377.3255,1377.3324,46093.0,65356.0,Echolocation,Pipistrellus pipistrellus,0.546,0.646,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1377.4165,1377.4225,42656.0,73232.0,Echolocation,Pipistrellus pipistrellus,0.428,0.519,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1377.6035,1377.6083,42656.0,67866.0,Echolocation,Pipistrellus pipistrellus,0.558,0.604,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1377.8655,1377.8714,45234.0,57474.0,Echolocation,Pipistrellus pipistrellus,0.446,0.504,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1377.9535,1377.9587,42656.0,62894.0,Echolocation,Pipistrellus pipistrellus,0.505,0.586,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1379.5855,1379.5898,43515.0,58641.0,Echolocation,Pipistrellus pipistrellus,0.331,0.529,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1379.9645,1379.9698,43515.0,52916.0,Echolocation,Pipistrellus pipistrellus,0.479,0.563,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1382.1365,1382.1391,51250.0,64477.0,Echolocation,Myotis alcathoe,0.22,0.501,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1382.4075,1382.4118,46093.0,54325.0,Echolocation,Pipistrellus pipistrellus,0.438,0.511,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1382.5895,1382.5938,46093.0,55042.0,Echolocation,Pipistrellus pipistrellus,0.517,0.546,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1382.6915,1382.6944,43515.0,75034.0,Echolocation,Myotis alcathoe,0.465,0.573,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1382.8515,1382.8548,45234.0,76139.0,Echolocation,Myotis alcathoe,0.556,0.648,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1382.9405,1382.9442,43515.0,77433.0,Echolocation,Myotis alcathoe,0.432,0.54,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1383.0325,1383.0367,43515.0,84921.0,Echolocation,Myotis alcathoe,0.571,0.642,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1383.2905,1383.2944,45234.0,75345.0,Echolocation,Myotis alcathoe,0.45,0.558,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1383.3745,1383.3785,46093.0,77157.0,Echolocation,Myotis alcathoe,0.455,0.535,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1383.5445,1383.5483,46953.0,76896.0,Echolocation,Myotis alcathoe,0.471,0.542,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1383.7275,1383.7307,46953.0,73888.0,Echolocation,Myotis alcathoe,0.464,0.553,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1383.9145,1383.9184,45234.0,79657.0,Echolocation,Myotis alcathoe,0.466,0.564,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1384.1035,1384.1091,46953.0,79164.0,Echolocation,Pipistrellus pipistrellus,0.489,0.576,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1384.1975,1384.2022,47812.0,76326.0,Echolocation,Pipistrellus pipistrellus,0.686,0.698,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1384.2915,1384.2966,48671.0,77972.0,Echolocation,Pipistrellus pipistrellus,0.678,0.731,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1384.3435,1384.3476,49531.0,77822.0,Echolocation,Pipistrellus pipistrellus,0.374,0.521,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1384.5405,1384.5464,42656.0,90363.0,Echolocation,Myotis alcathoe,0.215,0.51,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1384.7375,1384.7427,46953.0,78247.0,Echolocation,Pipistrellus pipistrellus,0.535,0.561,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1385.0105,1385.0158,46953.0,73742.0,Echolocation,Pipistrellus pipistrellus,0.619,0.686,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1385.2805,1385.2855,44375.0,63973.0,Echolocation,Pipistrellus pipistrellus,0.332,0.529,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1385.7975,1385.8044,45234.0,61352.0,Echolocation,Pipistrellus pipistrellus,0.387,0.522,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1385.9745,1385.9807,45234.0,63624.0,Echolocation,Pipistrellus pipistrellus,0.427,0.563,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1387.2065,1387.2097,44375.0,77552.0,Echolocation,Myotis alcathoe,0.431,0.607,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1387.3655,1387.369,45234.0,76002.0,Echolocation,Myotis alcathoe,0.234,0.526,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1387.4495,1387.4528,46093.0,69689.0,Echolocation,Myotis alcathoe,0.398,0.535,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1388.1015,1388.1058,49531.0,62368.0,Echolocation,Pipistrellus pipistrellus,0.518,0.557,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1388.1875,1388.1934,44375.0,67196.0,Echolocation,Pipistrellus pipistrellus,0.263,0.535,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1388.4345,1388.4412,45234.0,61588.0,Echolocation,Pipistrellus pipistrellus,0.465,0.599,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1388.5255,1388.5305,46953.0,60251.0,Echolocation,Pipistrellus pipistrellus,0.507,0.568,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1388.6125,1388.6185,43515.0,61205.0,Echolocation,Pipistrellus pipistrellus,0.409,0.617,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1388.7965,1388.8011,44375.0,59224.0,Echolocation,Pipistrellus pipistrellus,0.591,0.642,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1388.9815,1388.9866,45234.0,55341.0,Echolocation,Pipistrellus pipistrellus,0.577,0.631,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1389.0645,1389.0698,44375.0,55149.0,Echolocation,Pipistrellus pipistrellus,0.538,0.574,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1389.2555,1389.2613,44375.0,61031.0,Echolocation,Pipistrellus pipistrellus,0.356,0.567,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1436.1205,1436.1248,45234.0,59570.0,Echolocation,Pipistrellus pipistrellus,0.52,0.623,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1436.4975,1436.5029,45234.0,62929.0,Echolocation,Pipistrellus pipistrellus,0.526,0.656,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1436.7785,1436.7835,46093.0,57420.0,Echolocation,Pipistrellus pipistrellus,0.523,0.592,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1436.8745,1436.8791,46093.0,58362.0,Echolocation,Pipistrellus pipistrellus,0.569,0.588,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1436.9705,1436.9764,46093.0,51993.0,Echolocation,Pipistrellus pipistrellus,0.541,0.581,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1437.0625,1437.0673,46093.0,63868.0,Echolocation,Pipistrellus pipistrellus,0.544,0.638,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1440.2745,1440.2787,43515.0,57629.0,Echolocation,Pipistrellus pipistrellus,0.463,0.538,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1460.1375,1460.1433,45234.0,62320.0,Echolocation,Pipistrellus pipistrellus,0.375,0.622,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1608.6075,1608.6147,46953.0,62198.0,Echolocation,Pipistrellus pipistrellus,0.402,0.505,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1608.9505,1608.9557,47812.0,60711.0,Echolocation,Pipistrellus pipistrellus,0.492,0.527,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1609.0485,1609.0548,46953.0,60646.0,Echolocation,Pipistrellus pipistrellus,0.417,0.526,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1609.1135,1609.118,48671.0,63698.0,Echolocation,Pipistrellus pipistrellus,0.576,0.643,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1609.9775,1609.9835,46953.0,65099.0,Echolocation,Pipistrellus pipistrellus,0.274,0.549,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1610.2785,1610.2841,41796.0,74225.0,Echolocation,Pipistrellus pipistrellus,0.136,0.509,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1610.6385,1610.6435,43515.0,72730.0,Echolocation,Pipistrellus pipistrellus,0.489,0.518,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1610.8185,1610.8242,46953.0,66466.0,Echolocation,Pipistrellus pipistrellus,0.534,0.545,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1611.1755,1611.1801,46953.0,68574.0,Echolocation,Pipistrellus pipistrellus,0.675,0.7,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1611.3545,1611.359,46093.0,68457.0,Echolocation,Pipistrellus pipistrellus,0.581,0.612,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1611.6395,1611.6443,46093.0,72213.0,Echolocation,Pipistrellus pipistrellus,0.595,0.633,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1611.9215,1611.9267,46953.0,63429.0,Echolocation,Pipistrellus pipistrellus,0.731,0.775,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1612.1005,1612.1062,46093.0,63240.0,Echolocation,Pipistrellus pipistrellus,0.471,0.504,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1612.3785,1612.3854,46953.0,54723.0,Echolocation,Pipistrellus pipistrellus,0.599,0.624,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1612.6705,1612.6764,43515.0,58715.0,Echolocation,Pipistrellus pipistrellus,0.419,0.543,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1612.7675,1612.7723,46093.0,55465.0,Echolocation,Pipistrellus pipistrellus,0.485,0.501,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1612.8665,1612.8724,44375.0,54567.0,Echolocation,Pipistrellus pipistrellus,0.521,0.562,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1613.2355,1613.2442,45234.0,54870.0,Echolocation,Pipistrellus pipistrellus,0.526,0.55,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1613.4225,1613.4288,44375.0,52200.0,Echolocation,Pipistrellus pipistrellus,0.583,0.599,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1683.6695,1683.6746,46953.0,59599.0,Echolocation,Pipistrellus pipistrellus,0.505,0.571,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1684.3105,1684.3184,46093.0,56659.0,Echolocation,Pipistrellus pipistrellus,0.521,0.602,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1684.6905,1684.6965,46953.0,59764.0,Echolocation,Pipistrellus pipistrellus,0.445,0.528,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1684.8785,1684.8837,46093.0,60917.0,Echolocation,Pipistrellus pipistrellus,0.562,0.646,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1685.2515,1685.2571,46093.0,60819.0,Echolocation,Pipistrellus pipistrellus,0.539,0.561,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1732.4295,1732.4335,48671.0,68142.0,Echolocation,Myotis alcathoe,0.19,0.516,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1732.5185,1732.5221,49531.0,69134.0,Echolocation,Pipistrellus pipistrellus,0.444,0.557,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1732.6005,1732.6047,47812.0,67136.0,Echolocation,Pipistrellus pipistrellus,0.459,0.533,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1732.6855,1732.6892,47812.0,65237.0,Echolocation,Pipistrellus pipistrellus,0.521,0.597,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1732.7815,1732.7853,46953.0,64640.0,Echolocation,Pipistrellus pipistrellus,0.438,0.539,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
1732.8765,1732.8815,45234.0,66870.0,Echolocation,Myotis alcathoe,0.233,0.502,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_060000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
56.0715,56.0774,46093.0,64501.0,Echolocation,Pipistrellus pipistrellus,0.341,0.568,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_063000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
56.2335,56.2389,45234.0,63888.0,Echolocation,Pipistrellus pipistrellus,0.456,0.649,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_063000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
56.4865,56.4908,44375.0,58436.0,Echolocation,Pipistrellus pipistrellus,0.458,0.533,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_063000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
65.7045,65.7085,50390.0,64935.0,Echolocation,Pipistrellus pipistrellus,0.567,0.612,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_063000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
65.8405,65.8449,49531.0,65336.0,Echolocation,Pipistrellus pipistrellus,0.282,0.521,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_063000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
66.3315,66.3359,46953.0,67611.0,Echolocation,Pipistrellus pipistrellus,0.412,0.516,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_063000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
66.4175,66.4229,45234.0,68242.0,Echolocation,Pipistrellus pipistrellus,0.36,0.577,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_063000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
68.1075,68.1126,45234.0,73250.0,Echolocation,Pipistrellus pipistrellus,0.458,0.536,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_063000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
68.2805,68.285,47812.0,63951.0,Echolocation,Pipistrellus pipistrellus,0.603,0.635,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_063000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
68.3625,68.3676,46093.0,75660.0,Echolocation,Pipistrellus pipistrellus,0.465,0.526,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_063000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
68.4545,68.4581,47812.0,66469.0,Echolocation,Pipistrellus pipistrellus,0.532,0.593,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_063000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
68.5435,68.5489,47812.0,77073.0,Echolocation,Pipistrellus pipistrellus,0.568,0.638,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_063000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
68.64150000000001,68.6455,46953.0,62609.0,Echolocation,Pipistrellus pipistrellus,0.551,0.604,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_063000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
69.3255,69.3302,44375.0,71661.0,Echolocation,Pipistrellus pipistrellus,0.538,0.573,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_063000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
69.9345,69.9392,44375.0,62351.0,Echolocation,Pipistrellus pipistrellus,0.338,0.504,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_063000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
70.1455,70.152,45234.0,63578.0,Echolocation,Pipistrellus pipistrellus,0.254,0.517,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_063000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
73.5965,73.60040000000001,48671.0,61078.0,Echolocation,Pipistrellus pipistrellus,0.515,0.567,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_063000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
74.3845,74.3889,47812.0,61960.0,Echolocation,Pipistrellus pipistrellus,0.451,0.513,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_063000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
74.4735,74.4778,47812.0,62448.0,Echolocation,Pipistrellus pipistrellus,0.584,0.64,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_063000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
74.8275,74.8315,50390.0,60896.0,Echolocation,Pipistrellus pipistrellus,0.489,0.55,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_063000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
75.4485,75.4533,46093.0,62874.0,Echolocation,Pipistrellus pipistrellus,0.358,0.505,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_063000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
176.6225,176.6267,47812.0,62422.0,Echolocation,Pipistrellus pipistrellus,0.517,0.592,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_063000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
176.7025,176.7069,46953.0,63953.0,Echolocation,Pipistrellus pipistrellus,0.588,0.637,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_063000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
176.8755,176.8796,48671.0,64248.0,Echolocation,Pipistrellus pipistrellus,0.505,0.553,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_063000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
177.2415,177.2465,46093.0,56877.0,Echolocation,Pipistrellus pipistrellus,0.5,0.526,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_063000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
177.3395,177.3446,46093.0,56739.0,Echolocation,Pipistrellus pipistrellus,0.565,0.59,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_063000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
177.4335,177.4381,47812.0,61333.0,Echolocation,Pipistrellus pipistrellus,0.541,0.579,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_063000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
177.8175,177.822,46953.0,61091.0,Echolocation,Pipistrellus pipistrellus,0.515,0.572,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_063000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
196.90449999999998,196.9089,45234.0,58264.0,Echolocation,Pipistrellus pipistrellus,0.46,0.509,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_063000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
197.5655,197.5703,46953.0,59870.0,Echolocation,Pipistrellus pipistrellus,0.494,0.578,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_063000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
197.7555,197.7608,45234.0,61306.0,Echolocation,Pipistrellus pipistrellus,0.508,0.622,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_063000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
197.9375,197.9424,46093.0,61722.0,Echolocation,Pipistrellus pipistrellus,0.492,0.625,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_063000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
198.0315,198.0366,46093.0,59731.0,Echolocation,Pipistrellus pipistrellus,0.572,0.618,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_063000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
198.2235,198.2291,46953.0,59986.0,Echolocation,Pipistrellus pipistrellus,0.532,0.596,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_063000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
198.3175,198.3235,45234.0,54302.0,Echolocation,Pipistrellus pipistrellus,0.502,0.545,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_063000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
198.4155,198.421,46093.0,61690.0,Echolocation,Pipistrellus pipistrellus,0.625,0.695,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_063000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
198.5085,198.5142,45234.0,62551.0,Echolocation,Pipistrellus pipistrellus,0.678,0.728,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_063000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
198.6055,198.6108,46093.0,60257.0,Echolocation,Pipistrellus pipistrellus,0.53,0.628,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_063000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
198.7025,198.7069,45234.0,60039.0,Echolocation,Pipistrellus pipistrellus,0.578,0.617,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_063000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
198.7975,198.8033,46093.0,59135.0,Echolocation,Pipistrellus pipistrellus,0.478,0.565,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_063000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
198.8955,198.9019,46953.0,63344.0,Echolocation,Pipistrellus pipistrellus,0.622,0.669,-1,/mnt/ubna_data_03/recover-20231004/UBNA_017/20231004_063000.WAV,recover-20231004,UBNA_017,(Site not found in Field Records)
